i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.00488,-0.02196,0.0488,0.05124,0.05368,-0.02928,0.06344,0.0976,0.11224,0.09272,0.09272,0.05856
-0.01464,-0.01952,0.05368,0.061,0.06832,-0.04148,0.06344,0.0976,0.11224,0.10248,0.08784,0.05368
-0.01952,-0.0122,0.04392,0.05368,0.06344,-0.04148,0.06344,0.09272,0.10736,0.09272,0.0976,0.05368
-0.01952,-0.01464,0.0488,0.05856,0.06832,-0.04392,0.06344,0.09272,0.10736,0.09272,0.0976,0.05368
-0.00488,-0.0244,0.05368,0.05612,0.05856,-0.03172,0.06344,0.09272,0.10248,0.08296,0.08784,0.04392
0.00976,-0.02928,0.0488,0.04392,0.03904,-0.01464,0.05856,0.09272,0.0976,0.07808,0.08296,0.03904
0.0244,-0.04148,0.05856,0.04636,0.03416,-0.00488,0.0488,0.09272,0.09272,0.0732,0.09272,0.04392
-0.01952,-0.01708,0.05368,0.06344,0.0732,-0.04636,0.06832,0.10248,0.10736,0.0976,0.10248,0.05368
-0.09272,0.06588,-0.03904,0.00732,0.05368,-0.0732,0.1464,-0.04392,-0.11224,-0.17568,-0.09272,-0.07808
0.06344,-0.0854,0.10736,0.07564,0.04392,0.00976,-0.01952,0.18544,0.25864,0.27816,0.23912,0.15128
0.00488,-0.01464,0.0244,0.02196,0.01952,-0.00732,0.05368,0.0732,0.0488,0.03904,0.06344,0.0244
0.02928,-0.04636,0.06344,0.0488,0.03416,-0.00244,0.04392,0.14152,0.13664,0.1464,0.1464,0.07808
-0.00976,-0.00488,0.01952,0.0244,0.02928,-0.01952,0.06832,0.09272,0.0488,0.04392,0.0732,0.04392
0.00488,0,-0.00488,-0.00732,-0.00976,0.00732,0.0488,0.08784,0,0.01464,0.0488,0.03416
0.0488,-0.00244,-0.04392,-0.06832,-0.09272,0.07076,0.03416,0.08784,-0.12688,-0.08784,-0.0244,-0.00976
0.00488,0.03416,-0.0732,-0.07564,-0.07808,0.04148,0.05368,0.07808,-0.244,-0.19032,-0.08784,-0.03416
0,0.0488,-0.0976,-0.0976,-0.0976,0.0488,0.05856,0.05368,-0.34648,-0.27816,-0.14152,-0.05856
-0.02928,0.06588,-0.10248,-0.08784,-0.0732,0.02196,0.05856,0.04392,-0.36112,-0.2928,-0.1464,-0.06344
-0.01464,0.07076,-0.12688,-0.11956,-0.11224,0.0488,0.02928,0.03416,-0.41968,-0.33184,-0.17568,-0.0732
-0.02928,0.07808,-0.12688,-0.11224,-0.0976,0.03416,0.02928,0.01464,-0.42944,-0.35136,-0.18056,-0.08296
-0.01464,0.08052,-0.1464,-0.13908,-0.13176,0.05856,0.04392,0.01952,-0.5368,-0.41968,-0.23424,-0.11224
0.01464,0.09028,-0.1952,-0.20252,-0.20984,0.11224,0.03416,0.03416,-0.6344,-0.5124,-0.29768,-0.13664
0.03904,0.10248,-0.244,-0.26352,-0.28304,0.16104,0.00976,0.0244,-0.74664,-0.61976,-0.37088,-0.16104
0.03416,0.12932,-0.2928,-0.30988,-0.32696,0.18056,0.00976,0.01464,-0.8296,-0.67832,-0.41968,-0.18544
0.03904,0.18056,-0.40016,-0.41968,-0.4392,0.23912,0.03416,0.0488,-0.94184,-0.7808,-0.50752,-0.26352
0.03904,0.21472,-0.46848,-0.488,-0.50752,0.27328,0.05368,0.03904,-1.00528,-0.86376,-0.61,-0.33672
0.06344,0.23912,-0.54168,-0.5734,-0.60512,0.33428,0.03904,-0.0244,-1.098,-0.98088,-0.70272,-0.40992
0.0244,0.29768,-0.61976,-0.63196,-0.64416,0.33428,0.05856,-0.00488,-1.1468,-1.01992,-0.73688,-0.4392
0.0488,0.30012,-0.64904,-0.67344,-0.69784,0.37332,0.0488,0.03416,-1.1712,-1.03456,-0.77592,-0.4636
0.0488,0.33428,-0.71736,-0.74176,-0.76616,0.40748,0.05856,0.08296,-1.21024,-1.10288,-0.8296,-0.51728
0.07808,0.3538,-0.78568,-0.82472,-0.86376,0.47092,0.05368,0.07808,-1.2688,-1.15168,-0.9028,-0.55632
0.11712,0.3538,-0.82472,-0.88328,-0.94184,0.52948,0.05856,0.10248,-1.29808,-1.18096,-0.93696,-0.59536
0.11712,0.35624,-0.8296,-0.88816,-0.94672,0.53192,0.05368,0.10248,-1.2932,-1.16632,-0.92232,-0.58072
0.12688,0.36356,-0.854,-0.91744,-0.98088,0.55388,0.06832,0.13176,-1.27856,-1.15168,-0.92232,-0.60024
0.15616,0.36356,-0.88328,-0.96136,-1.03944,0.5978,0.09272,0.19032,-1.23952,-1.12728,-0.9272,-0.61
0.20984,0.36356,-0.93696,-1.04188,-1.1468,0.67832,0.08784,0.30744,-1.24928,-1.13216,-0.9516,-0.64416
0.244,0.37088,-0.98576,-1.10776,-1.22976,0.73688,0.06832,0.32696,-1.25904,-1.13704,-0.96136,-0.66856
0.23424,0.40016,-1.03456,-1.15168,-1.2688,0.75152,0.03416,0.30744,-1.27368,-1.15656,-0.99064,-0.69784
0.23912,0.43432,-1.10776,-1.22732,-1.34688,0.793,-0.02928,0.32208,-1.30296,-1.18584,-1.02968,-0.74664
0.31232,0.43188,-1.17608,-1.33224,-1.4884,0.90036,-0.16104,0.33672,-1.342,-1.21024,-1.06872,-0.8052
0.3172,0.46848,-1.25416,-1.41276,-1.57136,0.94428,-0.244,0.30744,-1.38104,-1.2444,-1.098,-0.84912
0.33672,0.47824,-1.2932,-1.46156,-1.62992,0.98332,-0.32696,0.20984,-1.43472,-1.2688,-1.13704,-0.8784
0.2928,0.50752,-1.30784,-1.45424,-1.60064,0.94672,-0.39528,0.0488,-1.42008,-1.26392,-1.13216,-0.88328
0.28304,0.5246,-1.33224,-1.47376,-1.61528,0.94916,-0.40016,-0.03904,-1.39568,-1.25904,-1.13216,-0.89792
0.244,0.549,-1.342,-1.464,-1.586,0.915,-0.32208,-0.05856,-1.32736,-1.22976,-1.10288,-0.90768
0.27328,0.5246,-1.32248,-1.45912,-1.59576,0.93452,-0.27816,-0.08784,-1.27368,-1.1712,-1.08824,-0.91256
0.244,0.50508,-1.25416,-1.37616,-1.49816,0.87108,-0.31232,-0.10736,-1.15656,-1.07848,-1.01016,-0.87352
0.2684,0.41724,-1.10288,-1.23708,-1.37128,0.81984,-0.35624,-0.122,-1.00528,-0.94672,-0.88328,-0.77592
0.24888,0.37088,-0.99064,-1.11508,-1.23952,0.7442,-0.32208,-0.08296,-0.84912,-0.83448,-0.7808,-0.69784
0.244,0.32696,-0.89792,-1.01992,-1.14192,0.69296,-0.25376,-0.07808,-0.732,-0.72224,-0.69784,-0.64416
0.2196,0.30256,-0.82472,-0.93452,-1.04432,0.63196,-0.1952,-0.10248,-0.65392,-0.64904,-0.63928,-0.61
0.17568,0.2684,-0.71248,-0.80032,-0.88816,0.53192,-0.15128,-0.1708,-0.55144,-0.58072,-0.57584,-0.56608
0.10736,0.27084,-0.64904,-0.70272,-0.7564,0.43188,-0.13176,-0.21472,-0.47336,-0.53192,-0.5124,-0.51728
0.05368,0.26108,-0.57584,-0.60268,-0.62952,0.3416,-0.11712,-0.24888,-0.4148,-0.45384,-0.43432,-0.45384
0.0488,0.2196,-0.488,-0.5124,-0.5368,0.2928,-0.11224,-0.2928,-0.36112,-0.40016,-0.3904,-0.40992
-0.02928,0.2318,-0.43432,-0.41968,-0.40504,0.18788,-0.08784,-0.32696,-0.30744,-0.35624,-0.33184,-0.38064
-0.05856,0.2074,-0.35624,-0.32696,-0.29768,0.11956,-0.06344,-0.33672,-0.22448,-0.29768,-0.2684,-0.32208
-0.10248,0.18788,-0.27328,-0.22204,-0.1708,0.03416,-0.03904,-0.32208,-0.1464,-0.2196,-0.1952,-0.23912
-0.13664,0.183,-0.22936,-0.16104,-0.09272,-0.02196,0.00976,-0.28304,-0.08296,-0.14152,-0.12688,-0.20008
-0.16104,0.14396,-0.12688,-0.04636,0.03416,-0.0976,0.02928,-0.25864,0,-0.06344,-0.0488,-0.13176
-0.1464,0.0854,-0.0244,0.0488,0.122,-0.1342,0.05368,-0.20496,0.0976,0.01464,0.03416,-0.05856
-0.16592,0.07808,0.00976,0.09272,0.17568,-0.1708,0.06344,-0.17568,0.1464,0.0732,0.08296,-0.0244
-0.15616,0.05612,0.04392,0.122,0.20008,-0.17812,0.06832,-0.15616,0.19032,0.122,0.11224,0.01464
-0.15128,0.02684,0.0976,0.17324,0.24888,-0.20008,0.07808,-0.14152,0.22936,0.16592,0.16592,0.05856
-0.14152,0.00488,0.13176,0.20252,0.27328,-0.2074,0.08296,-0.122,0.2684,0.19032,0.18544,0.07808
