i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,-0.00488,-0.04392,-0.15128,-0.13176,-0.10736,-0.0488
-0.06832,0.06588,-0.06344,-0.02928,0.00488,-0.0366,-0.00488,-0.04392,-0.15128,-0.13176,-0.11224,-0.0488
-0.07808,0.07076,-0.06344,-0.0244,0.01464,-0.04636,0.00488,-0.04392,-0.13664,-0.13176,-0.11712,-0.0488
-0.08296,0.06588,-0.0488,-0.00732,0.03416,-0.05856,0.01464,-0.04392,-0.13664,-0.13176,-0.11712,-0.0488
-0.08784,0.07808,-0.06832,-0.0244,0.01952,-0.05368,0.01464,-0.03416,-0.13664,-0.122,-0.10736,-0.03904
-0.0976,0.08784,-0.07808,-0.02928,0.01952,-0.05856,0.01464,-0.03416,-0.13176,-0.122,-0.10736,-0.0488
-0.10736,0.0976,-0.08784,-0.03416,0.01952,-0.06344,0.0244,-0.01952,-0.122,-0.11224,-0.08784,-0.03904
-0.10736,0.0976,-0.08784,-0.03416,0.01952,-0.06344,0.0244,-0.01952,-0.11712,-0.11224,-0.08784,-0.03904
-0.10736,0.08784,-0.06832,-0.01464,0.03904,-0.0732,0.01952,-0.02928,-0.11712,-0.11712,-0.0976,-0.0488
-0.10736,0.07564,-0.04392,0.00976,0.06344,-0.0854,0.01952,-0.03416,-0.11712,-0.11712,-0.0976,-0.0488
-0.08784,0.0732,-0.05856,-0.01464,0.02928,-0.05856,0.03416,-0.01464,-0.11224,-0.11712,-0.08784,-0.03904
-0.10736,0.08052,-0.05368,0,0.05368,-0.08052,0.04392,-0.00976,-0.0976,-0.10248,-0.07808,-0.0488
-0.11224,0.10004,-0.08784,-0.03172,0.0244,-0.06832,0.09272,0.02928,-0.0732,-0.10248,-0.0976,-0.05368
-0.13664,0.11956,-0.10248,-0.03416,0.03416,-0.0854,0.14152,0.0976,-0.0488,-0.13176,-0.13664,-0.0976
-0.15128,0.10248,-0.05368,0.02196,0.0976,-0.12444,0.15616,0.08296,-0.0488,-0.15616,-0.16104,-0.11712
-0.15128,0.10004,-0.0488,0.02684,0.10248,-0.12688,0.18544,0.12688,0.06344,-0.10736,-0.11712,-0.08784
-0.12688,0.05856,0.00976,0.0732,0.13664,-0.13176,0.1708,0.13664,0.1464,-0.01952,-0.06344,-0.04392
-0.0732,-0.00488,0.08296,0.11956,0.15616,-0.11468,0.13176,0.15128,0.25864,0.16104,0.09272,0.06344
0.0488,-0.10004,0.15128,0.12688,0.10248,-0.02684,0.00976,0.05368,0.35136,0.39528,0.28792,0.20496
0.1952,-0.24156,0.28792,0.19032,0.09272,0.05124,-0.1952,-0.0488,0.49776,0.72712,0.56608,0.42944
0.32696,-0.40992,0.49288,0.3294,0.16592,0.08052,-0.49776,-0.35624,0.488,1.08336,0.8784,0.67832
0.45872,-0.61244,0.76616,0.5368,0.30744,0.07564,-0.7808,-0.6832,0.7076,1.59088,1.28344,0.97112
0.43432,-0.6222,0.81008,0.59292,0.37576,0.02928,-0.8784,-0.89792,0.77104,1.79584,1.3908,1.0248
0.40504,-0.52948,0.65392,0.4514,0.24888,0.07808,-0.85888,-0.93208,0.76616,1.71288,1.2932,0.97112
0.28792,-0.32452,0.36112,0.21716,0.0732,0.10736,-0.77592,-0.91744,0.37088,1.18584,0.88328,0.68808
0.10736,-0.07076,0.03416,-0.01952,-0.0732,0.09028,-0.62952,-0.854,-0.21472,0.47336,0.39528,0.37576
-0.00976,0.0366,-0.06344,-0.05856,-0.05368,0.02196,-0.52216,-0.79544,-0.77592,-0.10248,0.03904,0.15616
-0.06832,0.12444,-0.18056,-0.1464,-0.11224,0.02196,-0.37576,-0.64904,-0.88328,-0.4148,-0.20496,-0.0244
-0.11224,0.19276,-0.27328,-0.21716,-0.16104,0.0244,-0.27328,-0.5124,-0.76616,-0.42456,-0.26352,-0.09272
-0.13176,0.20496,-0.27816,-0.21228,-0.1464,0.00732,-0.21472,-0.38064,-0.60512,-0.35136,-0.25864,-0.11224
-0.122,0.20252,-0.28304,-0.22204,-0.16104,0.01952,-0.16592,-0.32208,-0.49776,-0.30256,-0.2196,-0.10736
