i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,0.00976,-0.00976,0.25376,-0.0732,-0.06344,-0.15616
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,0.01952,-0.00976,0.25864,-0.06344,-0.06344,-0.16592
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,0.01952,-0.00976,0.25864,-0.06344,-0.06832,-0.16592
-0.0488,0.04148,-0.03416,-0.00976,0.01464,-0.03172,0.00976,-0.01464,0.24888,-0.0732,-0.06832,-0.16592
-0.0488,0.04148,-0.03416,-0.00976,0.01464,-0.03172,0.00976,-0.01464,0.24888,-0.0732,-0.06832,-0.1708
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,0.00976,-0.01464,0.24888,-0.0732,-0.06832,-0.1708
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,0.00976,-0.01464,0.24888,-0.0732,-0.06832,-0.16592
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.00976,-0.00488,0.25864,-0.07808,-0.07808,-0.16104
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.00976,-0.00488,0.25864,-0.0732,-0.07808,-0.16592
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.00976,-0.00976,0.25376,-0.08296,-0.07808,-0.1708
-0.0488,0.04148,-0.03416,-0.00976,0.01464,-0.03172,0.01464,-0.00976,0.25376,-0.07808,-0.07808,-0.16592
-0.05368,0.03904,-0.0244,0.00244,0.02928,-0.04148,0.00488,-0.00488,0.25864,-0.07808,-0.06832,-0.15616
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.00976,-0.00976,0.26352,-0.07808,-0.06832,-0.16592
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.00976,-0.00976,0.26352,-0.07808,-0.06832,-0.16592
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.00976,-0.00976,0.26352,-0.07808,-0.07808,-0.16592
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.00976,-0.00976,0.26352,-0.07808,-0.08296,-0.1708
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.00976,-0.00976,0.25376,-0.07808,-0.0732,-0.16104
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.00976,-0.00976,0.25376,-0.07808,-0.0732,-0.16592
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.00976,-0.00976,0.25864,-0.07808,-0.0732,-0.16592
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,0.00976,-0.01464,0.26352,-0.07808,-0.0732,-0.16104
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,0.00976,-0.01464,0.26352,-0.06832,-0.0732,-0.16104
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.00976,-0.00976,0.26352,-0.06832,-0.06832,-0.16104
-0.05368,0.04148,-0.02928,-0.00244,0.0244,-0.03904,0.00976,-0.00976,0.26352,-0.0732,-0.06832,-0.15616
-0.03904,0.02684,-0.01464,0.00488,0.0244,-0.03172,0.00976,-0.00488,0.27328,-0.06344,-0.06344,-0.15616
-0.01952,0.00488,0.00976,0.01952,0.02928,-0.0244,0.01952,0.00488,0.28792,-0.04392,-0.04392,-0.13176
-0.00488,-0.0122,0.02928,0.03172,0.03416,-0.01952,0.0244,0.0244,0.30256,-0.02928,-0.02928,-0.122
0.01464,-0.02684,0.03904,0.03172,0.0244,-0.00488,0.0244,0.04392,0.32696,-0.01952,-0.0244,-0.122
0.01464,-0.03416,0.05368,0.04636,0.03904,-0.0122,0.03416,0.0488,0.33672,-0.00976,-0.01464,-0.11712
0.01952,-0.03904,0.05856,0.0488,0.03904,-0.00976,0.03904,0.05368,0.34648,0.00976,-0.00488,-0.10736
0.02928,-0.0488,0.06832,0.05368,0.03904,-0.00488,0.0244,0.05856,0.35136,0.01952,0.00488,-0.0976
0.03904,-0.04636,0.05368,0.03416,0.01464,0.0122,-0.00488,0.05368,0.3416,0.01464,0.00976,-0.09272
0.04392,-0.04636,0.0488,0.02684,0.00488,0.01952,-0.02928,0.04392,0.32696,0.00488,0.00976,-0.0976
0.0488,-0.04148,0.03416,0.00976,-0.01464,0.03172,-0.03904,0.03416,0.29768,-0.01952,-0.0244,-0.10736
0.03904,-0.03172,0.0244,0.00488,-0.01464,0.02684,-0.04392,-0.01464,0.27816,-0.03416,-0.02928,-0.11224
0.0244,-0.0244,0.0244,0.0122,0,0.0122,-0.02928,-0.01952,0.28792,-0.03416,-0.0244,-0.11224
0.01952,-0.02196,0.0244,0.01464,0.00488,0.00732,-0.02928,-0.02928,0.28304,-0.03904,-0.0244,-0.10736
0.0244,-0.02928,0.03416,0.02196,0.00976,0.00732,-0.03416,-0.01464,0.28304,-0.03904,-0.01952,-0.0976
0.01952,-0.02196,0.0244,0.01464,0.00488,0.00732,-0.0244,-0.01464,0.28304,-0.03904,-0.02928,-0.0976
0.00976,-0.00976,0.00976,0.00488,0,0.00488,-0.0244,-0.0244,0.26352,-0.04392,-0.04392,-0.122
0,0.00488,-0.00976,-0.00976,-0.00976,0.00488,-0.0244,-0.03416,0.24888,-0.06344,-0.05856,-0.13176
0,0.00976,-0.01952,-0.01952,-0.01952,0.00976,-0.01952,-0.02928,0.25864,-0.06344,-0.06344,-0.14152
-0.00488,0.02684,-0.0488,-0.04636,-0.04392,0.01952,-0.01464,-0.03416,0.24888,-0.0732,-0.07808,-0.15128
-0.0244,0.0488,-0.0732,-0.061,-0.0488,0.0122,0,-0.01952,0.25376,-0.0732,-0.06344,-0.15128
-0.03904,0.05612,-0.0732,-0.05368,-0.03416,-0.00244,0.00976,-0.01952,0.25864,-0.0732,-0.06832,-0.15128
-0.05856,0.061,-0.06344,-0.03416,-0.00488,-0.02684,0.00976,-0.01952,0.24888,-0.08296,-0.0732,-0.16592
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.01464,-0.01952,0.24888,-0.08784,-0.08296,-0.16592
-0.06832,0.06588,-0.06344,-0.02928,0.00488,-0.0366,0.0244,-0.00976,0.25864,-0.08784,-0.09272,-0.16592
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.0244,-0.01464,0.24888,-0.09272,-0.0976,-0.16592
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,0.01464,-0.01464,0.23912,-0.09272,-0.08784,-0.16104
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,0.01464,-0.01464,0.23424,-0.09272,-0.09272,-0.1708
-0.0732,0.07564,-0.07808,-0.04148,-0.00488,-0.03416,0.0244,-0.01464,0.23424,-0.09272,-0.08784,-0.16592
-0.0732,0.07808,-0.08296,-0.04636,-0.00976,-0.03172,0.0244,-0.01464,0.23424,-0.09272,-0.09272,-0.16592
-0.0732,0.07808,-0.08296,-0.04636,-0.00976,-0.03172,0.01464,-0.01952,0.22448,-0.10248,-0.10248,-0.16592
-0.0732,0.07808,-0.08296,-0.04636,-0.00976,-0.03172,0.01464,-0.01952,0.22448,-0.10248,-0.0976,-0.16592
-0.08296,0.08296,-0.08296,-0.04148,0,-0.04148,0.01464,-0.01952,0.22448,-0.09272,-0.0976,-0.16592
-0.07808,0.08052,-0.08296,-0.04392,-0.00488,-0.0366,0.01464,-0.01952,0.22936,-0.09272,-0.09272,-0.16104
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,0.0244,-0.01952,0.2196,-0.09272,-0.08784,-0.16104
-0.09272,0.07808,-0.06344,-0.01708,0.02928,-0.061,0.0244,-0.00488,0.23912,-0.07808,-0.08296,-0.16104
-0.10248,0.0854,-0.06832,-0.01708,0.03416,-0.06832,0.10248,0.0976,0.31232,-0.03904,-0.0732,-0.18056
-0.11712,0.08784,-0.05856,0,0.05856,-0.08784,0.1464,0.2196,0.41968,0.05368,-0.0488,-0.21472
-0.10248,0.04636,0.00976,0.061,0.11224,-0.10736,0.15616,0.2196,0.49776,0.1708,0.0732,-0.11224
-0.02928,-0.05368,0.13664,0.15128,0.16592,-0.0976,0.09272,0.15616,0.5368,0.29768,0.2928,0.08784
0.12688,-0.20252,0.27816,0.21472,0.15128,-0.0122,0.02928,0.14152,0.61,0.47336,0.5368,0.33184
0.38064,-0.3782,0.37576,0.18544,-0.00488,0.19276,-0.07808,0.09272,0.63928,0.62464,0.75152,0.55144
0.71248,-0.55632,0.40016,0.04392,-0.31232,0.5124,-0.20008,0.05368,0.6588,0.81984,1.05896,0.82472
0.9516,-0.78812,0.62464,0.14884,-0.32696,0.63928,-0.35136,-0.11224,0.7076,1.05408,1.4884,1.22976
