i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.07808,0.0488,-0.01952,0.01952,0.05856,-0.06832,-0.0244,-0.11224,-0.15128,-0.06832,-0.06832,-0.05856
-0.08784,0.05124,-0.01464,0.02928,0.0732,-0.08052,-0.01952,-0.11224,-0.1464,-0.05856,-0.05856,-0.05856
-0.09272,0.05368,-0.01464,0.03172,0.07808,-0.0854,-0.01464,-0.11712,-0.1464,-0.06344,-0.06344,-0.06832
-0.09272,0.05368,-0.01464,0.03172,0.07808,-0.0854,-0.0244,-0.11712,-0.15128,-0.06832,-0.06344,-0.06832
-0.06344,0.0244,0.01464,0.04636,0.07808,-0.07076,-0.00976,-0.0976,-0.13664,-0.05368,-0.0488,-0.03904
-0.07808,0.04392,-0.00976,0.02928,0.06832,-0.0732,-0.00976,-0.10736,-0.1464,-0.05856,-0.05856,-0.05856
-0.06832,0.03904,-0.00976,0.0244,0.05856,-0.06344,-0.01952,-0.11712,-0.15616,-0.06832,-0.06832,-0.06832
-0.05856,0.03416,-0.00976,0.01952,0.0488,-0.05368,-0.02928,-0.12688,-0.16592,-0.07808,-0.07808,-0.07808
-0.08296,0.05124,-0.01952,0.02196,0.06344,-0.0732,-0.01952,-0.11712,-0.15616,-0.06832,-0.06344,-0.06344
-0.10736,0.06588,-0.0244,0.02928,0.08296,-0.09516,-0.00976,-0.11712,-0.15128,-0.05856,-0.06344,-0.05856
-0.10248,0.06588,-0.02928,0.02196,0.0732,-0.08784,-0.01464,-0.11224,-0.14152,-0.0488,-0.05856,-0.06344
-0.11712,0.07564,-0.03416,0.0244,0.08296,-0.10004,-0.01464,-0.11224,-0.14152,-0.05368,-0.0488,-0.06832
-0.0976,0.061,-0.0244,0.0244,0.0732,-0.0854,-0.0244,-0.11712,-0.15128,-0.06344,-0.05368,-0.06832
-0.08784,0.05124,-0.01464,0.02928,0.0732,-0.08052,-0.0244,-0.11712,-0.15128,-0.05856,-0.06344,-0.06344
-0.07808,0.04636,-0.01464,0.0244,0.06344,-0.07076,-0.01464,-0.10736,-0.14152,-0.05856,-0.06344,-0.0732
-0.07808,0.05124,-0.0244,0.01464,0.05368,-0.06588,-0.00976,-0.10248,-0.14152,-0.05856,-0.06344,-0.0732
-0.07808,0.04636,-0.01464,0.0244,0.06344,-0.07076,-0.01464,-0.09272,-0.15128,-0.06832,-0.08296,-0.08296
-0.08296,0.04636,-0.00976,0.03172,0.0732,-0.07808,-0.00488,-0.07808,-0.13176,-0.06344,-0.08296,-0.0732
-0.09272,0.05368,-0.01464,0.03172,0.07808,-0.0854,0,-0.0732,-0.12688,-0.0732,-0.08296,-0.0732
