i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.06344,0.0732,-0.08296,-0.05124,-0.01952,-0.02196,0.01952,-0.0488,-0.07808,-0.08296,-0.09272,-0.08296
-0.06344,0.07076,-0.07808,-0.04636,-0.01464,-0.0244,0.01952,-0.0488,-0.07808,-0.07808,-0.08784,-0.07808
-0.06832,0.07808,-0.08784,-0.05368,-0.01952,-0.0244,0.0244,-0.03416,-0.0732,-0.07808,-0.0732,-0.06832
-0.06832,0.08052,-0.09272,-0.05856,-0.0244,-0.02196,0.0244,-0.01952,-0.0732,-0.0732,-0.06832,-0.05368
-0.06832,0.07808,-0.08784,-0.05368,-0.01952,-0.0244,0.0244,-0.02928,-0.06344,-0.07808,-0.0732,-0.06344
-0.0732,0.08052,-0.08784,-0.05124,-0.01464,-0.02928,0.02928,-0.03416,-0.06344,-0.07808,-0.07808,-0.07808
-0.08296,0.08296,-0.08296,-0.04148,0,-0.04148,0.0244,-0.03416,-0.06832,-0.07808,-0.07808,-0.07808
-0.08296,0.08296,-0.08296,-0.04148,0,-0.04148,0.0244,-0.03416,-0.06832,-0.07808,-0.08296,-0.07808
-0.07808,0.08296,-0.08784,-0.0488,-0.00976,-0.03416,0.0244,-0.03416,-0.05856,-0.07808,-0.08296,-0.06832
-0.08784,0.08296,-0.07808,-0.03416,0.00976,-0.0488,0.04392,-0.0244,-0.05856,-0.07808,-0.08296,-0.06344
-0.08784,0.08784,-0.08784,-0.04392,0,-0.04392,0.07808,0.00976,-0.03904,-0.07808,-0.08784,-0.08296
-0.11712,0.09516,-0.0732,-0.01464,0.04392,-0.08052,0.12688,0.05368,0.00488,-0.05368,-0.06344,-0.06832
-0.09272,0.04636,0,0.04636,0.09272,-0.09272,0.12688,0.06832,0.10736,0.05368,0,-0.01952
-0.0488,0,0.0488,0.0732,0.0976,-0.0732,0.09272,0.11224,0.22936,0.18056,0.11224,0.06344
0.0488,-0.05368,0.05856,0.03416,0.00976,0.01952,0.11224,0.23912,0.2684,0.22936,0.18544,0.09272
0.18544,-0.14884,0.11224,0.01952,-0.0732,0.12932,0,0.23912,0.35624,0.37576,0.32696,0.21472
0.37576,-0.28792,0.20008,0.0122,-0.17568,0.27572,-0.15616,0.1952,0.46848,0.59048,0.54656,0.38552
0.58072,-0.44408,0.30744,0.01708,-0.27328,0.427,-0.37576,0.08296,0.4392,0.6832,0.70272,0.53192
0.76128,-0.61976,0.47824,0.0976,-0.28304,0.52216,-0.7076,-0.11712,0.31232,0.6832,0.79544,0.6588
