i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.07808,0.05856,-0.03904,0,0.03904,-0.05856,0.0488,0,-0.06344,-0.03904,-0.10248,-0.04392
-0.0732,0.06344,-0.05368,-0.01708,0.01952,-0.04636,0.05856,0.00488,-0.06344,-0.03416,-0.10248,-0.0488
-0.08296,0.08296,-0.08296,-0.04148,0,-0.04148,0.06832,0.01952,-0.06344,-0.0244,-0.10248,-0.05368
-0.08784,0.07564,-0.06344,-0.01952,0.0244,-0.05612,0.07808,0.01464,-0.04392,-0.00976,-0.09272,-0.03416
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,0.07808,0.03416,-0.03904,-0.01464,-0.07808,-0.0244
-0.08296,0.08296,-0.08296,-0.04148,0,-0.04148,0.08784,0.04392,-0.03416,-0.00976,-0.06832,-0.03416
-0.08296,0.08296,-0.08296,-0.04148,0,-0.04148,0.09272,0.04392,-0.01952,-0.00488,-0.06832,-0.02928
-0.08296,0.08784,-0.09272,-0.05124,-0.00976,-0.0366,0.0976,0.04392,-0.01464,0.00488,-0.05856,-0.01952
-0.08784,0.10004,-0.11224,-0.06832,-0.0244,-0.03172,0.0976,0.0488,-0.00976,0.00488,-0.05856,-0.00976
-0.08784,0.10004,-0.11224,-0.06832,-0.0244,-0.03172,0.08784,0.05368,-0.01952,0,-0.06832,-0.01464
-0.0732,0.09272,-0.11224,-0.07564,-0.03904,-0.01708,0.08296,0.05368,-0.01464,0.00488,-0.06832,-0.01952
-0.06832,0.08296,-0.0976,-0.06344,-0.02928,-0.01952,0.08784,0.0488,-0.01464,0.00976,-0.05368,-0.00976
-0.06832,0.08296,-0.0976,-0.06344,-0.02928,-0.01952,0.08784,0.05368,-0.01464,0.00976,-0.0488,-0.00976
-0.0732,0.07808,-0.08296,-0.04636,-0.00976,-0.03172,0.07808,0.0488,-0.00488,0.00488,-0.05368,-0.01952
-0.07808,0.07564,-0.0732,-0.03416,0.00488,-0.04148,0.08296,0.0488,0,0,-0.05856,-0.01952
-0.0732,0.06832,-0.06344,-0.02684,0.00976,-0.04148,0.07808,0.0488,-0.00976,0.01464,-0.06344,-0.02928
-0.0732,0.061,-0.0488,-0.0122,0.0244,-0.0488,0.07808,0.0488,-0.00488,0.01464,-0.06344,-0.03416
-0.06344,0.04392,-0.0244,0.00732,0.03904,-0.05124,0.06832,0.03904,-0.00976,0.01464,-0.06832,-0.02928
-0.06344,0.04392,-0.0244,0.00732,0.03904,-0.05124,0.06832,0.03904,-0.00976,0.01464,-0.06344,-0.02928
-0.06344,0.03172,0,0.03172,0.06344,-0.06344,0.06344,0.0488,0.00488,0.01464,-0.06344,-0.03904
-0.06344,0.03172,0,0.03172,0.06344,-0.06344,0.05368,0.0488,0.00488,0.01464,-0.06344,-0.03904
-0.0488,0.01952,0.00976,0.03416,0.05856,-0.05368,0.05368,0.0488,-0.00488,0.01952,-0.05856,-0.03416
-0.04392,0.01464,0.01464,0.0366,0.05856,-0.05124,0.0488,0.05368,0,0.01952,-0.05856,-0.03416
-0.05368,0.01464,0.0244,0.05124,0.07808,-0.06588,0.05368,0.0488,0.00488,0.01464,-0.0732,-0.04392
-0.04392,0.00244,0.03904,0.061,0.08296,-0.06344,0.0488,0.0488,0.00488,0.01464,-0.06832,-0.05856
-0.04392,0,0.04392,0.06588,0.08784,-0.06588,0.0488,0.0488,0.00488,0.01952,-0.0732,-0.05368
-0.04392,-0.00244,0.0488,0.07076,0.09272,-0.06832,0.04392,0.0488,0.00488,0.02928,-0.06832,-0.05368
-0.03416,-0.01464,0.06344,0.08052,0.0976,-0.06588,0.02928,0.05368,0.00976,0.01952,-0.05856,-0.03416
-0.0244,-0.02684,0.07808,0.09028,0.10248,-0.06344,0.02928,0.05368,0.00976,0.01952,-0.06344,-0.03904
-0.02928,-0.03416,0.0976,0.11224,0.12688,-0.07808,0.03416,0.05856,0.01952,0.03416,-0.05368,-0.0244
-0.01952,-0.03904,0.0976,0.10736,0.11712,-0.06832,0.03416,0.06344,0.0244,0.03904,-0.0488,-0.01952
-0.01952,-0.0488,0.11712,0.12688,0.13664,-0.07808,0.01952,0.06344,0.02928,0.0488,-0.03904,-0.01952
-0.01464,-0.05612,0.12688,0.1342,0.14152,-0.07808,0.01952,0.07808,0.03904,0.0488,-0.02928,-0.00976
-0.00488,-0.07564,0.15616,0.1586,0.16104,-0.08296,0.01464,0.08784,0.03416,0.0488,-0.01952,0.00976
-0.00488,-0.08296,0.1708,0.17324,0.17568,-0.09028,0.01464,0.09272,0.05856,0.07808,-0.00976,0.01952
0.00488,-0.10248,0.20008,0.19764,0.1952,-0.09516,0,0.08296,0.06832,0.07808,-0.00488,0.01952
0.01464,-0.11712,0.2196,0.21228,0.20496,-0.09516,-0.01464,0.09272,0.08296,0.09272,0,0.0244
0.02928,-0.12932,0.22936,0.21472,0.20008,-0.0854,-0.01952,0.09272,0.09272,0.11224,0.01952,0.03904
0.04392,-0.14884,0.25376,0.2318,0.20984,-0.08296,-0.01952,0.0976,0.0976,0.122,0.03416,0.06832
0.04392,-0.16348,0.28304,0.26108,0.23912,-0.0976,-0.03904,0.0976,0.13176,0.15128,0.06344,0.07808
0.0732,-0.1952,0.3172,0.2806,0.244,-0.0854,-0.0488,0.10736,0.13664,0.16104,0.08296,0.08784
0.07808,-0.20252,0.32696,0.28792,0.24888,-0.0854,-0.0488,0.12688,0.1464,0.17568,0.08784,0.10248
0.09272,-0.22448,0.35624,0.30988,0.26352,-0.0854,-0.05856,0.13664,0.16104,0.1952,0.10248,0.13176
0.0976,-0.2318,0.366,0.3172,0.2684,-0.0854,-0.05856,0.1464,0.16592,0.20008,0.11712,0.1464
