i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.00976,0,0.00976,0.01464,0.01952,-0.01464,0.00976,0.00488,-0.0244,-0.03904,-0.03904,-0.0244
0.00976,-0.01708,0.0244,0.01952,0.01464,-0.00244,0,0.01464,-0.01952,-0.01464,-0.02928,-0.01952
0.0244,-0.02928,0.03416,0.02196,0.00976,0.00732,0,0.01952,0.00488,0.00488,-0.01952,-0.00976
0.02928,-0.03904,0.0488,0.03416,0.01952,0.00488,0,0.03416,0.0244,0.00976,-0.00976,0.00488
0.04392,-0.05368,0.06344,0.04148,0.01952,0.0122,-0.00488,0.03904,0.0488,0.02928,0.01464,0.01464
0.0488,-0.06344,0.07808,0.05368,0.02928,0.00976,-0.00976,0.0488,0.06344,0.05368,0.02928,0.01952
0.05856,-0.0732,0.08784,0.05856,0.02928,0.01464,-0.00976,0.05856,0.0732,0.07808,0.03904,0.02928
0.05856,-0.07564,0.09272,0.06344,0.03416,0.0122,-0.01952,0.06344,0.08784,0.09272,0.04392,0.03904
0.06832,-0.08296,0.0976,0.06344,0.02928,0.01952,-0.01952,0.06344,0.10248,0.0976,0.05856,0.05368
0.06832,-0.0976,0.12688,0.09272,0.05856,0.00488,-0.01952,0.06832,0.11712,0.122,0.07808,0.05368
0.07808,-0.10492,0.13176,0.09272,0.05368,0.0122,-0.01952,0.07808,0.12688,0.13664,0.08784,0.06832
0.08784,-0.122,0.15616,0.11224,0.06832,0.00976,-0.0244,0.08296,0.13664,0.1464,0.10736,0.07808
0.10248,-0.13664,0.1708,0.11956,0.06832,0.01708,-0.0244,0.08784,0.15616,0.15128,0.11712,0.10248
0.11224,-0.14396,0.17568,0.11956,0.06344,0.0244,-0.01952,0.08784,0.15616,0.16592,0.122,0.10736
0.11224,-0.14884,0.18544,0.12932,0.0732,0.01952,-0.0244,0.09272,0.1708,0.17568,0.12688,0.10736
0.11712,-0.15128,0.18544,0.12688,0.06832,0.0244,-0.0244,0.09272,0.1708,0.1708,0.13664,0.11224
0.11712,-0.15128,0.18544,0.12688,0.06832,0.0244,-0.01952,0.09272,0.17568,0.18544,0.14152,0.11224
0.10736,-0.15372,0.20008,0.1464,0.09272,0.00732,-0.0244,0.09272,0.17568,0.17568,0.1464,0.122
0.11224,-0.15616,0.20008,0.14396,0.08784,0.0122,-0.0244,0.09272,0.18056,0.17568,0.1464,0.11712
0.122,-0.16592,0.20984,0.14884,0.08784,0.01708,-0.01464,0.09272,0.18056,0.18544,0.1464,0.13176
0.11224,-0.1586,0.20496,0.14884,0.09272,0.00976,-0.01952,0.08784,0.17568,0.18056,0.1464,0.13176
0.11224,-0.16348,0.21472,0.1586,0.10248,0.00488,-0.01464,0.0732,0.17568,0.1708,0.13664,0.11224
0.10248,-0.15372,0.20496,0.15372,0.10248,0,-0.00976,0.0732,0.1708,0.16592,0.13176,0.10736
0.08784,-0.13664,0.18544,0.14152,0.0976,-0.00488,0,0.06832,0.16104,0.15616,0.11224,0.0976
0.07808,-0.122,0.16592,0.12688,0.08784,-0.00488,0.00976,0.05856,0.13664,0.13664,0.10248,0.08784
0.06832,-0.10736,0.1464,0.11224,0.07808,-0.00488,0.00488,0.03904,0.10736,0.10736,0.07808,0.0732
0.05856,-0.09272,0.12688,0.0976,0.06832,-0.00488,0.01464,0.03416,0.08784,0.08784,0.06344,0.05368
0.03904,-0.07564,0.11224,0.09272,0.0732,-0.01708,0.0244,0.03416,0.06832,0.06344,0.04392,0.0488
0.02928,-0.061,0.09272,0.07808,0.06344,-0.01708,0.0244,0.02928,0.05856,0.04392,0.02928,0.03416
