i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.03416,-0.05856,0.08296,0.06588,0.0488,-0.00732,-0.02928,0.30256,0.5124,0.27816,0.18056,0.122
0.08296,-0.10248,0.122,0.08052,0.03904,0.02196,-0.05368,0.33184,0.55632,0.30744,0.20984,0.1464
0.09272,-0.11224,0.13176,0.0854,0.03904,0.02684,-0.05856,0.35624,0.61488,0.35136,0.23912,0.16104
0.11712,-0.13664,0.15616,0.0976,0.03904,0.03904,-0.08296,0.37576,0.65392,0.38552,0.25864,0.18056
0.19032,-0.20252,0.21472,0.11956,0.0244,0.08296,-0.11712,0.38064,0.70272,0.42456,0.2928,0.20984
0.22448,-0.23424,0.244,0.13176,0.01952,0.10248,-0.12688,0.3904,0.73688,0.45872,0.3172,0.244
0.21472,-0.22692,0.23912,0.13176,0.0244,0.09516,-0.122,0.40504,0.76616,0.47824,0.33672,0.244
0.2196,-0.24156,0.26352,0.15372,0.04392,0.08784,-0.13664,0.40504,0.80032,0.50752,0.35624,0.26352
0.27328,-0.28548,0.29768,0.16104,0.0244,0.12444,-0.15128,0.40992,0.81984,0.52704,0.37576,0.27328
0.29768,-0.30744,0.3172,0.16836,0.01952,0.13908,-0.1464,0.42456,0.83936,0.54168,0.40016,0.2928
0.27328,-0.28548,0.29768,0.16104,0.0244,0.12444,-0.1464,0.41968,0.854,0.55632,0.40016,0.31232
0.25376,-0.27328,0.2928,0.16592,0.03904,0.10736,-0.1464,0.42456,0.854,0.56608,0.4148,0.32696
0.26352,-0.27816,0.2928,0.16104,0.02928,0.11712,-0.16592,0.40504,0.83448,0.57096,0.4148,0.3172
0.27328,-0.28304,0.2928,0.15616,0.01952,0.12688,-0.17568,0.40016,0.8052,0.58072,0.41968,0.3172
0.244,-0.25132,0.25864,0.13664,0.01464,0.11468,-0.1464,0.3904,0.80032,0.5612,0.41968,0.3172
0.21472,-0.22692,0.23912,0.13176,0.0244,0.09516,-0.1464,0.37576,0.76128,0.55632,0.40992,0.30744
0.20984,-0.22936,0.24888,0.14396,0.03904,0.0854,-0.15128,0.3416,0.69784,0.5124,0.3904,0.2928
0.20008,-0.21472,0.22936,0.12932,0.02928,0.0854,-0.1464,0.32208,0.63928,0.48312,0.37576,0.28304
0.1464,-0.16592,0.18544,0.11224,0.03904,0.05368,-0.12688,0.29768,0.58072,0.45872,0.35624,0.2684
0.08296,-0.11224,0.14152,0.10004,0.05856,0.0122,-0.0976,0.28304,0.52216,0.40992,0.3172,0.23912
0.0732,-0.1098,0.1464,0.1098,0.0732,0,-0.10736,0.26352,0.4392,0.35136,0.27328,0.20008
0.05368,-0.08296,0.11224,0.0854,0.05856,-0.00244,-0.08784,0.22936,0.366,0.30256,0.23912,0.17568
0.01464,-0.04392,0.0732,0.06588,0.05856,-0.02196,-0.06832,0.20984,0.30744,0.25376,0.1952,0.1464
-0.0244,0,0.0244,0.0366,0.0488,-0.0366,-0.0488,0.19032,0.25864,0.1952,0.15128,0.11712
-0.03416,0.0122,0.00976,0.02684,0.04392,-0.03904,-0.03904,0.16104,0.20496,0.15616,0.13176,0.08296
-0.02928,0.00976,0.00976,0.0244,0.03904,-0.03416,-0.03416,0.14152,0.14152,0.12688,0.10248,0.06344
-0.0488,0.0244,0,0.0244,0.0488,-0.0488,-0.0244,0.12688,0.10736,0.10248,0.07808,0.0488
