i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,-0.10736,-0.0976,-0.08296,-0.08296,-0.0732,-0.06344
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,-0.10248,-0.09272,-0.07808,-0.07808,-0.0732,-0.05856
-0.04392,0.03904,-0.03416,-0.0122,0.00976,-0.02684,-0.10736,-0.08784,-0.09272,-0.07808,-0.07808,-0.0732
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,-0.10736,-0.08784,-0.08784,-0.0732,-0.07808,-0.08784
-0.05368,0.06344,-0.0732,-0.04636,-0.01952,-0.01708,-0.06344,-0.05368,-0.0488,-0.06832,-0.06832,-0.07808
-0.08296,0.09272,-0.10248,-0.061,-0.01952,-0.03172,-0.01952,0.00488,-0.00488,-0.06344,-0.08784,-0.08784
-0.08784,0.08296,-0.07808,-0.03416,0.00976,-0.0488,0.01464,0.05368,0.06832,0,-0.03416,-0.08296
-0.08296,0.05124,-0.01952,0.02196,0.06344,-0.0732,0.04392,0.08784,0.15128,0.08296,0.03416,-0.03904
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.03904,0.16592,0.23912,0.16592,0.10248,0.03416
0.08784,-0.05124,0.01464,-0.02928,-0.0732,0.08052,0.01952,0.30744,0.35136,0.25864,0.16104,0.06344
0.23424,-0.10492,-0.0244,-0.14152,-0.25864,0.24644,0.0244,0.52704,0.54656,0.4392,0.30256,0.17568
0.40992,-0.244,0.07808,-0.12688,-0.33184,0.37088,-0.03416,0.59536,0.73688,0.69784,0.56608,0.40016
0.5612,-0.45384,0.34648,0.06588,-0.21472,0.38796,-0.1464,0.44408,0.85888,0.9516,0.83936,0.66856
0.59536,-0.6344,0.67344,0.37576,0.07808,0.25864,-0.28792,0.15128,0.88816,1.16144,1.11752,0.95648
0.61488,-0.70028,0.78568,0.47824,0.1708,0.22204,-0.43432,-0.18544,0.67832,1.15656,1.20048,1.07848
0.57584,-0.4514,0.32696,0.03904,-0.24888,0.41236,-0.40504,-0.27816,0.3416,0.73688,0.74664,0.68808
0.42456,-0.31232,0.20008,-0.0122,-0.22448,0.32452,-0.47336,-0.48312,-0.00488,0.38552,0.47824,0.50752
0.25376,-0.20496,0.15616,0.02928,-0.0976,0.17568,-0.49288,-0.72224,-0.40992,0.00488,0.23424,0.37576
0.09272,-0.08296,0.0732,0.02684,-0.01952,0.05612,-0.4636,-0.79056,-0.67344,-0.29768,-0.01464,0.17568
0.0244,0.0244,-0.0732,-0.0854,-0.0976,0.061,-0.41968,-0.73688,-0.69784,-0.41968,-0.19032,-0.0244
0.00488,0.0976,-0.20008,-0.20252,-0.20496,0.10492,-0.36112,-0.59536,-0.57096,-0.36112,-0.18544,-0.05368
-0.01952,0.08296,-0.1464,-0.13664,-0.12688,0.05368,-0.3172,-0.4636,-0.47824,-0.33672,-0.20984,-0.07808
-0.04392,0.08784,-0.13176,-0.1098,-0.08784,0.02196,-0.22936,-0.3172,-0.3416,-0.25376,-0.1708,-0.0732
-0.0244,0.05124,-0.07808,-0.06588,-0.05368,0.01464,-0.1708,-0.20496,-0.18544,-0.122,-0.08296,-0.05368
-0.0244,0.05368,-0.08296,-0.07076,-0.05856,0.01708,-0.12688,-0.13176,-0.08784,-0.05856,-0.0488,-0.03904
-0.01464,0.03172,-0.0488,-0.04148,-0.03416,0.00976,-0.122,-0.10736,-0.0976,-0.0732,-0.0488,-0.03416
-0.03416,0.0488,-0.06344,-0.04636,-0.02928,-0.00244,-0.09272,-0.05856,-0.08296,-0.06344,-0.05856,-0.04392
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,-0.0732,-0.04392,-0.05856,-0.06344,-0.0732,-0.05856
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,-0.06344,-0.04392,-0.0488,-0.05368,-0.06832,-0.06344
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,-0.06832,-0.03904,-0.0488,-0.05856,-0.06832,-0.05856
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,-0.06344,-0.02928,-0.05368,-0.05368,-0.05368,-0.04392
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,-0.05856,-0.02928,-0.04392,-0.05368,-0.05856,-0.0488
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,-0.04392,-0.02928,-0.04392,-0.05368,-0.06832,-0.06832
-0.04392,0.04148,-0.03904,-0.01708,0.00488,-0.0244,-0.04392,-0.02928,-0.03904,-0.04392,-0.06344,-0.05856
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,-0.0488,-0.02928,-0.03416,-0.04392,-0.0488,-0.0488
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,-0.0488,-0.0244,-0.02928,-0.04392,-0.0488,-0.0488
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.05368,-0.01464,-0.03904,-0.05368,-0.05368,-0.06832
-0.06832,0.05856,-0.0488,-0.01464,0.01952,-0.04392,-0.05368,-0.00488,-0.0488,-0.04392,-0.06344,-0.0732
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,-0.04392,0.00488,-0.04392,-0.05368,-0.0732,-0.06832
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,-0.04392,0.00488,-0.04392,-0.05368,-0.0732,-0.06832
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,-0.02928,0.00976,-0.0244,-0.03416,-0.05856,-0.05368
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,-0.02928,0.00976,-0.01464,-0.03416,-0.0488,-0.05368
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,-0.03904,0.00976,-0.0244,-0.03416,-0.03904,-0.03904
-0.05368,0.061,-0.06832,-0.04148,-0.01464,-0.01952,-0.04392,0.00976,-0.01952,-0.03416,-0.03904,-0.02928
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,-0.04392,0,-0.00976,-0.02928,-0.03904,-0.03904
-0.02928,0.01952,-0.00976,0.00488,0.01952,-0.0244,-0.03904,0.00488,-0.00488,-0.02928,-0.03904,-0.03904
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,-0.03904,0.01464,-0.00488,-0.03416,-0.04392,-0.04392
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,-0.03416,0.01952,-0.01464,-0.03904,-0.0488,-0.05368
-0.0244,0.02196,-0.01952,-0.00732,0.00488,-0.01464,-0.03416,0.01464,0,-0.02928,-0.03904,-0.03416
-0.0244,0.0244,-0.0244,-0.0122,0,-0.0122,-0.04392,0.01464,0,-0.02928,-0.02928,-0.0244
-0.03416,0.0244,-0.01464,0.00244,0.01952,-0.02684,-0.02928,0.01464,-0.00976,-0.0244,-0.03416,-0.03904
-0.04392,0.02684,-0.00976,0.0122,0.03416,-0.03904,-0.02928,0.0244,0,-0.01952,-0.0244,-0.03416
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,-0.03416,0.0244,0.00976,-0.01464,-0.03416,-0.03416
-0.01464,0.0122,-0.00976,-0.00244,0.00488,-0.00976,-0.03904,0.02928,0.01952,-0.00488,-0.02928,-0.03416
