i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0732,0.06832,-0.06344,-0.02684,0.00976,-0.04148,0.01464,0.0732,0.0244,-0.14152,-0.16592,-0.14152
-0.06832,0.0732,-0.07808,-0.04392,-0.00976,-0.02928,0.0244,0.08296,0.03416,-0.13664,-0.16592,-0.14152
-0.06832,0.08296,-0.0976,-0.06344,-0.02928,-0.01952,0.03416,0.08784,0.03904,-0.13176,-0.16104,-0.14152
-0.06832,0.0854,-0.10248,-0.06832,-0.03416,-0.01708,0.03416,0.0976,0.05368,-0.11224,-0.15128,-0.13664
-0.06832,0.0854,-0.10248,-0.06832,-0.03416,-0.01708,0.03416,0.10248,0.06832,-0.09272,-0.13664,-0.12688
-0.06832,0.08296,-0.0976,-0.06344,-0.02928,-0.01952,0.02928,0.11224,0.08296,-0.09272,-0.13176,-0.122
-0.05856,0.07564,-0.09272,-0.06344,-0.03416,-0.0122,0.0244,0.122,0.09272,-0.09272,-0.12688,-0.122
-0.05856,0.0732,-0.08784,-0.05856,-0.02928,-0.01464,0.0244,0.13176,0.10248,-0.08296,-0.12688,-0.11712
-0.05856,0.07076,-0.08296,-0.05368,-0.0244,-0.01708,0.0244,0.1464,0.11712,-0.06832,-0.122,-0.11712
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,0.02928,0.15616,0.12688,-0.05856,-0.11712,-0.11224
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.03416,0.16592,0.14152,-0.03904,-0.11224,-0.10248
-0.05368,0.06344,-0.0732,-0.04636,-0.01952,-0.01708,0.03416,0.17568,0.15616,-0.02928,-0.10248,-0.10248
-0.05368,0.06588,-0.07808,-0.05124,-0.0244,-0.01464,0.03416,0.18544,0.1708,-0.01464,-0.08784,-0.0976
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,0.02928,0.1952,0.18056,0.00488,-0.07808,-0.0976
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,0.0244,0.20496,0.20008,0.01464,-0.06832,-0.08784
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0.0244,0.21472,0.20984,0.02928,-0.06344,-0.09272
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0.02928,0.22448,0.22448,0.03904,-0.05368,-0.09272
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,0.02928,0.23424,0.244,0.06344,-0.04392,-0.08296
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,0.02928,0.25376,0.26352,0.07808,-0.03904,-0.07808
-0.04392,0.04148,-0.03904,-0.01708,0.00488,-0.0244,0.02928,0.2684,0.28304,0.10248,-0.01952,-0.07808
-0.03904,0.03904,-0.03904,-0.01952,0,-0.01952,0.02928,0.28304,0.30744,0.12688,-0.00488,-0.06344
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,0.02928,0.30744,0.33184,0.1464,0.00976,-0.05856
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.02928,0.33184,0.36112,0.1708,0.02928,-0.05368
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0.02928,0.35624,0.38552,0.1952,0.04392,-0.04392
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0.02928,0.38064,0.41968,0.22448,0.06344,-0.03904
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,0.03416,0.40504,0.45384,0.25376,0.0732,-0.03416
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,0.03416,0.42944,0.488,0.28304,0.0976,-0.0244
-0.00488,0.00488,-0.00488,-0.00244,0,-0.00244,0.03416,0.45872,0.53192,0.3172,0.11712,-0.00976
0,-0.00244,0.00488,0.00488,0.00488,-0.00244,0.03416,0.488,0.57584,0.35136,0.13664,0.00488
0.00976,-0.0122,0.01464,0.00976,0.00488,0.00244,0.03416,0.52216,0.61,0.38552,0.15616,0.01464
0.01464,-0.01708,0.01952,0.0122,0.00488,0.00488,0.03416,0.54656,0.63928,0.4148,0.17568,0.02928
0.0244,-0.02928,0.03416,0.02196,0.00976,0.00732,0.03904,0.57584,0.67832,0.45872,0.1952,0.03904
0.02928,-0.03172,0.03416,0.01952,0.00488,0.0122,0.03904,0.59048,0.71736,0.49288,0.22448,0.0488
0.03904,-0.0488,0.05856,0.03904,0.01952,0.00976,0.03904,0.61,0.74664,0.51728,0.23912,0.05856
0.04392,-0.061,0.07808,0.05612,0.03416,0.00488,0.03416,0.62464,0.76616,0.5368,0.24888,0.06832
0.04392,-0.05856,0.0732,0.05124,0.02928,0.00732,0.03416,0.62952,0.7808,0.54656,0.25376,0.06832
0.05368,-0.06344,0.0732,0.04636,0.01952,0.01708,0.02928,0.6344,0.79056,0.55632,0.26352,0.06832
0.05368,-0.06832,0.08296,0.05612,0.02928,0.0122,0.0244,0.6344,0.79544,0.57096,0.27328,0.07808
0.05856,-0.0732,0.08784,0.05856,0.02928,0.01464,0.01952,0.62952,0.79544,0.58072,0.27816,0.07808
0.05368,-0.07564,0.0976,0.07076,0.04392,0.00488,0.01952,0.61976,0.78568,0.56608,0.27816,0.08296
0.04392,-0.07076,0.0976,0.07564,0.05368,-0.00488,0.00976,0.59536,0.76128,0.54656,0.26352,0.08296
0.04392,-0.07076,0.0976,0.07564,0.05368,-0.00488,0.00976,0.5612,0.72712,0.52216,0.25864,0.08296
0.03416,-0.06588,0.0976,0.08052,0.06344,-0.01464,0.00976,0.52216,0.67832,0.47336,0.244,0.0732
0.01952,-0.05856,0.0976,0.08784,0.07808,-0.02928,-0.00488,0.45872,0.61488,0.42456,0.22448,0.06344
0.00976,-0.04636,0.08296,0.07808,0.0732,-0.03172,-0.00488,0.40016,0.53192,0.35624,0.19032,0.05368
-0.00488,-0.0366,0.07808,0.08052,0.08296,-0.04392,-0.00976,0.33672,0.4392,0.27816,0.15616,0.03416
-0.01952,-0.02196,0.06344,0.0732,0.08296,-0.05124,-0.01464,0.27816,0.35624,0.21472,0.11712,0.01952
-0.03416,-0.00488,0.04392,0.061,0.07808,-0.05612,-0.00976,0.22936,0.27328,0.14152,0.07808,0.00488
-0.05368,0.01708,0.01952,0.04636,0.0732,-0.06344,0,0.18056,0.20008,0.06832,0.04392,-0.01464
-0.06344,0.02928,0.00488,0.0366,0.06832,-0.06588,0,0.13664,0.13176,0.00976,0.00976,-0.03904
-0.06832,0.03904,-0.00976,0.0244,0.05856,-0.06344,0,0.0976,0.0732,-0.03904,-0.01952,-0.06344
-0.08784,0.061,-0.03416,0.00976,0.05368,-0.07076,0,0.06344,0.01952,-0.08784,-0.05368,-0.07808
-0.09272,0.06832,-0.04392,0.00244,0.0488,-0.07076,0,0.03416,-0.02928,-0.13176,-0.08784,-0.09272
