i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.12688,0.12444,-0.122,-0.05856,0.00488,-0.06588,0.06344,-0.0732,-0.0732,-0.0244,-0.06832,-0.0488
-0.08784,0.0732,-0.05856,-0.01464,0.02928,-0.05856,0.0732,-0.05368,-0.06344,-0.01952,-0.05856,-0.03904
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,0.08296,-0.04392,-0.05856,-0.00488,-0.05856,-0.02928
-0.0488,0.04148,-0.03416,-0.00976,0.01464,-0.03172,0.09272,-0.04392,-0.05856,-0.00488,-0.05368,-0.02928
-0.0732,0.06832,-0.06344,-0.02684,0.00976,-0.04148,0.08296,-0.05856,-0.06832,-0.01464,-0.06344,-0.03904
-0.10736,0.09516,-0.08296,-0.02928,0.0244,-0.06588,0.0732,-0.06832,-0.06832,-0.0244,-0.06344,-0.03904
-0.09272,0.08784,-0.08296,-0.0366,0.00976,-0.05124,0.08296,-0.05856,-0.06832,-0.01464,-0.0732,-0.0488
-0.10736,0.10492,-0.10248,-0.0488,0.00488,-0.05612,0.09272,-0.04392,-0.06832,-0.0244,-0.08296,-0.05368
-0.122,0.12688,-0.13176,-0.07076,-0.00976,-0.05612,0.11712,-0.01952,-0.05856,-0.0488,-0.09272,-0.08784
-0.13664,0.15372,-0.1708,-0.10248,-0.03416,-0.05124,0.11712,0.00488,-0.05368,-0.06344,-0.12688,-0.11224
-0.15616,0.16348,-0.1708,-0.09272,-0.01464,-0.07076,0.122,0.05368,-0.00976,-0.03904,-0.11712,-0.10248
-0.13664,0.1342,-0.13176,-0.06344,0.00488,-0.07076,0.13176,0.12688,0.0732,0.02928,-0.06344,-0.04392
0.10248,-0.05612,0.00976,-0.04148,-0.09272,0.0976,0.16592,0.34648,0.29768,0.11224,0.03416,0.03904
0.18056,-0.09516,0.00976,-0.08052,-0.1708,0.17568,0.0732,0.3904,0.37088,0.13176,0.0732,0.08296
0.3904,-0.23424,0.07808,-0.11712,-0.31232,0.35136,-0.04392,0.42456,0.47336,0.17568,0.13176,0.1708
0.53192,-0.38308,0.23424,-0.03172,-0.29768,0.4148,-0.15128,0.47336,0.6344,0.31232,0.30256,0.36112
0.65392,-0.55876,0.4636,0.13664,-0.19032,0.42212,-0.23912,0.55632,0.8052,0.51728,0.53192,0.5856
0.7076,-0.6832,0.6588,0.305,-0.0488,0.3782,-0.32696,0.50264,0.83936,0.66856,0.71248,0.77592
0.66368,-0.61488,0.56608,0.23424,-0.0976,0.38064,-0.37576,0.22448,0.5612,0.5124,0.57584,0.66368
0.40992,-0.39772,0.38552,0.18056,-0.0244,0.21716,-0.35136,-0.17568,0.12688,0.25864,0.33184,0.488
0.1464,-0.20496,0.26352,0.19032,0.11712,0.01464,-0.32696,-0.5856,-0.32208,0.08784,0.16104,0.30744
-0.06344,-0.02684,0.11712,0.14884,0.18056,-0.122,-0.2684,-0.8296,-0.62952,-0.05368,0.01952,0.15616
-0.1464,0.0488,0.0488,0.122,0.1952,-0.1708,-0.1708,-0.87352,-0.72224,-0.11224,-0.07808,0.05856
-0.1952,0.11468,-0.03416,0.06344,0.16104,-0.17812,-0.10248,-0.732,-0.61976,-0.12688,-0.11224,-0.00488
-0.29768,0.244,-0.19032,-0.04148,0.10736,-0.20252,-0.05368,-0.61,-0.53192,-0.1952,-0.19032,-0.0976
-0.32696,0.26352,-0.20008,-0.0366,0.12688,-0.22692,-0.01464,-0.48312,-0.44408,-0.16592,-0.16592,-0.0976
-0.21472,0.15128,-0.08784,0.01952,0.12688,-0.1708,0.03416,-0.35624,-0.33184,-0.0976,-0.12688,-0.06832
-0.18056,0.15128,-0.122,-0.03172,0.05856,-0.11956,0.01464,-0.29768,-0.27328,-0.08296,-0.122,-0.05856
-0.14152,0.11712,-0.09272,-0.02196,0.0488,-0.09516,0.06832,-0.22448,-0.20008,-0.05856,-0.10736,-0.05368
-0.13664,0.1342,-0.13176,-0.06344,0.00488,-0.07076,0.10248,-0.11712,-0.11224,-0.04392,-0.09272,-0.0488
