i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.01464,-0.05124,0.08784,0.08052,0.0732,-0.02928,-0.04392,-0.0732,0.0488,0.0488,0.0244,0.00976
0.00976,-0.05124,0.09272,0.08784,0.08296,-0.0366,-0.05856,-0.00488,0.04392,0.0488,0.03416,0.01464
-0.00488,-0.04148,0.08784,0.09028,0.09272,-0.0488,-0.0244,-0.05856,0.0488,0.03904,0.0244,0.00488
-0.00976,-0.04392,0.0976,0.10248,0.10736,-0.05856,-0.01464,-0.10736,0.05856,0.05368,0.04392,0.02928
0.03904,-0.09516,0.15128,0.13176,0.11224,-0.0366,-0.0488,-0.0732,0.05856,0.05856,0.05368,0.02928
0.0732,-0.12688,0.18056,0.14396,0.10736,-0.01708,-0.06832,-0.08296,0.05856,0.0488,0.05368,0.02928
0.03904,-0.09028,0.14152,0.122,0.10248,-0.03172,-0.10248,-0.10736,0.05856,0.03904,0.04392,0.02928
0.03904,-0.0854,0.13176,0.11224,0.09272,-0.02684,-0.11224,-0.07808,0.05368,0.0488,0.05368,0.02928
0.0732,-0.10492,0.13664,0.10004,0.06344,0.00488,-0.14152,-0.06344,0.03904,0.05368,0.06832,0.03904
0.09272,-0.09516,0.0976,0.05124,0.00488,0.04392,-0.14152,-0.06832,0.03904,0.05368,0.05368,0.03416
0.07808,-0.06832,0.05856,0.01952,-0.01952,0.0488,-0.08296,-0.07808,0.0244,0.0244,0.0244,0.01464
0.0488,-0.02928,0.00976,-0.01464,-0.03904,0.04392,0,-0.07808,0.00488,0,0.00976,0
0.0488,-0.01952,-0.00976,-0.03416,-0.05856,0.05368,-0.01464,-0.02928,-0.00488,0,0.01464,0.00488
0.03904,-0.00488,-0.02928,-0.0488,-0.06832,0.05368,-0.01952,-0.01464,-0.01952,0,0.00488,-0.01464
-0.00976,0.03172,-0.05368,-0.0488,-0.04392,0.01708,-0.08784,-0.02928,-0.01952,-0.02928,-0.0244,-0.04392
-0.05856,0.07564,-0.09272,-0.06344,-0.03416,-0.0122,-0.15128,-0.00488,-0.01464,-0.03416,-0.03416,-0.05368
-0.01952,0.04636,-0.0732,-0.06344,-0.05368,0.01708,-0.08296,-0.04392,-0.03904,-0.03904,-0.03904,-0.06344
0.02928,0.00732,-0.04392,-0.05856,-0.0732,0.05124,-0.01464,-0.08784,-0.0488,-0.04392,-0.0488,-0.0732
-0.02928,0.0488,-0.06832,-0.05368,-0.03904,0.00488,0.08296,-0.06832,-0.03416,-0.03904,-0.03904,-0.05856
-0.0488,0.06588,-0.08296,-0.05856,-0.03416,-0.00732,0.122,-0.03904,-0.00976,-0.0244,-0.0244,-0.03416
-0.01464,0.05368,-0.09272,-0.0854,-0.07808,0.03172,0.08296,-0.0488,-0.0244,-0.03416,-0.03416,-0.03904
0.00488,0.0488,-0.10248,-0.10492,-0.10736,0.05612,0.06344,-0.01464,-0.02928,-0.03416,-0.04392,-0.0488
-0.0244,0.05368,-0.08296,-0.07076,-0.05856,0.01708,0.07808,0,-0.01464,-0.0488,-0.06344,-0.07808
-0.04392,0.05612,-0.06832,-0.04636,-0.0244,-0.00976,0.07808,0.03416,0.05368,-0.00976,-0.05856,-0.06344
-0.00488,-0.00244,0.00976,0.0122,0.01464,-0.00976,0.02928,0.11224,0.15616,0.11224,0.03416,-0.0244
0.06344,-0.06344,0.06344,0.03172,0,0.03172,-0.02928,0.16104,0.20984,0.21472,0.10736,0.05368
0.05856,-0.02684,-0.00488,-0.03416,-0.06344,0.061,0.00488,0.26352,0.28792,0.35624,0.18056,0.06832
0.16592,-0.05124,-0.06344,-0.1464,-0.22936,0.19764,0.05856,0.34648,0.38064,0.49776,0.25376,0.10248
0.3172,-0.10736,-0.10248,-0.26108,-0.41968,0.36844,0.03416,0.40992,0.47336,0.68808,0.36112,0.15616
0.42456,-0.17568,-0.0732,-0.28548,-0.49776,0.46116,-0.00488,0.49776,0.54168,0.78568,0.45872,0.23424
0.40992,-0.19276,-0.0244,-0.22936,-0.43432,0.42212,-0.10736,0.25864,0.3416,0.61,0.43432,0.26352
0.35136,-0.20008,0.0488,-0.12688,-0.30256,0.32696,-0.21472,-0.09272,0.03416,0.26352,0.32696,0.25864
0.15128,-0.05612,-0.03904,-0.11468,-0.19032,0.1708,-0.26352,-0.47824,-0.35136,-0.20496,0.07808,0.16592
0.01464,0.09516,-0.20496,-0.21228,-0.2196,0.11712,-0.27328,-0.7808,-0.76616,-0.6344,-0.18056,0.02928
-0.08784,0.23424,-0.38064,-0.33672,-0.2928,0.10248,-0.2928,-0.91744,-0.94672,-0.85888,-0.40504,-0.11712
-0.1708,0.30744,-0.44408,-0.35868,-0.27328,0.05124,-0.16104,-0.90768,-0.9516,-0.84912,-0.41968,-0.15128
-0.1708,0.2806,-0.3904,-0.305,-0.2196,0.0244,-0.11712,-0.91256,-0.8784,-0.74664,-0.37088,-0.13176
-0.09272,0.18544,-0.27816,-0.2318,-0.18544,0.04636,-0.18544,-0.70272,-0.74664,-0.61488,-0.30744,-0.08296
-0.13176,0.17568,-0.2196,-0.15372,-0.08784,-0.02196,-0.16104,-0.57584,-0.61,-0.52216,-0.28304,-0.0976
-0.13176,0.15372,-0.17568,-0.1098,-0.04392,-0.04392,-0.12688,-0.47336,-0.42456,-0.38064,-0.2196,-0.10248
-0.10248,0.09516,-0.08784,-0.0366,0.01464,-0.05856,-0.0976,-0.39528,-0.28792,-0.25864,-0.1464,-0.05856
-0.08784,0.07564,-0.06344,-0.01952,0.0244,-0.05612,-0.02928,-0.19032,-0.20008,-0.16104,-0.08296,-0.00488
-0.0976,0.08052,-0.06344,-0.01464,0.03416,-0.06588,-0.00488,-0.07808,-0.13176,-0.10248,-0.09272,-0.0244
-0.13664,0.11712,-0.0976,-0.02928,0.03904,-0.08784,-0.00488,-0.00488,-0.06832,-0.07808,-0.0732,-0.03416
-0.0976,0.1098,-0.122,-0.0732,-0.0244,-0.0366,0.0244,-0.02928,-0.0488,-0.0732,-0.08296,-0.04392
-0.03904,0.07076,-0.10248,-0.08296,-0.06344,0.0122,0.02928,-0.0488,-0.04392,-0.06832,-0.0732,-0.0488
-0.0488,0.0732,-0.0976,-0.0732,-0.0488,0,0.02928,-0.01952,-0.01952,-0.04392,-0.0732,-0.05368
-0.0732,0.08296,-0.09272,-0.05612,-0.01952,-0.02684,0.01952,0.02928,-0.00976,-0.03904,-0.06832,-0.05856
-0.0732,0.08784,-0.10248,-0.06588,-0.02928,-0.02196,0.00976,0.03904,-0.01464,-0.03904,-0.05856,-0.06832
-0.05368,0.0854,-0.11712,-0.09028,-0.06344,0.00488,0.03904,0.00976,0,-0.02928,-0.05368,-0.0732
-0.03904,0.07076,-0.10248,-0.08296,-0.06344,0.0122,0.05856,-0.00976,0.01464,-0.0244,-0.05856,-0.0732
-0.05856,0.08052,-0.10248,-0.0732,-0.04392,-0.00732,0.03904,0,0.03904,-0.00976,-0.05368,-0.0732
-0.06344,0.08052,-0.0976,-0.06588,-0.03416,-0.01464,0.01952,0.04392,0.03904,-0.00488,-0.0488,-0.06344
-0.05368,0.07564,-0.0976,-0.07076,-0.04392,-0.00488,0.04392,0.0732,0.02928,0.00488,-0.03904,-0.06344
-0.05368,0.07564,-0.0976,-0.07076,-0.04392,-0.00488,0.05856,0.05856,0.01464,0,-0.04392,-0.06832
-0.0488,0.07076,-0.09272,-0.06832,-0.04392,-0.00244,0.0732,0.0732,0.00976,-0.00488,-0.0488,-0.05856
-0.06832,0.07564,-0.08296,-0.0488,-0.01464,-0.02684,0.06344,0.0732,0.00488,-0.01464,-0.05368,-0.0732
-0.05368,0.07076,-0.08784,-0.061,-0.03416,-0.00976,0.0732,0.00976,0,-0.0244,-0.05856,-0.0732
-0.03904,0.05612,-0.0732,-0.05368,-0.03416,-0.00244,0.07808,0.0488,0.00976,-0.00488,-0.05368,-0.05368
-0.06344,0.07076,-0.07808,-0.04636,-0.01464,-0.0244,0.05856,0.1708,0.03416,0.01464,-0.03904,-0.05368
