i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.0488,0.0488,-0.0244,-0.122,-0.0976,-0.11712
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.0488,0.05368,-0.01952,-0.122,-0.0976,-0.11712
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.03904,0.04392,-0.0244,-0.12688,-0.10736,-0.11712
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,0.03904,0.05856,-0.03416,-0.14152,-0.10736,-0.11712
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.04392,0.07808,-0.0244,-0.13664,-0.09272,-0.10736
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,0.04392,0.09272,-0.0244,-0.13664,-0.0976,-0.10248
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.05368,0.0976,-0.01952,-0.13176,-0.0976,-0.11224
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.05368,0.10736,-0.01952,-0.13176,-0.09272,-0.10736
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,0.04392,0.11224,-0.01952,-0.13664,-0.10248,-0.10736
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,0.04392,0.122,-0.01464,-0.13664,-0.10248,-0.10248
-0.03416,0.0244,-0.01464,0.00244,0.01952,-0.02684,0.04392,0.13176,-0.00976,-0.13664,-0.09272,-0.09272
-0.02928,0.01952,-0.00976,0.00488,0.01952,-0.0244,0.0488,0.14152,-0.00976,-0.13664,-0.09272,-0.09272
-0.03904,0.01708,0.00488,0.0244,0.04392,-0.04148,0.04392,0.16104,-0.00976,-0.122,-0.08296,-0.09272
-0.04392,0.01952,0.00488,0.02684,0.0488,-0.04636,0.0488,0.1708,0,-0.122,-0.08296,-0.09272
-0.04392,0.02196,0,0.02196,0.04392,-0.04392,0.03904,0.17568,0.00976,-0.12688,-0.08296,-0.0976
-0.04392,0.02196,0,0.02196,0.04392,-0.04392,0.0488,0.18544,0.00976,-0.122,-0.07808,-0.0976
-0.03416,0.01464,0.00488,0.02196,0.03904,-0.0366,0.05856,0.20008,0.01952,-0.11712,-0.08296,-0.10248
-0.03416,0.01952,-0.00488,0.0122,0.02928,-0.03172,0.06832,0.2196,0.02928,-0.11224,-0.07808,-0.10248
-0.03904,0.01708,0.00488,0.0244,0.04392,-0.04148,0.06832,0.23912,0.0488,-0.11224,-0.08296,-0.0976
-0.03904,0.0122,0.01464,0.03416,0.05368,-0.04636,0.06832,0.25376,0.05856,-0.11712,-0.08296,-0.0976
-0.03904,0.00732,0.0244,0.04392,0.06344,-0.05124,0.06832,0.26352,0.05856,-0.11712,-0.0732,-0.10248
-0.03904,0.00732,0.0244,0.04392,0.06344,-0.05124,0.0732,0.28304,0.06832,-0.11224,-0.06832,-0.0976
-0.04392,0.00732,0.02928,0.05124,0.0732,-0.05856,0.08784,0.29768,0.06344,-0.10736,-0.06832,-0.0976
-0.04392,0.00732,0.02928,0.05124,0.0732,-0.05856,0.08784,0.31232,0.07808,-0.10736,-0.06832,-0.0976
-0.02928,-0.00488,0.03904,0.05368,0.06832,-0.0488,0.08296,0.31232,0.07808,-0.11712,-0.06832,-0.08784
-0.03416,-0.00732,0.0488,0.06588,0.08296,-0.05856,0.08784,0.33672,0.08296,-0.10736,-0.05856,-0.08784
-0.04392,-0.00244,0.0488,0.07076,0.09272,-0.06832,0.0976,0.35136,0.08296,-0.09272,-0.0488,-0.08784
-0.05856,-0.00244,0.06344,0.09272,0.122,-0.09028,0.10248,0.37088,0.0976,-0.09272,-0.0488,-0.08784
-0.05368,-0.00976,0.0732,0.10004,0.12688,-0.09028,0.10248,0.37576,0.0976,-0.08296,-0.05368,-0.08784
-0.05368,-0.01708,0.08784,0.11468,0.14152,-0.0976,0.10736,0.39528,0.10248,-0.08296,-0.04392,-0.08296
-0.05368,-0.02196,0.0976,0.12444,0.15128,-0.10248,0.10736,0.40016,0.11224,-0.06832,-0.03416,-0.08296
-0.05856,-0.0244,0.10736,0.13664,0.16592,-0.11224,0.11712,0.40016,0.11224,-0.06344,-0.02928,-0.07808
-0.0488,-0.0366,0.122,0.1464,0.1708,-0.1098,0.12688,0.40504,0.11224,-0.05368,-0.01952,-0.06832
-0.0488,-0.0366,0.122,0.1464,0.1708,-0.1098,0.12688,0.41968,0.12688,-0.03904,-0.01464,-0.05856
-0.05856,-0.03416,0.12688,0.15616,0.18544,-0.122,0.11712,0.40992,0.122,-0.03904,0,-0.05368
-0.05856,-0.0366,0.13176,0.16104,0.19032,-0.12444,0.122,0.41968,0.13664,-0.01952,0.00976,-0.0488
-0.04392,-0.05368,0.15128,0.17324,0.1952,-0.11956,0.122,0.4148,0.14152,-0.01952,0.00976,-0.03416
-0.02928,-0.0732,0.17568,0.19032,0.20496,-0.11712,0.11224,0.40992,0.1464,-0.00488,0.01952,-0.01952
-0.02928,-0.07564,0.18056,0.1952,0.20984,-0.11956,0.10248,0.40504,0.15128,0.00488,0.03416,-0.01952
-0.0488,-0.06344,0.17568,0.20008,0.22448,-0.13664,0.10248,0.39528,0.16104,0.00976,0.04392,0
-0.03904,-0.06832,0.17568,0.1952,0.21472,-0.12688,0.09272,0.366,0.18056,0.01464,0.06832,0.01464
-0.01952,-0.08296,0.18544,0.1952,0.20496,-0.11224,0.08784,0.34648,0.16592,0.01464,0.06832,0.0244
-0.01464,-0.07808,0.1708,0.17812,0.18544,-0.10004,0.0732,0.3172,0.1464,0.01464,0.06832,0.0244
-0.0244,-0.05856,0.14152,0.15372,0.16592,-0.09516,0.06832,0.27328,0.11712,0.01464,0.05856,0.0244
-0.01464,-0.061,0.13664,0.14396,0.15128,-0.08296,0.06832,0.22936,0.10736,0.01464,0.05368,0.01464
-0.00976,-0.06344,0.13664,0.14152,0.1464,-0.07808,0.05368,0.1952,0.08296,0,0.04392,0.01464
-0.00976,-0.05368,0.11712,0.122,0.12688,-0.06832,0.03904,0.15128,0.05856,-0.01464,0.03416,0.00976
-0.01952,-0.03904,0.0976,0.10736,0.11712,-0.06832,0.03416,0.11224,0.03416,-0.03416,0.01464,0
-0.01952,-0.03416,0.08784,0.0976,0.10736,-0.06344,0.02928,0.0732,0.00488,-0.0488,0.00976,0
-0.00976,-0.0366,0.08296,0.08784,0.09272,-0.05124,0.0244,0.0488,-0.01464,-0.06344,0,0
-0.01464,-0.02196,0.05856,0.06588,0.0732,-0.04392,0.0244,0.01952,-0.02928,-0.0732,-0.00976,-0.01952
-0.0244,-0.00976,0.04392,0.05612,0.06832,-0.04636,0.0244,0.00976,-0.05368,-0.08296,-0.01952,-0.0244
-0.0244,-0.00732,0.03904,0.05124,0.06344,-0.04392,0.0244,-0.0244,-0.06832,-0.08784,-0.01952,-0.01952
-0.00976,-0.0122,0.03416,0.03904,0.04392,-0.02684,0.01952,-0.03416,-0.07808,-0.0976,-0.0244,-0.01952
-0.01464,-0.00244,0.01952,0.02684,0.03416,-0.0244,0.0244,-0.0488,-0.07808,-0.0976,-0.03904,-0.0244
-0.01952,0.00488,0.00976,0.01952,0.02928,-0.0244,0.0244,-0.06344,-0.08784,-0.10736,-0.03904,-0.01952
