i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.01952,-0.05124,0.08296,0.0732,0.06344,-0.02196,-0.11224,0.00488,-0.0732,-0.03416,-0.0244,0.01952
0.00488,-0.04392,0.08296,0.08052,0.07808,-0.0366,-0.10248,0.01464,-0.0732,-0.05368,-0.04392,0.00976
0.00488,-0.03904,0.0732,0.07076,0.06832,-0.03172,-0.09272,0.01952,-0.0732,-0.05856,-0.0488,0.00488
0.01464,-0.05124,0.08784,0.08052,0.0732,-0.02928,-0.09272,0.00976,-0.08784,-0.07808,-0.05368,-0.01464
0,-0.04392,0.08784,0.08784,0.08784,-0.04392,-0.08784,0.00976,-0.09272,-0.07808,-0.06832,-0.01952
0,-0.04392,0.08784,0.08784,0.08784,-0.04392,-0.08784,0.00976,-0.08296,-0.07808,-0.06832,-0.01952
-0.01464,-0.03172,0.07808,0.0854,0.09272,-0.05368,-0.0732,0.00976,-0.07808,-0.08784,-0.07808,-0.0244
-0.01464,-0.02684,0.06832,0.07564,0.08296,-0.0488,-0.0732,0.00976,-0.08784,-0.09272,-0.09272,-0.03904
-0.01952,-0.02196,0.06344,0.0732,0.08296,-0.05124,-0.0732,0.00976,-0.08784,-0.08784,-0.09272,-0.04392
-0.0244,-0.01708,0.05856,0.07076,0.08296,-0.05368,-0.0732,0.00488,-0.09272,-0.09272,-0.08784,-0.03904
-0.00976,-0.03172,0.0732,0.07808,0.08296,-0.04636,-0.0732,0.00488,-0.09272,-0.09272,-0.0732,-0.0244
0,-0.04392,0.08784,0.08784,0.08784,-0.04392,-0.06832,0.00488,-0.08296,-0.08784,-0.06832,-0.0244
0,-0.04392,0.08784,0.08784,0.08784,-0.04392,-0.06832,0.00976,-0.06832,-0.06832,-0.05856,-0.0244
-0.00488,-0.05368,0.11224,0.11468,0.11712,-0.061,-0.06344,0.01952,-0.05368,-0.05368,-0.05856,-0.00976
-0.00976,-0.061,0.13176,0.13664,0.14152,-0.07564,-0.05856,0.0244,-0.0488,-0.0488,-0.05368,0
-0.00488,-0.05368,0.11224,0.11468,0.11712,-0.061,-0.05856,0.02928,-0.05856,-0.0488,-0.05368,0
0,-0.061,0.122,0.122,0.122,-0.061,-0.06344,0.03416,-0.0488,-0.03416,-0.03904,0.00976
0.00976,-0.07076,0.13176,0.12688,0.122,-0.05612,-0.06344,0.0244,-0.03416,-0.02928,-0.0244,0.01952
0.01464,-0.07808,0.14152,0.1342,0.12688,-0.05612,-0.07808,0.00976,-0.02928,-0.0244,-0.03416,0.01952
0.01464,-0.07808,0.14152,0.1342,0.12688,-0.05612,-0.09272,0,-0.03416,-0.01952,-0.02928,0.0244
0.00976,-0.0732,0.13664,0.13176,0.12688,-0.05856,-0.10248,-0.01464,-0.04392,-0.02928,-0.03416,0.01952
0.01952,-0.07808,0.13664,0.12688,0.11712,-0.0488,-0.10736,-0.01464,-0.04392,-0.02928,-0.03416,0.0244
0.01952,-0.08052,0.14152,0.13176,0.122,-0.05124,-0.10248,-0.01952,-0.05368,-0.02928,-0.03416,0.0244
0.01952,-0.08052,0.14152,0.13176,0.122,-0.05124,-0.11224,-0.02928,-0.0488,-0.03416,-0.03416,0.0244
0.03416,-0.08296,0.13176,0.11468,0.0976,-0.03172,-0.13176,-0.0244,-0.0488,-0.03904,-0.02928,0.02928
0.03416,-0.0732,0.11224,0.09516,0.07808,-0.02196,-0.13664,-0.03904,-0.06344,-0.05368,-0.03904,0.02928
0.02928,-0.06344,0.0976,0.08296,0.06832,-0.01952,-0.13664,-0.06344,-0.09272,-0.07808,-0.05856,0.01952
0.0244,-0.05124,0.07808,0.06588,0.05368,-0.01464,-0.13664,-0.05856,-0.0976,-0.08296,-0.05856,0.02928
0.02928,-0.04392,0.05856,0.04392,0.02928,0,-0.1464,-0.06344,-0.10736,-0.08784,-0.0488,0.03416
0.03416,-0.04392,0.05368,0.0366,0.01952,0.00732,-0.1464,-0.06344,-0.122,-0.09272,-0.05856,0.0244
0.03904,-0.0366,0.03416,0.01464,-0.00488,0.02196,-0.1464,-0.05368,-0.13176,-0.10736,-0.07808,0.00976
0.02928,-0.02196,0.01464,0,-0.01464,0.02196,-0.13176,-0.0488,-0.13664,-0.11712,-0.08784,0.00488
0.0244,-0.00976,-0.00488,-0.01708,-0.02928,0.02684,-0.11224,-0.03904,-0.15128,-0.122,-0.0976,-0.00488
0.00976,0,-0.00976,-0.01464,-0.01952,0.01464,-0.0976,-0.03416,-0.15128,-0.13176,-0.10248,-0.00976
0,0.00976,-0.01952,-0.01952,-0.01952,0.00976,-0.07808,-0.01464,-0.13664,-0.11712,-0.08784,-0.00976
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,-0.05856,0.00488,-0.10736,-0.09272,-0.07808,-0.01464
-0.01464,0.0244,-0.03416,-0.02684,-0.01952,0.00244,-0.0488,0.00976,-0.09272,-0.08296,-0.0732,-0.00488
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,-0.04392,0.01952,-0.0976,-0.08784,-0.07808,-0.01952
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,-0.0488,0.00976,-0.10736,-0.0976,-0.09272,-0.02928
-0.01952,0.03416,-0.0488,-0.03904,-0.02928,0.00488,-0.0488,0.00488,-0.122,-0.11712,-0.10248,-0.03416
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,-0.04392,0.01464,-0.13176,-0.13664,-0.11224,-0.0488
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,-0.04392,0.01464,-0.13176,-0.13664,-0.12688,-0.0488
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,-0.0488,0.01464,-0.13176,-0.13664,-0.13176,-0.05856
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,-0.0488,0.01464,-0.13176,-0.13664,-0.13176,-0.06344
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,-0.0488,0.01952,-0.13664,-0.13176,-0.12688,-0.06832
-0.02928,0.03416,-0.03904,-0.0244,-0.00976,-0.00976,-0.0488,0.01952,-0.13664,-0.13176,-0.12688,-0.06832
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,-0.04392,0.00976,-0.12688,-0.122,-0.12688,-0.06344
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,-0.04392,0.01464,-0.12688,-0.122,-0.12688,-0.05856
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,-0.03416,0.01464,-0.122,-0.13176,-0.11712,-0.06344
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,-0.03416,0.03416,-0.11224,-0.11712,-0.10736,-0.05856
-0.02928,0.05368,-0.07808,-0.06344,-0.0488,0.00976,-0.00488,0.05856,-0.10248,-0.13176,-0.13176,-0.0732
-0.05856,0.08296,-0.10736,-0.07808,-0.0488,-0.00488,0.0244,0.09272,-0.10248,-0.1708,-0.20496,-0.14152
-0.05856,0.09272,-0.12688,-0.0976,-0.06832,0.00488,0.0732,0.1464,-0.0732,-0.1708,-0.2196,-0.1708
-0.06344,0.08052,-0.0976,-0.06588,-0.03416,-0.01464,0.09272,0.20496,0.01464,-0.10736,-0.19032,-0.16104
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.10736,0.25376,0.122,0.0244,-0.05856,-0.06832
0.03416,-0.02196,0.00976,-0.00732,-0.0244,0.02928,0.07808,0.28792,0.244,0.20496,0.13176,0.08296
0.15616,-0.12688,0.0976,0.01952,-0.05856,0.10736,0.00976,0.30744,0.36112,0.43432,0.38552,0.31232
0.27328,-0.27084,0.2684,0.13176,-0.00488,0.13908,-0.08784,0.2928,0.49288,0.71248,0.71248,0.5856
0.366,-0.36844,0.37088,0.18788,0.00488,0.18056,-0.15128,0.27816,0.61488,0.94672,0.97112,0.81008
0.45872,-0.35624,0.25376,0.0244,-0.20496,0.33184,-0.14152,0.366,0.66368,1.0492,1.06384,0.86864
