i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.122,0.061,0,0.061,0.122,-0.122,-0.01464,0.12688,0.00488,-0.41968,-0.41968,-1.11752
-0.122,0.061,0,0.061,0.122,-0.122,-0.01464,0.13664,0.00488,-0.41968,-0.41968,-1.11752
-0.122,0.05612,0.00976,0.07076,0.13176,-0.12688,-0.00976,0.13664,0.00976,-0.41968,-0.4148,-1.11264
-0.11712,0.05124,0.01464,0.0732,0.13176,-0.12444,-0.00976,0.13664,0.01952,-0.41968,-0.4148,-1.11264
-0.10248,0.04392,0.01464,0.06588,0.11712,-0.1098,-0.00976,0.13664,0.0244,-0.4148,-0.40504,-1.11264
-0.10248,0.0366,0.02928,0.08052,0.13176,-0.11712,-0.00488,0.13176,0.0244,-0.4148,-0.4148,-1.11264
-0.0976,0.02928,0.03904,0.08784,0.13664,-0.11712,0,0.12688,0.02928,-0.4148,-0.4148,-1.10776
-0.09272,0.0244,0.04392,0.09028,0.13664,-0.11468,-0.00488,0.12688,0.02928,-0.4148,-0.4148,-1.10288
-0.08784,0.02196,0.04392,0.08784,0.13176,-0.1098,-0.00488,0.12688,0.03416,-0.4148,-0.4148,-1.098
-0.08784,0.02196,0.04392,0.08784,0.13176,-0.1098,-0.00976,0.12688,0.03416,-0.40992,-0.4148,-1.098
-0.08784,0.02196,0.04392,0.08784,0.13176,-0.1098,-0.00976,0.12688,0.03904,-0.40992,-0.40992,-1.098
-0.08784,0.01952,0.0488,0.09272,0.13664,-0.11224,-0.00976,0.13176,0.03904,-0.40992,-0.40992,-1.098
-0.08784,0.01952,0.0488,0.09272,0.13664,-0.11224,-0.00976,0.13664,0.04392,-0.40992,-0.40504,-1.098
-0.08784,0.01952,0.0488,0.09272,0.13664,-0.11224,-0.01464,0.13664,0.04392,-0.40504,-0.40504,-1.098
-0.08784,0.01952,0.0488,0.09272,0.13664,-0.11224,-0.01464,0.1464,0.0488,-0.40504,-0.40504,-1.098
-0.08296,0.01464,0.05368,0.09516,0.13664,-0.1098,-0.01952,0.1464,0.05368,-0.40504,-0.40504,-1.09312
-0.07808,0.00976,0.05856,0.0976,0.13664,-0.10736,-0.01952,0.15616,0.06344,-0.40016,-0.40016,-1.08336
-0.07808,0.00976,0.05856,0.0976,0.13664,-0.10736,-0.01952,0.15616,0.06832,-0.40016,-0.40016,-1.08336
-0.06832,0,0.06832,0.10248,0.13664,-0.10248,-0.0244,0.15616,0.0732,-0.39528,-0.39528,-1.08336
-0.0732,0.00244,0.06832,0.10492,0.14152,-0.10736,-0.0244,0.16104,0.0732,-0.39528,-0.39528,-1.08336
-0.06832,-0.00488,0.07808,0.11224,0.1464,-0.10736,-0.0244,0.16592,0.07808,-0.3904,-0.39528,-1.0736
-0.06344,-0.0122,0.08784,0.11956,0.15128,-0.10736,-0.0244,0.1708,0.07808,-0.3904,-0.39528,-1.0736
-0.05368,-0.02196,0.0976,0.12444,0.15128,-0.10248,-0.0244,0.1708,0.08784,-0.38064,-0.38552,-1.06384
-0.05368,-0.0244,0.10248,0.12932,0.15616,-0.10492,-0.02928,0.17568,0.08784,-0.37088,-0.38552,-1.06384
-0.0488,-0.02928,0.10736,0.13176,0.15616,-0.10248,-0.02928,0.18544,0.09272,-0.366,-0.38064,-1.05896
-0.04392,-0.03416,0.11224,0.1342,0.15616,-0.10004,-0.04392,0.18544,0.09272,-0.366,-0.38064,-1.05896
-0.03904,-0.03904,0.11712,0.13664,0.15616,-0.0976,-0.0488,0.1952,0.10736,-0.35136,-0.366,-1.0492
-0.03904,-0.04148,0.122,0.14152,0.16104,-0.10004,-0.0488,0.1952,0.10736,-0.35136,-0.366,-1.04432
-0.03416,-0.0488,0.13176,0.14884,0.16592,-0.10004,-0.0488,0.20008,0.11224,-0.33672,-0.35136,-1.03456
-0.02928,-0.05612,0.14152,0.15616,0.1708,-0.10004,-0.05856,0.20496,0.11712,-0.33672,-0.35136,-1.03456
-0.01952,-0.06588,0.15128,0.16104,0.1708,-0.09516,-0.06344,0.20984,0.12688,-0.33184,-0.33672,-1.02968
-0.01464,-0.0732,0.16104,0.16836,0.17568,-0.09516,-0.0732,0.21472,0.13176,-0.32208,-0.33672,-1.0248
-0.00488,-0.0854,0.17568,0.17812,0.18056,-0.09272,-0.0732,0.2196,0.13664,-0.30744,-0.32208,-1.01504
0,-0.09028,0.18056,0.18056,0.18056,-0.09028,-0.08784,0.22448,0.1464,-0.29768,-0.3172,-1.00528
0.00976,-0.10492,0.20008,0.1952,0.19032,-0.09028,-0.09272,0.22936,0.16104,-0.28792,-0.30256,-0.99064
0.01952,-0.11468,0.20984,0.20008,0.19032,-0.0854,-0.10736,0.23424,0.17568,-0.27328,-0.2928,-0.98576
0.03904,-0.13908,0.23912,0.2196,0.20008,-0.08052,-0.11712,0.244,0.1952,-0.25376,-0.27328,-0.976
0.05368,-0.15616,0.25864,0.2318,0.20496,-0.07564,-0.12688,0.25376,0.20496,-0.23912,-0.25376,-0.95648
0.06832,-0.17324,0.27816,0.244,0.20984,-0.07076,-0.13664,0.2684,0.23424,-0.20984,-0.22936,-0.93696
0.09272,-0.1952,0.29768,0.25132,0.20496,-0.05612,-0.15616,0.27328,0.244,-0.18544,-0.21472,-0.91744
0.11224,-0.21716,0.32208,0.26596,0.20984,-0.0488,-0.1708,0.28792,0.2684,-0.1464,-0.18544,-0.89304
0.13176,-0.23912,0.34648,0.2806,0.21472,-0.04148,-0.18544,0.2928,0.28792,-0.13176,-0.16592,-0.87352
0.15128,-0.26108,0.37088,0.29524,0.2196,-0.03416,-0.20008,0.30744,0.31232,-0.10248,-0.14152,-0.84424
0.17568,-0.28548,0.39528,0.30744,0.2196,-0.02196,-0.21472,0.32208,0.33184,-0.08784,-0.12688,-0.8296
0.19032,-0.305,0.41968,0.32452,0.22936,-0.01952,-0.22936,0.3416,0.35136,-0.05368,-0.10248,-0.8052
0.20496,-0.31964,0.43432,0.33184,0.22936,-0.0122,-0.244,0.34648,0.366,-0.03904,-0.08296,-0.79544
0.22936,-0.33916,0.44896,0.33428,0.2196,0.00488,-0.25864,0.36112,0.38064,-0.01952,-0.06344,-0.77104
0.23912,-0.35624,0.47336,0.3538,0.23424,0.00244,-0.27816,0.37088,0.39528,-0.00976,-0.05368,-0.76128
0.25376,-0.37576,0.49776,0.37088,0.244,0.00488,-0.28304,0.38064,0.40504,0.01464,-0.02928,-0.73688
0.2684,-0.3904,0.5124,0.3782,0.244,0.0122,-0.2928,0.3904,0.4148,0.0244,-0.01952,-0.732
0.27816,-0.4026,0.52704,0.38796,0.24888,0.01464,-0.30256,0.40016,0.42456,0.03416,-0.00488,-0.71248
0.28304,-0.40504,0.52704,0.38552,0.244,0.01952,-0.30744,0.40504,0.42456,0.03904,-0.00488,-0.70272
0.27816,-0.4026,0.52704,0.38796,0.24888,0.01464,-0.30256,0.40992,0.42456,0.03904,-0.00488,-0.69296
0.27328,-0.40016,0.52704,0.3904,0.25376,0.00976,-0.2928,0.40016,0.4148,0.01952,-0.00976,-0.71248
0.25376,-0.38796,0.52216,0.39528,0.2684,-0.00732,-0.28304,0.39528,0.40504,0.00976,-0.02928,-0.71736
0.22936,-0.36112,0.49288,0.3782,0.26352,-0.01708,-0.25864,0.37088,0.38064,-0.02928,-0.05856,-0.75152
0.19032,-0.32452,0.45872,0.36356,0.2684,-0.03904,-0.23424,0.36112,0.35136,-0.06344,-0.09272,-0.76616
0.16592,-0.29524,0.42456,0.3416,0.25864,-0.04636,-0.20496,0.3416,0.32696,-0.0976,-0.122,-0.80032
0.13664,-0.26596,0.39528,0.32696,0.25864,-0.061,-0.18056,0.32696,0.30256,-0.13176,-0.15616,-0.83448
0.10248,-0.23424,0.366,0.31476,0.26352,-0.08052,-0.16104,0.3172,0.27328,-0.17568,-0.1952,-0.86376
0.0732,-0.20252,0.33184,0.29524,0.25864,-0.09272,-0.13176,0.30256,0.24888,-0.20984,-0.2196,-0.89304
0.0488,-0.17324,0.29768,0.27328,0.24888,-0.10004,-0.11712,0.28792,0.22448,-0.23912,-0.24888,-0.91256
0.03904,-0.1586,0.27816,0.25864,0.23912,-0.10004,-0.0976,0.27816,0.20008,-0.26352,-0.27816,-0.9272
0.01952,-0.13664,0.25376,0.244,0.23424,-0.10736,-0.07808,0.25864,0.17568,-0.2928,-0.2928,-0.94672
