i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.03416,0.01952,-0.00488,0.0122,0.02928,-0.03172,0.0244,0.01464,-0.11224,-0.10736,-0.0732,-0.13664
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,0.01952,0.01952,-0.10248,-0.0976,-0.06344,-0.13664
-0.0244,0.00976,0.00488,0.01708,0.02928,-0.02684,0.01464,0.02928,-0.09272,-0.08784,-0.05856,-0.13664
-0.0244,0.00244,0.01952,0.03172,0.04392,-0.03416,0.01952,0.03416,-0.08784,-0.08784,-0.05856,-0.13664
-0.0244,0.00244,0.01952,0.03172,0.04392,-0.03416,0.01952,0.04392,-0.0732,-0.06832,-0.03416,-0.13176
-0.01952,-0.00244,0.0244,0.03416,0.04392,-0.03172,0.00976,0.06344,-0.06832,-0.05856,-0.03416,-0.13176
-0.01952,0.00488,0.00976,0.01952,0.02928,-0.0244,0.01952,0.08296,-0.04392,-0.02928,-0.01464,-0.11712
-0.00976,0.00488,0,0.00488,0.00976,-0.00976,0.01952,0.0976,-0.0244,-0.01952,0.00488,-0.10736
0,0.00244,-0.00488,-0.00488,-0.00488,0.00244,0.01464,0.11224,-0.00488,-0.00976,0.02928,-0.0976
0.00976,-0.00976,0.00976,0.00488,0,0.00488,0.00976,0.13176,0.00976,0.01464,0.03416,-0.09272
0.01952,-0.02928,0.03904,0.02928,0.01952,0,0.00488,0.15128,0.02928,0.03416,0.03904,-0.08784
0.0244,-0.04636,0.06832,0.05612,0.04392,-0.00976,0.00488,0.15128,0.02928,0.03416,0.0488,-0.08296
0.03416,-0.03904,0.04392,0.02684,0.00976,0.0122,0.00488,0.17568,0.05368,0.05368,0.0732,-0.05856
0.04392,-0.05612,0.06832,0.04636,0.0244,0.00976,0,0.1952,0.0732,0.0732,0.08296,-0.05368
0.05856,-0.07076,0.08296,0.05368,0.0244,0.01708,-0.01464,0.20984,0.0976,0.0976,0.10248,-0.03904
0.06832,-0.07808,0.08784,0.05368,0.01952,0.0244,-0.0244,0.23912,0.122,0.11712,0.122,-0.02928
0.07808,-0.0976,0.11712,0.07808,0.03904,0.01952,-0.02928,0.25864,0.14152,0.122,0.13664,-0.02928
0.09272,-0.0976,0.10248,0.05612,0.00976,0.04148,-0.02928,0.28792,0.17568,0.16592,0.16592,-0.00976
0.10736,-0.11224,0.11712,0.06344,0.00976,0.0488,-0.04392,0.30744,0.1952,0.19032,0.18056,-0.00488
0.122,-0.11956,0.11712,0.05612,-0.00488,0.06344,-0.0488,0.33672,0.2196,0.20984,0.20496,0
0.13176,-0.13176,0.13176,0.06588,0,0.06588,-0.0488,0.35624,0.23424,0.22936,0.22448,0.00488
0.1464,-0.14152,0.13664,0.06344,-0.00976,0.07808,-0.05368,0.37088,0.25864,0.25376,0.23912,0.01464
0.15616,-0.14884,0.14152,0.06344,-0.01464,0.0854,-0.06344,0.38064,0.27816,0.2684,0.25376,0.01464
0.16104,-0.15372,0.1464,0.06588,-0.01464,0.08784,-0.06832,0.40016,0.30256,0.28304,0.2684,0.02928
0.17568,-0.16348,0.15128,0.06344,-0.0244,0.10004,-0.0732,0.4148,0.30256,0.28792,0.28304,0.02928
0.18056,-0.1708,0.16104,0.07076,-0.01952,0.10004,-0.07808,0.41968,0.30256,0.29768,0.28792,0.02928
0.19032,-0.17568,0.16104,0.06588,-0.02928,0.1098,-0.08296,0.42456,0.31232,0.30744,0.29768,0.02928
0.1952,-0.17568,0.15616,0.05856,-0.03904,0.11712,-0.08784,0.42944,0.3172,0.31232,0.30744,0.03416
0.20008,-0.183,0.16592,0.06588,-0.03416,0.11712,-0.08784,0.42944,0.32208,0.3172,0.31232,0.03904
0.20008,-0.17568,0.15128,0.05124,-0.0488,0.12444,-0.08784,0.42456,0.32696,0.32208,0.3172,0.04392
0.1952,-0.1708,0.1464,0.0488,-0.0488,0.122,-0.08784,0.40992,0.32208,0.31232,0.3172,0.0488
0.18056,-0.16836,0.15616,0.06588,-0.0244,0.10248,-0.07808,0.38064,0.30256,0.28792,0.29768,0.04392
0.16592,-0.15128,0.13664,0.05368,-0.02928,0.0976,-0.06832,0.36112,0.27328,0.28304,0.28792,0.03904
0.15128,-0.13664,0.122,0.04636,-0.02928,0.09028,-0.05856,0.32696,0.25376,0.24888,0.25864,0.03416
0.12688,-0.12444,0.122,0.05856,-0.00488,0.06588,-0.05368,0.30256,0.21472,0.2196,0.23424,0.01464
0.122,-0.11712,0.11224,0.05124,-0.00976,0.06588,-0.0488,0.25864,0.18544,0.20008,0.20008,0.00488
0.10248,-0.10736,0.11224,0.061,0.00976,0.04636,-0.04392,0.2196,0.15616,0.17568,0.17568,-0.00488
0.08784,-0.08784,0.08784,0.04392,0,0.04392,-0.03416,0.18544,0.11712,0.13664,0.14152,-0.00976
0.06832,-0.0732,0.07808,0.04392,0.00976,0.02928,-0.03416,0.16104,0.08296,0.0976,0.11712,-0.02928
0.05856,-0.06344,0.06832,0.03904,0.00976,0.0244,-0.01952,0.12688,0.05368,0.0732,0.09272,-0.0488
0.05368,-0.05612,0.05856,0.03172,0.00488,0.0244,-0.01464,0.10736,0.0244,0.05368,0.0732,-0.06344
0.02928,-0.0366,0.04392,0.02928,0.01464,0.00732,-0.01464,0.0732,0,0.0244,0.04392,-0.0732
0.01952,-0.02196,0.0244,0.01464,0.00488,0.00732,-0.00976,0.05856,-0.01952,0,0.02928,-0.08296
0.00976,-0.00976,0.00976,0.00488,0,0.00488,0,0.04392,-0.02928,-0.01464,0.01464,-0.09272
-0.00488,0.00244,0,0.00244,0.00488,-0.00488,0.00488,0.0244,-0.0488,-0.0244,0,-0.0976
-0.01464,0.00732,0,0.00732,0.01464,-0.01464,0.00488,0.00976,-0.06832,-0.04392,-0.01952,-0.11224
-0.01952,0.00976,0,0.00976,0.01952,-0.01952,0.00976,-0.00488,-0.09272,-0.05368,-0.02928,-0.11712
-0.01952,0.0122,-0.00488,0.00488,0.01464,-0.01708,0.00976,-0.01464,-0.10248,-0.06344,-0.03904,-0.12688
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,0.00976,-0.0244,-0.10736,-0.0732,-0.0488,-0.13176
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.01464,-0.0244,-0.10736,-0.07808,-0.05368,-0.12688
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.01952,-0.03416,-0.11712,-0.08784,-0.05856,-0.12688
-0.02928,0.03416,-0.03904,-0.0244,-0.00976,-0.00976,0.0244,-0.03416,-0.122,-0.08784,-0.05856,-0.12688
-0.02928,0.03416,-0.03904,-0.0244,-0.00976,-0.00976,0.0244,-0.03904,-0.13176,-0.09272,-0.06344,-0.12688
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.0244,-0.04392,-0.13664,-0.10736,-0.07808,-0.13176
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,0.0244,-0.05368,-0.13664,-0.11224,-0.08784,-0.13664
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.01952,-0.05368,-0.14152,-0.11712,-0.09272,-0.14152
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,0.01952,-0.05368,-0.14152,-0.11712,-0.09272,-0.1464
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,0.0244,-0.0488,-0.14152,-0.11224,-0.08784,-0.1464
-0.03416,0.0488,-0.06344,-0.04636,-0.02928,-0.00244,0.0244,-0.04392,-0.14152,-0.10736,-0.08296,-0.1464
-0.03416,0.0488,-0.06344,-0.04636,-0.02928,-0.00244,0.02928,-0.02928,-0.13664,-0.0976,-0.06832,-0.14152
-0.02928,0.04636,-0.06344,-0.0488,-0.03416,0.00244,0.02928,-0.0244,-0.13664,-0.11224,-0.08296,-0.14152
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.0244,-0.03416,-0.14152,-0.11712,-0.08784,-0.1464
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,0.0244,-0.03416,-0.14152,-0.11712,-0.08784,-0.1464
-0.03416,0.05124,-0.06832,-0.05124,-0.03416,0,0.02928,-0.03904,-0.13664,-0.11224,-0.08296,-0.14152
-0.03416,0.05124,-0.06832,-0.05124,-0.03416,0,0.02928,-0.03904,-0.13664,-0.11224,-0.08296,-0.14152
-0.03416,0.05124,-0.06832,-0.05124,-0.03416,0,0.02928,-0.03904,-0.13664,-0.10736,-0.08296,-0.14152
-0.03416,0.0488,-0.06344,-0.04636,-0.02928,-0.00244,0.02928,-0.03904,-0.12688,-0.10248,-0.08296,-0.14152
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.02928,-0.03904,-0.13664,-0.10736,-0.08784,-0.1464
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.0244,-0.04392,-0.13176,-0.10736,-0.08784,-0.15128
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.0244,-0.04392,-0.13176,-0.10248,-0.08784,-0.15128
-0.03416,0.05368,-0.0732,-0.05612,-0.03904,0.00244,0.02928,-0.03416,-0.12688,-0.10248,-0.08296,-0.1464
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.02928,-0.03416,-0.122,-0.10248,-0.08296,-0.1464
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,0.02928,-0.03416,-0.122,-0.0976,-0.08296,-0.1464
