i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.21472,-0.27084,0.32696,0.2196,0.11224,0.05124,-0.0732,0.244,0.17568,0.25376,0.23424,0.21472
0.21472,-0.27084,0.32696,0.2196,0.11224,0.05124,-0.08296,0.23424,0.17568,0.25864,0.23912,0.21472
0.2196,-0.27816,0.33672,0.22692,0.11712,0.05124,-0.09272,0.22448,0.17568,0.26352,0.244,0.2196
0.2196,-0.27816,0.33672,0.22692,0.11712,0.05124,-0.09272,0.2196,0.1708,0.25864,0.244,0.22448
0.20984,-0.27328,0.33672,0.2318,0.12688,0.04148,-0.0976,0.20496,0.16592,0.25376,0.244,0.22448
0.20008,-0.26108,0.32208,0.22204,0.122,0.03904,-0.09272,0.1952,0.16592,0.25376,0.23912,0.2196
0.18544,-0.24644,0.30744,0.21472,0.122,0.03172,-0.08784,0.18544,0.15616,0.244,0.22936,0.20496
0.1708,-0.22936,0.28792,0.20252,0.11712,0.02684,-0.08784,0.16592,0.15128,0.22448,0.2196,0.20008
0.15616,-0.21228,0.2684,0.19032,0.11224,0.02196,-0.07808,0.15616,0.1464,0.20984,0.20496,0.18544
0.14152,-0.19032,0.23912,0.16836,0.0976,0.02196,-0.0732,0.13664,0.12688,0.20008,0.19032,0.1708
0.11712,-0.16348,0.20984,0.15128,0.09272,0.0122,-0.06832,0.11712,0.11712,0.18056,0.17568,0.15616
0.0976,-0.14152,0.18544,0.13664,0.08784,0.00488,-0.05368,0.10248,0.10736,0.16104,0.15128,0.13664
0.07808,-0.122,0.16592,0.12688,0.08784,-0.00488,-0.05368,0.08784,0.0976,0.14152,0.12688,0.11712
0.05856,-0.0976,0.13664,0.10736,0.07808,-0.00976,-0.0488,0.0732,0.0732,0.12688,0.11224,0.0976
0.0488,-0.08052,0.11224,0.08784,0.06344,-0.00732,-0.0488,0.05856,0.06344,0.10248,0.0976,0.08296
0.03416,-0.06588,0.0976,0.08052,0.06344,-0.01464,-0.03904,0.04392,0.05368,0.08784,0.08296,0.06832
0.01952,-0.0488,0.07808,0.06832,0.05856,-0.01952,-0.03904,0.02928,0.04392,0.07808,0.06832,0.05368
0.01464,-0.03904,0.06344,0.05612,0.0488,-0.01708,-0.03416,0.01952,0.03416,0.06832,0.05856,0.0488
0,-0.0244,0.0488,0.0488,0.0488,-0.0244,-0.03416,0.00976,0.0244,0.05856,0.0488,0.03904
-0.00488,-0.01464,0.03416,0.0366,0.03904,-0.02196,-0.03416,0,0.01464,0.0488,0.04392,0.02928
-0.00488,-0.0122,0.02928,0.03172,0.03416,-0.01952,-0.03416,-0.00976,0.01464,0.03904,0.03904,0.01952
-0.01464,-0.00488,0.0244,0.03172,0.03904,-0.02684,-0.03416,-0.00488,0.00976,0.03416,0.03416,0.01952
-0.01952,-0.00244,0.0244,0.03416,0.04392,-0.03172,-0.03416,-0.00488,0,0.02928,0.02928,0.01464
-0.01952,0.00244,0.01464,0.0244,0.03416,-0.02684,-0.02928,-0.00976,-0.00488,0.0244,0.0244,0.01464
-0.0244,0.00732,0.00976,0.02196,0.03416,-0.02928,-0.02928,-0.01464,-0.00488,0.01952,0.01952,0.01952
-0.0244,0.00732,0.00976,0.02196,0.03416,-0.02928,-0.02928,-0.01952,-0.00976,0.01464,0.01952,0.01464
-0.0244,0.00732,0.00976,0.02196,0.03416,-0.02928,-0.0244,-0.0244,-0.00976,0.01464,0.01464,0.00976
