i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.34648,0.36112,-0.37576,-0.20252,-0.02928,-0.1586,-0.13176,-0.16104,-0.04392,-0.11224,0,0.03416
-0.3172,0.31964,-0.32208,-0.16348,-0.00488,-0.15616,-0.12688,-0.16592,-0.05856,-0.11224,-0.01464,0.01952
-0.35624,0.36356,-0.37088,-0.19276,-0.01464,-0.1708,-0.11712,-0.17568,-0.07808,-0.12688,-0.0488,-0.00488
-0.40016,0.42212,-0.44408,-0.244,-0.04392,-0.17812,-0.11712,-0.17568,-0.10736,-0.15128,-0.06832,-0.02928
-0.36112,0.38064,-0.40016,-0.2196,-0.03904,-0.16104,-0.11224,-0.16104,-0.08784,-0.15616,-0.0732,-0.03416
-0.31232,0.33428,-0.35624,-0.20008,-0.04392,-0.1342,-0.11224,-0.16592,-0.08784,-0.16104,-0.07808,-0.0244
-0.32208,0.34404,-0.366,-0.20496,-0.04392,-0.13908,-0.10736,-0.15616,-0.08296,-0.16104,-0.0732,-0.01952
-0.32208,0.3416,-0.36112,-0.20008,-0.03904,-0.14152,-0.0976,-0.15128,-0.08784,-0.15128,-0.06832,-0.02928
-0.3172,0.33672,-0.35624,-0.19764,-0.03904,-0.13908,-0.10248,-0.1708,-0.0976,-0.18056,-0.09272,-0.04392
-0.35136,0.36844,-0.38552,-0.20984,-0.03416,-0.1586,-0.11712,-0.18056,-0.10248,-0.18544,-0.10736,-0.05856
-0.3172,0.34648,-0.37576,-0.21716,-0.05856,-0.12932,-0.11712,-0.1708,-0.09272,-0.18056,-0.0976,-0.05856
-0.30744,0.3416,-0.37576,-0.22204,-0.06832,-0.11956,-0.0976,-0.16592,-0.09272,-0.18056,-0.0976,-0.05856
-0.33672,0.36112,-0.38552,-0.21716,-0.0488,-0.14396,-0.09272,-0.17568,-0.09272,-0.17568,-0.0976,-0.06832
-0.31232,0.33184,-0.35136,-0.1952,-0.03904,-0.13664,-0.07808,-0.18056,-0.07808,-0.18056,-0.08784,-0.06344
-0.33184,0.35136,-0.37088,-0.20496,-0.03904,-0.1464,-0.08296,-0.18544,-0.07808,-0.1708,-0.07808,-0.05368
-0.3416,0.37088,-0.40016,-0.22936,-0.05856,-0.14152,-0.09272,-0.19032,-0.09272,-0.17568,-0.07808,-0.05368
-0.32208,0.35136,-0.38064,-0.2196,-0.05856,-0.13176,-0.0976,-0.17568,-0.10736,-0.19032,-0.09272,-0.05856
-0.30256,0.33916,-0.37576,-0.22448,-0.0732,-0.11468,-0.09272,-0.16104,-0.10248,-0.19032,-0.08296,-0.05856
-0.27816,0.31476,-0.35136,-0.21228,-0.0732,-0.10248,-0.07808,-0.15616,-0.08784,-0.18544,-0.0732,-0.05368
-0.27816,0.305,-0.33184,-0.19276,-0.05368,-0.11224,-0.0732,-0.15128,-0.08784,-0.17568,-0.07808,-0.05368
-0.25864,0.28304,-0.30744,-0.17812,-0.0488,-0.10492,-0.0732,-0.15128,-0.08784,-0.16592,-0.08784,-0.04392
-0.27816,0.30256,-0.32696,-0.18788,-0.0488,-0.11468,-0.07808,-0.15128,-0.07808,-0.1708,-0.08784,-0.03904
-0.30256,0.32452,-0.34648,-0.1952,-0.04392,-0.12932,-0.08784,-0.15616,-0.10248,-0.1708,-0.09272,-0.03904
-0.31232,0.33428,-0.35624,-0.20008,-0.04392,-0.1342,-0.09272,-0.15616,-0.08784,-0.17568,-0.0976,-0.03904
-0.2928,0.30988,-0.32696,-0.18056,-0.03416,-0.12932,-0.07808,-0.13664,-0.08784,-0.15128,-0.08296,-0.02928
-0.27328,0.29768,-0.32208,-0.18544,-0.0488,-0.11224,-0.08784,-0.12688,-0.0732,-0.14152,-0.05856,-0.01464
-0.27328,0.2928,-0.31232,-0.17568,-0.03904,-0.11712,-0.08784,-0.13664,-0.06344,-0.13664,-0.0488,-0.00976
-0.24888,0.26108,-0.27328,-0.14884,-0.0244,-0.11224,-0.0732,-0.12688,-0.05368,-0.13664,-0.04392,0
-0.25376,0.27328,-0.2928,-0.16592,-0.03904,-0.10736,-0.0732,-0.13664,-0.05856,-0.14152,-0.05368,-0.00976
-0.2684,0.29036,-0.31232,-0.17812,-0.04392,-0.11224,-0.08296,-0.1464,-0.06832,-0.14152,-0.05368,-0.01952
-0.27816,0.30256,-0.32696,-0.18788,-0.0488,-0.11468,-0.0732,-0.1464,-0.06832,-0.14152,-0.05368,-0.03416
-0.27328,0.29524,-0.3172,-0.18056,-0.04392,-0.11468,-0.06344,-0.14152,-0.06832,-0.14152,-0.05368,-0.03416
-0.25864,0.2806,-0.30256,-0.17324,-0.04392,-0.10736,-0.08296,-0.15128,-0.06344,-0.12688,-0.04392,-0.01952
-0.24888,0.27572,-0.30256,-0.17812,-0.05368,-0.0976,-0.10736,-0.15616,-0.06832,-0.122,-0.03904,-0.01952
-0.23912,0.25864,-0.27816,-0.1586,-0.03904,-0.10004,-0.08784,-0.14152,-0.0488,-0.11712,-0.02928,-0.00488
-0.23424,0.25132,-0.2684,-0.15128,-0.03416,-0.10004,-0.07808,-0.13664,-0.0488,-0.11224,-0.0244,-0.00976
-0.23424,0.24888,-0.26352,-0.1464,-0.02928,-0.10248,-0.08296,-0.13664,-0.03904,-0.122,-0.02928,-0.01952
-0.2196,0.23424,-0.24888,-0.13908,-0.02928,-0.09516,-0.08296,-0.13176,-0.03904,-0.11224,-0.01952,-0.01464
-0.22448,0.244,-0.26352,-0.15128,-0.03904,-0.09272,-0.06832,-0.13664,-0.05368,-0.11224,-0.01952,-0.01464
-0.25376,0.2684,-0.28304,-0.15616,-0.02928,-0.11224,-0.0732,-0.1464,-0.04392,-0.11224,-0.01952,-0.00976
-0.27816,0.28548,-0.2928,-0.15372,-0.01464,-0.13176,-0.0732,-0.1464,-0.05368,-0.11712,-0.01952,-0.0244
-0.25864,0.2806,-0.30256,-0.17324,-0.04392,-0.10736,-0.06344,-0.14152,-0.06344,-0.11224,-0.01952,-0.01464
-0.244,0.25376,-0.26352,-0.14152,-0.01952,-0.11224,-0.05368,-0.122,-0.05368,-0.10248,-0.00488,-0.00976
-0.20984,0.22448,-0.23912,-0.1342,-0.02928,-0.09028,-0.05368,-0.11224,-0.03904,-0.09272,0,0.00976
-0.20984,0.22204,-0.23424,-0.12932,-0.0244,-0.09272,-0.05368,-0.10736,-0.0488,-0.09272,-0.00488,0.00976
-0.20008,0.22204,-0.244,-0.14396,-0.04392,-0.07808,-0.0488,-0.10736,-0.04392,-0.09272,0,0.00976
-0.23424,0.24644,-0.25864,-0.14152,-0.0244,-0.10492,-0.0732,-0.11712,-0.06344,-0.11224,-0.01952,-0.01464
-0.2196,0.25376,-0.28792,-0.17812,-0.06832,-0.07564,-0.06832,-0.11712,-0.06344,-0.11224,-0.03904,-0.0244
-0.1952,0.21716,-0.23912,-0.14152,-0.04392,-0.07564,-0.05368,-0.10736,-0.05368,-0.10248,-0.02928,-0.01952
-0.21472,0.23424,-0.25376,-0.1464,-0.03904,-0.08784,-0.06344,-0.11224,-0.05368,-0.10736,-0.03416,-0.02928
-0.19032,0.21228,-0.23424,-0.13908,-0.04392,-0.0732,-0.05368,-0.10248,-0.06344,-0.0976,-0.03904,-0.01952
-0.1708,0.18788,-0.20496,-0.11956,-0.03416,-0.06832,-0.05368,-0.0976,-0.06832,-0.0976,-0.03904,-0.01952
-0.19032,0.2074,-0.22448,-0.12932,-0.03416,-0.07808,-0.05368,-0.0976,-0.05856,-0.0976,-0.04392,-0.01952
-0.18544,0.20496,-0.22448,-0.13176,-0.03904,-0.0732,-0.0488,-0.0976,-0.06344,-0.10248,-0.04392,-0.0244
-0.1708,0.20984,-0.24888,-0.16348,-0.07808,-0.04636,-0.04392,-0.0976,-0.06344,-0.09272,-0.0488,-0.0244
-0.20496,0.2196,-0.23424,-0.13176,-0.02928,-0.08784,-0.03904,-0.09272,-0.06344,-0.09272,-0.05368,-0.0244
-0.19032,0.21472,-0.23912,-0.14396,-0.0488,-0.07076,-0.05856,-0.10248,-0.07808,-0.11224,-0.05368,-0.03416
-0.1708,0.20496,-0.23912,-0.15372,-0.06832,-0.05124,-0.0732,-0.11224,-0.07808,-0.11224,-0.05856,-0.03904
-0.16592,0.1952,-0.22448,-0.14152,-0.05856,-0.05368,-0.05856,-0.10248,-0.08296,-0.10736,-0.05368,-0.02928
-0.16592,0.19276,-0.2196,-0.13664,-0.05368,-0.05612,-0.05368,-0.09272,-0.0732,-0.10736,-0.03904,-0.01952
-0.1708,0.19764,-0.22448,-0.13908,-0.05368,-0.05856,-0.05856,-0.08784,-0.0732,-0.0976,-0.03904,-0.02928
-0.1708,0.19764,-0.22448,-0.13908,-0.05368,-0.05856,-0.05368,-0.08296,-0.06832,-0.0976,-0.03904,-0.0244
-0.18544,0.20984,-0.23424,-0.14152,-0.0488,-0.06832,-0.05368,-0.08296,-0.06344,-0.10736,-0.03904,-0.01952
-0.18544,0.21472,-0.244,-0.15128,-0.05856,-0.06344,-0.06344,-0.08296,-0.06344,-0.11224,-0.04392,-0.0244
-0.1708,0.19276,-0.21472,-0.12932,-0.04392,-0.06344,-0.0488,-0.07808,-0.06832,-0.10248,-0.04392,-0.02928
-0.1708,0.18788,-0.20496,-0.11956,-0.03416,-0.06832,-0.03416,-0.07808,-0.06832,-0.0976,-0.04392,-0.02928
-0.1708,0.19032,-0.20984,-0.12444,-0.03904,-0.06588,-0.04392,-0.08296,-0.06832,-0.11712,-0.05368,-0.03416
-0.1708,0.19764,-0.22448,-0.13908,-0.05368,-0.05856,-0.04392,-0.08296,-0.0732,-0.11712,-0.06344,-0.03904
-0.1464,0.17568,-0.20496,-0.13176,-0.05856,-0.04392,-0.03904,-0.0732,-0.0732,-0.11712,-0.05368,-0.02928
-0.14152,0.16836,-0.1952,-0.12444,-0.05368,-0.04392,-0.02928,-0.05856,-0.06344,-0.0976,-0.04392,-0.01952
-0.14152,0.16836,-0.1952,-0.12444,-0.05368,-0.04392,-0.02928,-0.06344,-0.06344,-0.09272,-0.03904,-0.02928
-0.13176,0.16836,-0.20496,-0.13908,-0.0732,-0.02928,-0.03416,-0.06344,-0.06344,-0.09272,-0.03904,-0.0244
-0.14152,0.16592,-0.19032,-0.11956,-0.0488,-0.04636,-0.03904,-0.06344,-0.06344,-0.10248,-0.03416,-0.03416
-0.13176,0.15616,-0.18056,-0.11468,-0.0488,-0.04148,-0.03904,-0.05856,-0.06344,-0.10248,-0.03416,-0.02928
-0.15616,0.18056,-0.20496,-0.12688,-0.0488,-0.05368,-0.01464,-0.06344,-0.06832,-0.0976,-0.03904,-0.03416
-0.16104,0.19276,-0.22448,-0.14396,-0.06344,-0.0488,-0.01464,-0.06832,-0.06344,-0.0976,-0.03904,-0.03904
-0.1708,0.2074,-0.244,-0.1586,-0.0732,-0.0488,-0.0488,-0.08296,-0.09272,-0.11712,-0.06344,-0.05368
-0.18544,0.22448,-0.26352,-0.1708,-0.07808,-0.05368,-0.08296,-0.08296,-0.0976,-0.11712,-0.06344,-0.06344
-0.13664,0.1708,-0.20496,-0.13664,-0.06832,-0.03416,-0.0488,-0.06344,-0.0732,-0.10248,-0.05368,-0.03904
-0.122,0.1464,-0.1708,-0.1098,-0.0488,-0.0366,-0.0244,-0.05368,-0.05856,-0.09272,-0.04392,-0.02928
-0.12688,0.15372,-0.18056,-0.11712,-0.05368,-0.0366,-0.01952,-0.05856,-0.06832,-0.08296,-0.04392,-0.02928
