i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.0488,0.00488,-0.05856,-0.08296,-0.10736,0.07808,0.07808,0.1464,0.07808,0.00976,0.02928,0.01952
0.0488,0,-0.0488,-0.0732,-0.0976,0.0732,0.07808,0.15616,0.07808,0.00976,0.02928,0.01952
0.0488,-0.00488,-0.03904,-0.06344,-0.08784,0.06832,0.07808,0.16592,0.07808,0.00976,0.02928,0.01952
0.05368,-0.00976,-0.03416,-0.061,-0.08784,0.07076,0.07808,0.1708,0.07808,0.01464,0.03416,0.01952
0.05856,-0.01464,-0.02928,-0.05856,-0.08784,0.0732,0.07808,0.17568,0.07808,0.01952,0.03904,0.01952
0.06344,-0.02196,-0.01952,-0.05124,-0.08296,0.0732,0.07808,0.18544,0.08296,0.0244,0.03904,0.0244
0.06832,-0.02928,-0.00976,-0.04392,-0.07808,0.0732,0.07808,0.1952,0.08784,0.02928,0.03904,0.02928
0.07808,-0.0366,-0.00488,-0.04392,-0.08296,0.08052,0.08296,0.20496,0.09272,0.02928,0.04392,0.03416
0.08784,-0.04392,0,-0.04392,-0.08784,0.08784,0.08784,0.21472,0.0976,0.02928,0.0488,0.03904
0.0976,-0.05124,0.00488,-0.04392,-0.09272,0.09516,0.08784,0.22936,0.10248,0.03416,0.0488,0.03904
0.10736,-0.05856,0.00976,-0.04392,-0.0976,0.10248,0.08784,0.244,0.10736,0.03904,0.0488,0.03904
0.11224,-0.06344,0.01464,-0.04148,-0.0976,0.10492,0.09272,0.25864,0.11712,0.04392,0.05368,0.03904
0.11712,-0.06832,0.01952,-0.03904,-0.0976,0.10736,0.0976,0.27328,0.12688,0.0488,0.05856,0.03904
0.12688,-0.07564,0.0244,-0.03904,-0.10248,0.11468,0.0976,0.28792,0.13176,0.05856,0.06832,0.05368
0.13664,-0.08296,0.02928,-0.03904,-0.10736,0.122,0.0976,0.30256,0.13664,0.06832,0.07808,0.06832
0.14152,-0.09028,0.03904,-0.03172,-0.10248,0.122,0.10248,0.3172,0.14152,0.0732,0.08296,0.06832
0.1464,-0.0976,0.0488,-0.0244,-0.0976,0.122,0.10736,0.33184,0.1464,0.07808,0.08784,0.06832
0.15616,-0.10248,0.0488,-0.02928,-0.10736,0.13176,0.10736,0.34648,0.15128,0.08296,0.09272,0.0732
0.16592,-0.10736,0.0488,-0.03416,-0.11712,0.14152,0.10736,0.36112,0.15616,0.08784,0.0976,0.07808
0.17568,-0.11712,0.05856,-0.02928,-0.11712,0.1464,0.10736,0.37576,0.16104,0.0976,0.10736,0.08784
0.18544,-0.12688,0.06832,-0.0244,-0.11712,0.15128,0.10736,0.3904,0.16592,0.10736,0.11712,0.0976
0.19032,-0.1342,0.07808,-0.01708,-0.11224,0.15128,0.10248,0.39528,0.16592,0.10736,0.12688,0.10248
0.1952,-0.14152,0.08784,-0.00976,-0.10736,0.15128,0.0976,0.40016,0.16592,0.10736,0.13664,0.10736
0.20008,-0.1464,0.09272,-0.00732,-0.10736,0.15372,0.09272,0.40016,0.16104,0.10736,0.13664,0.11224
0.20496,-0.15128,0.0976,-0.00488,-0.10736,0.15616,0.08784,0.40016,0.15616,0.10736,0.13664,0.11712
0.20496,-0.15128,0.0976,-0.00488,-0.10736,0.15616,0.07808,0.40016,0.15616,0.10248,0.13176,0.11712
0.20496,-0.15128,0.0976,-0.00488,-0.10736,0.15616,0.06832,0.40016,0.15616,0.0976,0.12688,0.11712
0.20496,-0.15128,0.0976,-0.00488,-0.10736,0.15616,0.06832,0.39528,0.1464,0.08784,0.122,0.11224
0.20496,-0.15128,0.0976,-0.00488,-0.10736,0.15616,0.06832,0.3904,0.13664,0.07808,0.11712,0.10736
0.20008,-0.14884,0.0976,-0.00244,-0.10248,0.15128,0.06344,0.37576,0.12688,0.06832,0.11224,0.10736
0.1952,-0.1464,0.0976,0,-0.0976,0.1464,0.05856,0.36112,0.11712,0.05856,0.10736,0.10736
0.19032,-0.14152,0.09272,-0.00244,-0.0976,0.14396,0.05368,0.3416,0.11224,0.05368,0.10736,0.10248
0.18544,-0.13664,0.08784,-0.00488,-0.0976,0.14152,0.0488,0.32208,0.10736,0.0488,0.10736,0.0976
0.17568,-0.12688,0.07808,-0.00976,-0.0976,0.13664,0.04392,0.30256,0.10248,0.04392,0.10248,0.0976
0.16592,-0.11712,0.06832,-0.01464,-0.0976,0.13176,0.03904,0.28304,0.0976,0.03904,0.0976,0.0976
0.14152,-0.0976,0.05368,-0.01708,-0.08784,0.11468,0.03416,0.24888,0.09272,0.03416,0.09272,0.09272
0.11712,-0.07808,0.03904,-0.01952,-0.07808,0.0976,0.02928,0.21472,0.08784,0.02928,0.08784,0.08784
0.10736,-0.06832,0.02928,-0.0244,-0.07808,0.09272,0.0244,0.18544,0.08296,0.0244,0.07808,0.08296
0.0976,-0.05856,0.01952,-0.02928,-0.07808,0.08784,0.01952,0.15616,0.07808,0.01952,0.06832,0.07808
0.07808,-0.04392,0.00976,-0.02928,-0.06832,0.0732,0.01464,0.13176,0.07808,0.01464,0.06832,0.0732
0.05856,-0.02928,0,-0.02928,-0.05856,0.05856,0.00976,0.10736,0.07808,0.00976,0.06832,0.06832
0.04392,-0.01708,-0.00976,-0.03172,-0.05368,0.0488,0.00488,0.09272,0.07808,0.00976,0.06344,0.06344
0.02928,-0.00488,-0.01952,-0.03416,-0.0488,0.03904,0,0.07808,0.07808,0.00976,0.05856,0.05856
0.01464,0.00732,-0.02928,-0.0366,-0.04392,0.02928,-0.00488,0.05368,0.08296,0.00976,0.0488,0.05368
0,0.01952,-0.03904,-0.03904,-0.03904,0.01952,-0.00976,0.02928,0.08784,0.00976,0.03904,0.0488
-0.00488,0.0244,-0.04392,-0.04148,-0.03904,0.01708,-0.01464,0.01952,0.08784,0.00488,0.03904,0.04392
-0.00976,0.02928,-0.0488,-0.04392,-0.03904,0.01464,-0.01952,0.00976,0.08784,0,0.03904,0.03904
-0.01464,0.03416,-0.05368,-0.04636,-0.03904,0.0122,-0.01952,0.00488,0.08784,0,0.03904,0.03904
-0.01952,0.03904,-0.05856,-0.0488,-0.03904,0.00976,-0.01952,0,0.08784,0,0.03904,0.03904
-0.01952,0.03904,-0.05856,-0.0488,-0.03904,0.00976,-0.01952,-0.00488,0.08784,0,0.04392,0.03904
-0.01952,0.03904,-0.05856,-0.0488,-0.03904,0.00976,-0.01952,-0.00976,0.08784,0,0.0488,0.03904
-0.01952,0.03904,-0.05856,-0.0488,-0.03904,0.00976,-0.01464,-0.00976,0.08784,0,0.0488,0.03904
-0.01952,0.03904,-0.05856,-0.0488,-0.03904,0.00976,-0.00976,-0.00976,0.08784,0,0.0488,0.03904
