i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.02928,0.06832,-0.10736,-0.09272,-0.07808,0.0244,0.05856,0.06344,-0.01464,-0.0244,-0.03416,-0.0488
-0.02928,0.06832,-0.10736,-0.09272,-0.07808,0.0244,0.05856,0.06344,-0.01464,-0.02928,-0.03416,-0.0488
-0.0244,0.06344,-0.10248,-0.09028,-0.07808,0.02684,0.05368,0.06344,-0.01464,-0.03904,-0.04392,-0.05856
-0.02928,0.06588,-0.10248,-0.08784,-0.0732,0.02196,0.05856,0.06344,-0.01464,-0.03416,-0.04392,-0.05856
-0.02928,0.07076,-0.11224,-0.0976,-0.08296,0.02684,0.06832,0.06344,-0.01464,-0.03416,-0.04392,-0.0488
-0.02928,0.07076,-0.11224,-0.0976,-0.08296,0.02684,0.06344,0.05856,-0.00976,-0.03904,-0.04392,-0.0488
-0.02928,0.06588,-0.10248,-0.08784,-0.0732,0.02196,0.05368,0.06344,-0.00976,-0.02928,-0.04392,-0.0488
-0.02928,0.06832,-0.10736,-0.09272,-0.07808,0.0244,0.05368,0.06344,-0.00976,-0.0244,-0.04392,-0.0488
-0.0244,0.06344,-0.10248,-0.09028,-0.07808,0.02684,0.05856,0.06344,-0.01464,-0.03416,-0.0488,-0.05368
-0.0244,0.06344,-0.10248,-0.09028,-0.07808,0.02684,0.05368,0.06344,-0.01464,-0.03416,-0.0488,-0.05368
-0.03416,0.06344,-0.09272,-0.07564,-0.05856,0.0122,0.05368,0.05368,-0.00488,-0.01952,-0.03904,-0.05368
-0.02928,0.061,-0.09272,-0.07808,-0.06344,0.01708,0.0488,0.05368,-0.00488,-0.01952,-0.03416,-0.0488
-0.0244,0.061,-0.0976,-0.0854,-0.0732,0.0244,0.05856,0.05368,0,-0.01952,-0.03416,-0.03904
-0.00976,0.05368,-0.0976,-0.09272,-0.08784,0.03904,0.05856,0.08296,0.01464,-0.01464,-0.0244,-0.0488
-0.00976,0.05368,-0.0976,-0.09272,-0.08784,0.03904,0.06344,0.09272,0.03904,0.01464,-0.01464,-0.05368
0.0244,0.01464,-0.05368,-0.06588,-0.07808,0.05124,0.03904,0.0976,0.0976,0.0732,0.03904,0.00488
0.08784,-0.04148,-0.00488,-0.0488,-0.09272,0.09028,0.00976,0.10736,0.16592,0.1708,0.1464,0.07808
0.23424,-0.13908,0.04392,-0.0732,-0.19032,0.21228,-0.0488,0.1708,0.27816,0.32208,0.30256,0.21472
0.44896,-0.27328,0.0976,-0.12688,-0.35136,0.40016,-0.13664,0.1952,0.3172,0.42456,0.4392,0.35136
0.64904,-0.41968,0.19032,-0.1342,-0.45872,0.55388,-0.244,0.16592,0.33672,0.52216,0.60512,0.5368
0.78568,-0.53924,0.2928,-0.10004,-0.49288,0.63928,-0.38552,-0.04392,0.27816,0.5612,0.74176,0.732
0.89304,-0.62952,0.366,-0.08052,-0.52704,0.71004,-0.488,-0.20496,0.18544,0.5856,0.8784,0.90768
0.93208,-0.66612,0.40016,-0.06588,-0.53192,0.732,-0.53192,-0.33184,0.03416,0.51728,0.90768,1.00528
0.854,-0.6222,0.3904,-0.0366,-0.4636,0.6588,-0.50752,-0.38064,-0.18544,0.26352,0.69296,0.88816
0.47824,-0.40748,0.33672,0.0976,-0.14152,0.30988,-0.32696,-0.33672,-0.27328,0.00488,0.36112,0.61
0.08784,-0.122,0.15616,0.11224,0.06832,0.00976,-0.11712,-0.28304,-0.42944,-0.3416,-0.11224,0.17568
-0.16104,0.1464,-0.13176,-0.05124,0.02928,-0.09516,0.08784,-0.18056,-0.61,-0.6344,-0.45872,-0.1464
-0.25376,0.22936,-0.20496,-0.07808,0.0488,-0.15128,0.14152,-0.1952,-0.61976,-0.63928,-0.488,-0.244
-0.30256,0.25864,-0.21472,-0.06344,0.08784,-0.1952,0.10248,-0.27816,-0.5612,-0.5612,-0.43432,-0.25864
-0.23424,0.21228,-0.19032,-0.0732,0.04392,-0.13908,0.01464,-0.28304,-0.42456,-0.41968,-0.33672,-0.20008
-0.15616,0.15616,-0.15616,-0.07808,0,-0.07808,0.00488,-0.17568,-0.25864,-0.26352,-0.19032,-0.11712
-0.10248,0.10492,-0.10736,-0.05612,-0.00488,-0.0488,0,-0.0976,-0.16592,-0.18056,-0.13664,-0.08784
-0.08296,0.08784,-0.09272,-0.05124,-0.00976,-0.0366,0.00976,-0.04392,-0.10736,-0.10736,-0.0976,-0.06832
-0.08296,0.10004,-0.11712,-0.07564,-0.03416,-0.0244,0.03416,0.01464,-0.0488,-0.06832,-0.06344,-0.0488
-0.0732,0.09272,-0.11224,-0.07564,-0.03904,-0.01708,0.04392,0.0244,-0.03904,-0.06344,-0.06832,-0.05856
-0.07808,0.0976,-0.11712,-0.07808,-0.03904,-0.01952,0.04392,0.03416,-0.02928,-0.04392,-0.05856,-0.0488
