i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.02928,0.0244,-0.01952,-0.00488,0.00976,-0.01952,0.01464,0,0.00976,0.00976,-0.01464,-0.0244
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,0.0244,0,0.01952,0.00488,-0.00488,-0.01464
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,0.0244,0,0.01952,0.00488,-0.00488,-0.01952
-0.02928,0.01952,-0.00976,0.00488,0.01952,-0.0244,0.01952,0,0.0244,0.00488,-0.00976,-0.03416
-0.02928,0.01952,-0.00976,0.00488,0.01952,-0.0244,0.01952,0,0.02928,0.00488,-0.00488,-0.03416
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,0.01464,0,0.01464,0.00488,0,-0.04392
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,0.01464,0,0.01464,0.00488,0,-0.04392
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,0.01952,0,0.01464,0.00976,0,-0.04392
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,0.01952,0,0.01464,0.01464,0,-0.04392
-0.03904,0.02684,-0.01464,0.00488,0.0244,-0.03172,0.0244,0,0.00976,0,-0.01464,-0.04392
-0.0244,0.01708,-0.00976,0.00244,0.01464,-0.01952,0.02928,0,0.00976,0,-0.01464,-0.04392
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,0.01464,0,0.00976,0,-0.00488,-0.05368
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,0.01952,-0.00488,0.00488,0,-0.00976,-0.05368
-0.02928,0.01952,-0.00976,0.00488,0.01952,-0.0244,0.02928,0,0.00976,0.00976,-0.00488,-0.03904
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,0.02928,0,0.01464,0.00976,-0.00488,-0.04392
-0.00976,0.00488,0,0.00488,0.00976,-0.00976,0.02928,0.00976,0.0244,0.00488,0.00488,-0.04392
0,-0.00488,0.00976,0.00976,0.00976,-0.00488,0.0244,0.00976,0.01464,0.00488,0.00488,-0.04392
-0.01952,0.0122,-0.00488,0.00488,0.01464,-0.01708,0.02928,0.00488,0.00488,0,-0.01464,-0.04392
-0.02928,0.02684,-0.0244,-0.00976,0.00488,-0.01708,0.03416,0.00488,0.00976,0,-0.01464,-0.04392
-0.02928,0.02196,-0.01464,0,0.01464,-0.02196,0.0244,0.00488,0.01464,0,-0.00976,-0.05368
-0.02928,0.02196,-0.01464,0,0.01464,-0.02196,0.02928,0.00488,0.01464,0,-0.01464,-0.04392
-0.04392,0.03904,-0.03416,-0.0122,0.00976,-0.02684,0.03416,-0.00488,0.00488,0,-0.01464,-0.05368
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,0.03416,-0.00488,0.00488,0,-0.01464,-0.05368
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,0.03904,-0.00488,0.00488,-0.00976,-0.00976,-0.04392
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,0.01952,-0.00488,0.00488,-0.00976,-0.01464,-0.03904
-0.04392,0.03904,-0.03416,-0.0122,0.00976,-0.02684,0.02928,0,0.01464,0,-0.01464,-0.04392
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,0.02928,-0.00488,0.01464,0,-0.00976,-0.04392
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,0.01952,-0.01464,0.00488,-0.00488,-0.01952,-0.04392
-0.05368,0.04392,-0.03416,-0.00732,0.01952,-0.0366,0.01952,-0.01464,0.00976,-0.00488,-0.01952,-0.03904
-0.03416,0.01708,0,0.01708,0.03416,-0.03416,0.03416,0.00488,0.01952,0.00488,-0.00488,-0.0244
-0.0244,0.00244,0.01952,0.03172,0.04392,-0.03416,0.03416,0.01952,0.03416,0.01952,0.00488,-0.01464
-0.02928,0,0.02928,0.04392,0.05856,-0.04392,0.05856,0.03904,0.05856,0.03904,0.02928,0
-0.02928,0.00488,0.01952,0.03416,0.0488,-0.03904,0.05856,0.03904,0.05856,0.03904,0.01952,0
-0.02928,0.00488,0.01952,0.03416,0.0488,-0.03904,0.05856,0.03904,0.05856,0.03904,0.01952,0
-0.00976,-0.00732,0.0244,0.02928,0.03416,-0.02196,0.05856,0.04392,0.05856,0.0488,0.0244,0.00976
0.00976,-0.01708,0.0244,0.01952,0.01464,-0.00244,0.04392,0.04392,0.0488,0.04392,0.0244,0.00488
0.00488,-0.01708,0.02928,0.02684,0.0244,-0.00976,0.03904,0.03904,0.05368,0.03904,0.03416,0.00488
0.00976,-0.0244,0.03904,0.03416,0.02928,-0.00976,0.02928,0.04392,0.05368,0.03904,0.03904,0.00976
0.03416,-0.04148,0.0488,0.03172,0.01464,0.00976,0.01952,0.0488,0.05856,0.0488,0.03904,0.01952
0.04392,-0.04636,0.0488,0.02684,0.00488,0.01952,0.01464,0.0488,0.05856,0.05856,0.04392,0.01952
0.03904,-0.03904,0.03904,0.01952,0,0.01952,0.01464,0.03904,0.05856,0.04392,0.03416,0.00976
0.04392,-0.03416,0.0244,0.00244,-0.01952,0.03172,0,0.0244,0.03904,0.02928,0.0244,0.00488
0.03416,-0.0244,0.01464,-0.00244,-0.01952,0.02684,-0.00976,0.00488,0.03416,0.01952,0.01952,0.00488
0.0244,-0.01708,0.00976,-0.00244,-0.01464,0.01952,-0.0244,-0.00976,0.00976,0.00976,0.00488,-0.00488
0.01464,-0.00244,-0.00976,-0.01708,-0.0244,0.01952,-0.02928,-0.01464,-0.00488,-0.01464,-0.00976,-0.00976
0.03416,-0.00976,-0.01464,-0.03172,-0.0488,0.04148,-0.03416,-0.01464,-0.01952,-0.0244,-0.0244,-0.0244
0.04392,-0.00732,-0.02928,-0.05124,-0.0732,0.05856,-0.04392,-0.02928,-0.02928,-0.03416,-0.03416,-0.03904
0.03416,0.00244,-0.03904,-0.05612,-0.0732,0.05368,-0.03904,-0.03416,-0.02928,-0.03904,-0.03904,-0.04392
0.0244,0.00488,-0.03416,-0.04636,-0.05856,0.04148,-0.02928,-0.0244,-0.01952,-0.02928,-0.02928,-0.03416
-0.00976,0.02196,-0.03416,-0.02928,-0.0244,0.00732,-0.01464,-0.01952,-0.00976,-0.01464,-0.01464,-0.02928
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,-0.00488,-0.00976,-0.00976,-0.01464,-0.0244,-0.03416
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0,-0.00976,-0.00976,-0.00976,-0.0244,-0.02928
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,0.01464,-0.01952,-0.00976,-0.00976,-0.0244,-0.03416
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,0.0244,-0.0244,-0.01464,-0.01952,-0.02928,-0.03904
-0.07808,0.07564,-0.0732,-0.03416,0.00488,-0.04148,0.0244,-0.0244,-0.01952,-0.02928,-0.03416,-0.03904
-0.07808,0.07076,-0.06344,-0.0244,0.01464,-0.04636,0.0244,-0.0244,-0.01952,-0.02928,-0.03416,-0.03416
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.01464,-0.0244,-0.01952,-0.03904,-0.03904,-0.04392
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,0.01464,-0.0244,-0.01952,-0.03904,-0.03904,-0.04392
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,0.0244,-0.0244,-0.01464,-0.02928,-0.02928,-0.03416
-0.06344,0.05612,-0.0488,-0.01708,0.01464,-0.03904,0.02928,-0.01952,-0.01952,-0.0244,-0.03416,-0.03416
-0.06344,0.05612,-0.0488,-0.01708,0.01464,-0.03904,0.02928,-0.01952,-0.00976,-0.0244,-0.03416,-0.04392
-0.06344,0.05612,-0.0488,-0.01708,0.01464,-0.03904,0.02928,-0.01952,-0.00488,-0.01952,-0.02928,-0.0488
-0.05368,0.0488,-0.04392,-0.01708,0.00976,-0.03172,0.03416,-0.01464,-0.01464,-0.02928,-0.02928,-0.0488
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,0.03416,-0.01464,-0.01464,-0.02928,-0.02928,-0.04392
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,0.01952,-0.02928,-0.0244,-0.03904,-0.04392,-0.05368
-0.10248,0.10004,-0.0976,-0.04636,0.00488,-0.05368,0.01952,-0.02928,-0.03416,-0.03904,-0.04392,-0.05856
-0.08784,0.08296,-0.07808,-0.03416,0.00976,-0.0488,0.02928,-0.0244,-0.0244,-0.02928,-0.03416,-0.05368
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,0.03416,-0.0244,-0.0244,-0.02928,-0.03416,-0.05368
-0.08296,0.08052,-0.07808,-0.0366,0.00488,-0.04392,0.0244,-0.01464,-0.01952,-0.01952,-0.02928,-0.04392
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,0.0244,-0.01464,-0.01952,-0.01952,-0.0244,-0.0488
-0.08296,0.07076,-0.05856,-0.01708,0.0244,-0.05368,0.03416,-0.01464,-0.01952,-0.0244,-0.03416,-0.05368
-0.07808,0.06832,-0.05856,-0.01952,0.01952,-0.0488,0.03416,-0.01464,-0.01952,-0.0244,-0.03416,-0.0488
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,0.0244,-0.00976,-0.01952,-0.0244,-0.03416,-0.05368
-0.07808,0.07808,-0.07808,-0.03904,0,-0.03904,0.0244,-0.00488,-0.01464,-0.0244,-0.03416,-0.05856
-0.11712,0.10736,-0.0976,-0.03904,0.01952,-0.06832,0.06344,0.03904,0.00488,-0.02928,-0.03904,-0.09272
-0.09272,0.08784,-0.08296,-0.0366,0.00976,-0.05124,0.10736,0.0976,0.03904,-0.00976,-0.03904,-0.07808
-0.0976,0.08296,-0.06832,-0.01952,0.02928,-0.06344,0.14152,0.15616,0.08296,0.03416,-0.00488,-0.04392
0.02928,0.0122,-0.05368,-0.06832,-0.08296,0.05612,0.10248,0.2196,0.10248,0.05856,0.02928,-0.00976
0.20008,-0.09028,-0.01952,-0.11956,-0.2196,0.20984,0.06832,0.40504,0.18056,0.11224,0.0976,0.02928
0.4148,-0.24644,0.07808,-0.12932,-0.33672,0.37576,0.00976,0.54656,0.27816,0.22448,0.20984,0.13176
0.63928,-0.44652,0.25376,-0.06588,-0.38552,0.5124,-0.11712,0.45872,0.33672,0.30744,0.30744,0.25864
0.86376,-0.67344,0.48312,0.05124,-0.38064,0.6222,-0.27816,0.27328,0.3416,0.40016,0.44408,0.42456
1.0736,-0.90036,0.72712,0.19032,-0.34648,0.71004,-0.52704,-0.06344,0.24888,0.4636,0.57096,0.56608
1.16144,-0.976,0.79056,0.20984,-0.37088,0.76616,-0.75152,-0.54656,-0.01464,0.31232,0.50264,0.55144
0.9516,-0.84668,0.74176,0.26596,-0.20984,0.58072,-0.67832,-0.74664,-0.2196,0.13176,0.31232,0.41968
0.55144,-0.54168,0.53192,0.2562,-0.01952,0.28548,-0.44408,-0.78568,-0.35136,-0.08296,0.06832,0.18544
0.19032,-0.21228,0.23424,0.13908,0.04392,0.0732,-0.21472,-0.77592,-0.49776,-0.30256,-0.17568,-0.05856
-0.13176,0.0488,0.03416,0.10004,0.16592,-0.14884,-0.05856,-0.83936,-0.58072,-0.4148,-0.32208,-0.22448
-0.22448,0.13664,-0.0488,0.06344,0.17568,-0.20008,0.01464,-0.74664,-0.5124,-0.39528,-0.32696,-0.244
-0.25864,0.19032,-0.122,0.00732,0.13664,-0.19764,0.0488,-0.65392,-0.48312,-0.3904,-0.3172,-0.25864
-0.26352,0.21716,-0.1708,-0.03904,0.09272,-0.17812,0.0976,-0.45384,-0.3904,-0.33184,-0.2684,-0.244
-0.1952,0.17324,-0.15128,-0.05368,0.04392,-0.11956,0.06344,-0.28792,-0.23424,-0.20984,-0.17568,-0.18544
-0.122,0.11224,-0.10248,-0.04148,0.01952,-0.07076,0.0488,-0.16104,-0.12688,-0.10248,-0.10248,-0.12688
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,0.01952,-0.10248,-0.07808,-0.06832,-0.06832,-0.0732
-0.06832,0.0488,-0.02928,0.00488,0.03904,-0.05368,0.0244,-0.05856,-0.07808,-0.05856,-0.0488,-0.0732
-0.09272,0.06588,-0.03904,0.00732,0.05368,-0.0732,0.04392,-0.04392,-0.04392,-0.04392,-0.03904,-0.07808
-0.0976,0.0732,-0.0488,0,0.0488,-0.0732,0.03904,-0.03904,-0.03416,-0.03416,-0.04392,-0.08784
-0.08784,0.06832,-0.0488,-0.00488,0.03904,-0.06344,0.02928,-0.04392,-0.04392,-0.03904,-0.05368,-0.08784
-0.08296,0.06832,-0.05368,-0.0122,0.02928,-0.05612,0.02928,-0.03416,-0.04392,-0.03904,-0.05368,-0.08784
-0.07808,0.06588,-0.05368,-0.01464,0.0244,-0.05124,0.03416,-0.01952,-0.03416,-0.03904,-0.0488,-0.08296
