i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.0732,-0.2196,0.366,0.3294,0.2928,-0.1098,-0.52704,-0.5612,-0.69784,-0.03416,0.3172,0.39528
0.0488,-0.11712,0.18544,0.16104,0.13664,-0.04392,-0.42456,-0.45384,-0.76128,-0.28792,0.03904,0.1952
0,-0.03416,0.06832,0.06832,0.06832,-0.03416,-0.29768,-0.31232,-0.69296,-0.34648,-0.0732,0.06344
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,-0.23424,-0.22448,-0.60024,-0.366,-0.16104,-0.05368
-0.00488,0.0488,-0.09272,-0.09028,-0.08784,0.04148,-0.15616,-0.11712,-0.42456,-0.25864,-0.12688,-0.0488
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,-0.14152,-0.10248,-0.28304,-0.16592,-0.09272,-0.0488
0,0.00732,-0.01464,-0.01464,-0.01464,0.00732,-0.08784,-0.04392,-0.19032,-0.12688,-0.06344,-0.03416
-0.02928,0.02928,-0.02928,-0.01464,0,-0.01464,-0.06832,-0.0244,-0.16592,-0.11712,-0.06832,-0.04392
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,-0.03904,-0.01464,-0.13664,-0.11224,-0.06832,-0.04392
-0.00488,0.00976,-0.01464,-0.0122,-0.00976,0.00244,-0.0732,-0.05856,-0.12688,-0.11224,-0.08296,-0.0732
0,0.04636,-0.09272,-0.09272,-0.09272,0.04636,-0.01952,-0.01464,-0.08296,-0.0732,-0.0732,-0.05856
-0.00976,0.04148,-0.0732,-0.06832,-0.06344,0.02684,-0.01464,-0.00488,-0.0732,-0.07808,-0.07808,-0.06344
-0.00488,0.04148,-0.07808,-0.07564,-0.0732,0.03416,-0.00976,-0.00488,-0.06344,-0.06832,-0.0732,-0.06344
-0.00488,0.04636,-0.08784,-0.0854,-0.08296,0.03904,0.00976,0.00488,-0.05368,-0.0732,-0.06344,-0.0732
-0.00488,0.05612,-0.10736,-0.10492,-0.10248,0.0488,0.01464,0.01952,-0.03416,-0.05856,-0.05368,-0.0732
0.00488,0.04148,-0.08784,-0.09028,-0.09272,0.0488,0.00976,0.03904,-0.01952,-0.05368,-0.04392,-0.06344
-0.00488,0.04636,-0.08784,-0.0854,-0.08296,0.03904,0.00976,0.03416,-0.02928,-0.06344,-0.05368,-0.0488
-0.01464,0.05124,-0.08784,-0.08052,-0.0732,0.02928,0.00488,0.01464,-0.0244,-0.06344,-0.06832,-0.06344
-0.00976,0.0488,-0.08784,-0.08296,-0.07808,0.03416,0.01464,0.0244,-0.01952,-0.05368,-0.06344,-0.06344
-0.00488,0.04148,-0.07808,-0.07564,-0.0732,0.03416,0.01464,0.0244,-0.00976,-0.05368,-0.05368,-0.0732
-0.00488,0.04148,-0.07808,-0.07564,-0.0732,0.03416,0.01464,0.0244,-0.00976,-0.05856,-0.05368,-0.0732
0.00488,0.0366,-0.07808,-0.08052,-0.08296,0.04392,0.0244,0.03416,-0.00488,-0.0488,-0.06344,-0.06344
0.01952,0.02684,-0.0732,-0.08296,-0.09272,0.05612,0.02928,0.03904,-0.00488,-0.0488,-0.06344,-0.05368
-0.00488,0.04392,-0.08296,-0.08052,-0.07808,0.0366,0.02928,0.03416,0.00976,-0.0488,-0.05368,-0.03904
-0.00488,0.05124,-0.0976,-0.09516,-0.09272,0.04392,0.03416,0.04392,0.01952,-0.03904,-0.03416,-0.02928
-0.01952,0.05368,-0.08784,-0.07808,-0.06832,0.0244,0.02928,0.03416,0.01464,-0.03904,-0.03904,-0.03904
-0.01952,0.05368,-0.08784,-0.07808,-0.06832,0.0244,0.02928,0.02928,0.01952,-0.03904,-0.03416,-0.05856
-0.00488,0.04148,-0.07808,-0.07564,-0.0732,0.03416,0.02928,0.04392,0.01952,-0.04392,-0.04392,-0.0488
0,0.03904,-0.07808,-0.07808,-0.07808,0.03904,0.02928,0.04392,0.01952,-0.04392,-0.04392,-0.05856
0.00488,0.04392,-0.09272,-0.09516,-0.0976,0.05124,0.0244,0.05368,0.01952,-0.04392,-0.04392,-0.0488
0.00976,0.0366,-0.08296,-0.08784,-0.09272,0.05124,0.0244,0.0488,0.01952,-0.04392,-0.04392,-0.04392
0,0.03416,-0.06832,-0.06832,-0.06832,0.03416,0.02928,0.03416,0.0244,-0.03416,-0.04392,-0.04392
0.00488,0.0244,-0.05368,-0.05612,-0.05856,0.03172,0.03416,0.03416,0.0244,-0.03904,-0.04392,-0.04392
0.00488,0.02684,-0.05856,-0.061,-0.06344,0.03416,0.02928,0.02928,0.04392,-0.03416,-0.03904,-0.05368
0,0.03172,-0.06344,-0.06344,-0.06344,0.03172,0.03416,0.03416,0.0488,-0.02928,-0.03904,-0.0488
-0.00976,0.04148,-0.0732,-0.06832,-0.06344,0.02684,0.0244,0.04392,0.05368,-0.0244,-0.0244,-0.04392
-0.01464,0.03172,-0.0488,-0.04148,-0.03416,0.00976,0.0244,0.04392,0.06344,-0.01952,-0.0244,-0.0488
0,0.03416,-0.06832,-0.06832,-0.06832,0.03416,0.03416,0.0488,0.06344,-0.01464,-0.02928,-0.05856
0,0.0366,-0.0732,-0.0732,-0.0732,0.0366,0.03904,0.05368,0.07808,-0.00976,-0.02928,-0.05368
0,0.02928,-0.05856,-0.05856,-0.05856,0.02928,0.02928,0.06344,0.08784,0,-0.0244,-0.04392
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,0.03416,0.05856,0.09272,0.00488,-0.01952,-0.02928
0.00976,0.00976,-0.02928,-0.03416,-0.03904,0.0244,0.0244,0.05856,0.10248,0.01464,-0.00976,-0.02928
0.01464,0.00732,-0.02928,-0.0366,-0.04392,0.02928,0.02928,0.06344,0.122,0.0244,-0.00488,-0.03416
0.02928,-0.00244,-0.0244,-0.03904,-0.05368,0.04148,0.0244,0.0732,0.122,0.02928,-0.00976,-0.03416
0.02928,-0.00488,-0.01952,-0.03416,-0.0488,0.03904,0.01464,0.0732,0.12688,0.03904,-0.00976,-0.02928
0.00976,0.00244,-0.01464,-0.01952,-0.0244,0.01708,0.0244,0.08296,0.1464,0.05368,0.00488,-0.01952
0.00488,0.00244,-0.00976,-0.0122,-0.01464,0.00976,0.0244,0.08784,0.15616,0.0732,0.01464,-0.00488
0.00976,0,-0.00976,-0.01464,-0.01952,0.01464,0.03904,0.10736,0.19032,0.08296,0.0244,-0.00976
0.0244,-0.00976,-0.00488,-0.01708,-0.02928,0.02684,0.0488,0.11224,0.20008,0.10736,0.05368,0.00488
0.02928,-0.00976,-0.00976,-0.0244,-0.03904,0.03416,0.03416,0.11224,0.2196,0.11712,0.05856,0.00488
0.02928,-0.00976,-0.00976,-0.0244,-0.03904,0.03416,0.03416,0.11224,0.244,0.13176,0.0488,0.01464
0.0244,-0.02196,0.01952,0.00732,-0.00488,0.01464,0.03416,0.11712,0.25376,0.13664,0.0732,0.03416
0.03416,-0.02684,0.01952,0.00244,-0.01464,0.0244,0.03416,0.12688,0.27816,0.16592,0.08784,0.03904
0.04392,-0.04392,0.04392,0.02196,0,0.02196,0.04392,0.13176,0.30256,0.17568,0.11712,0.05856
0.03904,-0.05124,0.06344,0.04392,0.0244,0.00732,0.03904,0.13176,0.3172,0.1952,0.12688,0.05368
0.02928,-0.04636,0.06344,0.0488,0.03416,-0.00244,0.03416,0.14152,0.3416,0.22936,0.13664,0.07808
0.04392,-0.06344,0.08296,0.061,0.03904,0.00244,0.03416,0.1464,0.35624,0.24888,0.15616,0.10248
0.03416,-0.05612,0.07808,0.061,0.04392,-0.00488,0.03904,0.15616,0.37576,0.2684,0.19032,0.122
0.03416,-0.06832,0.10248,0.0854,0.06832,-0.01708,0.0488,0.16104,0.39528,0.28792,0.22448,0.13176
0.04392,-0.09028,0.13664,0.11468,0.09272,-0.0244,0.03416,0.17568,0.41968,0.3172,0.22936,0.13664
0.06344,-0.11224,0.16104,0.12932,0.0976,-0.01708,0.03416,0.1708,0.42944,0.33184,0.244,0.1464
0.06832,-0.11468,0.16104,0.12688,0.09272,-0.0122,0.04392,0.17568,0.42944,0.3416,0.25376,0.16592
0.06832,-0.11468,0.16104,0.12688,0.09272,-0.0122,0.03416,0.16592,0.44408,0.35136,0.25864,0.17568
0.06344,-0.11224,0.16104,0.12932,0.0976,-0.01708,0.0488,0.17568,0.45384,0.37576,0.27328,0.1952
0.05368,-0.12444,0.1952,0.16836,0.14152,-0.04392,0.0488,0.17568,0.4636,0.38064,0.28792,0.20984
0.06344,-0.13908,0.21472,0.183,0.15128,-0.04392,0.03904,0.18056,0.45872,0.38064,0.29768,0.2196
0.07808,-0.13908,0.20008,0.16104,0.122,-0.02196,0.03416,0.17568,0.45872,0.3904,0.31232,0.2196
0.0732,-0.1342,0.1952,0.1586,0.122,-0.0244,0.02928,0.17568,0.46848,0.40016,0.32208,0.22936
0.07808,-0.13664,0.1952,0.15616,0.11712,-0.01952,0.0244,0.1708,0.4636,0.39528,0.32208,0.23424
0.08296,-0.14396,0.20496,0.16348,0.122,-0.01952,0.01464,0.16592,0.44408,0.38552,0.31232,0.2196
0.08296,-0.1342,0.18544,0.14396,0.10248,-0.00976,0.01464,0.15616,0.42944,0.37088,0.30744,0.20984
0.0732,-0.1342,0.1952,0.1586,0.122,-0.0244,0.01464,0.14152,0.40016,0.3416,0.28792,0.20496
0.06344,-0.13176,0.20008,0.16836,0.13664,-0.0366,0.01464,0.12688,0.38552,0.32696,0.27328,0.1952
0.0488,-0.11224,0.17568,0.15128,0.12688,-0.03904,0.0244,0.12688,0.35624,0.29768,0.244,0.17568
0.0488,-0.10492,0.16104,0.13664,0.11224,-0.03172,0.01952,0.11224,0.33672,0.26352,0.22936,0.15128
0.05368,-0.0976,0.14152,0.11468,0.08784,-0.01708,0.00976,0.10248,0.30256,0.23912,0.20496,0.14152
0.0488,-0.08052,0.11224,0.08784,0.06344,-0.00732,0.00976,0.0976,0.2684,0.22448,0.18544,0.13176
0.03904,-0.06588,0.09272,0.0732,0.05368,-0.00732,0,0.08784,0.24888,0.18056,0.16592,0.0976
0.03416,-0.06832,0.10248,0.0854,0.06832,-0.01708,0,0.07808,0.21472,0.16104,0.15128,0.0976
0.03416,-0.05612,0.07808,0.061,0.04392,-0.00488,0,0.06832,0.20008,0.14152,0.122,0.06344
0.03904,-0.05612,0.0732,0.05368,0.03416,0.00244,-0.00976,0.06344,0.16592,0.11712,0.10248,0.04392
0.03904,-0.05124,0.06344,0.04392,0.0244,0.00732,-0.00976,0.05368,0.15616,0.09272,0.0732,0.02928
0.0244,-0.04392,0.06344,0.05124,0.03904,-0.00732,-0.00976,0.03416,0.11712,0.06832,0.05368,0.00976
0.03904,-0.0488,0.05856,0.03904,0.01952,0.00976,-0.01952,0.04392,0.10736,0.06344,0.03904,0.01464
0.03904,-0.04392,0.0488,0.02928,0.00976,0.01464,-0.0244,0.03416,0.09272,0.04392,0.03416,0.01952
0.03904,-0.0366,0.03416,0.01464,-0.00488,0.02196,-0.01464,0.03416,0.09272,0.05368,0.03416,0.00976
0.04392,-0.03416,0.0244,0.00244,-0.01952,0.03172,-0.01464,0.0244,0.08296,0.03416,0.0244,0.00488
