i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.00976,-0.02196,0.03416,0.02928,0.0244,-0.00732,0.09272,0.12688,0.11712,0.05368,-0.00976,-0.00488
0.00976,-0.02196,0.03416,0.02928,0.0244,-0.00732,0.08784,0.14152,0.13176,0.06344,0.00976,0
0.01464,-0.03416,0.05368,0.04636,0.03904,-0.0122,0.08784,0.14152,0.15616,0.0732,0.01952,0.00488
0.00488,-0.0366,0.06832,0.06588,0.06344,-0.02928,0.09272,0.15128,0.16104,0.0976,0.04392,0.03416
0.00976,-0.04636,0.08296,0.07808,0.0732,-0.03172,0.09272,0.15616,0.1708,0.10736,0.06832,0.05368
0.01464,-0.05612,0.0976,0.09028,0.08296,-0.03416,0.07808,0.15616,0.1952,0.122,0.08296,0.06832
0.01952,-0.06344,0.10736,0.0976,0.08784,-0.03416,0.07808,0.15616,0.20984,0.1464,0.08784,0.07808
0.02928,-0.0732,0.11712,0.10248,0.08784,-0.02928,0.0732,0.15616,0.20984,0.15128,0.09272,0.08784
0.03416,-0.08296,0.13176,0.11468,0.0976,-0.03172,0.06344,0.16104,0.2196,0.16104,0.10248,0.10248
0.03904,-0.09272,0.1464,0.12688,0.10736,-0.03416,0.06344,0.15616,0.22936,0.1708,0.10736,0.11224
0.03904,-0.0976,0.15616,0.13664,0.11712,-0.03904,0.05856,0.15128,0.23424,0.18056,0.122,0.11224
0.03904,-0.10492,0.1708,0.15128,0.13176,-0.04636,0.03904,0.13176,0.23424,0.18056,0.122,0.12688
0.03904,-0.10248,0.16592,0.1464,0.12688,-0.04392,0.03416,0.12688,0.23424,0.18544,0.12688,0.13176
0.0488,-0.10248,0.15616,0.13176,0.10736,-0.02928,0.03416,0.12688,0.23912,0.1952,0.1464,0.13664
0.0488,-0.10248,0.15616,0.13176,0.10736,-0.02928,0.02928,0.10736,0.23424,0.1952,0.1464,0.14152
0.03416,-0.10004,0.16592,0.14884,0.13176,-0.0488,0.0244,0.09272,0.22448,0.18544,0.13664,0.13176
0.03416,-0.09516,0.15616,0.13908,0.122,-0.04392,0.01952,0.07808,0.20496,0.1708,0.12688,0.12688
0.02928,-0.0854,0.14152,0.12688,0.11224,-0.04148,0.00976,0.06344,0.19032,0.15128,0.12688,0.122
0.02928,-0.08052,0.13176,0.11712,0.10248,-0.0366,0.00976,0.0488,0.16104,0.13176,0.10248,0.10736
0.01464,-0.05856,0.10248,0.09516,0.08784,-0.0366,0.01952,0.0488,0.12688,0.11224,0.07808,0.09272
0.01464,-0.0488,0.08296,0.07564,0.06832,-0.02684,0.0244,0.04392,0.0976,0.08784,0.06344,0.07808
0.00976,-0.0366,0.06344,0.05856,0.05368,-0.02196,0.0244,0.0244,0.08296,0.06832,0.05856,0.05368
0.00976,-0.0244,0.03904,0.03416,0.02928,-0.00976,0.02928,0.01464,0.06344,0.0488,0.03904,0.0488
0,-0.0122,0.0244,0.0244,0.0244,-0.0122,0.02928,0.01464,0.02928,0.03416,0.01464,0.03416
-0.00488,0,0.00488,0.00732,0.00976,-0.00732,0.02928,0.00976,0.01464,0.01464,0,0.01952
