i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0488,0.02684,-0.00488,0.01952,0.04392,-0.04636,0.05368,0.10248,0.03416,-0.03904,-0.05368,-0.03416
-0.03416,0.01708,0,0.01708,0.03416,-0.03416,0.05368,0.13176,0.0488,-0.01952,-0.04392,-0.0244
-0.02928,0.00976,0.00976,0.0244,0.03904,-0.03416,0.05368,0.1464,0.08296,0,-0.03416,-0.01952
-0.02928,0.00244,0.0244,0.03904,0.05368,-0.04148,0.05368,0.15616,0.10736,0.01952,-0.0244,-0.00976
-0.0244,0,0.0244,0.0366,0.0488,-0.0366,0.0488,0.17568,0.13176,0.03904,-0.00488,0
-0.01952,-0.00488,0.02928,0.03904,0.0488,-0.03416,0.0488,0.20008,0.16104,0.05856,0,0.00488
-0.01464,-0.0122,0.03904,0.04636,0.05368,-0.03416,0.0488,0.2196,0.1952,0.09272,0.01464,0.01464
0,-0.0244,0.0488,0.0488,0.0488,-0.0244,0.0488,0.24888,0.2196,0.11712,0.02928,0.03416
0.00976,-0.03172,0.05368,0.0488,0.04392,-0.01708,0.04392,0.27328,0.25864,0.1464,0.0488,0.04392
0.01952,-0.04392,0.06832,0.05856,0.0488,-0.01464,0.04392,0.30744,0.30256,0.1708,0.06832,0.0488
0.02928,-0.05368,0.07808,0.06344,0.0488,-0.00976,0.03904,0.33672,0.34648,0.21472,0.08784,0.06344
0.04392,-0.06832,0.09272,0.07076,0.0488,-0.00244,0.03416,0.36112,0.3904,0.24888,0.11712,0.08296
0.05856,-0.08784,0.11712,0.08784,0.05856,0,0.0244,0.39528,0.4392,0.28792,0.14152,0.10248
0.06832,-0.0976,0.12688,0.09272,0.05856,0.00488,0.0244,0.43432,0.488,0.32208,0.16592,0.11712
0.08296,-0.11468,0.1464,0.10492,0.06344,0.00976,0.01952,0.4636,0.53192,0.36112,0.20008,0.14152
0.0976,-0.13176,0.16592,0.11712,0.06832,0.01464,0.0244,0.50264,0.57096,0.39528,0.21472,0.1708
0.11712,-0.15372,0.19032,0.13176,0.0732,0.02196,0.0244,0.52704,0.61,0.42456,0.23912,0.19032
0.12688,-0.16348,0.20008,0.13664,0.0732,0.02684,0.01464,0.55144,0.63928,0.45384,0.26352,0.19032
0.13664,-0.17568,0.21472,0.1464,0.07808,0.02928,0.00976,0.57584,0.66856,0.47336,0.28304,0.20496
0.1464,-0.18544,0.22448,0.15128,0.07808,0.03416,0.01952,0.59048,0.67344,0.49288,0.2928,0.20496
0.15128,-0.1952,0.23912,0.16348,0.08784,0.03172,0.01952,0.60512,0.68808,0.49776,0.30256,0.2196
0.15616,-0.20496,0.25376,0.17568,0.0976,0.02928,0.0244,0.60512,0.7076,0.49776,0.30744,0.23912
0.15616,-0.2074,0.25864,0.18056,0.10248,0.02684,0.02928,0.61,0.71248,0.49776,0.31232,0.244
0.16592,-0.2074,0.24888,0.16592,0.08296,0.04148,0.02928,0.61976,0.70272,0.49776,0.31232,0.23912
0.16592,-0.20984,0.25376,0.1708,0.08784,0.03904,0.03416,0.62464,0.69296,0.48312,0.31232,0.23912
0.15128,-0.20252,0.25376,0.17812,0.10248,0.0244,0.03416,0.60512,0.67344,0.46848,0.31232,0.23912
0.14152,-0.1952,0.24888,0.17812,0.10736,0.01708,0.03904,0.59048,0.64416,0.4392,0.29768,0.22936
0.13176,-0.18056,0.22936,0.16348,0.0976,0.01708,0.04392,0.58072,0.60512,0.42456,0.27816,0.2196
0.122,-0.16592,0.20984,0.14884,0.08784,0.01708,0.0488,0.54168,0.56608,0.38552,0.24888,0.1952
0.10736,-0.14884,0.19032,0.13664,0.08296,0.0122,0.0488,0.50752,0.51728,0.34648,0.2196,0.17568
0.08784,-0.12932,0.1708,0.12688,0.08296,0.00244,0.06344,0.47336,0.45872,0.29768,0.19032,0.15616
0.06344,-0.10736,0.15128,0.11956,0.08784,-0.0122,0.06344,0.41968,0.40992,0.25864,0.16104,0.14152
0.04392,-0.08296,0.122,0.10004,0.07808,-0.01708,0.06832,0.37576,0.35136,0.20984,0.12688,0.11224
