i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,-0.02928,-0.08784,-0.13176,-0.05856,-0.05368,-0.03416
-0.05856,0.04636,-0.03416,-0.00488,0.0244,-0.04148,-0.0244,-0.08296,-0.13176,-0.06344,-0.05856,-0.03904
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,-0.0244,-0.07808,-0.12688,-0.06344,-0.06344,-0.03904
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,-0.01952,-0.0732,-0.122,-0.05856,-0.06344,-0.03904
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,-0.01952,-0.0732,-0.122,-0.05368,-0.06344,-0.03904
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,-0.01464,-0.07808,-0.122,-0.05368,-0.06344,-0.03904
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,-0.01464,-0.08296,-0.122,-0.05856,-0.06344,-0.03904
-0.0732,0.061,-0.0488,-0.0122,0.0244,-0.0488,-0.01464,-0.08296,-0.122,-0.05856,-0.06344,-0.04392
-0.08296,0.06588,-0.0488,-0.00732,0.03416,-0.05856,-0.01464,-0.08296,-0.122,-0.05856,-0.06832,-0.04392
-0.08296,0.06588,-0.0488,-0.00732,0.03416,-0.05856,-0.01464,-0.07808,-0.122,-0.05856,-0.06832,-0.04392
-0.08296,0.06344,-0.04392,-0.00244,0.03904,-0.061,-0.01464,-0.07808,-0.12688,-0.05856,-0.06832,-0.04392
-0.07808,0.061,-0.04392,-0.00488,0.03416,-0.05612,-0.01464,-0.07808,-0.13176,-0.06344,-0.06832,-0.04392
-0.0732,0.05856,-0.04392,-0.00732,0.02928,-0.05124,-0.01952,-0.07808,-0.13176,-0.06832,-0.06832,-0.04392
-0.0732,0.061,-0.0488,-0.0122,0.0244,-0.0488,-0.0244,-0.07808,-0.12688,-0.06832,-0.06344,-0.03904
-0.07808,0.06344,-0.0488,-0.00976,0.02928,-0.05368,-0.0244,-0.06832,-0.12688,-0.06832,-0.06344,-0.03416
-0.10736,0.07076,-0.03416,0.01952,0.0732,-0.09028,0,-0.07808,-0.11712,-0.06344,-0.06344,-0.03416
-0.13664,0.08052,-0.0244,0.04392,0.11224,-0.12444,0.00976,-0.10736,-0.13176,-0.05856,-0.05368,-0.0244
-0.19032,0.11468,-0.03904,0.05612,0.15128,-0.1708,0.05856,-0.08784,-0.16104,-0.09272,-0.08784,-0.05856
-0.22448,0.14396,-0.06344,0.0488,0.16104,-0.19276,0.122,0,-0.10248,-0.0732,-0.08784,-0.06832
-0.22448,0.13908,-0.05368,0.05856,0.1708,-0.19764,0.13176,0.01952,-0.06832,0.0244,0.00976,0.00976
-0.06344,0.00976,0.04392,0.07564,0.10736,-0.0854,0.10248,0.0732,0.11224,0.22448,0.19032,0.16104
0.3416,-0.305,0.2684,0.0976,-0.0732,0.2074,-0.0244,0.15616,0.3904,0.5368,0.52704,0.4636
0.70272,-0.60756,0.5124,0.16104,-0.19032,0.44652,-0.22936,0.12688,0.59536,0.77592,0.80032,0.71248
0.92232,-0.8052,0.68808,0.22692,-0.23424,0.57828,-0.3416,0.06344,0.86376,1.01016,0.976,0.84912
1.03456,-0.85156,0.66856,0.15128,-0.366,0.70028,-0.4148,0.03416,0.976,1.03456,0.94184,0.79544
1.05408,-0.72712,0.40016,-0.12688,-0.65392,0.854,-0.52216,-0.01464,0.854,0.64416,0.52216,0.42944
0.7808,-0.49288,0.20496,-0.18544,-0.57584,0.67832,-0.52216,-0.10248,0.6832,0.366,0.22936,0.15616
0.27816,-0.16592,0.05368,-0.0854,-0.22448,0.25132,-0.49776,-0.33184,0.2196,0.1464,0.01952,-0.01952
0.02928,-0.0122,-0.00488,-0.01952,-0.03416,0.03172,-0.53192,-0.50264,-0.11224,0.0488,-0.0488,-0.06344
-0.00488,0.00488,-0.00488,-0.00244,0,-0.00244,-0.43432,-0.4392,-0.18056,0.0488,-0.01952,-0.01952
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,-0.2928,-0.30256,-0.18544,-0.01464,-0.05368,-0.0244
0,0.0244,-0.0488,-0.0488,-0.0488,0.0244,-0.09272,-0.09272,-0.10736,-0.0488,-0.05368,-0.03904
0,0.02684,-0.05368,-0.05368,-0.05368,0.02684,0.00488,0.00488,-0.04392,-0.03416,-0.03904,-0.03904
0,0.01952,-0.03904,-0.03904,-0.03904,0.01952,0.00488,0.01464,0.02928,-0.00488,-0.0244,-0.01464
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0,-0.00976,0.04392,0.00488,-0.00976,0
-0.03416,0.0244,-0.01464,0.00244,0.01952,-0.02684,0,-0.01952,-0.00488,0,-0.01952,0
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,0.00976,-0.00488,-0.0244,-0.01464,-0.03416,-0.01464
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,0.01464,0,-0.0244,-0.01952,-0.03904,-0.01464
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,0.01464,0,-0.03904,-0.01952,-0.03904,-0.01464
-0.0488,0.03172,-0.01464,0.00976,0.03416,-0.04148,0.00976,-0.01464,-0.04392,-0.01952,-0.03416,-0.01464
-0.05368,0.03172,-0.00976,0.01708,0.04392,-0.0488,0.00976,-0.01952,-0.04392,-0.01952,-0.03416,-0.00976
-0.05368,0.03416,-0.01464,0.0122,0.03904,-0.04636,0.01952,-0.01464,-0.03904,-0.01952,-0.03416,-0.00976
-0.05368,0.03416,-0.01464,0.0122,0.03904,-0.04636,0.0244,-0.00976,-0.03416,-0.0244,-0.03416,-0.00976
-0.05368,0.03416,-0.01464,0.0122,0.03904,-0.04636,0.0244,-0.00976,-0.04392,-0.0244,-0.02928,-0.00976
-0.0488,0.02684,-0.00488,0.01952,0.04392,-0.04636,0.0244,-0.00976,-0.05368,-0.0244,-0.02928,-0.00976
-0.0488,0.02684,-0.00488,0.01952,0.04392,-0.04636,0.0244,-0.00976,-0.05368,-0.01952,-0.0244,0
-0.0488,0.02684,-0.00488,0.01952,0.04392,-0.04636,0.0244,-0.00488,-0.05368,-0.01464,-0.0244,0.00488
-0.0488,0.02684,-0.00488,0.01952,0.04392,-0.04636,0.0244,-0.00488,-0.03904,-0.00976,-0.01952,0.00488
-0.04392,0.02196,0,0.02196,0.04392,-0.04392,0.0244,-0.00488,-0.03416,-0.00976,-0.01952,0.00488
-0.03904,0.01952,0,0.01952,0.03904,-0.03904,0.0244,-0.00488,-0.03416,-0.00488,-0.01952,0.00976
-0.03904,0.01952,0,0.01952,0.03904,-0.03904,0.0244,0,-0.02928,-0.00488,-0.01464,0.00976
-0.03416,0.01708,0,0.01708,0.03416,-0.03416,0.01952,0,-0.0244,0,-0.01464,0.01464
-0.03416,0.01464,0.00488,0.02196,0.03904,-0.0366,0.01464,0.00976,-0.0244,0.00488,-0.00976,0.01464
-0.02928,0.0122,0.00488,0.01952,0.03416,-0.03172,0.01464,0.01464,-0.02928,0.00488,-0.00488,0.01464
-0.0244,0.00976,0.00488,0.01708,0.02928,-0.02684,0.01952,0.01464,-0.0244,0.00488,0,0.01464
-0.0244,0.00732,0.00976,0.02196,0.03416,-0.02928,0.01952,0.01952,-0.01952,0.00976,0.00488,0.01952
-0.01952,0.00488,0.00976,0.01952,0.02928,-0.0244,0.01952,0.01952,-0.00976,0.01464,0.00488,0.01952
-0.01464,0,0.01464,0.02196,0.02928,-0.02196,0.0244,0.02928,-0.00488,0.01464,0.00976,0.0244
-0.01464,0,0.01464,0.02196,0.02928,-0.02196,0.02928,0.03904,0.00488,0.01952,0.00976,0.03416
