i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.00488,-0.0122,0.02928,0.03172,0.03416,-0.01952,-0.0244,-0.01952,-0.01464,-0.01464,-0.06832,-0.01952
0.00488,-0.01708,0.02928,0.02684,0.0244,-0.00976,-0.03904,-0.02928,-0.01952,-0.01952,-0.06832,-0.01952
0.00488,-0.01464,0.0244,0.02196,0.01952,-0.00732,-0.0488,-0.03904,-0.03904,-0.02928,-0.07808,-0.01464
0.00488,-0.01464,0.0244,0.02196,0.01952,-0.00732,-0.05856,-0.0488,-0.03904,-0.02928,-0.07808,-0.01464
0.0244,-0.02928,0.03416,0.02196,0.00976,0.00732,-0.0732,-0.06344,-0.03904,-0.03416,-0.06344,-0.01952
0.0244,-0.02928,0.03416,0.02196,0.00976,0.00732,-0.07808,-0.06832,-0.05368,-0.0488,-0.06344,-0.01952
0.02928,-0.02928,0.02928,0.01464,0,0.01464,-0.06832,-0.07808,-0.04392,-0.0488,-0.06344,-0.01952
0.0244,-0.02196,0.01952,0.00732,-0.00488,0.01464,-0.06832,-0.07808,-0.04392,-0.05856,-0.0732,-0.01952
0.01464,-0.00244,-0.00976,-0.01708,-0.0244,0.01952,-0.05368,-0.07808,-0.05368,-0.05856,-0.07808,-0.02928
0.01464,0.00732,-0.02928,-0.0366,-0.04392,0.02928,-0.04392,-0.0732,-0.05856,-0.06344,-0.08784,-0.03904
0.00488,0.00732,-0.01952,-0.02196,-0.0244,0.01464,-0.04392,-0.08296,-0.05856,-0.06344,-0.08784,-0.03416
-0.00488,0.01708,-0.02928,-0.02684,-0.0244,0.00976,-0.03904,-0.08296,-0.06832,-0.0732,-0.0976,-0.03904
-0.03416,0.04636,-0.05856,-0.04148,-0.0244,-0.00488,-0.01464,-0.06344,-0.05368,-0.06344,-0.10736,-0.05856
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,0.00976,-0.05368,-0.0488,-0.06344,-0.11224,-0.06344
-0.03904,0.061,-0.08296,-0.06344,-0.04392,0.00244,0.00976,-0.05856,-0.05856,-0.06832,-0.11712,-0.07808
-0.03904,0.06588,-0.09272,-0.0732,-0.05368,0.00732,0.00976,-0.05856,-0.06832,-0.07808,-0.12688,-0.08784
-0.0488,0.07564,-0.10248,-0.07808,-0.05368,0.00244,0,-0.05368,-0.0732,-0.09272,-0.13176,-0.09272
-0.0488,0.07808,-0.10736,-0.08296,-0.05856,0.00488,0,-0.05368,-0.0732,-0.09272,-0.13664,-0.09272
-0.05368,0.0854,-0.11712,-0.09028,-0.06344,0.00488,0.00976,-0.05368,-0.06344,-0.0976,-0.13664,-0.08784
-0.05368,0.0854,-0.11712,-0.09028,-0.06344,0.00488,0.00976,-0.05368,-0.06344,-0.09272,-0.13664,-0.08784
-0.05368,0.0854,-0.11712,-0.09028,-0.06344,0.00488,0.00976,-0.06344,-0.0732,-0.09272,-0.13664,-0.0976
-0.05368,0.0854,-0.11712,-0.09028,-0.06344,0.00488,0.01464,-0.05856,-0.0732,-0.09272,-0.13664,-0.0976
-0.06344,0.0854,-0.10736,-0.07564,-0.04392,-0.00976,0.01464,-0.05856,-0.06344,-0.09272,-0.13664,-0.0976
-0.06344,0.0854,-0.10736,-0.07564,-0.04392,-0.00976,0.01464,-0.05856,-0.05856,-0.09272,-0.13664,-0.0976
-0.06344,0.08296,-0.10248,-0.07076,-0.03904,-0.0122,0.01952,-0.05368,-0.05856,-0.08296,-0.13664,-0.0976
-0.06344,0.08296,-0.10248,-0.07076,-0.03904,-0.0122,0.01952,-0.05368,-0.05368,-0.08296,-0.13664,-0.0976
-0.0732,0.09272,-0.11224,-0.07564,-0.03904,-0.01708,0.01464,-0.04392,-0.05368,-0.08784,-0.13664,-0.0976
-0.07808,0.0976,-0.11712,-0.07808,-0.03904,-0.01952,0.01952,-0.04392,-0.05368,-0.08784,-0.13664,-0.10248
-0.06832,0.08784,-0.10736,-0.0732,-0.03904,-0.01464,0.01952,-0.05856,-0.06344,-0.08784,-0.13664,-0.10248
-0.05368,0.08052,-0.10736,-0.08052,-0.05368,0,0.01464,-0.05368,-0.06832,-0.08784,-0.13176,-0.10248
-0.04392,0.061,-0.07808,-0.05612,-0.03416,-0.00488,0.0244,-0.01952,-0.0244,-0.05856,-0.11712,-0.08784
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,0.11224,0.11712,0.07808,-0.01952,-0.11712,-0.08784
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.20984,0.27816,0.16104,0.00488,-0.12688,-0.10736
-0.0244,0.05124,-0.07808,-0.06588,-0.05368,0.01464,0.23424,0.41968,0.244,0.0976,-0.06344,-0.07808
0.08296,-0.01708,-0.0488,-0.09028,-0.13176,0.10736,0.23912,0.64416,0.40992,0.27328,0.04392,0
0.244,-0.14884,0.05368,-0.06832,-0.19032,0.21716,0.16592,0.732,0.55632,0.49288,0.23424,0.16104
0.44408,-0.33428,0.22448,0.00244,-0.2196,0.33184,0.05368,0.71248,0.67832,0.71248,0.4636,0.366
0.5612,-0.49044,0.41968,0.13908,-0.14152,0.35136,-0.16104,0.35624,0.6832,0.88328,0.70272,0.59048
0.59048,-0.5246,0.45872,0.16348,-0.13176,0.36112,-0.24888,0.01952,0.54656,0.88328,0.76616,0.66856
0.57096,-0.51484,0.45872,0.17324,-0.11224,0.3416,-0.40992,-0.5124,0.18544,0.59536,0.6832,0.64904
0.33184,-0.38064,0.42944,0.26352,0.0976,0.11712,-0.40992,-0.89792,-0.16104,0.28792,0.488,0.55144
0.05856,-0.21716,0.37576,0.34648,0.3172,-0.12932,-0.3172,-1.098,-0.38064,0.03904,0.30744,0.43432
-0.20496,-0.01952,0.244,0.34648,0.44896,-0.32696,-0.20984,-1.28344,-0.62464,-0.2684,0.06344,0.23424
-0.30744,0.1098,0.08784,0.24156,0.39528,-0.35136,-0.04392,-1.29808,-0.79544,-0.50264,-0.13664,0.0488
-0.366,0.23912,-0.11224,0.07076,0.25376,-0.30988,0.06344,-1.21024,-0.88816,-0.65392,-0.35136,-0.15616
-0.41968,0.34892,-0.27816,-0.06832,0.14152,-0.2806,0.13664,-1.06384,-0.8784,-0.73688,-0.50752,-0.30256
-0.41968,0.3782,-0.33672,-0.12688,0.08296,-0.25132,0.15616,-0.89304,-0.79056,-0.69296,-0.52704,-0.36112
-0.35624,0.3294,-0.30256,-0.12444,0.05368,-0.20496,0.06832,-0.74664,-0.65392,-0.59048,-0.48312,-0.34648
-0.23912,0.22692,-0.21472,-0.09516,0.0244,-0.13176,-0.08784,-0.58072,-0.50752,-0.44408,-0.37576,-0.26352
-0.18544,0.16592,-0.1464,-0.05368,0.03904,-0.11224,-0.0732,-0.40992,-0.3904,-0.34648,-0.3172,-0.2196
-0.18544,0.16348,-0.14152,-0.0488,0.04392,-0.11468,-0.04392,-0.27816,-0.29768,-0.28792,-0.28304,-0.1952
-0.15616,0.1342,-0.11224,-0.03416,0.04392,-0.10004,-0.00976,-0.18056,-0.20984,-0.20984,-0.24888,-0.1708
-0.09272,0.09272,-0.09272,-0.04636,0,-0.04636,-0.00976,-0.12688,-0.13664,-0.15616,-0.19032,-0.13176
-0.06344,0.0732,-0.08296,-0.05124,-0.01952,-0.02196,0.02928,-0.04392,-0.07808,-0.10736,-0.16104,-0.10736
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.0488,0.00488,-0.0488,-0.08784,-0.15616,-0.11224
-0.06832,0.07808,-0.08784,-0.05368,-0.01952,-0.0244,0.06832,0.01952,-0.0244,-0.06832,-0.15616,-0.10248
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.06344,0.01952,-0.01464,-0.06344,-0.13176,-0.10736
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.06344,0.01464,0,-0.0488,-0.12688,-0.0976
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,0.06344,0.03416,0,-0.0488,-0.12688,-0.0976
