i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.122,0.09028,-0.05856,0.00244,0.06344,-0.09272,-0.01952,-0.02928,-0.05368,-0.03416,-0.03904,-0.03904
-0.12688,0.09272,-0.05856,0.00488,0.06832,-0.0976,-0.01952,-0.02928,-0.05368,-0.03416,-0.03904,-0.03904
-0.13176,0.09516,-0.05856,0.00732,0.0732,-0.10248,-0.01952,-0.02928,-0.05368,-0.02928,-0.03904,-0.03904
-0.13176,0.09516,-0.05856,0.00732,0.0732,-0.10248,-0.01464,-0.03416,-0.05368,-0.02928,-0.03904,-0.03904
-0.13176,0.09516,-0.05856,0.00732,0.0732,-0.10248,-0.01464,-0.03416,-0.05368,-0.02928,-0.03904,-0.03904
-0.14152,0.10492,-0.06832,0.00244,0.0732,-0.10736,-0.01464,-0.03416,-0.05368,-0.03416,-0.03904,-0.03904
-0.1464,0.11468,-0.08296,-0.00976,0.06344,-0.10492,0.00488,-0.0244,-0.05368,-0.03904,-0.04392,-0.0488
-0.16104,0.13176,-0.10248,-0.02196,0.05856,-0.1098,0.03416,0,-0.04392,-0.04392,-0.0488,-0.05368
-0.17568,0.14396,-0.11224,-0.0244,0.06344,-0.11956,0.05368,0.0244,-0.03416,-0.04392,-0.05368,-0.05856
-0.13176,0.10492,-0.07808,-0.0122,0.05368,-0.09272,0.05368,0.06344,0.01464,-0.00976,-0.02928,-0.04392
0.00488,0.00244,-0.00976,-0.0122,-0.01464,0.00976,0.05368,0.122,0.09272,0.05856,0.00488,-0.0244
0.25864,-0.20008,0.14152,0.0122,-0.11712,0.18788,0.00488,0.20496,0.20984,0.1708,0.06344,0.00976
0.5856,-0.47824,0.37088,0.07808,-0.21472,0.40016,-0.10248,0.27816,0.33184,0.31232,0.1708,0.09272
0.8296,-0.72712,0.62464,0.20984,-0.20496,0.51728,-0.29768,0.20008,0.37088,0.43432,0.28792,0.20008
0.91256,-0.84912,0.78568,0.3294,-0.12688,0.51972,-0.4636,0.05856,0.35624,0.50264,0.366,0.2928
0.76128,-0.67832,0.59536,0.21472,-0.16592,0.4636,-0.47336,-0.08296,0.09272,0.28304,0.22448,0.1952
0.39528,-0.34648,0.29768,0.10004,-0.0976,0.24644,-0.5124,-0.37576,-0.24888,0.00488,0.06344,0.0976
-0.09272,-0.0122,0.11712,0.16348,0.20984,-0.15128,-0.49288,-0.61,-0.42944,-0.15616,0,0.06832
-0.30256,0.14396,0.01464,0.16592,0.3172,-0.30988,-0.41968,-0.58072,-0.42944,-0.19032,-0.03904,0.03904
-0.27816,0.1586,-0.03904,0.10004,0.23912,-0.25864,-0.3172,-0.42944,-0.3416,-0.16592,-0.06344,0
-0.20008,0.12444,-0.0488,0.05124,0.15128,-0.17568,-0.1708,-0.244,-0.244,-0.13176,-0.06344,-0.01464
-0.1464,0.09516,-0.04392,0.02928,0.10248,-0.12444,-0.0732,-0.09272,-0.16104,-0.09272,-0.05368,-0.02928
-0.14152,0.10248,-0.06344,0.00732,0.07808,-0.1098,-0.03416,-0.01952,-0.10736,-0.06832,-0.05368,-0.04392
-0.12688,0.0976,-0.06832,-0.00488,0.05856,-0.09272,-0.02928,-0.01952,-0.06832,-0.0488,-0.05368,-0.05368
-0.122,0.08784,-0.05368,0.00732,0.06832,-0.09516,-0.0244,-0.02928,-0.03904,-0.0244,-0.04392,-0.02928
-0.122,0.0854,-0.0488,0.0122,0.0732,-0.0976,-0.00976,-0.01952,-0.02928,-0.0244,-0.03416,-0.02928
-0.122,0.08296,-0.04392,0.01708,0.07808,-0.10004,-0.00976,-0.01952,-0.03904,-0.01952,-0.02928,-0.02928
-0.12688,0.0854,-0.04392,0.01952,0.08296,-0.10492,-0.00976,-0.01464,-0.02928,-0.01464,-0.0244,-0.02928
-0.13176,0.08784,-0.04392,0.02196,0.08784,-0.1098,-0.00488,-0.00976,-0.0244,-0.00976,-0.0244,-0.02928
-0.12688,0.0854,-0.04392,0.01952,0.08296,-0.10492,-0.00488,-0.00488,-0.0244,-0.00488,-0.0244,-0.02928
-0.12688,0.08296,-0.03904,0.0244,0.08784,-0.10736,-0.00488,-0.00488,-0.01952,-0.00488,-0.0244,-0.02928
-0.11712,0.07808,-0.03904,0.01952,0.07808,-0.0976,-0.00488,-0.00488,-0.01952,-0.00488,-0.0244,-0.0244
-0.11224,0.07564,-0.03904,0.01708,0.0732,-0.09272,-0.00488,-0.00488,-0.01952,-0.00488,-0.01952,-0.0244
-0.11224,0.07564,-0.03904,0.01708,0.0732,-0.09272,-0.00488,-0.00488,-0.01464,0,-0.01952,-0.0244
-0.11224,0.0732,-0.03416,0.02196,0.07808,-0.09516,-0.00488,-0.00488,-0.01464,0,-0.01952,-0.0244
-0.11712,0.07564,-0.03416,0.0244,0.08296,-0.10004,-0.00488,-0.00488,-0.01464,-0.00488,-0.01952,-0.0244
-0.11712,0.0732,-0.02928,0.02928,0.08784,-0.10248,-0.00488,0,-0.01464,-0.00488,-0.01464,-0.0244
-0.11712,0.07564,-0.03416,0.0244,0.08296,-0.10004,-0.00488,0,-0.00976,-0.00488,-0.01464,-0.0244
-0.11224,0.0732,-0.03416,0.02196,0.07808,-0.09516,0,0,-0.00976,-0.00488,-0.01464,-0.0244
-0.11224,0.0732,-0.03416,0.02196,0.07808,-0.09516,0,0,-0.00976,-0.00488,-0.01464,-0.0244
-0.11224,0.0732,-0.03416,0.02196,0.07808,-0.09516,0,0,-0.00976,-0.00488,-0.01464,-0.02928
-0.11224,0.0732,-0.03416,0.02196,0.07808,-0.09516,0,0.00488,-0.00488,-0.00488,-0.01464,-0.02928
-0.10736,0.07076,-0.03416,0.01952,0.0732,-0.09028,0,0.00488,-0.00488,0,-0.00976,-0.02928
-0.10736,0.06832,-0.02928,0.0244,0.07808,-0.09272,0.00488,0.00976,-0.00488,0,-0.00976,-0.0244
-0.10248,0.06588,-0.02928,0.02196,0.0732,-0.08784,0.00976,0.01464,0,0,-0.00976,-0.01464
-0.10248,0.061,-0.01952,0.03172,0.08296,-0.09272,0.00488,0.01464,0.00488,0,-0.00488,-0.01464
-0.0976,0.05612,-0.01464,0.03416,0.08296,-0.09028,0.00488,0.01464,0.00488,0.00488,-0.00488,-0.00976
-0.09272,0.0488,-0.00488,0.04148,0.08784,-0.09028,0.00488,0.01464,0.00976,0.00488,-0.00488,-0.00976
-0.08784,0.04392,0,0.04392,0.08784,-0.08784,0.00488,0.01952,0.01464,0.00488,-0.00488,-0.00976
-0.08784,0.04148,0.00488,0.0488,0.09272,-0.09028,0.00488,0.01952,0.01464,0.00976,-0.00488,-0.00488
