i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.00976,-0.03416,0.05856,0.05368,0.0488,-0.01952,-0.02928,-0.02928,0.10736,-0.30744,0.07808,0.01952
0.00976,-0.0366,0.06344,0.05856,0.05368,-0.02196,-0.03904,-0.01464,0.10736,-0.2928,0.08784,0.03904
0.02928,-0.061,0.09272,0.07808,0.06344,-0.01708,-0.04392,0,0.11224,-0.26352,0.10736,0.0488
0.05856,-0.08052,0.10248,0.0732,0.04392,0.00732,-0.0488,-0.00488,0.12688,-0.23424,0.11712,0.06344
0.06344,-0.08296,0.10248,0.07076,0.03904,0.0122,-0.0488,0,0.15128,-0.21472,0.1464,0.08296
0.06344,-0.08784,0.11224,0.08052,0.0488,0.00732,-0.06344,0.01952,0.17568,-0.17568,0.17568,0.11224
0.06832,-0.09272,0.11712,0.08296,0.0488,0.00976,-0.06832,0.01464,0.19032,-0.13664,0.19032,0.11712
0.07808,-0.10492,0.13176,0.09272,0.05368,0.0122,-0.06832,0.0244,0.20984,-0.11712,0.20984,0.13664
0.06832,-0.11224,0.15616,0.122,0.08784,-0.00976,-0.09272,0.02928,0.22448,-0.08296,0.22936,0.16104
0.08784,-0.122,0.15616,0.11224,0.06832,0.00976,-0.10736,0.03904,0.244,-0.05368,0.25864,0.17568
0.10736,-0.14884,0.19032,0.13664,0.08296,0.0122,-0.11712,0.05856,0.27816,-0.01464,0.29768,0.20008
0.13664,-0.17812,0.2196,0.15128,0.08296,0.02684,-0.11224,0.06832,0.30256,0.03416,0.32208,0.22936
0.15128,-0.20008,0.24888,0.17324,0.0976,0.02684,-0.11224,0.08784,0.3416,0.07808,0.36112,0.26352
0.15616,-0.2074,0.25864,0.18056,0.10248,0.02684,-0.10736,0.0976,0.366,0.12688,0.39528,0.2928
0.1464,-0.20008,0.25376,0.18056,0.10736,0.01952,-0.12688,0.10736,0.38064,0.1464,0.4148,0.30256
0.14152,-0.20496,0.2684,0.19764,0.12688,0.00732,-0.15128,0.10248,0.38064,0.17568,0.43432,0.32696
0.15616,-0.2196,0.28304,0.20496,0.12688,0.01464,-0.15616,0.09272,0.3904,0.20984,0.44408,0.3416
0.15616,-0.2196,0.28304,0.20496,0.12688,0.01464,-0.15616,0.09272,0.39528,0.2196,0.45872,0.35136
0.14152,-0.20984,0.27816,0.2074,0.13664,0.00244,-0.1464,0.08296,0.40016,0.22448,0.46848,0.35624
0.14152,-0.20496,0.2684,0.19764,0.12688,0.00732,-0.13664,0.06832,0.38552,0.2196,0.44896,0.35136
0.14152,-0.20496,0.2684,0.19764,0.12688,0.00732,-0.12688,0.06832,0.38064,0.21472,0.43432,0.3416
0.12688,-0.1952,0.26352,0.20008,0.13664,-0.00488,-0.12688,0.06832,0.34648,0.18056,0.40504,0.30744
0.09272,-0.17324,0.25376,0.2074,0.16104,-0.03416,-0.122,0.06832,0.3172,0.1464,0.366,0.27328
0.07808,-0.15372,0.22936,0.19032,0.15128,-0.0366,-0.10736,0.04392,0.28304,0.10736,0.33672,0.23424
0.07808,-0.14152,0.20496,0.16592,0.12688,-0.0244,-0.07808,0.03904,0.244,0.0732,0.28792,0.20984
0.06344,-0.11468,0.16592,0.1342,0.10248,-0.01952,-0.06344,0.03416,0.20496,0.0244,0.23912,0.1708
0.02928,-0.07076,0.11224,0.0976,0.08296,-0.02684,-0.05856,0.02928,0.16592,-0.0244,0.18056,0.122
0,-0.03416,0.06832,0.06832,0.06832,-0.03416,-0.05368,0.01464,0.12688,-0.0732,0.14152,0.08296
-0.04392,0.00976,0.0244,0.04636,0.06832,-0.05612,-0.0488,0.00976,0.07808,-0.122,0.0976,0.03904
-0.05368,0.02684,0,0.02684,0.05368,-0.05368,-0.05856,0.00488,0.0488,-0.16104,0.04392,-0.00488
-0.03904,0.01708,0.00488,0.0244,0.04392,-0.04148,-0.0488,0.01952,0.03416,-0.17568,0.02928,-0.0244
-0.01464,-0.00488,0.0244,0.03172,0.03904,-0.02684,-0.02928,0.01464,0.0244,-0.17568,0.01952,-0.03416
-0.00488,-0.00976,0.0244,0.02684,0.02928,-0.01708,0.00488,0,0.00976,-0.1952,0.00488,-0.0488
-0.02928,0.01464,0,0.01464,0.02928,-0.02928,0.01952,-0.01464,-0.01952,-0.21472,-0.0244,-0.07808
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,0.01464,-0.01952,-0.02928,-0.22936,-0.05368,-0.09272
-0.0732,0.05856,-0.04392,-0.00732,0.02928,-0.05124,0.00976,-0.0244,-0.03416,-0.22448,-0.05368,-0.10248
-0.06344,0.05612,-0.0488,-0.01708,0.01464,-0.03904,0.01464,-0.01952,-0.03904,-0.2196,-0.0488,-0.10248
-0.03904,0.03904,-0.03904,-0.01952,0,-0.01952,0.00488,-0.01464,-0.03904,-0.20496,-0.0488,-0.0976
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,-0.00488,-0.01464,-0.0488,-0.19032,-0.05856,-0.11224
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,-0.00488,-0.01464,-0.05368,-0.1952,-0.06344,-0.11224
-0.03416,0.05124,-0.06832,-0.05124,-0.03416,0,-0.00488,-0.00488,-0.05856,-0.1952,-0.0732,-0.11712
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.00976,0,-0.05368,-0.1952,-0.0732,-0.11712
-0.02928,0.02928,-0.02928,-0.01464,0,-0.01464,0.01464,0.01952,-0.05368,-0.18544,-0.06832,-0.12688
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,0.01464,0.01952,-0.05856,-0.18056,-0.06832,-0.122
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0.00976,0.01464,-0.06832,-0.1708,-0.08296,-0.12688
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.00976,0.01464,-0.06832,-0.17568,-0.07808,-0.13176
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,0.00976,0.01464,-0.06344,-0.16104,-0.06832,-0.122
-0.07808,0.07808,-0.07808,-0.03904,0,-0.03904,-0.00976,0.00976,-0.06832,-0.15128,-0.0732,-0.122
-0.06832,0.06588,-0.06344,-0.02928,0.00488,-0.0366,-0.00976,0.00976,-0.06344,-0.14152,-0.06344,-0.11712
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,-0.00488,0.02928,-0.06344,-0.13664,-0.06344,-0.11224
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,0.00488,0.01952,-0.06832,-0.13176,-0.06344,-0.122
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,0.01952,0.00976,-0.0732,-0.12688,-0.06832,-0.122
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.00976,0.00976,-0.0732,-0.12688,-0.07808,-0.12688
-0.0488,0.06344,-0.07808,-0.05368,-0.02928,-0.00976,0.00976,0,-0.07808,-0.12688,-0.08784,-0.14152
-0.06832,0.0732,-0.07808,-0.04392,-0.00976,-0.02928,0.02928,0.00976,-0.08296,-0.11712,-0.08296,-0.13664
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.03904,0.01464,-0.0732,-0.0976,-0.08296,-0.13664
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,0.03416,0.00976,-0.06832,-0.0732,-0.08296,-0.14152
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,0.01464,0.02928,-0.06832,-0.0732,-0.08296,-0.14152
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0,0.03904,-0.05856,-0.06832,-0.0732,-0.12688
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,-0.00976,0.05368,-0.05368,-0.05856,-0.0732,-0.12688
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0.00488,0.06344,-0.06344,-0.05368,-0.08296,-0.13176
-0.02928,0.05124,-0.0732,-0.05856,-0.04392,0.00732,0.00488,0.02928,-0.07808,-0.05368,-0.08296,-0.14152
-0.0488,0.07564,-0.10248,-0.07808,-0.05368,0.00244,0.01952,0.00976,-0.06832,-0.04392,-0.09272,-0.1464
-0.07808,0.10004,-0.122,-0.08296,-0.04392,-0.01708,0.0244,0.01464,-0.06832,-0.03904,-0.08784,-0.15128
-0.05856,0.07808,-0.0976,-0.06832,-0.03904,-0.00976,0.03904,0.03416,-0.06832,-0.03904,-0.0732,-0.15128
-0.03416,0.04636,-0.05856,-0.04148,-0.0244,-0.00488,0.03904,0.03416,-0.06344,-0.0244,-0.0732,-0.14152
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,0.0244,0.03416,-0.06344,-0.01952,-0.06344,-0.13664
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,0.03416,0.01952,-0.06832,-0.01952,-0.06344,-0.13176
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.02928,0.0244,-0.06832,-0.01952,-0.0732,-0.13176
-0.03416,0.0488,-0.06344,-0.04636,-0.02928,-0.00244,0.01464,0.03904,-0.06832,-0.0244,-0.0732,-0.13176
-0.03416,0.061,-0.08784,-0.07076,-0.05368,0.00976,0.00488,0.0488,-0.05856,-0.01464,-0.0732,-0.13176
