i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.04392,-0.03904,0.122,0.14396,0.16592,-0.10492,0,0.00976,-0.10248,-0.06832,0.06344,-0.0488
-0.03904,-0.04148,0.122,0.14152,0.16104,-0.10004,0.00488,0.00976,-0.10736,-0.07808,0.06344,-0.05368
-0.03904,-0.03904,0.11712,0.13664,0.15616,-0.0976,0.00976,0.00976,-0.11224,-0.07808,0.05368,-0.05856
-0.03904,-0.03416,0.10736,0.12688,0.1464,-0.09272,0.00976,0.00976,-0.11712,-0.08784,0.04392,-0.06344
-0.03904,-0.02928,0.0976,0.11712,0.13664,-0.08784,0.00976,0.00976,-0.11712,-0.08784,0.02928,-0.0732
-0.04392,-0.0244,0.09272,0.11468,0.13664,-0.09028,0.01952,0.01464,-0.11712,-0.08296,0.02928,-0.0732
-0.04392,-0.0244,0.09272,0.11468,0.13664,-0.09028,0.0244,0.01464,-0.11712,-0.07808,0.02928,-0.0732
-0.04392,-0.0244,0.09272,0.11468,0.13664,-0.09028,0.02928,0.01464,-0.11712,-0.07808,0.02928,-0.0732
-0.0488,-0.02196,0.09272,0.11712,0.14152,-0.09516,0.03416,0.01464,-0.11224,-0.07808,0.02928,-0.0732
-0.05368,-0.01708,0.08784,0.11468,0.14152,-0.0976,0.03904,0.01952,-0.11224,-0.07808,0.0244,-0.0732
-0.05368,-0.01708,0.08784,0.11468,0.14152,-0.0976,0.03904,0.01952,-0.11224,-0.07808,0.01952,-0.0732
-0.05368,-0.01708,0.08784,0.11468,0.14152,-0.0976,0.03904,0.01952,-0.10736,-0.0732,0.0244,-0.06832
-0.0488,-0.02196,0.09272,0.11712,0.14152,-0.09516,0.03904,0.01952,-0.10248,-0.06832,0.0244,-0.06832
-0.04392,-0.02928,0.10248,0.12444,0.1464,-0.09516,0.03904,0.01952,-0.10248,-0.06832,0.03416,-0.06832
-0.04392,-0.03172,0.10736,0.12932,0.15128,-0.0976,0.03904,0.01952,-0.10248,-0.06344,0.03416,-0.06832
-0.01952,-0.04392,0.10736,0.11712,0.12688,-0.0732,0.0488,0.03904,-0.05368,-0.03904,0.03904,-0.06344
0.00976,-0.05856,0.10736,0.10248,0.0976,-0.04392,0.06344,0.06832,0.00976,-0.01952,0.0488,-0.06344
0.03904,-0.10248,0.16592,0.1464,0.12688,-0.04392,0.05368,0.0976,0.08296,0.03904,0.10248,-0.01464
0.10736,-0.18544,0.26352,0.20984,0.15616,-0.0244,0.05856,0.1464,0.28792,0.16592,0.20496,0.05368
0.20984,-0.32452,0.4392,0.33428,0.22936,-0.00976,-0.01464,0.10736,0.44408,0.3172,0.366,0.17568
0.37576,-0.55876,0.74176,0.55388,0.366,0.00488,-0.34648,-0.15616,0.40992,0.52216,0.60512,0.41968
0.58072,-0.8052,1.02968,0.73932,0.44896,0.06588,-0.6588,-0.37576,0.40016,0.68808,0.81984,0.61
0.81984,-1.06384,1.30784,0.89792,0.488,0.16592,-1.02968,-0.62464,0.38552,0.81984,1.03944,0.82472
1.06384,-1.30784,1.55184,1.01992,0.488,0.28792,-1.3176,-0.73688,0.32208,0.89304,1.21024,1.01504
1.26392,-1.52744,1.79096,1.159,0.52704,0.36844,-1.55672,-0.88328,0.32208,0.9516,1.35176,1.20048
1.22488,-1.50792,1.79096,1.17852,0.56608,0.3294,-1.62016,-1.03456,0.0732,0.83448,1.2932,1.21024
0.99552,-1.27124,1.54696,1.0492,0.55144,0.22204,-1.54208,-1.22,-0.35136,0.55144,1.0004,1.0248
0.66856,-0.92476,1.18096,0.84668,0.5124,0.07808,-1.35176,-1.21024,-0.72712,0.23912,0.62464,0.71248
0.20496,-0.36112,0.51728,0.4148,0.31232,-0.05368,-0.81008,-0.9272,-0.89304,-0.17568,0.10248,0.2684
-0.03904,-0.06832,0.17568,0.1952,0.21472,-0.12688,-0.43432,-0.63928,-0.84912,-0.36112,-0.16104,-0.01464
-0.00488,-0.08784,0.18056,0.183,0.18544,-0.09516,-0.3172,-0.41968,-0.5612,-0.27328,-0.10248,-0.01464
0,-0.0732,0.1464,0.1464,0.1464,-0.0732,-0.16592,-0.22936,-0.37576,-0.1952,-0.0732,-0.03416
-0.01952,-0.04636,0.11224,0.122,0.13176,-0.07564,-0.03904,-0.11712,-0.2196,-0.122,-0.0488,-0.06344
-0.0244,-0.0244,0.0732,0.0854,0.0976,-0.061,0.04392,-0.0244,-0.12688,-0.09272,-0.03416,-0.07808
-0.0244,-0.01708,0.05856,0.07076,0.08296,-0.05368,0.06344,0.03416,-0.0976,-0.0732,-0.0244,-0.08784
-0.01952,-0.01952,0.05856,0.06832,0.07808,-0.0488,0.07808,0.05368,-0.08296,-0.0732,-0.01464,-0.08784
-0.03416,-0.01464,0.06344,0.08052,0.0976,-0.06588,0.09272,0.05368,-0.07808,-0.06344,-0.01464,-0.09272
-0.03416,-0.01464,0.06344,0.08052,0.0976,-0.06588,0.10736,0.05368,-0.05856,-0.05856,-0.00976,-0.09272
-0.03416,-0.01464,0.06344,0.08052,0.0976,-0.06588,0.0976,0.06344,-0.05368,-0.06344,-0.00488,-0.09272
-0.03416,-0.0122,0.05856,0.07564,0.09272,-0.06344,0.10736,0.06832,-0.05368,-0.05856,-0.00488,-0.09272
-0.03416,-0.00976,0.05368,0.07076,0.08784,-0.061,0.122,0.07808,-0.03904,-0.05368,-0.00488,-0.09272
-0.02928,-0.00732,0.04392,0.05856,0.0732,-0.05124,0.12688,0.07808,-0.04392,-0.0488,0,-0.09272
-0.02928,-0.00488,0.03904,0.05368,0.06832,-0.0488,0.12688,0.07808,-0.04392,-0.04392,0,-0.09272
-0.02928,-0.00244,0.03416,0.0488,0.06344,-0.04636,0.12688,0.07808,-0.03904,-0.03904,0.00976,-0.09272
-0.02928,-0.00488,0.03904,0.05368,0.06832,-0.0488,0.12688,0.07808,-0.03416,-0.03904,0.00976,-0.09272
-0.02928,-0.00488,0.03904,0.05368,0.06832,-0.0488,0.12688,0.07808,-0.02928,-0.03904,0.00976,-0.08784
-0.02928,-0.00488,0.03904,0.05368,0.06832,-0.0488,0.12688,0.08296,-0.0244,-0.02928,0.00976,-0.08784
-0.01952,-0.00976,0.03904,0.0488,0.05856,-0.03904,0.12688,0.08296,-0.01464,-0.02928,0.00976,-0.08784
-0.01464,-0.00732,0.02928,0.0366,0.04392,-0.02928,0.12688,0.08296,-0.01464,-0.02928,0.01464,-0.08784
-0.00976,-0.0122,0.03416,0.03904,0.04392,-0.02684,0.12688,0.08784,-0.01464,-0.02928,0.01464,-0.08784
-0.00488,-0.01952,0.04392,0.04636,0.0488,-0.02684,0.12688,0.08784,-0.01464,-0.02928,0.01464,-0.08296
-0.00488,-0.02196,0.0488,0.05124,0.05368,-0.02928,0.122,0.08784,-0.00976,-0.02928,0.01952,-0.08296
-0.00976,-0.0244,0.05856,0.06344,0.06832,-0.03904,0.11712,0.09272,0,-0.0244,0.0244,-0.07808
-0.00976,-0.01464,0.03904,0.04392,0.0488,-0.02928,0.11712,0.09272,0,-0.0244,0.0244,-0.07808
-0.00976,-0.00976,0.02928,0.03416,0.03904,-0.0244,0.12688,0.0976,0.00976,-0.01464,0.0244,-0.07808
-0.00488,-0.0122,0.02928,0.03172,0.03416,-0.01952,0.12688,0.10248,0.01464,-0.00976,0.02928,-0.07808
-0.00488,-0.01708,0.03904,0.04148,0.04392,-0.0244,0.12688,0.10736,0.01952,-0.00488,0.02928,-0.07808
-0.00488,-0.02196,0.0488,0.05124,0.05368,-0.02928,0.12688,0.11224,0.03416,0,0.03904,-0.06832
-0.00488,-0.01952,0.04392,0.04636,0.0488,-0.02684,0.12688,0.12688,0.05368,0.00976,0.04392,-0.06344
-0.00976,-0.01464,0.03904,0.04392,0.0488,-0.02928,0.12688,0.12688,0.05856,0.00976,0.0488,-0.05368
-0.01464,-0.00976,0.03416,0.04148,0.0488,-0.03172,0.12688,0.13176,0.06832,0.01952,0.05856,-0.0488
-0.01464,-0.01708,0.0488,0.05612,0.06344,-0.03904,0.12688,0.13664,0.07808,0.01952,0.05856,-0.04392
-0.01464,-0.0244,0.06344,0.07076,0.07808,-0.04636,0.122,0.13664,0.08296,0.0244,0.06344,-0.04392
-0.01464,-0.02928,0.0732,0.08052,0.08784,-0.05124,0.122,0.14152,0.10248,0.03904,0.08296,-0.02928
-0.00488,-0.04148,0.08784,0.09028,0.09272,-0.0488,0.12688,0.1464,0.122,0.05856,0.0976,-0.01952
-0.00488,-0.04148,0.08784,0.09028,0.09272,-0.0488,0.13176,0.15128,0.14152,0.05856,0.10248,-0.01464
-0.00488,-0.04392,0.09272,0.09516,0.0976,-0.05124,0.13176,0.1708,0.16104,0.07808,0.10736,-0.00488
0,-0.04148,0.08296,0.08296,0.08296,-0.04148,0.122,0.17568,0.17568,0.08296,0.11712,0
0.00976,-0.04636,0.08296,0.07808,0.0732,-0.03172,0.11224,0.18056,0.20496,0.09272,0.122,0
0.0244,-0.06832,0.11224,0.10004,0.08784,-0.03172,0.11224,0.18056,0.2196,0.10736,0.13664,0.00976
0.03416,-0.08296,0.13176,0.11468,0.0976,-0.03172,0.11712,0.18544,0.23912,0.12688,0.1464,0.0244
0.03904,-0.09516,0.15128,0.13176,0.11224,-0.0366,0.122,0.19032,0.25864,0.1464,0.16592,0.03416
0.04392,-0.11956,0.1952,0.17324,0.15128,-0.05368,0.12688,0.20008,0.28792,0.16104,0.18056,0.0488
0.0488,-0.12932,0.20984,0.18544,0.16104,-0.05612,0.12688,0.20984,0.30744,0.18056,0.20008,0.05856
0.05368,-0.13908,0.22448,0.19764,0.1708,-0.05856,0.122,0.20984,0.32208,0.19032,0.20496,0.06832
