i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.08296,0.061,-0.03904,0.00244,0.04392,-0.06344,0.00488,-0.0488,-0.0488,-0.03416,-0.0244,0.12688
-0.0732,0.05612,-0.03904,-0.00244,0.03416,-0.05368,0.00488,-0.0488,-0.0488,-0.04392,-0.0244,0.122
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,0.00488,-0.0488,-0.04392,-0.0488,-0.0244,0.122
-0.05368,0.04392,-0.03416,-0.00732,0.01952,-0.0366,0.00488,-0.04392,-0.03904,-0.04392,-0.0244,0.122
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,0.00976,-0.04392,-0.03904,-0.04392,-0.0244,0.122
-0.05368,0.0488,-0.04392,-0.01708,0.00976,-0.03172,0.00488,-0.0488,-0.04392,-0.04392,-0.02928,0.122
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,0.00488,-0.05856,-0.0488,-0.0488,-0.03416,0.122
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,0.00488,-0.05368,-0.04392,-0.0488,-0.02928,0.122
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,0.00488,-0.0488,-0.03904,-0.04392,-0.02928,0.122
-0.06832,0.05856,-0.0488,-0.01464,0.01952,-0.04392,0.00976,-0.04392,-0.03416,-0.03416,-0.0244,0.11712
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,0.01464,-0.03904,-0.02928,-0.02928,-0.0244,0.11712
-0.05856,0.05124,-0.04392,-0.01464,0.01464,-0.0366,0.01464,-0.03416,-0.02928,-0.02928,-0.0244,0.11712
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.01464,-0.0244,-0.02928,-0.0244,-0.0244,0.11712
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.01464,-0.0244,-0.02928,-0.0244,-0.01952,0.122
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,0.00976,-0.0244,-0.02928,-0.0244,-0.01952,0.122
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,0.00976,-0.03416,-0.02928,-0.02928,-0.0244,0.122
-0.03416,0.03416,-0.03416,-0.01708,0,-0.01708,0.00976,-0.03904,-0.03416,-0.02928,-0.0244,0.122
-0.05368,0.04392,-0.03416,-0.00732,0.01952,-0.0366,0.00976,-0.03904,-0.03416,-0.0244,-0.01952,0.122
-0.06344,0.0488,-0.03416,-0.00244,0.02928,-0.04636,0.00976,-0.03904,-0.03416,-0.01952,-0.01464,0.122
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,0.00488,-0.04392,-0.03416,-0.0244,-0.01464,0.13176
-0.06344,0.04636,-0.02928,0.00244,0.03416,-0.0488,0.00488,-0.04392,-0.03904,-0.0244,-0.01464,0.13176
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,0.00488,-0.04392,-0.0488,-0.02928,-0.0244,0.12688
-0.06344,0.05856,-0.05368,-0.02196,0.00976,-0.0366,0.00488,-0.04392,-0.05368,-0.03416,-0.03416,0.122
-0.06344,0.05856,-0.05368,-0.02196,0.00976,-0.0366,0,-0.04392,-0.05368,-0.03904,-0.03416,0.11712
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,-0.00976,-0.05368,-0.05856,-0.04392,-0.03416,0.11224
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.00976,-0.05368,-0.06344,-0.04392,-0.03416,0.11224
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,-0.00976,-0.05368,-0.06344,-0.0488,-0.03416,0.11224
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,-0.00976,-0.06344,-0.06344,-0.05368,-0.04392,0.11224
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,-0.01464,-0.06832,-0.06832,-0.05368,-0.0488,0.11224
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,-0.01952,-0.06832,-0.06832,-0.05368,-0.0488,0.11224
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,-0.0244,-0.0732,-0.0732,-0.05368,-0.0488,0.10736
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,-0.02928,-0.0732,-0.0732,-0.05368,-0.0488,0.10248
-0.03416,0.0488,-0.06344,-0.04636,-0.02928,-0.00244,-0.03416,-0.0732,-0.0732,-0.05368,-0.0488,0.10248
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,-0.03416,-0.0732,-0.0732,-0.0488,-0.04392,0.11224
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,-0.03416,-0.0732,-0.0732,-0.0488,-0.03904,0.11712
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,-0.0244,-0.06344,-0.06344,-0.0488,-0.03904,0.11224
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,-0.01464,-0.06344,-0.05368,-0.0488,-0.03904,0.11224
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,-0.01952,-0.0732,-0.05856,-0.0488,-0.03904,0.11224
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,-0.01952,-0.07808,-0.05856,-0.04392,-0.03904,0.10736
-0.02928,0.03172,-0.03416,-0.01952,-0.00488,-0.0122,-0.01952,-0.07808,-0.05856,-0.04392,-0.03904,0.10736
-0.02928,0.03172,-0.03416,-0.01952,-0.00488,-0.0122,-0.01952,-0.07808,-0.05856,-0.03904,-0.03904,0.10736
-0.04392,0.03416,-0.0244,-0.00244,0.01952,-0.03172,-0.01464,-0.06344,-0.04392,-0.03416,-0.0244,0.122
-0.05368,0.0366,-0.01952,0.00732,0.03416,-0.04392,-0.00976,-0.05368,-0.0488,-0.02928,-0.01464,0.13176
-0.05368,0.0366,-0.01952,0.00732,0.03416,-0.04392,-0.00976,-0.0488,-0.0488,-0.0244,-0.01464,0.13176
-0.06344,0.04148,-0.01952,0.0122,0.04392,-0.05368,-0.00976,-0.05368,-0.0488,-0.01952,-0.00976,0.13176
-0.05368,0.0366,-0.01952,0.00732,0.03416,-0.04392,-0.00976,-0.05368,-0.0488,-0.0244,-0.00976,0.13176
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,-0.00976,-0.05368,-0.0488,-0.0244,-0.00976,0.13176
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,-0.00976,-0.05368,-0.05368,-0.02928,-0.01952,0.13176
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,-0.00976,-0.05368,-0.05856,-0.02928,-0.0244,0.13176
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,-0.00976,-0.05856,-0.05856,-0.03416,-0.0244,0.12688
-0.05368,0.04148,-0.02928,-0.00244,0.0244,-0.03904,-0.00976,-0.06832,-0.05856,-0.03904,-0.02928,0.11712
-0.08784,0.05856,-0.02928,0.01464,0.05856,-0.0732,-0.01464,-0.0732,-0.05856,-0.03904,-0.02928,0.11712
-0.07808,0.05368,-0.02928,0.00976,0.0488,-0.06344,-0.01464,-0.0732,-0.06344,-0.04392,-0.02928,0.11712
-0.0732,0.05124,-0.02928,0.00732,0.04392,-0.05856,-0.01464,-0.06832,-0.05856,-0.03904,-0.02928,0.11712
-0.0732,0.05368,-0.03416,0.00244,0.03904,-0.05612,-0.01464,-0.06344,-0.0488,-0.02928,-0.01952,0.122
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,-0.01464,-0.06832,-0.0488,-0.02928,-0.01952,0.122
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,-0.01464,-0.06832,-0.0488,-0.02928,-0.01952,0.12688
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,-0.01952,-0.07808,-0.05368,-0.03904,-0.0244,0.12688
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,-0.0244,-0.08296,-0.05856,-0.05368,-0.02928,0.12688
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,-0.0244,-0.0732,-0.05856,-0.04392,-0.02928,0.12688
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,-0.0244,-0.06832,-0.05856,-0.03416,-0.02928,0.12688
-0.07808,0.06344,-0.0488,-0.00976,0.02928,-0.05368,-0.01952,-0.06832,-0.05368,-0.03416,-0.02928,0.11712
-0.07808,0.06344,-0.0488,-0.00976,0.02928,-0.05368,-0.01464,-0.06832,-0.05368,-0.03416,-0.02928,0.11224
-0.08296,0.06832,-0.05368,-0.0122,0.02928,-0.05612,-0.01464,-0.06832,-0.05368,-0.02928,-0.02928,0.10736
-0.08784,0.0732,-0.05856,-0.01464,0.02928,-0.05856,-0.01952,-0.06832,-0.05856,-0.02928,-0.02928,0.10736
-0.08784,0.0732,-0.05856,-0.01464,0.02928,-0.05856,-0.01952,-0.06832,-0.05856,-0.03416,-0.02928,0.10736
-0.08784,0.0732,-0.05856,-0.01464,0.02928,-0.05856,-0.01952,-0.06832,-0.05856,-0.03904,-0.02928,0.10736
-0.07808,0.06832,-0.05856,-0.01952,0.01952,-0.0488,-0.01952,-0.06832,-0.05856,-0.03904,-0.02928,0.10736
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,-0.01952,-0.06832,-0.05856,-0.03904,-0.02928,0.10736
-0.08784,0.0732,-0.05856,-0.01464,0.02928,-0.05856,-0.01952,-0.06832,-0.05856,-0.03904,-0.02928,0.10736
-0.10736,0.08296,-0.05856,-0.00488,0.0488,-0.07808,-0.01952,-0.06832,-0.05856,-0.03904,-0.02928,0.10736
-0.0976,0.07808,-0.05856,-0.00976,0.03904,-0.06832,-0.0244,-0.06832,-0.06344,-0.03904,-0.02928,0.10248
-0.08784,0.0732,-0.05856,-0.01464,0.02928,-0.05856,-0.02928,-0.06832,-0.06832,-0.03904,-0.02928,0.0976
-0.08296,0.07076,-0.05856,-0.01708,0.0244,-0.05368,-0.02928,-0.07808,-0.06832,-0.03904,-0.02928,0.0976
-0.07808,0.06832,-0.05856,-0.01952,0.01952,-0.0488,-0.02928,-0.08784,-0.06832,-0.03904,-0.02928,0.0976
-0.07808,0.06832,-0.05856,-0.01952,0.01952,-0.0488,-0.02928,-0.07808,-0.06832,-0.03904,-0.02928,0.0976
-0.07808,0.06832,-0.05856,-0.01952,0.01952,-0.0488,-0.02928,-0.06832,-0.06832,-0.03904,-0.02928,0.0976
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,-0.0244,-0.06832,-0.06832,-0.03904,-0.02928,0.0976
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.01952,-0.06832,-0.06832,-0.03904,-0.02928,0.0976
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.01952,-0.06832,-0.06832,-0.03904,-0.03416,0.0976
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,-0.01952,-0.06832,-0.06832,-0.03904,-0.03904,0.0976
-0.08296,0.07076,-0.05856,-0.01708,0.0244,-0.05368,-0.01464,-0.06832,-0.06344,-0.03416,-0.03904,0.10248
-0.0976,0.07808,-0.05856,-0.00976,0.03904,-0.06832,-0.00976,-0.06832,-0.05856,-0.02928,-0.03904,0.10736
-0.10736,0.0854,-0.06344,-0.00976,0.04392,-0.07564,-0.00976,-0.06832,-0.05856,-0.02928,-0.03904,0.10736
-0.11712,0.09272,-0.06832,-0.00976,0.0488,-0.08296,-0.00976,-0.06832,-0.05856,-0.02928,-0.03904,0.10736
-0.10736,0.08784,-0.06832,-0.01464,0.03904,-0.0732,-0.01952,-0.06832,-0.06344,-0.03416,-0.03904,0.0976
-0.10248,0.08296,-0.06344,-0.0122,0.03904,-0.07076,-0.0244,-0.06832,-0.06344,-0.03416,-0.03416,0.0976
-0.0976,0.08052,-0.06344,-0.01464,0.03416,-0.06588,-0.03416,-0.06832,-0.06832,-0.03416,-0.03416,0.0976
-0.0976,0.07808,-0.05856,-0.00976,0.03904,-0.06832,-0.03416,-0.06832,-0.06832,-0.03416,-0.02928,0.10736
-0.10248,0.08052,-0.05856,-0.00732,0.04392,-0.0732,-0.03416,-0.06832,-0.06832,-0.03416,-0.02928,0.10248
-0.10248,0.08052,-0.05856,-0.00732,0.04392,-0.0732,-0.03416,-0.06832,-0.06832,-0.03416,-0.02928,0.10248
-0.08296,0.07076,-0.05856,-0.01708,0.0244,-0.05368,-0.02928,-0.06832,-0.06832,-0.03416,-0.02928,0.0976
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,-0.02928,-0.06832,-0.06832,-0.03904,-0.03416,0.09272
-0.07808,0.06832,-0.05856,-0.01952,0.01952,-0.0488,-0.0244,-0.06832,-0.06832,-0.03904,-0.03416,0.0976
-0.0732,0.061,-0.0488,-0.0122,0.0244,-0.0488,-0.00976,-0.05856,-0.05856,-0.02928,-0.0244,0.10248
-0.05856,0.04148,-0.0244,0.00488,0.03416,-0.04636,0,-0.0488,-0.0488,-0.01952,-0.01464,0.11224
-0.0488,0.02684,-0.00488,0.01952,0.04392,-0.04636,0.01464,-0.04392,-0.03904,-0.01464,-0.00976,0.11712
-0.03904,0.01464,0.00976,0.02928,0.0488,-0.04392,0.01464,-0.03416,-0.0244,-0.00488,-0.00976,0.11712
-0.02928,0.00732,0.01464,0.02928,0.04392,-0.0366,0.01464,-0.02928,-0.01952,0,0,0.122
-0.01464,-0.00732,0.02928,0.0366,0.04392,-0.02928,0.00488,-0.02928,-0.01952,0,0,0.12688
-0.00488,-0.0122,0.02928,0.03172,0.03416,-0.01952,-0.02928,-0.0488,-0.02928,0,0,0.12688
-0.00976,-0.00488,0.01952,0.0244,0.02928,-0.01952,-0.06832,-0.05856,-0.03904,-0.00488,0,0.13176
-0.01952,-0.00244,0.0244,0.03416,0.04392,-0.03172,-0.08296,-0.06344,-0.03904,0,0,0.13664
-0.01952,-0.00244,0.0244,0.03416,0.04392,-0.03172,-0.08296,-0.06832,-0.04392,0,-0.00488,0.14152
-0.00976,-0.00976,0.02928,0.03416,0.03904,-0.0244,-0.08296,-0.0732,-0.04392,0,-0.00488,0.14152
-0.00976,-0.00976,0.02928,0.03416,0.03904,-0.0244,-0.08296,-0.08784,-0.0488,-0.00488,-0.00488,0.13176
-0.01464,-0.00244,0.01952,0.02684,0.03416,-0.0244,-0.08296,-0.10248,-0.05856,-0.01952,-0.00976,0.122
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,-0.08296,-0.09272,-0.05856,-0.01952,-0.00976,0.11712
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,-0.08296,-0.07808,-0.06832,-0.01952,-0.00976,0.11224
-0.03904,0.02684,-0.01464,0.00488,0.0244,-0.03172,-0.07808,-0.06344,-0.05856,-0.01464,-0.00488,0.11712
-0.03904,0.0244,-0.00976,0.00976,0.02928,-0.03416,-0.06344,-0.04392,-0.05368,-0.00488,0,0.122
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,-0.06344,-0.05368,-0.05368,-0.00488,-0.00488,0.11712
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,-0.0488,-0.06832,-0.05368,-0.00976,-0.00488,0.11712
-0.0732,0.05368,-0.03416,0.00244,0.03904,-0.05612,-0.04392,-0.06832,-0.05856,-0.01464,-0.00976,0.10736
-0.09272,0.0732,-0.05368,-0.00732,0.03904,-0.06588,-0.04392,-0.08296,-0.0732,-0.03416,-0.02928,0.09272
-0.09272,0.07564,-0.05856,-0.0122,0.03416,-0.06344,-0.0488,-0.09272,-0.08296,-0.04392,-0.04392,0.08296
-0.09272,0.08052,-0.06832,-0.02196,0.0244,-0.05856,-0.0488,-0.0976,-0.08296,-0.0488,-0.05368,0.08296
-0.09272,0.08052,-0.06832,-0.02196,0.0244,-0.05856,-0.0488,-0.0976,-0.08296,-0.05368,-0.05856,0.06832
-0.0976,0.08784,-0.07808,-0.02928,0.01952,-0.05856,-0.0488,-0.10248,-0.09272,-0.05856,-0.06344,0.06832
-0.08296,0.08052,-0.07808,-0.0366,0.00488,-0.04392,-0.0488,-0.10248,-0.0976,-0.05856,-0.06344,0.06832
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,-0.0488,-0.09272,-0.0976,-0.05368,-0.05856,0.0732
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,-0.04392,-0.09272,-0.09272,-0.05368,-0.05856,0.0732
-0.09272,0.08296,-0.0732,-0.02684,0.01952,-0.05612,-0.04392,-0.0976,-0.09272,-0.05368,-0.05856,0.0732
-0.10736,0.09272,-0.07808,-0.0244,0.02928,-0.06832,-0.04392,-0.0976,-0.08784,-0.05368,-0.05368,0.0732
-0.11712,0.0976,-0.07808,-0.01952,0.03904,-0.07808,-0.04392,-0.09272,-0.08784,-0.0488,-0.05368,0.0732
-0.11712,0.09272,-0.06832,-0.00976,0.0488,-0.08296,-0.04392,-0.09272,-0.08784,-0.0488,-0.05368,0.0732
-0.122,0.0976,-0.0732,-0.0122,0.0488,-0.0854,-0.03904,-0.09272,-0.08784,-0.0488,-0.05856,0.06344
-0.10248,0.09272,-0.08296,-0.03172,0.01952,-0.061,-0.02928,-0.08784,-0.09272,-0.05368,-0.06832,0.05368
-0.09272,0.10736,-0.122,-0.07564,-0.02928,-0.03172,0.00488,-0.05368,-0.08784,-0.06344,-0.08296,0.02928
-0.10736,0.1586,-0.20984,-0.15616,-0.10248,-0.00244,0.08296,0.06832,-0.05368,-0.06832,-0.122,-0.01952
-0.0244,0.13176,-0.23912,-0.22692,-0.21472,0.09516,0.15128,0.30256,0.0488,-0.01464,-0.11712,-0.03904
0.12688,0.05124,-0.22936,-0.2928,-0.35624,0.24156,0.20496,0.54168,0.19032,0.08784,-0.04392,-0.01952
0.2684,-0.06832,-0.13176,-0.26596,-0.40016,0.33428,0.1952,0.54168,0.30744,0.23912,0.09272,0.0732
0.41968,-0.25132,0.08296,-0.12688,-0.33672,0.3782,0.02928,0.29768,0.40504,0.47336,0.32696,0.26352
0.5856,-0.50996,0.43432,0.14152,-0.15128,0.36844,-0.27816,-0.0244,0.4636,0.72712,0.61976,0.52704
0.80032,-0.89548,0.99064,0.59048,0.19032,0.305,-0.7808,-0.40992,0.55632,1.07848,1.03456,0.91744
0.96624,-1.18584,1.40544,0.92232,0.4392,0.26352,-1.15656,-0.63928,0.66368,1.35664,1.34688,1.21512
0.99064,-1.14192,1.2932,0.79788,0.30256,0.34404,-1.23464,-0.63928,0.65392,1.342,1.30784,1.16144
0.81008,-0.88328,0.95648,0.55144,0.1464,0.33184,-1.06872,-0.54168,0.5368,1.06384,1.0004,0.89304
0.47824,-0.5978,0.71736,0.47824,0.23912,0.11956,-0.85888,-0.5856,0.15128,0.55144,0.61,0.6344
0.16592,-0.27084,0.37576,0.2928,0.20984,-0.02196,-0.5612,-0.55632,-0.16592,0.06832,0.20984,0.33184
0.03904,-0.10492,0.1708,0.15128,0.13176,-0.04636,-0.22448,-0.2684,-0.0732,0.05368,0.0976,0.20008
0.00976,-0.04392,0.07808,0.0732,0.06832,-0.02928,-0.05368,-0.08784,-0.00488,0.06832,0.05368,0.1464
-0.00488,-0.01708,0.03904,0.04148,0.04392,-0.0244,-0.03416,-0.0488,0.00488,0.0488,0.0244,0.10248
-0.02928,0.02196,-0.01464,0,0.01464,-0.02196,-0.01464,-0.03416,0.00976,0.01952,-0.00488,0.06832
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,-0.00488,-0.0488,-0.0244,0.00488,-0.00976,0.06832
-0.0488,0.04148,-0.03416,-0.00976,0.01464,-0.03172,0,-0.0488,-0.0488,-0.00488,-0.01952,0.06832
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,0.01464,-0.03904,-0.03416,-0.00976,-0.02928,0.05856
-0.08296,0.06588,-0.0488,-0.00732,0.03416,-0.05856,0.03416,-0.01952,-0.01952,-0.00976,-0.03904,0.0488
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,0.03904,-0.01464,-0.01952,-0.00976,-0.03416,0.03904
-0.08296,0.07076,-0.05856,-0.01708,0.0244,-0.05368,0.04392,-0.01464,-0.02928,-0.01952,-0.03904,0.03904
-0.0732,0.06344,-0.05368,-0.01708,0.01952,-0.04636,0.04392,-0.01464,-0.03416,-0.01952,-0.04392,0.03416
-0.06344,0.05856,-0.05368,-0.02196,0.00976,-0.0366,0.0488,-0.01464,-0.03904,-0.0244,-0.04392,0.02928
-0.06344,0.05856,-0.05368,-0.02196,0.00976,-0.0366,0.0488,-0.00976,-0.03416,-0.0244,-0.04392,0.02928
-0.06344,0.05856,-0.05368,-0.02196,0.00976,-0.0366,0.0488,-0.00488,-0.03416,-0.0244,-0.04392,0.02928
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,0.04392,0,-0.0244,-0.0244,-0.04392,0.02928
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,0.03904,0.00488,-0.01952,-0.0244,-0.0488,0.02928
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.0488,0.00488,-0.01952,-0.0244,-0.05368,0.0244
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,0.0488,0.00488,-0.01952,-0.0244,-0.05368,0.01952
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,0.0488,0.00488,-0.0244,-0.0244,-0.05368,0.01952
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,0.0488,0.00488,-0.02928,-0.0244,-0.05368,0.01952
-0.01464,0.02928,-0.04392,-0.0366,-0.02928,0.00732,0.03904,0.00976,-0.03416,-0.02928,-0.05856,0.00976
0.02928,0.00244,-0.03416,-0.0488,-0.06344,0.04636,0.03416,0.01464,-0.03904,-0.02928,-0.06344,0
0.0244,0.00244,-0.02928,-0.04148,-0.05368,0.03904,0.04392,0.00976,-0.02928,-0.0244,-0.05856,0.00976
0.0244,0,-0.0244,-0.0366,-0.0488,0.0366,0.04392,0.00488,-0.0244,-0.01952,-0.05856,0.00488
0.0244,0,-0.0244,-0.0366,-0.0488,0.0366,0.04392,0.00976,-0.0244,-0.0244,-0.05368,0.00488
0.02928,-0.00244,-0.0244,-0.03904,-0.05368,0.04148,0.03416,0.00976,-0.0244,-0.02928,-0.05368,0.00488
0.0244,0,-0.0244,-0.0366,-0.0488,0.0366,0.05368,0.01464,-0.0244,-0.01952,-0.0488,0.00976
0.01952,0.00244,-0.0244,-0.03416,-0.04392,0.03172,0.05856,0.02928,-0.01952,-0.01952,-0.0488,0.00976
0.00976,0.00244,-0.01464,-0.01952,-0.0244,0.01708,0.06832,0.02928,-0.00976,-0.00976,-0.04392,0.01952
0,0.00244,-0.00488,-0.00488,-0.00488,0.00244,0.08296,0.02928,-0.00488,0,-0.03416,0.0244
0,0.00244,-0.00488,-0.00488,-0.00488,0.00244,0.0732,0.03904,0.00488,0,-0.02928,0.01952
0,0.00244,-0.00488,-0.00488,-0.00488,0.00244,0.06832,0.03904,0.00488,0.00488,-0.02928,0.01952
0,0.00488,-0.00976,-0.00976,-0.00976,0.00488,0.06832,0.04392,0.00488,0.00488,-0.02928,0.01952
0.00488,0.00244,-0.00976,-0.0122,-0.01464,0.00976,0.06832,0.04392,0.00488,0.00488,-0.02928,0.01952
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,0.0732,0.0488,0.00976,0.00976,-0.02928,0.01952
-0.01464,0.0122,-0.00976,-0.00244,0.00488,-0.00976,0.08296,0.05856,0.01952,0.00976,-0.0244,0.01952
-0.02928,0.02684,-0.0244,-0.00976,0.00488,-0.01708,0.08784,0.06832,0.01952,0.01464,-0.0244,0.01464
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,0.08784,0.0732,0.0244,0.01952,-0.0244,0.01464
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,0.08784,0.07808,0.02928,0.01952,-0.01952,0.01464
-0.04392,0.03904,-0.03416,-0.0122,0.00976,-0.02684,0.09272,0.08296,0.03416,0.01952,-0.01952,0.00976
-0.05856,0.04636,-0.03416,-0.00488,0.0244,-0.04148,0.0976,0.08784,0.0488,0.02928,-0.01952,0.00976
-0.0732,0.05612,-0.03904,-0.00244,0.03416,-0.05368,0.0976,0.0976,0.05856,0.03904,-0.01952,0.01464
-0.05856,0.05124,-0.04392,-0.01464,0.01464,-0.0366,0.10248,0.09272,0.0488,0.02928,-0.01952,0.00976
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,0.10248,0.09272,0.0488,0.0244,-0.01952,0.00976
