i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.06344,0.07076,-0.07808,-0.04636,-0.01464,-0.0244,0.03904,-0.00488,-0.04392,-0.0488,-0.04392,-0.05856
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,0.03416,-0.00976,-0.03904,-0.03904,-0.04392,-0.05856
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,0.03904,-0.00488,-0.03416,-0.03904,-0.03904,-0.05856
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,0.03904,0,-0.03904,-0.03904,-0.0488,-0.06344
-0.06832,0.06588,-0.06344,-0.02928,0.00488,-0.0366,0.04392,-0.00976,-0.03416,-0.03904,-0.0488,-0.06344
-0.06344,0.05856,-0.05368,-0.02196,0.00976,-0.0366,0.03416,-0.01952,-0.04392,-0.0488,-0.0488,-0.0732
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,0.02928,-0.02928,-0.0488,-0.0488,-0.0488,-0.0732
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,0.03416,-0.01952,-0.04392,-0.0488,-0.05856,-0.06832
-0.08784,0.08296,-0.07808,-0.03416,0.00976,-0.0488,0.02928,-0.01464,-0.03904,-0.0488,-0.05856,-0.06832
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,0.03904,-0.00488,-0.03416,-0.03904,-0.05368,-0.05368
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.03904,0.00488,-0.03416,-0.03904,-0.04392,-0.05368
-0.06832,0.07564,-0.08296,-0.0488,-0.01464,-0.02684,0.0488,0.01952,-0.02928,-0.03904,-0.0488,-0.05856
-0.06832,0.05856,-0.0488,-0.01464,0.01952,-0.04392,0.06344,0.03904,-0.00976,-0.03416,-0.03904,-0.05856
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,0.08784,0.05856,0.00488,-0.03416,-0.04392,-0.06832
-0.09272,0.07076,-0.0488,-0.00244,0.04392,-0.06832,0.09272,0.0732,0.06832,0.04392,0.01464,-0.01464
-0.01952,0.00732,0.00488,0.01464,0.0244,-0.02196,0.0488,0.05856,0.0976,0.09272,0.06344,0.04392
0.05368,-0.07808,0.10248,0.07564,0.0488,0.00244,0.01952,0.07808,0.2196,0.20496,0.1952,0.18056
0.11712,-0.10736,0.0976,0.03904,-0.01952,0.06832,-0.0488,0.06832,0.23424,0.24888,0.25864,0.24888
0.24888,-0.2074,0.16592,0.04148,-0.08296,0.16592,-0.122,0,0.22936,0.27816,0.3172,0.33672
0.3416,-0.27572,0.20984,0.03904,-0.13176,0.23668,-0.25864,-0.15128,0.14152,0.244,0.3416,0.35624
0.42944,-0.37088,0.31232,0.0976,-0.11712,0.27328,-0.41968,-0.366,0.0244,0.20496,0.366,0.42456
0.488,-0.42456,0.36112,0.11712,-0.12688,0.30744,-0.50752,-0.52704,-0.16104,0.10248,0.31232,0.40016
0.49288,-0.39772,0.30256,0.05612,-0.19032,0.3416,-0.55632,-0.61,-0.40992,-0.09272,0.15616,0.27328
0.47824,-0.26108,0.04392,-0.1952,-0.43432,0.45628,-0.4636,-0.57096,-0.67832,-0.42944,-0.18544,-0.07808
0.35624,-0.09516,-0.16592,-0.34404,-0.52216,0.4392,-0.35624,-0.55144,-0.854,-0.6588,-0.44408,-0.3416
0.20008,0.00488,-0.20984,-0.30988,-0.40992,0.305,-0.29768,-0.57096,-0.88816,-0.73688,-0.54168,-0.44896
0.12688,0.07564,-0.27816,-0.3416,-0.40504,0.26596,-0.24888,-0.52704,-0.91744,-0.76128,-0.59536,-0.51728
0.0732,0.11468,-0.30256,-0.33916,-0.37576,0.22448,-0.1952,-0.44408,-0.86376,-0.73688,-0.59048,-0.53192
0.0488,0.09516,-0.23912,-0.26352,-0.28792,0.16836,-0.122,-0.33184,-0.63928,-0.55144,-0.45384,-0.40504
-0.03416,0.1098,-0.18544,-0.16836,-0.15128,0.05856,-0.03904,-0.244,-0.42456,-0.39528,-0.32696,-0.30744
-0.05368,0.08784,-0.122,-0.09516,-0.06832,0.00732,0.0244,-0.12688,-0.2684,-0.22448,-0.19032,-0.18544
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0.0488,-0.05368,-0.18056,-0.15128,-0.11224,-0.11224
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,0.05368,0.01952,-0.09272,-0.08296,-0.0732,-0.08296
-0.03416,0.0488,-0.06344,-0.04636,-0.02928,-0.00244,0.06344,0.03904,-0.03904,-0.06344,-0.05368,-0.06832
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,0.06832,0.0488,-0.02928,-0.02928,-0.03904,-0.0488
-0.05368,0.0488,-0.04392,-0.01708,0.00976,-0.03172,0.05368,0.03416,-0.01952,-0.0244,-0.03416,-0.03904
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,0.05368,0.01952,-0.01952,-0.02928,-0.03416,-0.05368
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,0.05368,0.01952,-0.00976,-0.0244,-0.03416,-0.05368
-0.05368,0.04392,-0.03416,-0.00732,0.01952,-0.0366,0.05856,0.03904,-0.00488,-0.01464,-0.00976,-0.04392
-0.0488,0.04148,-0.03416,-0.00976,0.01464,-0.03172,0.05856,0.03904,-0.00488,-0.01464,-0.01464,-0.02928
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.05856,0.05368,0.00488,-0.01464,-0.01464,-0.02928
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,0.05368,0.04392,0.00488,-0.01464,-0.01464,-0.03416
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,0.05368,0.0488,0.00976,-0.01464,-0.01464,-0.03904
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,0.05368,0.03416,0.00488,-0.01464,-0.01464,-0.03416
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,0.0488,0.02928,0.00488,-0.00488,-0.00488,-0.0244
-0.0488,0.04148,-0.03416,-0.00976,0.01464,-0.03172,0.05856,0.03416,0.00976,-0.00488,-0.00488,-0.02928
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,0.05856,0.02928,0.01952,-0.00488,-0.00976,-0.0244
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,0.05856,0.03416,0.01952,-0.00488,-0.00976,-0.0244
-0.05856,0.04636,-0.03416,-0.00488,0.0244,-0.04148,0.06832,0.04392,0.01952,0,-0.00488,-0.01952
-0.05368,0.04392,-0.03416,-0.00732,0.01952,-0.0366,0.05856,0.03416,0.0244,0,0,-0.01952
-0.05368,0.04392,-0.03416,-0.00732,0.01952,-0.0366,0.0488,0.04392,0.0244,0,0,-0.01952
-0.05368,0.04148,-0.02928,-0.00244,0.0244,-0.03904,0.0488,0.05368,0.0244,0,0,-0.01464
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,0.0488,0.04392,0.01464,-0.00976,-0.00976,-0.01952
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,0.04392,0.04392,0.01464,-0.00488,-0.00488,-0.01952
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,0.04392,0.03416,0.01952,0.00488,0,-0.01952
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,0.04392,0.03416,0.01952,0.00488,-0.00488,-0.0244
-0.03416,0.03172,-0.02928,-0.0122,0.00488,-0.01952,0.03904,0.03904,0.03416,0.01952,0.00976,-0.01464
-0.03416,0.02928,-0.0244,-0.00732,0.00976,-0.02196,0.03904,0.04392,0.03416,0.01952,0.00976,-0.00976
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,0.0488,0.0488,0.03904,0.01952,0.01464,-0.00488
