i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0732,0.08052,-0.08784,-0.05124,-0.01464,-0.02928,0.00976,0.06344,-0.22448,-0.0976,-0.07808,-0.06344
-0.07808,0.0854,-0.09272,-0.05368,-0.01464,-0.03172,0.01464,0.06832,-0.22448,-0.10736,-0.08784,-0.06832
-0.08296,0.09028,-0.0976,-0.05612,-0.01464,-0.03416,0.01464,0.0732,-0.22448,-0.11224,-0.09272,-0.0732
-0.08296,0.09516,-0.10736,-0.06588,-0.0244,-0.02928,0.01464,0.0732,-0.22936,-0.11224,-0.0976,-0.07808
-0.08296,0.10004,-0.11712,-0.07564,-0.03416,-0.0244,0.01952,0.0732,-0.23424,-0.11224,-0.10248,-0.08296
-0.08296,0.10248,-0.122,-0.08052,-0.03904,-0.02196,0.01952,0.07808,-0.23424,-0.11712,-0.10248,-0.08296
-0.08296,0.10492,-0.12688,-0.0854,-0.04392,-0.01952,0.0244,0.07808,-0.23424,-0.122,-0.10248,-0.08296
-0.08296,0.10736,-0.13176,-0.09028,-0.0488,-0.01708,0.0244,0.07808,-0.23912,-0.12688,-0.10736,-0.08296
-0.08296,0.10736,-0.13176,-0.09028,-0.0488,-0.01708,0.0244,0.07808,-0.244,-0.13176,-0.11224,-0.08296
-0.08296,0.10492,-0.12688,-0.0854,-0.04392,-0.01952,0.01952,0.0732,-0.24888,-0.13176,-0.11224,-0.08296
-0.08296,0.10248,-0.122,-0.08052,-0.03904,-0.02196,0.01952,0.06832,-0.24888,-0.13664,-0.11224,-0.08784
-0.09272,0.10736,-0.122,-0.07564,-0.02928,-0.03172,0.01952,0.0732,-0.25376,-0.13664,-0.11224,-0.08784
-0.0976,0.1098,-0.122,-0.0732,-0.0244,-0.0366,0.01952,0.0732,-0.25376,-0.13664,-0.11224,-0.08784
-0.10736,0.11224,-0.11712,-0.06344,-0.00976,-0.0488,0.01952,0.0732,-0.244,-0.13176,-0.11224,-0.08296
-0.10736,0.10736,-0.10736,-0.05368,0,-0.05368,0.01952,0.0732,-0.23912,-0.122,-0.10736,-0.07808
-0.08784,0.08784,-0.08784,-0.04392,0,-0.04392,0.01464,0.06344,-0.2196,-0.08296,-0.06832,-0.05368
-0.03416,0.0488,-0.06344,-0.04636,-0.02928,-0.00244,0.00976,0.08784,-0.08784,0.01464,0.01464,0.01952
0.09272,-0.04148,-0.00976,-0.05612,-0.10248,0.0976,-0.01952,0.11224,0.10736,0.1708,0.1464,0.13664
0.22448,-0.14884,0.0732,-0.03904,-0.15128,0.18788,-0.07808,0.09272,0.28792,0.35136,0.31232,0.29768
0.37576,-0.27816,0.18056,-0.00732,-0.1952,0.28548,-0.1708,0.01952,0.46848,0.54168,0.49776,0.488
0.57584,-0.45384,0.33184,0.04392,-0.244,0.40992,-0.37088,-0.17568,0.5856,0.72712,0.70272,0.69296
0.76616,-0.63684,0.50752,0.12444,-0.25864,0.5124,-0.60024,-0.42456,0.6588,0.88816,0.8784,0.89304
0.91256,-0.73444,0.55632,0.10004,-0.35624,0.6344,-0.71248,-0.5368,0.62952,0.8784,0.89792,0.93696
0.89304,-0.6832,0.47336,0.02684,-0.41968,0.65636,-0.71248,-0.57096,0.3416,0.60024,0.66856,0.7564
0.74176,-0.51728,0.2928,-0.07808,-0.44896,0.59536,-0.6588,-0.57096,-0.10736,0.16592,0.28304,0.43432
