i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.0976,0.1464,-0.3904,-0.4392,-0.488,0.2928,-0.36112,-0.76128,-0.84912,-0.55144,-0.48312,-0.32696
0.0732,0.14396,-0.36112,-0.39772,-0.43432,0.25376,-0.29768,-0.60024,-0.68808,-0.46848,-0.41968,-0.29768
0.01464,0.12932,-0.27328,-0.2806,-0.28792,0.15128,-0.20984,-0.38552,-0.47336,-0.3172,-0.29768,-0.23424
-0.00488,0.09028,-0.17568,-0.17324,-0.1708,0.08296,-0.11712,-0.2196,-0.26352,-0.17568,-0.1708,-0.13664
-0.09272,0.1098,-0.12688,-0.08052,-0.03416,-0.02928,-0.03904,-0.12688,-0.13664,-0.05856,-0.07808,-0.0732
-0.05368,0.07808,-0.10248,-0.07564,-0.0488,-0.00244,0.0244,-0.0488,-0.09272,-0.05368,-0.06344,-0.07808
-0.0732,0.0854,-0.0976,-0.061,-0.0244,-0.0244,0.05856,0.01952,-0.04392,-0.03416,-0.05368,-0.06344
-0.06832,0.08296,-0.0976,-0.06344,-0.02928,-0.01952,0.06344,0.03416,-0.0244,-0.01464,-0.0488,-0.06344
-0.07808,0.08296,-0.08784,-0.0488,-0.00976,-0.03416,0.06344,0.05368,0.00488,0.00488,-0.0244,-0.03416
-0.0732,0.07808,-0.08296,-0.04636,-0.00976,-0.03172,0.05368,0.05368,0,0.00976,-0.01464,-0.03904
-0.06832,0.08052,-0.09272,-0.05856,-0.0244,-0.02196,0.0732,0.06832,-0.00976,0,-0.0244,-0.04392
-0.05856,0.08296,-0.10736,-0.07808,-0.0488,-0.00488,0.08296,0.0732,-0.00488,-0.00488,-0.03416,-0.0488
-0.06832,0.08296,-0.0976,-0.06344,-0.02928,-0.01952,0.08784,0.07808,0.01952,0.00976,-0.0244,-0.04392
-0.07808,0.08052,-0.08296,-0.04392,-0.00488,-0.0366,0.07808,0.08296,0.01952,0.01464,-0.00976,-0.03904
-0.06832,0.07808,-0.08784,-0.05368,-0.01952,-0.0244,0.08784,0.08296,0.00976,0.00976,-0.01952,-0.03904
-0.06344,0.07564,-0.08784,-0.05612,-0.0244,-0.01952,0.0732,0.08784,0.00976,0.00488,-0.0244,-0.03904
-0.08296,0.08296,-0.08296,-0.04148,0,-0.04148,0.08784,0.09272,0.0244,0.01464,-0.00976,-0.03416
-0.06832,0.07564,-0.08296,-0.0488,-0.01464,-0.02684,0.08296,0.09272,0.0244,0.01952,0,-0.03416
-0.07808,0.07564,-0.0732,-0.03416,0.00488,-0.04148,0.07808,0.08296,0.02928,0.01952,0,-0.03904
-0.06344,0.06832,-0.0732,-0.04148,-0.00976,-0.02684,0.0732,0.08784,0.02928,0.0244,-0.00488,-0.03904
-0.06344,0.06588,-0.06832,-0.0366,-0.00488,-0.02928,0.06832,0.08296,0.01952,0.00976,-0.01464,-0.03904
-0.04392,0.05612,-0.06832,-0.04636,-0.0244,-0.00976,0.05856,0.08296,0.02928,0.01464,-0.00976,-0.03904
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,0.06344,0.07808,0.0244,0.01464,-0.00976,-0.03904
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,0.0732,0.08296,0.02928,0.01464,-0.00488,-0.03416
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.06344,0.08296,0.02928,0.01464,-0.00488,-0.03416
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.05368,0.08296,0.02928,0.01464,-0.00488,-0.03416
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,0.05368,0.07808,0.0244,0.01464,-0.00488,-0.03904
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.0488,0.07808,0.0244,0.01464,-0.00976,-0.03904
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.05368,0.08784,0.03904,0.01952,0,-0.03416
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.0488,0.08784,0.03904,0.0244,0,-0.03416
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,0.05856,0.09272,0.04392,0.03416,0.00488,-0.0244
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,0.05856,0.0976,0.05856,0.03416,0.01952,-0.01952
-0.03416,0.03172,-0.02928,-0.0122,0.00488,-0.01952,0.0488,0.08784,0.0488,0.02928,0.01952,-0.01464
-0.01952,0.02684,-0.03416,-0.0244,-0.01464,-0.00244,0.04392,0.08784,0.05368,0.02928,0.01952,-0.01952
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.02928,0.08784,0.05368,0.03416,0.01952,-0.01464
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.02928,0.09272,0.06832,0.0244,0.0244,-0.00976
-0.00976,0.00732,-0.00488,0,0.00488,-0.00732,0.02928,0.0976,0.06832,0.03416,0.0244,-0.00488
0,0.00244,-0.00488,-0.00488,-0.00488,0.00244,0.01952,0.0976,0.06832,0.03416,0.02928,-0.00488
0,0,0,0,0,0,0.02928,0.0976,0.06832,0.03416,0.03416,0.00488
0.01464,-0.0122,0.00976,0.00244,-0.00488,0.00976,0.01464,0.0976,0.0732,0.03416,0.03904,0.00488
-0.01464,0.00244,0.00976,0.01708,0.0244,-0.01952,0.01952,0.10248,0.08296,0.05368,0.0488,0.01952
-0.00976,0,0.00976,0.01464,0.01952,-0.01464,0.00976,0.10248,0.08784,0.05856,0.05856,0.0244
0,-0.00976,0.01952,0.01952,0.01952,-0.00976,0,0.09272,0.07808,0.05368,0.06344,0.03416
0.0244,-0.02928,0.03416,0.02196,0.00976,0.00732,-0.00488,0.09272,0.08296,0.05368,0.06344,0.04392
0.02928,-0.03416,0.03904,0.0244,0.00976,0.00976,-0.00488,0.10248,0.10248,0.07808,0.08784,0.06344
0.03416,-0.04392,0.05368,0.0366,0.01952,0.00732,-0.01464,0.10736,0.10248,0.08784,0.0976,0.0732
