i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,0.0244,0.01952,0.00976,-0.03904,-0.0488,-0.06832
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,0.01464,0.0244,0.00976,-0.04392,-0.04392,-0.06832
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,0.01952,0.03416,0.01952,-0.0244,-0.03904,-0.06344
-0.03416,0.00976,0.01464,0.03172,0.0488,-0.04148,0.0244,0.03416,0.02928,-0.01464,-0.02928,-0.05368
-0.04392,0.00976,0.0244,0.04636,0.06832,-0.05612,0.02928,0.02928,0.03904,-0.00488,-0.0244,-0.0488
-0.04392,0.00976,0.0244,0.04636,0.06832,-0.05612,0.02928,0.02928,0.0488,-0.01464,-0.0244,-0.04392
-0.03904,0.00976,0.01952,0.03904,0.05856,-0.0488,0.05368,0.06344,0.06344,0.00488,-0.01952,-0.04392
-0.03904,0.0122,0.01464,0.03416,0.05368,-0.04636,0.06832,0.0732,0.06832,0.00976,-0.01952,-0.04392
0,-0.00488,0.00976,0.00976,0.00976,-0.00488,0.08784,0.09272,0.10736,0.0488,0.0244,-0.01464
-0.01952,-0.03904,0.0976,0.10736,0.11712,-0.06832,0.02928,0.03416,0.07808,0.01952,0.00488,-0.03416
-0.03416,-0.0244,0.08296,0.10004,0.11712,-0.07564,0.01952,0.01952,0.08784,0.02928,0.00976,-0.02928
-0.0244,-0.0244,0.0732,0.0854,0.0976,-0.061,0.01952,0.01952,0.08784,0.02928,0.00976,-0.02928
-0.02928,-0.01464,0.05856,0.0732,0.08784,-0.05856,0.01952,0.0244,0.08784,0.02928,0.01952,-0.02928
-0.03904,0.00244,0.03416,0.05368,0.0732,-0.05612,0.03416,0.03416,0.0732,0.01464,0.00976,-0.03416
-0.03416,-0.00732,0.0488,0.06588,0.08296,-0.05856,0,0.01952,0.04392,-0.00976,-0.01464,-0.05368
-0.02928,-0.00244,0.03416,0.0488,0.06344,-0.04636,-0.01952,0,0.01464,-0.02928,-0.03416,-0.05856
-0.02928,0.00244,0.0244,0.03904,0.05368,-0.04148,-0.0244,-0.01952,-0.00488,-0.02928,-0.04392,-0.06832
-0.0244,0,0.0244,0.0366,0.0488,-0.0366,-0.01952,-0.01464,0.00488,-0.03416,-0.0488,-0.06832
-0.03416,0.0122,0.00976,0.02684,0.04392,-0.03904,-0.01464,-0.01464,0,-0.02928,-0.05368,-0.06344
-0.02928,0.01464,0,0.01464,0.02928,-0.02928,-0.01952,-0.01952,-0.00976,-0.03416,-0.04392,-0.05856
-0.02928,0.02684,-0.0244,-0.00976,0.00488,-0.01708,-0.02928,-0.0244,-0.0244,-0.03904,-0.04392,-0.05856
-0.01464,0.00244,0.00976,0.01708,0.0244,-0.01952,-0.05368,-0.03416,-0.04392,-0.06344,-0.06832,-0.07808
-0.00488,0.0122,-0.01952,-0.01708,-0.01464,0.00488,-0.04392,-0.03416,-0.04392,-0.05856,-0.06344,-0.07808
-0.00488,0.01708,-0.02928,-0.02684,-0.0244,0.00976,-0.04392,-0.03416,-0.04392,-0.06344,-0.06344,-0.0732
0.00488,0.0122,-0.02928,-0.03172,-0.03416,0.01952,-0.03416,-0.01952,-0.03416,-0.0488,-0.05368,-0.05856
0.0244,-0.00244,-0.01952,-0.03172,-0.04392,0.03416,-0.0244,-0.01464,-0.03904,-0.0488,-0.0488,-0.05856
0.02928,0.0122,-0.05368,-0.06832,-0.08296,0.05612,-0.02928,-0.01952,-0.04392,-0.06344,-0.06344,-0.0732
0.03416,0.01464,-0.06344,-0.08052,-0.0976,0.06588,-0.02928,-0.00976,-0.04392,-0.06344,-0.06344,-0.0732
0.01464,0.02684,-0.06832,-0.07564,-0.08296,0.0488,-0.01952,-0.00488,-0.04392,-0.06344,-0.05368,-0.06344
0.01952,0.02196,-0.06344,-0.0732,-0.08296,0.05124,-0.00976,0.00488,-0.03416,-0.06344,-0.05368,-0.06344
0.01464,0.01464,-0.04392,-0.05124,-0.05856,0.0366,0.01952,0.01952,-0.0244,-0.05368,-0.05856,-0.0732
-0.01464,0.03172,-0.0488,-0.04148,-0.03416,0.00976,0.0244,0.02928,-0.0244,-0.0488,-0.05856,-0.0732
-0.01464,0.02928,-0.04392,-0.0366,-0.02928,0.00732,0.01464,0.01952,-0.01464,-0.05368,-0.06832,-0.0732
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.03416,0.01952,-0.00976,-0.05368,-0.06832,-0.08296
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.04392,0.0244,-0.01464,-0.06832,-0.08296,-0.10736
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0.0488,0.0244,-0.03904,-0.08296,-0.09272,-0.122
-0.05368,0.061,-0.06832,-0.04148,-0.01464,-0.01952,0.06832,0.02928,-0.03416,-0.07808,-0.08784,-0.11712
-0.06344,0.07564,-0.08784,-0.05612,-0.0244,-0.01952,0.06344,0.02928,-0.03416,-0.0732,-0.08784,-0.11712
-0.0732,0.08296,-0.09272,-0.05612,-0.01952,-0.02684,0.06832,0.03904,-0.0244,-0.06832,-0.0732,-0.10736
-0.06832,0.08052,-0.09272,-0.05856,-0.0244,-0.02196,0.06832,0.03904,-0.0244,-0.06832,-0.08784,-0.10736
-0.05368,0.07564,-0.0976,-0.07076,-0.04392,-0.00488,0.06832,0.03416,-0.02928,-0.06832,-0.09272,-0.122
-0.06832,0.09272,-0.11712,-0.08296,-0.0488,-0.00976,0.0732,0.03904,-0.0244,-0.0732,-0.0976,-0.122
-0.06344,0.08784,-0.11224,-0.08052,-0.0488,-0.00732,0.06344,0.03416,-0.03416,-0.08784,-0.0976,-0.122
-0.05856,0.08296,-0.10736,-0.07808,-0.0488,-0.00488,0.05856,0.0244,-0.04392,-0.08784,-0.0976,-0.12688
-0.06832,0.09028,-0.11224,-0.07808,-0.04392,-0.0122,0.06832,0.0244,-0.04392,-0.08296,-0.08784,-0.12688
-0.0732,0.0976,-0.122,-0.0854,-0.0488,-0.0122,0.0732,0.0244,-0.04392,-0.08296,-0.08784,-0.12688
-0.06832,0.0976,-0.12688,-0.09272,-0.05856,-0.00488,0.0732,0.0244,-0.05368,-0.09272,-0.09272,-0.13664
-0.06832,0.10004,-0.13176,-0.0976,-0.06344,-0.00244,0.07808,0.01952,-0.05368,-0.09272,-0.10248,-0.13664
-0.05856,0.0854,-0.11224,-0.08296,-0.05368,-0.00244,0.06344,0.03416,-0.04392,-0.09272,-0.10736,-0.13176
-0.05856,0.08784,-0.11712,-0.08784,-0.05856,0,0.06344,0.03416,-0.04392,-0.09272,-0.10248,-0.12688
-0.05856,0.08052,-0.10248,-0.0732,-0.04392,-0.00732,0.04392,0.0244,-0.03904,-0.08296,-0.09272,-0.122
-0.06832,0.09028,-0.11224,-0.07808,-0.04392,-0.0122,0.05856,0.0244,-0.0488,-0.09272,-0.10736,-0.14152
-0.08784,0.11224,-0.13664,-0.09272,-0.0488,-0.01952,0.08784,0.03904,-0.05368,-0.122,-0.15616,-0.18544
-0.08784,0.14152,-0.1952,-0.15128,-0.10736,0.00976,0.16104,0.11712,-0.05368,-0.1708,-0.2196,-0.25376
-0.08296,0.16104,-0.23912,-0.19764,-0.15616,0.0366,0.22936,0.20984,-0.06832,-0.23424,-0.32208,-0.38064
-0.0976,0.15372,-0.20984,-0.16104,-0.11224,0.00732,0.22448,0.20496,-0.0488,-0.2196,-0.30744,-0.38064
-0.06832,0.122,-0.17568,-0.14152,-0.10736,0.01952,0.23912,0.22448,0.03416,-0.122,-0.20496,-0.28304
-0.0244,0.07076,-0.11712,-0.10492,-0.09272,0.03416,0.16104,0.1952,0.06344,-0.03416,-0.08296,-0.15128
0.06832,-0.05368,0.03904,0.00488,-0.02928,0.0488,0.07808,0.19032,0.22448,0.2196,0.2196,0.18056
0.244,-0.23668,0.22936,0.10736,-0.01464,0.12932,0.01464,0.244,0.40016,0.5368,0.59536,0.58072
0.38064,-0.366,0.35136,0.16104,-0.02928,0.20496,-0.10736,0.18544,0.488,0.7808,0.92232,0.95648
0.47336,-0.49044,0.50752,0.27084,0.03416,0.2196,-0.27816,0.03904,0.47824,0.98576,1.21024,1.31272
0.55144,-0.60268,0.65392,0.3782,0.10248,0.22448,-0.50752,-0.24888,0.40992,1.1712,1.47864,1.62504
0.62952,-0.68076,0.732,0.41724,0.10248,0.26352,-0.6588,-0.42944,0.35624,1.31272,1.708,1.88368
0.64904,-0.67588,0.70272,0.3782,0.05368,0.29768,-0.7076,-0.51728,0.22936,1.26392,1.67384,1.88368
0.48312,-0.46604,0.44896,0.2074,-0.03416,0.25864,-0.54168,-0.42944,-0.01464,0.83448,1.19072,1.44936
0.35624,-0.22448,0.09272,-0.0854,-0.26352,0.30988,-0.32696,-0.30256,-0.32696,0.25376,0.50264,0.78568
0.18056,-0.02928,-0.122,-0.21228,-0.30256,0.24156,-0.22448,-0.3172,-0.57096,-0.16592,0.01464,0.2928
0.06832,0.07564,-0.2196,-0.25376,-0.28792,0.17812,-0.12688,-0.22936,-0.61,-0.42456,-0.27816,-0.05856
0.01464,0.11712,-0.24888,-0.2562,-0.26352,0.13908,-0.05856,-0.10248,-0.50264,-0.42456,-0.34648,-0.17568
0.01464,0.10004,-0.21472,-0.22204,-0.22936,0.122,-0.03904,0,-0.37088,-0.3416,-0.29768,-0.18056
-0.01464,0.08296,-0.15128,-0.14396,-0.13664,0.061,-0.01952,0.02928,-0.244,-0.22936,-0.20984,-0.15128
-0.01464,0.0732,-0.13176,-0.12444,-0.11712,0.05124,0.0244,0.06344,-0.13664,-0.15128,-0.1464,-0.14152
-0.03416,0.0732,-0.11224,-0.09516,-0.07808,0.02196,0.06344,0.07808,-0.08296,-0.11224,-0.13176,-0.13176
-0.0244,0.05856,-0.09272,-0.08052,-0.06832,0.02196,0.05368,0.06344,-0.06344,-0.11224,-0.13176,-0.122
-0.03416,0.06344,-0.09272,-0.07564,-0.05856,0.0122,0.05368,0.02928,-0.05856,-0.11224,-0.13176,-0.1464
-0.0488,0.07808,-0.10736,-0.08296,-0.05856,0.00488,0.05368,0.02928,-0.0488,-0.0976,-0.122,-0.1464
-0.05856,0.08052,-0.10248,-0.0732,-0.04392,-0.00732,0.05368,0.01952,-0.0488,-0.09272,-0.122,-0.14152
-0.05856,0.07076,-0.08296,-0.05368,-0.0244,-0.01708,0.0488,0.00488,-0.06344,-0.10736,-0.14152,-0.16104
-0.05856,0.07808,-0.0976,-0.06832,-0.03904,-0.00976,0.06344,0.01464,-0.05368,-0.0976,-0.13664,-0.16104
-0.05368,0.07808,-0.10248,-0.07564,-0.0488,-0.00244,0.06832,0.01952,-0.03416,-0.0976,-0.122,-0.15616
-0.04392,0.06832,-0.09272,-0.07076,-0.0488,0.00244,0.0488,0.01464,-0.04392,-0.10248,-0.122,-0.15616
-0.06344,0.07564,-0.08784,-0.05612,-0.0244,-0.01952,0.03904,0.00976,-0.0488,-0.09272,-0.122,-0.15128
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.04392,0.01464,-0.04392,-0.09272,-0.122,-0.15128
-0.05368,0.07076,-0.08784,-0.061,-0.03416,-0.00976,0.04392,0.01464,-0.02928,-0.08784,-0.11712,-0.15128
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.04392,0.01464,-0.0244,-0.08296,-0.11224,-0.1464
-0.05856,0.07564,-0.09272,-0.06344,-0.03416,-0.0122,0.02928,0.00488,-0.03904,-0.09272,-0.122,-0.15616
-0.05856,0.07808,-0.0976,-0.06832,-0.03904,-0.00976,0.0244,0.00488,-0.03904,-0.09272,-0.122,-0.15616
-0.0488,0.07076,-0.09272,-0.06832,-0.04392,-0.00244,0.03416,0.00976,-0.02928,-0.08296,-0.11712,-0.1464
-0.0488,0.06832,-0.08784,-0.06344,-0.03904,-0.00488,0.04392,0.01952,-0.0244,-0.07808,-0.10736,-0.1464
-0.05368,0.06588,-0.07808,-0.05124,-0.0244,-0.01464,0.0488,0.0244,-0.01952,-0.07808,-0.10736,-0.13664
-0.06344,0.06832,-0.0732,-0.04148,-0.00976,-0.02684,0.0488,0.01952,-0.01952,-0.07808,-0.10736,-0.13664
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.04392,0.02928,-0.01464,-0.0732,-0.10248,-0.13176
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,0.03904,0.0244,-0.01464,-0.0732,-0.10248,-0.13176
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,0.01952,0.00976,-0.0244,-0.08296,-0.10248,-0.13664
-0.05368,0.06344,-0.0732,-0.04636,-0.01952,-0.01708,0.01952,0.00976,-0.0244,-0.08296,-0.10248,-0.13176
-0.06344,0.06588,-0.06832,-0.0366,-0.00488,-0.02928,0.02928,0.01464,-0.0244,-0.07808,-0.0976,-0.13664
-0.06344,0.0732,-0.08296,-0.05124,-0.01952,-0.02196,0.02928,0.01464,-0.01952,-0.07808,-0.0976,-0.13664
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,0.0244,0.00976,-0.02928,-0.08296,-0.0976,-0.1464
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,0.03416,0.00488,-0.0244,-0.08296,-0.10248,-0.1464
-0.05856,0.05124,-0.04392,-0.01464,0.01464,-0.0366,0.04392,0.00976,-0.01464,-0.0732,-0.11224,-0.14152
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.05368,0.01952,-0.00976,-0.06344,-0.09272,-0.11712
-0.05856,0.061,-0.06344,-0.03416,-0.00488,-0.02684,0.04392,0.01952,-0.00488,-0.05368,-0.09272,-0.11224
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.02928,0.01952,-0.00488,-0.0488,-0.08296,-0.10248
-0.05368,0.04148,-0.02928,-0.00244,0.0244,-0.03904,0.01464,0.01464,0.00488,-0.05368,-0.0732,-0.10736
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,0.01464,0.00488,0.00488,-0.04392,-0.0732,-0.0976
-0.02928,0.02928,-0.02928,-0.01464,0,-0.01464,0.01952,-0.00488,0.00976,-0.04392,-0.05856,-0.08784
-0.0244,0.02196,-0.01952,-0.00732,0.00488,-0.01464,0.02928,0.00488,0.01464,-0.03416,-0.0488,-0.07808
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,0.0244,0.00976,0.00488,-0.02928,-0.0488,-0.07808
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,0.0244,0.00976,0.01952,-0.01952,-0.03904,-0.06832
-0.03416,0.00976,0.01464,0.03172,0.0488,-0.04148,0.00488,0.01952,0.02928,0.00488,-0.01952,-0.05856
-0.03904,0.0122,0.01464,0.03416,0.05368,-0.04636,-0.00488,0.01464,0.03416,0.01464,-0.00976,-0.04392
-0.02928,0.00488,0.01952,0.03416,0.0488,-0.03904,-0.01464,0.00976,0.03416,0.01464,0.00976,-0.03416
-0.01952,-0.0122,0.04392,0.05368,0.06344,-0.04148,-0.01952,-0.00488,0.03416,0.02928,0.03416,-0.00488
-0.0244,-0.0122,0.0488,0.061,0.0732,-0.0488,-0.01952,-0.01464,0.04392,0.04392,0.03416,0.01464
-0.01952,-0.01464,0.0488,0.05856,0.06832,-0.04392,-0.0244,-0.01464,0.04392,0.06344,0.06344,0.04392
-0.00976,-0.03172,0.0732,0.07808,0.08296,-0.04636,-0.03416,-0.0244,0.03904,0.0732,0.08784,0.06344
0.0244,-0.05856,0.09272,0.08052,0.06832,-0.02196,-0.05856,-0.03904,0.03904,0.08296,0.0976,0.08296
0.0244,-0.06588,0.10736,0.09516,0.08296,-0.02928,-0.06344,-0.03904,0.06344,0.0976,0.12688,0.11224
0.01952,-0.06588,0.11224,0.10248,0.09272,-0.0366,-0.07808,-0.04392,0.06832,0.11712,0.1464,0.13664
0.00976,-0.061,0.11224,0.10736,0.10248,-0.04636,-0.0732,-0.04392,0.06832,0.14152,0.16592,0.16592
0.01952,-0.07564,0.13176,0.122,0.11224,-0.04636,-0.08784,-0.05368,0.0732,0.14152,0.1708,0.1708
0.03416,-0.08784,0.14152,0.12444,0.10736,-0.0366,-0.08784,-0.04392,0.08296,0.16104,0.19032,0.18544
0.04392,-0.09272,0.14152,0.11956,0.0976,-0.02684,-0.09272,-0.05368,0.07808,0.16104,0.20008,0.20496
0.0488,-0.09516,0.14152,0.11712,0.09272,-0.02196,-0.08296,-0.05368,0.08784,0.1708,0.2196,0.2196
0.06832,-0.11468,0.16104,0.12688,0.09272,-0.0122,-0.09272,-0.05368,0.08784,0.17568,0.2196,0.22448
0.05856,-0.10248,0.1464,0.11712,0.08784,-0.01464,-0.0976,-0.06344,0.08784,0.17568,0.22936,0.23912
0.05856,-0.10736,0.15616,0.12688,0.0976,-0.01952,-0.10248,-0.06344,0.08784,0.1708,0.22936,0.23912
0.05856,-0.11712,0.17568,0.1464,0.11712,-0.02928,-0.10736,-0.06832,0.08784,0.16592,0.22448,0.23424
0.06832,-0.11956,0.1708,0.13664,0.10248,-0.01708,-0.10736,-0.06344,0.09272,0.16592,0.21472,0.23424
0.05856,-0.10492,0.15128,0.122,0.09272,-0.01708,-0.0976,-0.05368,0.09272,0.1708,0.2196,0.23424
0.05368,-0.09272,0.13176,0.10492,0.07808,-0.0122,-0.09272,-0.03904,0.09272,0.1708,0.20496,0.22448
0.0488,-0.09028,0.13176,0.10736,0.08296,-0.01708,-0.07808,-0.02928,0.07808,0.15616,0.18544,0.1952
0.06344,-0.10004,0.13664,0.10492,0.0732,-0.00488,-0.07808,-0.01952,0.08784,0.1464,0.17568,0.18544
0.05368,-0.08296,0.11224,0.0854,0.05856,-0.00244,-0.0732,-0.0244,0.07808,0.14152,0.15616,0.16104
0.05368,-0.07808,0.10248,0.07564,0.0488,0.00244,-0.06344,-0.00976,0.07808,0.11224,0.13664,0.14152
0.03416,-0.06588,0.0976,0.08052,0.06344,-0.01464,-0.0488,0,0.08784,0.11224,0.13176,0.13176
0.03416,-0.05368,0.0732,0.05612,0.03904,-0.00244,-0.03904,0.00976,0.08784,0.0976,0.10736,0.10736
0.0244,-0.04636,0.06832,0.05612,0.04392,-0.00976,-0.03416,0.02928,0.08296,0.08784,0.0976,0.08296
0.01464,-0.03904,0.06344,0.05612,0.0488,-0.01708,-0.00976,0.03416,0.08296,0.08296,0.0732,0.06832
0.00488,-0.02928,0.05368,0.05124,0.0488,-0.02196,0.00976,0.02928,0.0732,0.06344,0.05856,0.03416
-0.00488,-0.01464,0.03416,0.0366,0.03904,-0.02196,0.00976,0.03416,0.0732,0.05856,0.03904,0.01952
0.00488,-0.00732,0.00976,0.00732,0.00488,0,0.01952,0.0488,0.06832,0.05368,0.0244,0.00976
-0.00488,0.00244,0,0.00244,0.00488,-0.00488,0.02928,0.05368,0.0732,0.04392,0.01952,-0.00488
-0.01952,0.0122,-0.00488,0.00488,0.01464,-0.01708,0.0244,0.05368,0.0732,0.02928,0.01952,-0.00976
-0.01952,0.00244,0.01464,0.0244,0.03416,-0.02684,0.0244,0.05368,0.05368,0.01952,0.00488,-0.0244
-0.0244,0.00976,0.00488,0.01708,0.02928,-0.02684,0.03904,0.0488,0.0488,0.00976,-0.00488,-0.03416
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,0.03904,0.03904,0.03904,0,-0.0244,-0.0488
