i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.08784,0.07564,-0.06344,-0.01952,0.0244,-0.05612,0.03416,-0.04392,-0.00976,-0.04392,-0.05856,-0.05368
-0.08784,0.07564,-0.06344,-0.01952,0.0244,-0.05612,0.03416,-0.04392,-0.00488,-0.04392,-0.06344,-0.05368
-0.08784,0.07564,-0.06344,-0.01952,0.0244,-0.05612,0.03416,-0.04392,0.00488,-0.04392,-0.07808,-0.05368
-0.08784,0.07076,-0.05368,-0.00976,0.03416,-0.061,0.03416,-0.04392,0.00488,-0.04392,-0.06832,-0.0488
-0.09272,0.06588,-0.03904,0.00732,0.05368,-0.0732,0.03904,-0.04392,0.00976,-0.03904,-0.06344,-0.03904
-0.10736,0.061,-0.01464,0.03904,0.09272,-0.10004,0.04392,-0.04392,0.03904,0,-0.0244,-0.01464
-0.122,0.05124,0.01952,0.08052,0.14152,-0.13176,0.05856,-0.03904,0.06832,0.03904,0.01952,0.01952
-0.12688,0.04148,0.04392,0.10736,0.1708,-0.14884,0.0732,-0.03416,0.10248,0.09272,0.05856,0.04392
-0.10736,0.03904,0.02928,0.08296,0.13664,-0.122,0.08784,0,0.122,0.14152,0.10248,0.0732
-0.03904,-0.01464,0.06832,0.08784,0.10736,-0.0732,0.03904,-0.08296,0.15128,0.24888,0.22936,0.1708
0.08296,-0.1464,0.20984,0.16836,0.12688,-0.02196,-0.08784,-0.30256,0.15616,0.40992,0.44408,0.37088
0.28304,-0.32208,0.36112,0.2196,0.07808,0.10248,-0.32696,-0.64904,0.05368,0.49776,0.62464,0.54656
0.51728,-0.49532,0.47336,0.21472,-0.04392,0.2806,-0.59048,-0.976,-0.0976,0.5124,0.71248,0.67344
0.81496,-0.67588,0.5368,0.12932,-0.27816,0.54656,-0.8784,-1.30296,-0.34648,0.366,0.67344,0.74176
1.03456,-0.80276,0.57096,0.05368,-0.4636,0.74908,-1.1956,-1.69336,-0.75152,0.01464,0.45384,0.68808
1.18584,-0.83936,0.49288,-0.10004,-0.69296,0.9394,-1.4884,-2.06912,-1.14192,-0.35136,0.16592,0.52704
1.1224,-0.60024,0.07808,-0.48312,-1.04432,1.08336,-1.59088,-2.1228,-1.47376,-0.84424,-0.35624,0.09272
0.93696,-0.28792,-0.36112,-0.8296,-1.29808,1.11752,-1.52256,-2.05936,-1.66408,-1.20048,-0.75152,-0.26352
0.61,-0.0732,-0.4636,-0.7686,-1.0736,0.8418,-1.35176,-1.94224,-1.59576,-1.27856,-0.83936,-0.37088
0.52704,-0.01708,-0.49288,-0.7564,-1.01992,0.77348,-1.13216,-1.59088,-1.37128,-1.1712,-0.82472,-0.40504
0.33184,0.0122,-0.35624,-0.52216,-0.68808,0.50996,-0.82472,-1.15168,-0.99064,-0.854,-0.6344,-0.3172
0.13176,0.06344,-0.25864,-0.32452,-0.3904,0.26108,-0.50264,-0.77592,-0.66856,-0.59536,-0.44896,-0.25376
0.03416,0.09272,-0.2196,-0.23668,-0.25376,0.14396,-0.24888,-0.42944,-0.4148,-0.40016,-0.32208,-0.20008
-0.02928,0.10736,-0.18544,-0.1708,-0.15616,0.06344,-0.0732,-0.1952,-0.22936,-0.23424,-0.22936,-0.15616
-0.08296,0.11468,-0.1464,-0.10492,-0.06344,-0.00976,0.0244,-0.06344,-0.10248,-0.13176,-0.16104,-0.122
-0.09272,0.10004,-0.10736,-0.061,-0.01464,-0.03904,0.06832,0.01464,-0.02928,-0.06832,-0.10248,-0.08784
-0.10248,0.10004,-0.0976,-0.04636,0.00488,-0.05368,0.07808,0.02928,0,-0.04392,-0.08296,-0.07808
-0.10736,0.09028,-0.0732,-0.01952,0.03416,-0.07076,0.0976,0.0488,0.02928,-0.0244,-0.06832,-0.08296
-0.10736,0.08784,-0.06832,-0.01464,0.03904,-0.0732,0.10736,0.06344,0.03904,-0.01464,-0.05856,-0.08784
-0.10736,0.08784,-0.06832,-0.01464,0.03904,-0.0732,0.11712,0.08296,0.0488,-0.00488,-0.03416,-0.07808
-0.10736,0.0854,-0.06344,-0.00976,0.04392,-0.07564,0.12688,0.09272,0.05856,0.00488,-0.01952,-0.06344
-0.11224,0.09028,-0.06832,-0.0122,0.04392,-0.07808,0.12688,0.10248,0.06344,0.01464,-0.0244,-0.06344
-0.11224,0.09028,-0.06832,-0.0122,0.04392,-0.07808,0.12688,0.10736,0.06832,0.01952,-0.02928,-0.06344
-0.11224,0.08784,-0.06344,-0.00732,0.0488,-0.08052,0.13176,0.11712,0.0732,0.01952,-0.03416,-0.05856
-0.11224,0.08784,-0.06344,-0.00732,0.0488,-0.08052,0.13176,0.11712,0.07808,0.01952,-0.02928,-0.05856
-0.11224,0.08296,-0.05368,0.00244,0.05856,-0.0854,0.13664,0.12688,0.08296,0.0244,-0.02928,-0.06344
-0.11712,0.08296,-0.0488,0.00976,0.06832,-0.09272,0.13664,0.13664,0.09272,0.03416,-0.02928,-0.06344
-0.11712,0.08296,-0.0488,0.00976,0.06832,-0.09272,0.14152,0.13664,0.09272,0.02928,-0.0244,-0.06344
-0.11712,0.08296,-0.0488,0.00976,0.06832,-0.09272,0.14152,0.14152,0.0976,0.02928,-0.0244,-0.06344
-0.11712,0.08296,-0.0488,0.00976,0.06832,-0.09272,0.14152,0.15128,0.10248,0.02928,-0.01464,-0.05856
