i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.06832,0.04636,-0.0244,0.00976,0.04392,-0.05612,0.0244,-0.0488,-0.02928,-0.04392,-0.0244,-0.0244
-0.06344,0.03904,-0.01464,0.01708,0.0488,-0.05612,0.0244,-0.0488,-0.02928,-0.03904,-0.0244,-0.0244
-0.0732,0.02196,0.02928,0.06588,0.10248,-0.08784,0.04392,-0.0488,0,-0.01464,0,-0.00488
-0.12688,0.02928,0.06832,0.13176,0.1952,-0.16104,0.08296,-0.03416,0.04392,0.00976,0.0244,0.01952
-0.16104,0.0366,0.08784,0.16836,0.24888,-0.20496,0.13176,0.01952,0.11224,0.07808,0.06344,0.03416
-0.1464,0.03172,0.08296,0.15616,0.22936,-0.18788,0.16104,0.08784,0.19032,0.15616,0.10248,0.04392
-0.0732,-0.00488,0.08296,0.11956,0.15616,-0.11468,0.09272,0.06832,0.1464,0.24888,0.16592,0.0732
0.06832,-0.1098,0.15128,0.11712,0.08296,-0.00732,-0.15128,-0.16104,-0.12688,0.37576,0.30256,0.16592
0.22448,-0.23668,0.24888,0.13664,0.0244,0.10004,-0.42944,-0.43432,-0.4392,0.54168,0.44896,0.28304
0.38064,-0.3904,0.40016,0.20984,0.01952,0.18056,-0.76128,-0.73688,-0.73688,0.7808,0.64416,0.41968
0.5368,-0.51484,0.49288,0.22448,-0.04392,0.29036,-1.03944,-1.01992,-1.03944,0.84424,0.72712,0.50264
0.72224,-0.51484,0.30744,-0.05368,-0.4148,0.56852,-1.1712,-1.08824,-1.16632,0.61976,0.53192,0.4148
0.8296,-0.366,-0.0976,-0.5124,-0.9272,0.8784,-1.19072,-1.03456,-1.20048,0.2684,0.1464,0.16104
0.83936,-0.26596,-0.30744,-0.72712,-1.1468,0.99308,-1.20048,-1.06384,-1.2688,-0.05856,-0.12688,-0.00488
0.76616,-0.19764,-0.37088,-0.75396,-1.13704,0.9516,-1.14192,-1.06384,-1.27856,-0.30256,-0.27328,-0.0976
0.59536,-0.11956,-0.35624,-0.65392,-0.9516,0.77348,-0.96624,-0.97112,-1.22976,-0.488,-0.3172,-0.0976
0.40016,-0.02684,-0.34648,-0.54656,-0.74664,0.5734,-0.74176,-0.84424,-1.16144,-0.6832,-0.36112,-0.10736
0.27816,0.04392,-0.366,-0.50508,-0.64416,0.46116,-0.5368,-0.66856,-1.01992,-0.77592,-0.3904,-0.14152
0.18056,0.09516,-0.37088,-0.46116,-0.55144,0.366,-0.35136,-0.49288,-0.78568,-0.7076,-0.3904,-0.1708
0.10736,0.12444,-0.35624,-0.40992,-0.4636,0.28548,-0.26352,-0.42456,-0.6344,-0.60512,-0.366,-0.18056
0.06344,0.13176,-0.32696,-0.35868,-0.3904,0.22692,-0.2196,-0.38064,-0.51728,-0.49776,-0.3172,-0.16104
0.01952,0.0976,-0.21472,-0.22448,-0.23424,0.12688,-0.1708,-0.3172,-0.40504,-0.39528,-0.23424,-0.11712
-0.00976,0.06588,-0.122,-0.11712,-0.11224,0.05124,-0.11712,-0.24888,-0.29768,-0.30744,-0.17568,-0.07808
-0.03416,0.05612,-0.07808,-0.061,-0.04392,0.00488,-0.0488,-0.16104,-0.16104,-0.20496,-0.11712,-0.0488
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0,-0.09272,-0.06832,-0.11712,-0.0732,-0.03416
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,0.03416,-0.0488,-0.01464,-0.06832,-0.05368,-0.03416
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,0.0488,-0.04392,-0.00488,-0.06344,-0.0488,-0.03416
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,0.05856,-0.02928,0,-0.06344,-0.04392,-0.03416
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.06344,-0.01464,0.01464,-0.0488,-0.03904,-0.02928
-0.06344,0.05856,-0.05368,-0.02196,0.00976,-0.0366,0.06832,-0.00488,0.02928,-0.03904,-0.02928,-0.0244
-0.06344,0.05612,-0.0488,-0.01708,0.01464,-0.03904,0.06832,0,0.03904,-0.03904,-0.02928,-0.0244
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.0732,0.00488,0.04392,-0.03904,-0.02928,-0.02928
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.07808,0.00976,0.0488,-0.03416,-0.02928,-0.02928
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,0.0732,0.00976,0.0488,-0.02928,-0.02928,-0.02928
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,0.06832,0.01464,0.05368,-0.0244,-0.02928,-0.02928
-0.06344,0.0488,-0.03416,-0.00244,0.02928,-0.04636,0.06832,0.01952,0.05856,-0.02928,-0.0244,-0.02928
