i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.05856,0.04148,-0.0244,0.00488,0.03416,-0.04636,0.20008,0.34648,0.2196,0.02928,-0.12688,-0.11712
-0.06344,0.04392,-0.0244,0.00732,0.03904,-0.05124,0.20008,0.35624,0.22936,0.03416,-0.13176,-0.12688
-0.05856,0.02928,0,0.02928,0.05856,-0.05856,0.20008,0.366,0.23912,0.04392,-0.12688,-0.122
-0.06344,0.02928,0.00488,0.0366,0.06832,-0.06588,0.20984,0.38064,0.24888,0.0488,-0.12688,-0.11224
-0.05856,0.01952,0.01952,0.0488,0.07808,-0.06832,0.20984,0.38064,0.26352,0.05856,-0.122,-0.11224
-0.0488,0.00976,0.02928,0.05368,0.07808,-0.06344,0.21472,0.39528,0.27328,0.07808,-0.11712,-0.11712
-0.05368,0.00488,0.04392,0.07076,0.0976,-0.07564,0.2196,0.40504,0.28304,0.08784,-0.11712,-0.11224
-0.06344,0.00732,0.0488,0.08052,0.11224,-0.08784,0.2196,0.4148,0.29768,0.09272,-0.10248,-0.11712
-0.05856,-0.00488,0.06832,0.0976,0.12688,-0.09272,0.2196,0.4148,0.3172,0.10248,-0.10248,-0.10736
-0.0488,-0.02196,0.09272,0.11712,0.14152,-0.09516,0.22448,0.42456,0.32696,0.122,-0.08296,-0.10736
-0.05368,-0.02928,0.11224,0.13908,0.16592,-0.1098,0.22448,0.43432,0.35136,0.14152,-0.0732,-0.10248
-0.05368,-0.03904,0.13176,0.1586,0.18544,-0.11956,0.22448,0.44896,0.366,0.16104,-0.0732,-0.0976
-0.0488,-0.05612,0.16104,0.18544,0.20984,-0.12932,0.22448,0.44896,0.38064,0.17568,-0.06344,-0.08296
-0.03904,-0.0732,0.18544,0.20496,0.22448,-0.13176,0.23424,0.45384,0.40016,0.1952,-0.0488,-0.0732
-0.03904,-0.08296,0.20496,0.22448,0.244,-0.14152,0.22936,0.45872,0.42456,0.22936,-0.02928,-0.06344
-0.0488,-0.09028,0.22936,0.25376,0.27816,-0.16348,0.22448,0.45872,0.44408,0.244,-0.00488,-0.0488
-0.03904,-0.11224,0.26352,0.28304,0.30256,-0.1708,0.21472,0.45872,0.4636,0.27816,0.00976,-0.03904
-0.02928,-0.13176,0.2928,0.30744,0.32208,-0.17568,0.20496,0.45384,0.49288,0.30744,0.03416,-0.01952
-0.02928,-0.14396,0.3172,0.33184,0.34648,-0.18788,0.20008,0.44896,0.5124,0.33672,0.05856,-0.00488
-0.03416,-0.15616,0.34648,0.36356,0.38064,-0.2074,0.19032,0.44408,0.52704,0.366,0.08784,0.00488
-0.01952,-0.17812,0.37576,0.38552,0.39528,-0.2074,0.18056,0.43432,0.54656,0.40016,0.11224,0.0244
-0.00976,-0.19764,0.40504,0.40992,0.4148,-0.21228,0.18056,0.4148,0.5612,0.4148,0.12688,0.05368
-0.00488,-0.21228,0.42944,0.43188,0.43432,-0.2196,0.1708,0.40504,0.57096,0.4392,0.15616,0.0732
-0.00488,-0.22204,0.44896,0.4514,0.45384,-0.22936,0.16104,0.38552,0.57096,0.46848,0.18056,0.09272
0.00488,-0.23424,0.4636,0.46116,0.45872,-0.22692,0.14152,0.37088,0.57584,0.488,0.20984,0.10248
0.0244,-0.24888,0.47336,0.46116,0.44896,-0.21228,0.12688,0.35624,0.57096,0.50752,0.244,0.11712
0.02928,-0.25376,0.47824,0.4636,0.44896,-0.20984,0.11712,0.32696,0.5612,0.5124,0.25376,0.14152
0.02928,-0.25132,0.47336,0.45872,0.44408,-0.2074,0.08784,0.28792,0.55144,0.5124,0.2684,0.14152
0.03416,-0.25376,0.47336,0.45628,0.4392,-0.20252,0.06832,0.25864,0.52704,0.50264,0.27816,0.15616
0.0488,-0.25376,0.45872,0.43432,0.40992,-0.18056,0.06344,0.23424,0.49776,0.49288,0.28792,0.1708
0.0488,-0.244,0.4392,0.4148,0.3904,-0.1708,0.0488,0.20984,0.46848,0.47336,0.27328,0.1708
0.05368,-0.23424,0.4148,0.38796,0.36112,-0.15372,0.03416,0.1952,0.4392,0.4392,0.26352,0.16592
0.05368,-0.21716,0.38064,0.3538,0.32696,-0.13664,0.0244,0.1708,0.39528,0.40016,0.244,0.15616
0.04392,-0.1952,0.34648,0.32452,0.30256,-0.12932,0.02928,0.15128,0.35136,0.36112,0.21472,0.12688
0.03904,-0.17324,0.30744,0.28792,0.2684,-0.11468,0.02928,0.13664,0.31232,0.3172,0.18544,0.11712
0.03416,-0.15128,0.2684,0.25132,0.23424,-0.10004,0.02928,0.11712,0.28304,0.27816,0.16104,0.09272
0.03416,-0.12932,0.22448,0.2074,0.19032,-0.07808,0.03416,0.11224,0.24888,0.23912,0.14152,0.0732
0.03416,-0.11224,0.19032,0.17324,0.15616,-0.061,0.0244,0.10736,0.20984,0.1952,0.11712,0.05368
0.02928,-0.09272,0.15616,0.14152,0.12688,-0.0488,0.0244,0.0976,0.18056,0.15616,0.07808,0.03416
0.0244,-0.07076,0.11712,0.10492,0.09272,-0.03416,0.03416,0.0976,0.1464,0.122,0.05856,0.01952
0.01952,-0.05612,0.09272,0.08296,0.0732,-0.02684,0.03904,0.09272,0.11712,0.0976,0.03904,0.00976
0.01464,-0.03904,0.06344,0.05612,0.0488,-0.01708,0.03904,0.08296,0.0976,0.06832,0.0244,-0.00488
0,-0.01952,0.03904,0.03904,0.03904,-0.01952,0.04392,0.07808,0.07808,0.0488,0.00488,-0.01952
0.00488,-0.01464,0.0244,0.02196,0.01952,-0.00732,0.03416,0.0732,0.06832,0.02928,-0.00976,-0.02928
0.00488,-0.0122,0.01952,0.01708,0.01464,-0.00488,0.03416,0.0732,0.05856,0.00976,-0.01952,-0.02928
-0.00488,0,0.00488,0.00732,0.00976,-0.00732,0.04392,0.06344,0.0488,-0.00488,-0.02928,-0.03416
-0.00976,0.00732,-0.00488,0,0.00488,-0.00732,0.04392,0.06344,0.03416,-0.00976,-0.03904,-0.04392
-0.00488,0.00244,0,0.00244,0.00488,-0.00488,0.04392,0.05856,0.01952,-0.0244,-0.04392,-0.04392
0,0.00244,-0.00488,-0.00488,-0.00488,0.00244,0.04392,0.05368,0.00976,-0.03416,-0.0488,-0.04392
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0.04392,0.05368,0.01952,-0.03904,-0.0488,-0.04392
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,0.03904,0.0488,0.00976,-0.03904,-0.05368,-0.04392
-0.00976,0.01952,-0.02928,-0.0244,-0.01952,0.00488,0.02928,0.03904,0.00976,-0.04392,-0.05856,-0.05368
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,0.02928,0.03904,0.00488,-0.04392,-0.05856,-0.05368
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.03904,0.0488,-0.00976,-0.0488,-0.05856,-0.0488
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.03904,0.04392,-0.00976,-0.05368,-0.06344,-0.0488
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.03904,0.03416,-0.00976,-0.05368,-0.06344,-0.05368
-0.00488,0.01464,-0.0244,-0.02196,-0.01952,0.00732,0.03904,0.03904,-0.00976,-0.05368,-0.05856,-0.05368
-0.00488,0.01952,-0.03416,-0.03172,-0.02928,0.0122,0.02928,0.03904,-0.00488,-0.05368,-0.06344,-0.05368
-0.01464,0.02196,-0.02928,-0.02196,-0.01464,0,0.02928,0.03904,-0.00488,-0.05856,-0.06344,-0.05368
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,0.04392,0.0488,-0.00976,-0.05856,-0.06344,-0.0488
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,0.04392,0.05368,-0.00976,-0.05368,-0.06344,-0.0488
-0.01464,0.0244,-0.03416,-0.02684,-0.01952,0.00244,0.04392,0.05856,-0.00976,-0.05368,-0.06832,-0.05368
-0.01464,0.02196,-0.02928,-0.02196,-0.01464,0,0.04392,0.05856,-0.00976,-0.05368,-0.06832,-0.05856
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,0.04392,0.06344,0,-0.0488,-0.06832,-0.05856
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,0.0488,0.06344,0,-0.05368,-0.06832,-0.05856
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,0.05856,0.05856,0.00976,-0.05368,-0.06832,-0.05856
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,0.05856,0.05856,0.01464,-0.04392,-0.06832,-0.05856
-0.00488,0.01464,-0.0244,-0.02196,-0.01952,0.00732,0.0488,0.0732,0.00976,-0.0488,-0.06832,-0.05368
-0.00488,0.0122,-0.01952,-0.01708,-0.01464,0.00488,0.0488,0.0732,0.01464,-0.04392,-0.06832,-0.0488
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.05368,0.06832,0.01952,-0.03416,-0.06832,-0.05856
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,0.05368,0.06832,0.01952,-0.03416,-0.06344,-0.06344
-0.00488,0.0122,-0.01952,-0.01708,-0.01464,0.00488,0.05368,0.06832,0.02928,-0.03416,-0.06344,-0.06344
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,0.05368,0.0732,0.03416,-0.03416,-0.06832,-0.06832
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0.05856,0.0732,0.03904,-0.03416,-0.06832,-0.06832
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0.05856,0.07808,0.03904,-0.02928,-0.06832,-0.06344
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0.05856,0.07808,0.03416,-0.0244,-0.0732,-0.06344
-0.01952,0.01708,-0.01464,-0.00488,0.00488,-0.0122,0.05856,0.07808,0.03416,-0.0244,-0.06832,-0.06344
-0.01952,0.01464,-0.00976,0,0.00976,-0.01464,0.05856,0.07808,0.03416,-0.0244,-0.06832,-0.06344
-0.01464,0.0122,-0.00976,-0.00244,0.00488,-0.00976,0.06344,0.07808,0.03904,-0.0244,-0.06832,-0.06344
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0.06344,0.08296,0.0488,-0.0244,-0.06832,-0.06344
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0.06344,0.08296,0.0488,-0.01952,-0.06832,-0.06344
-0.01952,0.01464,-0.00976,0,0.00976,-0.01464,0.06344,0.08296,0.0488,-0.01952,-0.06832,-0.06832
-0.01464,0.0122,-0.00976,-0.00244,0.00488,-0.00976,0.05856,0.08296,0.0488,-0.01952,-0.06832,-0.06832
-0.00488,0.00976,-0.01464,-0.0122,-0.00976,0.00244,0.05856,0.0732,0.0488,-0.01952,-0.06832,-0.06832
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,0.06344,0.0732,0.0488,-0.0244,-0.0732,-0.0732
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,0.05856,0.0732,0.03904,-0.0244,-0.0732,-0.06344
-0.00488,0.00976,-0.01464,-0.0122,-0.00976,0.00244,0.06344,0.0732,0.03904,-0.0244,-0.06832,-0.06344
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0.05368,0.07808,0.04392,-0.0244,-0.07808,-0.06344
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,0.05368,0.07808,0.04392,-0.02928,-0.07808,-0.06344
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,0.06344,0.06832,0.03416,-0.02928,-0.06832,-0.0732
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,0.06344,0.06832,0.03416,-0.02928,-0.0732,-0.0732
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,0.06832,0.06832,0.03904,-0.02928,-0.0732,-0.06344
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0.06832,0.06344,0.03904,-0.03904,-0.0732,-0.06344
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,0.06344,0.06344,0.03904,-0.02928,-0.07808,-0.07808
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,0.06344,0.06832,0.03416,-0.02928,-0.08296,-0.07808
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,0.06344,0.06832,0.03416,-0.03904,-0.08784,-0.06832
-0.01952,0.02684,-0.03416,-0.0244,-0.01464,-0.00244,0.06344,0.06832,0.03416,-0.04392,-0.08784,-0.06832
-0.00976,0.01952,-0.02928,-0.0244,-0.01952,0.00488,0.05856,0.06832,0.02928,-0.03904,-0.08784,-0.06832
-0.00976,0.01952,-0.02928,-0.0244,-0.01952,0.00488,0.06344,0.06344,0.02928,-0.03904,-0.08784,-0.0732
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.06344,0.06344,0.01952,-0.04392,-0.07808,-0.06832
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.06344,0.06344,0.01952,-0.04392,-0.07808,-0.06832
-0.00976,0.02196,-0.03416,-0.02928,-0.0244,0.00732,0.05368,0.05856,0.01952,-0.03904,-0.08296,-0.07808
-0.00976,0.02196,-0.03416,-0.02928,-0.0244,0.00732,0.05856,0.05856,0.01952,-0.03904,-0.08296,-0.07808
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0.05368,0.05856,0.0244,-0.03904,-0.08296,-0.0732
