i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.05856,-0.122,0.18544,0.15616,0.12688,-0.03416,-0.37576,-0.53192,-0.44408,-0.2928,-0.00976,0.122
0.06832,-0.1342,0.20008,0.16592,0.13176,-0.03172,-0.39528,-0.55632,-0.45384,-0.29768,0,0.13176
0.06832,-0.13908,0.20984,0.17568,0.14152,-0.0366,-0.40504,-0.57584,-0.4636,-0.30744,0,0.14152
0.0732,-0.1464,0.2196,0.183,0.1464,-0.0366,-0.41968,-0.59536,-0.47336,-0.32208,0.00488,0.15128
0.08296,-0.15616,0.22936,0.18788,0.1464,-0.03172,-0.4392,-0.61488,-0.48312,-0.32208,0.01464,0.16104
0.08784,-0.16592,0.244,0.20008,0.15616,-0.03416,-0.45872,-0.64416,-0.49776,-0.33672,0.01952,0.1708
0.08784,-0.16592,0.244,0.20008,0.15616,-0.03416,-0.47824,-0.66368,-0.51728,-0.34648,0.01952,0.18056
0.09272,-0.17568,0.25864,0.21228,0.16592,-0.0366,-0.49776,-0.69296,-0.54168,-0.36112,0.01952,0.1952
0.10248,-0.18544,0.2684,0.21716,0.16592,-0.03172,-0.51728,-0.71248,-0.55144,-0.36112,0.01952,0.1952
0.11712,-0.20008,0.28304,0.22448,0.16592,-0.0244,-0.5368,-0.732,-0.5612,-0.37088,0.02928,0.20496
0.11712,-0.20008,0.28304,0.22448,0.16592,-0.0244,-0.55632,-0.75152,-0.57096,-0.37088,0.02928,0.20496
0.12688,-0.20984,0.2928,0.22936,0.16592,-0.01952,-0.57096,-0.77592,-0.57584,-0.37088,0.03904,0.21472
0.12688,-0.20984,0.2928,0.22936,0.16592,-0.01952,-0.58072,-0.78568,-0.57584,-0.37088,0.03904,0.21472
0.13664,-0.2196,0.30256,0.23424,0.16592,-0.01464,-0.59048,-0.80032,-0.57584,-0.366,0.0488,0.21472
0.13664,-0.2196,0.30256,0.23424,0.16592,-0.01464,-0.60024,-0.80032,-0.57584,-0.35624,0.0488,0.21472
0.1464,-0.22936,0.31232,0.23912,0.16592,-0.00976,-0.61488,-0.80032,-0.57096,-0.34648,0.05856,0.22448
0.1464,-0.22936,0.31232,0.23912,0.16592,-0.00976,-0.61488,-0.80032,-0.5612,-0.33672,0.05856,0.22448
0.15128,-0.2318,0.31232,0.23668,0.16104,-0.00488,-0.61488,-0.78568,-0.54656,-0.32208,0.06344,0.22448
0.16104,-0.23668,0.31232,0.2318,0.15128,0.00488,-0.61488,-0.77592,-0.52704,-0.30256,0.0732,0.22448
0.17568,-0.244,0.31232,0.22448,0.13664,0.01952,-0.60512,-0.76128,-0.50752,-0.28304,0.08296,0.22448
