i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.11224,0.10004,-0.08784,-0.03172,0.0244,-0.06832,-0.09272,0.1464,0.16592,-0.0244,-0.23912,-0.17568
-0.11224,0.10248,-0.09272,-0.0366,0.01952,-0.06588,-0.0976,0.15616,0.16592,-0.00976,-0.23424,-0.17568
-0.10736,0.09028,-0.0732,-0.01952,0.03416,-0.07076,-0.10248,0.16104,0.17568,-0.00976,-0.244,-0.18056
-0.0976,0.08784,-0.07808,-0.02928,0.01952,-0.05856,-0.08296,0.17568,0.20008,0,-0.22936,-0.1708
-0.0976,0.08052,-0.06344,-0.01464,0.03416,-0.06588,-0.07808,0.19032,0.2196,0.00488,-0.22448,-0.16104
-0.08784,0.07808,-0.06832,-0.0244,0.01952,-0.05368,-0.07808,0.20008,0.23424,0.0244,-0.22448,-0.1708
-0.08784,0.0732,-0.05856,-0.01464,0.02928,-0.05856,-0.08296,0.20984,0.25864,0.03416,-0.2196,-0.16592
-0.08784,0.06344,-0.03904,0.00488,0.0488,-0.06832,-0.09272,0.20984,0.28792,0.03904,-0.20984,-0.16592
-0.08784,0.05856,-0.02928,0.01464,0.05856,-0.0732,-0.08296,0.23424,0.31232,0.05368,-0.20984,-0.15616
-0.0976,0.05368,-0.00976,0.03904,0.08784,-0.09272,-0.0732,0.25376,0.34648,0.08784,-0.19032,-0.1464
-0.11224,0.05856,-0.00488,0.05124,0.10736,-0.1098,-0.07808,0.26352,0.37088,0.10736,-0.17568,-0.13664
-0.10736,0.04392,0.01952,0.0732,0.12688,-0.11712,-0.08296,0.27328,0.39528,0.13176,-0.16592,-0.12688
-0.0976,0.0244,0.0488,0.0976,0.1464,-0.122,-0.08296,0.27816,0.4148,0.15128,-0.1464,-0.12688
-0.07808,0.00488,0.06832,0.10736,0.1464,-0.11224,-0.09272,0.2928,0.42944,0.16104,-0.1464,-0.11224
-0.07808,0.00488,0.06832,0.10736,0.1464,-0.11224,-0.09272,0.30256,0.45384,0.1952,-0.122,-0.0976
-0.08296,0,0.08296,0.12444,0.16592,-0.12444,-0.08784,0.30744,0.4636,0.21472,-0.10248,-0.0976
-0.0732,-0.00976,0.09272,0.12932,0.16592,-0.11956,-0.09272,0.31232,0.47824,0.23424,-0.08296,-0.07808
-0.05368,-0.02196,0.0976,0.12444,0.15128,-0.10248,-0.11224,0.30744,0.50264,0.26352,-0.05856,-0.06832
-0.0488,-0.03416,0.11712,0.14152,0.16592,-0.10736,-0.11224,0.30744,0.50752,0.28304,-0.03416,-0.0488
-0.04392,-0.04392,0.13176,0.15372,0.17568,-0.1098,-0.12688,0.29768,0.49776,0.29768,-0.0244,-0.03904
-0.04392,-0.05368,0.15128,0.17324,0.1952,-0.11956,-0.13176,0.28792,0.50264,0.3172,0,-0.0244
-0.0244,-0.06344,0.15128,0.16348,0.17568,-0.10004,-0.15128,0.28304,0.50264,0.33184,0.01464,-0.01464
-0.01464,-0.07564,0.16592,0.17324,0.18056,-0.0976,-0.1708,0.27328,0.49776,0.33184,0.01952,-0.00488
