i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.00976,0.06588,-0.122,-0.11712,-0.11224,0.05124,-0.00976,-0.01464,-0.06344,-0.06832,-0.10736,-0.0244
-0.01464,0.06588,-0.11712,-0.1098,-0.10248,0.04392,-0.00488,-0.01464,-0.06344,-0.07808,-0.11712,-0.03904
-0.01952,0.07076,-0.122,-0.11224,-0.10248,0.04148,0,-0.01952,-0.06344,-0.07808,-0.11712,-0.03904
-0.01952,0.07564,-0.13176,-0.122,-0.11224,0.04636,-0.00976,-0.00976,-0.06832,-0.0732,-0.11224,-0.03416
-0.01952,0.07808,-0.13664,-0.12688,-0.11712,0.0488,-0.00976,-0.00976,-0.0732,-0.0732,-0.11224,-0.03416
-0.0244,0.08296,-0.14152,-0.12932,-0.11712,0.04636,-0.01952,0,-0.06344,-0.06344,-0.10248,-0.02928
-0.0244,0.08296,-0.14152,-0.12932,-0.11712,0.04636,-0.01952,0,-0.06344,-0.06832,-0.10248,-0.02928
-0.0244,0.08296,-0.14152,-0.12932,-0.11712,0.04636,-0.02928,-0.00976,-0.06344,-0.07808,-0.09272,-0.03904
-0.01952,0.07564,-0.13176,-0.122,-0.11224,0.04636,-0.0244,-0.00976,-0.06344,-0.07808,-0.08784,-0.04392
-0.00976,0.06588,-0.122,-0.11712,-0.11224,0.05124,-0.01952,-0.00976,-0.0732,-0.07808,-0.08784,-0.03416
-0.00976,0.06344,-0.11712,-0.11224,-0.10736,0.0488,-0.0244,-0.01464,-0.0732,-0.07808,-0.09272,-0.03904
-0.01464,0.05856,-0.10248,-0.09516,-0.08784,0.0366,-0.0244,-0.0244,-0.0732,-0.07808,-0.07808,-0.03904
-0.03416,0.05856,-0.08296,-0.06588,-0.0488,0.00732,-0.00976,-0.02928,-0.0488,-0.05368,-0.05856,-0.02928
-0.03904,0.05856,-0.07808,-0.05856,-0.03904,0,0.00976,0.00488,-0.00488,-0.01952,-0.0244,-0.00488
-0.02928,0.06344,-0.0976,-0.08296,-0.06832,0.01952,0.03904,0.05856,0.05856,0.05368,0.02928,0.02928
0.01952,0.03904,-0.0976,-0.10736,-0.11712,0.06832,0.0488,0.12688,0.13176,0.13664,0.09272,0.06832
0.08784,0.00976,-0.10736,-0.15128,-0.1952,0.14152,0.03904,0.1708,0.16104,0.22936,0.17568,0.13664
0.19032,-0.0488,-0.09272,-0.18788,-0.28304,0.23668,-0.02928,0.15616,0.16104,0.32696,0.27816,0.21472
0.33184,-0.13908,-0.05368,-0.2196,-0.38552,0.35868,-0.16592,0.08296,0.09272,0.40504,0.3904,0.32696
0.52216,-0.26352,0.00488,-0.2562,-0.51728,0.51972,-0.3904,-0.0244,-0.03416,0.45384,0.5124,0.45872
0.74664,-0.40016,0.05368,-0.31964,-0.69296,0.7198,-0.64904,-0.11712,-0.2196,0.4392,0.57096,0.5856
0.93696,-0.49776,0.05856,-0.40992,-0.8784,0.90768,-0.85888,-0.19032,-0.44896,0.28792,0.51728,0.62464
1.03456,-0.5002,-0.03416,-0.55144,-1.06872,1.05164,-0.96624,-0.26352,-0.72224,-0.00488,0.31232,0.5368
0.98576,-0.40504,-0.17568,-0.66856,-1.16144,1.0736,-0.95648,-0.37576,-0.98576,-0.37088,0.00976,0.33672
0.84912,-0.2562,-0.33672,-0.76128,-1.18584,1.01748,-0.86376,-0.49776,-1.15168,-0.6832,-0.2928,0.11712
0.66368,-0.10736,-0.44896,-0.7808,-1.11264,0.88816,-0.73688,-0.60024,-1.21512,-0.88816,-0.49776,-0.06344
0.49288,0.00976,-0.5124,-0.75884,-1.00528,0.74908,-0.60024,-0.62952,-1.15168,-0.91744,-0.56608,-0.15616
0.3416,0.08784,-0.51728,-0.68808,-0.85888,0.60024,-0.45872,-0.5612,-0.99552,-0.83448,-0.55144,-0.20496
0.22448,0.12932,-0.48312,-0.59536,-0.7076,0.46604,-0.3416,-0.4636,-0.81008,-0.71736,-0.50752,-0.22936
0.122,0.15372,-0.42944,-0.49044,-0.55144,0.33672,-0.23912,-0.35136,-0.62952,-0.57584,-0.42456,-0.2196
0.05856,0.14152,-0.3416,-0.37088,-0.40016,0.22936,-0.1708,-0.26352,-0.4636,-0.44896,-0.33184,-0.18544
