i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.0244,-0.01708,0.00976,-0.00244,-0.01464,0.01952,0.04392,0.40504,-0.23424,0.12688,0.07808,0.00976
0.02928,-0.0244,0.01952,0.00488,-0.00976,0.01952,0.05368,0.41968,-0.20984,0.1464,0.08296,0.00976
0.03416,-0.03416,0.03416,0.01708,0,0.01708,0.05368,0.45872,-0.20984,0.16104,0.09272,0.0244
0.02928,-0.02928,0.02928,0.01464,0,0.01464,0.05368,0.47824,-0.20008,0.1708,0.0976,0.0244
0.01952,-0.01952,0.01952,0.00976,0,0.00976,0.03904,0.488,-0.18056,0.18056,0.10248,0.02928
0.01464,-0.0244,0.03416,0.02684,0.01952,-0.00244,0.05368,0.51728,-0.18056,0.18056,0.12688,0.03904
0.03904,-0.04392,0.0488,0.02928,0.00976,0.01464,0.06344,0.54168,-0.17568,0.1952,0.13664,0.0488
0.06832,-0.06344,0.05856,0.0244,-0.00976,0.03904,0.05368,0.54168,-0.16104,0.20984,0.13664,0.0488
0.08784,-0.08296,0.07808,0.03416,-0.00976,0.0488,0.05368,0.54656,-0.15128,0.21472,0.1464,0.06344
0.13664,-0.11956,0.10248,0.03416,-0.03416,0.0854,0.06344,0.56608,-0.12688,0.23424,0.16104,0.07808
0.15616,-0.14152,0.12688,0.0488,-0.02928,0.09272,0.06832,0.56608,-0.11712,0.23424,0.16104,0.07808
0.11712,-0.10736,0.0976,0.03904,-0.01952,0.06832,0.05856,0.54656,-0.0976,0.23912,0.16104,0.0732
0.07808,-0.08052,0.08296,0.04392,0.00488,0.0366,0.04392,0.51728,-0.10248,0.23424,0.16104,0.06832
0.08784,-0.09028,0.09272,0.0488,0.00488,0.04148,0.04392,0.49776,-0.10736,0.22448,0.1708,0.07808
0.0976,-0.0976,0.0976,0.0488,0,0.0488,0.03904,0.4636,-0.10248,0.2196,0.16104,0.06832
0.09272,-0.09516,0.0976,0.05124,0.00488,0.04392,0.03904,0.42456,-0.10736,0.21472,0.1464,0.0732
0.09272,-0.09516,0.0976,0.05124,0.00488,0.04392,0.04392,0.38064,-0.10248,0.20008,0.13664,0.06832
0.08784,-0.09516,0.10248,0.05856,0.01464,0.0366,0.03416,0.34648,-0.11712,0.19032,0.13664,0.06832
0.06832,-0.07076,0.0732,0.03904,0.00488,0.03172,0.0244,0.30256,-0.122,0.1708,0.11712,0.05368
0.0488,-0.06344,0.07808,0.05368,0.02928,0.00976,0.02928,0.26352,-0.12688,0.16104,0.11224,0.04392
0.03416,-0.05612,0.07808,0.061,0.04392,-0.00488,0.04392,0.22936,-0.11224,0.13664,0.10736,0.02928
0.00976,-0.02684,0.04392,0.03904,0.03416,-0.0122,0.0244,0.1708,-0.14152,0.10736,0.07808,0.01952
-0.0244,0,0.0244,0.0366,0.0488,-0.0366,0.01952,0.1464,-0.15128,0.0976,0.0732,0.00976
-0.00488,0,0.00488,0.00732,0.00976,-0.00732,0.01952,0.11712,-0.16592,0.0732,0.05368,-0.00976
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.01952,0.0976,-0.16592,0.05368,0.03904,-0.01952
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,0.0244,0.08296,-0.16592,0.05368,0.02928,-0.0244
-0.04392,0.03172,-0.01952,0.00244,0.0244,-0.03416,0.02928,0.0732,-0.17568,0.0488,0.0244,-0.01952
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,0.03416,0.06832,-0.1708,0.03904,0.02928,-0.0244
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,0.03416,0.06344,-0.16104,0.03416,0.02928,-0.0244
-0.06344,0.04636,-0.02928,0.00244,0.03416,-0.0488,0.03904,0.0488,-0.1708,0.03904,0.01952,-0.03416
-0.06344,0.04392,-0.0244,0.00732,0.03904,-0.05124,0.0488,0.0488,-0.16592,0.04392,0.01952,-0.03416
-0.05856,0.05124,-0.04392,-0.01464,0.01464,-0.0366,0.0244,0.02928,-0.16104,0.0244,0,-0.04392
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.01952,0.01952,-0.17568,0.00976,-0.00488,-0.0488
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,0.0244,0.01952,-0.15616,0.00976,-0.00488,-0.0488
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,0.0244,0.01952,-0.14152,0.00976,-0.00488,-0.04392
-0.04392,0.03904,-0.03416,-0.0122,0.00976,-0.02684,0.04392,0.03904,-0.12688,0.01952,0.00976,-0.03416
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.05368,0.04392,-0.11224,0.01952,0.00976,-0.03416
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,0.04392,0.03904,-0.11712,0.00976,-0.00488,-0.0488
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,0.04392,0.01952,-0.11712,0.00488,-0.00488,-0.05856
-0.08784,0.07808,-0.06832,-0.0244,0.01952,-0.05368,0.03416,0.02928,-0.0976,0.01464,-0.00488,-0.04392
-0.0976,0.08784,-0.07808,-0.02928,0.01952,-0.05856,0.03416,0.02928,-0.09272,0.01464,0,-0.04392
-0.09272,0.08296,-0.0732,-0.02684,0.01952,-0.05612,0.04392,0.03904,-0.0732,0.01952,0.00488,-0.04392
-0.08784,0.07076,-0.05368,-0.00976,0.03416,-0.061,0.05368,0.03416,-0.06344,0.01464,0.00488,-0.0488
-0.07808,0.061,-0.04392,-0.00488,0.03416,-0.05612,0.0488,0.03416,-0.0488,0.00976,-0.00488,-0.03904
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,0.05368,0.03416,-0.03904,0.00976,0,-0.02928
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,0.04392,0.0244,-0.0244,0,-0.00976,-0.03904
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,0.02928,0.0244,-0.02928,0,-0.00976,-0.0488
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.0488,0.04392,-0.00976,0.00976,-0.01464,-0.0488
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,0.05856,0.05368,0,0.01464,-0.00488,-0.03416
-0.07808,0.06344,-0.0488,-0.00976,0.02928,-0.05368,0.05368,0.04392,0.00976,0.01952,-0.00488,-0.0244
-0.08296,0.06832,-0.05368,-0.0122,0.02928,-0.05612,0.05368,0.04392,0.01464,0.01952,-0.00488,-0.02928
-0.08296,0.06832,-0.05368,-0.0122,0.02928,-0.05612,0.05856,0.03416,0.01952,0.0244,-0.01464,-0.03416
-0.09272,0.0732,-0.05368,-0.00732,0.03904,-0.06588,0.05368,0.03904,0.01464,0.02928,-0.00976,-0.02928
-0.0976,0.07808,-0.05856,-0.00976,0.03904,-0.06832,0.0488,0.0244,0.00488,0.01952,-0.01952,-0.03904
-0.0976,0.07808,-0.05856,-0.00976,0.03904,-0.06832,0.04392,0.01952,0,0.00976,-0.01952,-0.03904
-0.07808,0.061,-0.04392,-0.00488,0.03416,-0.05612,0.03904,0.01464,0,0.01464,-0.01952,-0.03904
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,0.03904,0.01464,-0.00488,0.01464,-0.0244,-0.04392
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.03416,0.00976,-0.01464,0.00488,-0.0244,-0.04392
-0.06832,0.05124,-0.03416,0,0.03416,-0.05124,0.03416,-0.00488,-0.01464,0.00976,-0.0244,-0.04392
-0.08784,0.06588,-0.04392,0,0.04392,-0.06588,0.03416,-0.00488,-0.01952,-0.00976,-0.0244,-0.04392
-0.08784,0.07076,-0.05368,-0.00976,0.03416,-0.061,0.03416,-0.01464,-0.02928,-0.00976,-0.0244,-0.0488
