i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.10736,0.14396,-0.18056,-0.12688,-0.0732,-0.01708,0.0488,0.06344,0.04392,0,-0.08784,-0.04392
-0.02928,0.061,-0.09272,-0.07808,-0.06344,0.01708,0.07808,0.10248,0.08296,0.05856,-0.02928,-0.00488
0.00488,0.0244,-0.05368,-0.05612,-0.05856,0.03172,0.09272,0.10736,0.09272,0.05368,-0.02928,0
0.01464,0.0122,-0.03904,-0.04636,-0.05368,0.03416,0.09272,0.11224,0.08784,0.0488,-0.02928,-0.00488
-0.00976,0.02928,-0.0488,-0.04392,-0.03904,0.01464,0.09272,0.11224,0.10736,0.06832,-0.01952,0
-0.03416,0.06344,-0.09272,-0.07564,-0.05856,0.0122,0.07808,0.11224,0.11712,0.07808,-0.01952,-0.00488
-0.01952,0.05612,-0.09272,-0.08296,-0.0732,0.02684,0.08296,0.11712,0.11712,0.08296,-0.02928,-0.00488
0,0.03416,-0.06832,-0.06832,-0.06832,0.03416,0.08296,0.12688,0.11712,0.07808,-0.0244,0.00488
0,0.0366,-0.0732,-0.0732,-0.0732,0.0366,0.07808,0.13664,0.10248,0.06344,-0.03416,-0.00488
0,0.04148,-0.08296,-0.08296,-0.08296,0.04148,0.08296,0.14152,0.10736,0.05368,-0.03904,0
-0.01952,0.06344,-0.10736,-0.0976,-0.08784,0.03416,0.09272,0.14152,0.13664,0.06832,-0.02928,0.01464
-0.02928,0.07076,-0.11224,-0.0976,-0.08296,0.02684,0.09272,0.14152,0.13664,0.08296,-0.01952,0.01464
-0.02928,0.0732,-0.11712,-0.10248,-0.08784,0.02928,0.09272,0.14152,0.15128,0.10248,-0.01952,0.00976
-0.02928,0.06832,-0.10736,-0.09272,-0.07808,0.0244,0.08784,0.1464,0.16104,0.10248,-0.00976,0.01464
-0.01952,0.05368,-0.08784,-0.07808,-0.06832,0.0244,0.08784,0.16592,0.16592,0.10248,-0.00488,0.02928
-0.01952,0.061,-0.10248,-0.09272,-0.08296,0.03172,0.08296,0.1708,0.1708,0.10248,-0.00976,0.03416
0.00488,0.0488,-0.10248,-0.10492,-0.10736,0.05612,0.09272,0.19032,0.1952,0.11712,-0.00488,0.03904
0.00488,0.05124,-0.10736,-0.1098,-0.11224,0.05856,0.09272,0.19032,0.2196,0.1464,0.0244,0.05368
0.01464,0.04148,-0.0976,-0.10492,-0.11224,0.06344,0.09272,0.20008,0.24888,0.1708,0.04392,0.06344
0.0244,0.01708,-0.05856,-0.07076,-0.08296,0.05368,0.09272,0.20008,0.2684,0.18056,0.0488,0.07808
0.01464,0.0244,-0.06344,-0.07076,-0.07808,0.04636,0.08784,0.1952,0.2684,0.18056,0.0488,0.07808
0.0488,0,-0.0488,-0.0732,-0.0976,0.0732,0.08296,0.20984,0.27816,0.1952,0.05368,0.0732
0.04392,0,-0.04392,-0.06588,-0.08784,0.06588,0.0976,0.21472,0.3172,0.244,0.08784,0.08296
0.03904,-0.00488,-0.02928,-0.0488,-0.06832,0.05368,0.10736,0.22936,0.366,0.28792,0.10248,0.10248
0.04392,-0.0122,-0.01952,-0.04148,-0.06344,0.05368,0.10736,0.23912,0.37088,0.2928,0.122,0.122
0.05856,-0.03416,0.00976,-0.01952,-0.0488,0.05368,0.11712,0.26352,0.39528,0.30256,0.14152,0.12688
0.05856,-0.02684,-0.00488,-0.03416,-0.06344,0.061,0.11224,0.27328,0.39528,0.31232,0.15128,0.13176
0.0488,-0.00488,-0.03904,-0.06344,-0.08784,0.06832,0.09272,0.26352,0.38552,0.30256,0.14152,0.14152
