i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0732,0.04636,-0.01952,0.01708,0.05368,-0.06344,0.03904,0.16104,-0.0732,-0.18544,-0.3172,-0.3416
-0.06832,0.04392,-0.01952,0.01464,0.0488,-0.05856,0.10736,0.1708,-0.06832,-0.18544,-0.3416,-0.33672
-0.06832,0.0366,-0.00488,0.02928,0.06344,-0.06588,0.1464,0.17568,-0.0488,-0.18544,-0.3416,-0.33672
-0.05368,0.02684,0,0.02684,0.05368,-0.05368,0.15616,0.1952,-0.0488,-0.1708,-0.32696,-0.33184
-0.04392,0.0244,-0.00488,0.01708,0.03904,-0.04148,0.1708,0.20008,-0.05368,-0.16592,-0.3172,-0.32208
-0.03904,0.01708,0.00488,0.0244,0.04392,-0.04148,0.15616,0.23424,-0.0244,-0.13664,-0.30744,-0.3172
-0.04392,0.01464,0.01464,0.0366,0.05856,-0.05124,0.1464,0.27328,0.00976,-0.11712,-0.2928,-0.28792
-0.00976,-0.00488,0.01952,0.0244,0.02928,-0.01952,0.122,0.30744,0.01464,-0.11224,-0.28304,-0.28792
0.03416,-0.0366,0.03904,0.02196,0.00488,0.01464,0.08784,0.33184,0.03904,-0.10248,-0.25376,-0.25864
0.0244,-0.03416,0.04392,0.03172,0.01952,0.00244,0.02928,0.35136,0.04392,-0.08784,-0.22936,-0.23912
0.01952,-0.03172,0.04392,0.03416,0.0244,-0.00244,-0.0244,0.38552,0.06344,-0.06344,-0.20008,-0.22448
0.06832,-0.05856,0.0488,0.01464,-0.01952,0.04392,-0.01464,0.40016,0.07808,-0.0488,-0.19032,-0.20984
0.10736,-0.07564,0.04392,-0.00976,-0.06344,0.0854,-0.0244,0.40016,0.08296,-0.04392,-0.19032,-0.20984
0.13176,-0.1098,0.08784,0.02196,-0.04392,0.08784,-0.0244,0.39528,0.08784,-0.03416,-0.1708,-0.20496
0.15128,-0.13176,0.11224,0.0366,-0.03904,0.09516,0.00976,0.38552,0.08784,-0.01952,-0.15128,-0.18544
0.1708,-0.15616,0.14152,0.05612,-0.02928,0.10004,0.03416,0.37576,0.08784,-0.00976,-0.14152,-0.16592
0.20008,-0.18056,0.16104,0.061,-0.03904,0.11956,0.06344,0.35624,0.08784,-0.00488,-0.122,-0.16104
0.20984,-0.19276,0.17568,0.07076,-0.03416,0.122,0.03416,0.32696,0.08296,-0.00488,-0.122,-0.1464
0.20008,-0.18056,0.16104,0.061,-0.03904,0.11956,0.0244,0.29768,0.06832,-0.01464,-0.11224,-0.13664
0.1952,-0.16836,0.14152,0.04392,-0.05368,0.12444,-0.00976,0.2684,0.06832,-0.00488,-0.11224,-0.13176
0.18544,-0.14884,0.11224,0.01952,-0.0732,0.12932,-0.04392,0.23424,0.05368,-0.01464,-0.11224,-0.13176
0.17568,-0.1342,0.09272,0.00488,-0.08296,0.12932,-0.0244,0.2196,0.04392,-0.00488,-0.10736,-0.13176
0.16104,-0.11956,0.07808,-0.00244,-0.08296,0.122,0,0.20008,0.05368,-0.00488,-0.10736,-0.122
0.1464,-0.10736,0.06832,-0.00488,-0.07808,0.11224,-0.0244,0.14152,0.01464,-0.03904,-0.122,-0.12688
0.13176,-0.09272,0.05368,-0.0122,-0.07808,0.10492,-0.01952,0.09272,-0.00976,-0.06344,-0.13664,-0.15128
0.11224,-0.0732,0.03416,-0.02196,-0.07808,0.09516,-0.03904,0.05856,-0.01952,-0.08296,-0.15128,-0.17568
0.10248,-0.06588,0.02928,-0.02196,-0.0732,0.08784,-0.06344,0.02928,-0.03416,-0.09272,-0.16592,-0.19032
0.08784,-0.04636,0.00488,-0.03904,-0.08296,0.0854,-0.01952,0.00488,-0.0488,-0.122,-0.17568,-0.19032
0.06832,-0.02928,-0.00976,-0.04392,-0.07808,0.0732,0.01464,-0.01464,-0.06344,-0.13664,-0.18544,-0.1952
