i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,-0.00976,-0.0244,-0.0244,-0.06832,-0.08296,-0.05856
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,0,-0.01464,-0.0244,-0.06832,-0.08784,-0.0488
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,0.00976,-0.01464,-0.0244,-0.06344,-0.08784,-0.0488
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,0.00976,-0.00976,-0.01952,-0.06832,-0.08784,-0.06344
-0.02928,0.03172,-0.03416,-0.01952,-0.00488,-0.0122,0.00976,-0.00976,-0.01952,-0.06344,-0.08296,-0.05856
-0.02928,0.03172,-0.03416,-0.01952,-0.00488,-0.0122,0,-0.01952,-0.01952,-0.0732,-0.08296,-0.0488
-0.02928,0.02928,-0.02928,-0.01464,0,-0.01464,0,-0.0244,-0.01952,-0.07808,-0.09272,-0.0488
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0,-0.00976,-0.01952,-0.06832,-0.08296,-0.05368
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0,0,-0.01952,-0.06832,-0.07808,-0.0488
-0.02928,0.03416,-0.03904,-0.0244,-0.00976,-0.00976,0,-0.00488,-0.01464,-0.06344,-0.0732,-0.05856
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,0.00488,-0.00488,-0.01464,-0.06344,-0.0732,-0.05856
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,0.01464,0,0,-0.0732,-0.07808,-0.06344
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,0.0244,0.02928,0.02928,-0.05856,-0.06832,-0.06344
-0.03416,0.0488,-0.06344,-0.04636,-0.02928,-0.00244,0.0488,0.06344,0.05856,-0.05368,-0.07808,-0.07808
-0.02928,0.061,-0.09272,-0.07808,-0.06344,0.01708,0.0732,0.10736,0.10736,-0.03904,-0.04392,-0.06832
0,0.04636,-0.09272,-0.09272,-0.09272,0.04636,0.0732,0.16104,0.1464,-0.0244,-0.03904,-0.06832
0.0732,-0.00244,-0.06832,-0.10492,-0.14152,0.10736,0.02928,0.17568,0.19032,-0.01464,0.0244,-0.01464
0.17568,-0.09028,0.00488,-0.08296,-0.1708,0.17324,-0.08296,0.08784,0.11224,0.01464,0.11712,0.08784
0.25376,-0.18056,0.10736,-0.01952,-0.1464,0.20008,-0.16104,-0.01464,0.0244,0.06832,0.20496,0.17568
0.24888,-0.21716,0.18544,0.061,-0.06344,0.15616,-0.22936,-0.12688,-0.07808,0.09272,0.244,0.23912
0.2928,-0.28548,0.27816,0.13176,-0.01464,0.15372,-0.30744,-0.27816,-0.244,0.05856,0.244,0.28304
0.2684,-0.28792,0.30744,0.17324,0.03904,0.11468,-0.33184,-0.39528,-0.37088,0.01952,0.20496,0.3172
0.17568,-0.26352,0.35136,0.26352,0.17568,0,-0.3416,-0.53192,-0.51728,0.01464,0.16592,0.32208
-0.11712,-0.02928,0.17568,0.23424,0.2928,-0.20496,-0.20008,-0.67832,-0.69784,-0.16592,-0.08296,0.15128
-0.244,0.10492,0.03416,0.15616,0.27816,-0.26108,-0.1464,-0.77104,-0.83936,-0.34648,-0.28792,-0.01464
-0.23424,0.15128,-0.06832,0.0488,0.16592,-0.20008,-0.11712,-0.72224,-0.79544,-0.40016,-0.32696,-0.07808
-0.18544,0.18788,-0.19032,-0.0976,-0.00488,-0.09028,-0.06344,-0.5368,-0.62464,-0.46848,-0.37576,-0.1464
-0.1464,0.17812,-0.20984,-0.13664,-0.06344,-0.04148,-0.01952,-0.3172,-0.4148,-0.4392,-0.366,-0.18056
-0.11712,0.16348,-0.20984,-0.15128,-0.09272,-0.0122,0.0244,-0.18544,-0.25376,-0.37088,-0.34648,-0.18056
-0.08784,0.11468,-0.14152,-0.0976,-0.05368,-0.01708,0.0244,-0.13664,-0.18056,-0.29768,-0.27816,-0.16104
-0.0732,0.10004,-0.12688,-0.09028,-0.05368,-0.00976,0.02928,-0.09272,-0.13176,-0.22936,-0.20984,-0.11712
-0.06832,0.07808,-0.08784,-0.05368,-0.01952,-0.0244,0.00976,-0.06832,-0.0976,-0.16104,-0.16104,-0.09272
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,0.00488,-0.05856,-0.06832,-0.11712,-0.13176,-0.06832
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.00976,-0.03904,-0.0488,-0.09272,-0.10248,-0.05856
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,0.01464,-0.01952,-0.02928,-0.0732,-0.07808,-0.0488
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,0.01464,-0.00488,-0.01464,-0.0732,-0.0732,-0.0488
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.01464,0,-0.00976,-0.07808,-0.09272,-0.0488
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.0244,0,-0.00488,-0.06832,-0.08296,-0.04392
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.02928,0.00488,-0.00488,-0.05368,-0.06344,-0.04392
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,0.01952,0.00488,-0.00488,-0.06344,-0.06832,-0.0488
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,0.0244,0.00976,0,-0.06344,-0.0732,-0.0488
-0.02928,0.04636,-0.06344,-0.0488,-0.03416,0.00244,0.0244,0,0.00488,-0.06344,-0.0732,-0.0488
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,0.02928,0.00488,0.00488,-0.05856,-0.06344,-0.04392
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.0244,0.01464,0.01464,-0.05856,-0.06344,-0.04392
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,0.0244,0.01464,0.01464,-0.05856,-0.06832,-0.04392
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,0.0244,0.00488,0.00976,-0.0488,-0.06344,-0.04392
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.0244,0.00488,0,-0.0488,-0.05856,-0.04392
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,0.01952,0.01464,0.00976,-0.03904,-0.04392,-0.03416
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,0.0244,0.02928,0.01464,-0.03416,-0.04392,-0.02928
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.01952,0.02928,0.01464,-0.0488,-0.05856,-0.03904
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.01952,0.02928,0.01464,-0.0488,-0.06344,-0.03904
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,0.01952,0.01952,0.01464,-0.0488,-0.05856,-0.03416
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,0.01952,0.01952,0.01464,-0.0488,-0.05368,-0.03416
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.01952,0.0244,0.0244,-0.04392,-0.05368,-0.0244
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,0.0244,0.0244,0.0244,-0.04392,-0.03904,-0.0244
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,0.01952,0.0244,0.01952,-0.0488,-0.0488,-0.02928
-0.00976,0.02928,-0.0488,-0.04392,-0.03904,0.01464,0.01464,0.0244,0.01952,-0.04392,-0.05368,-0.0244
-0.01464,0.0244,-0.03416,-0.02684,-0.01952,0.00244,0.0244,0.03416,0.02928,-0.03416,-0.04392,-0.0244
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,0.0244,0.03416,0.02928,-0.01952,-0.03416,-0.01952
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,0.0244,0.0244,0.02928,-0.02928,-0.03904,-0.01952
