i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.08784,0.0854,-0.08296,-0.03904,0.00488,-0.04636,0.00976,-0.05368,-0.07808,-0.08296,-0.08296,-0.07808
-0.0976,0.0854,-0.0732,-0.0244,0.0244,-0.061,0.00976,-0.05368,-0.07808,-0.08296,-0.08296,-0.07808
-0.0976,0.0854,-0.0732,-0.0244,0.0244,-0.061,0.00976,-0.05368,-0.07808,-0.08296,-0.08296,-0.07808
-0.0976,0.0854,-0.0732,-0.0244,0.0244,-0.061,0.00976,-0.05368,-0.08784,-0.08296,-0.07808,-0.07808
-0.10248,0.08784,-0.0732,-0.02196,0.02928,-0.06588,0.00976,-0.05368,-0.08784,-0.08296,-0.07808,-0.07808
-0.09272,0.08296,-0.0732,-0.02684,0.01952,-0.05612,0.01952,-0.05368,-0.07808,-0.08296,-0.08784,-0.08296
-0.09272,0.08784,-0.08296,-0.0366,0.00976,-0.05124,0.01952,-0.05368,-0.07808,-0.08296,-0.08296,-0.07808
-0.09272,0.0854,-0.07808,-0.03172,0.01464,-0.05368,0.00976,-0.06344,-0.07808,-0.08296,-0.08296,-0.07808
-0.09272,0.0854,-0.07808,-0.03172,0.01464,-0.05368,0.00976,-0.05856,-0.07808,-0.08296,-0.08296,-0.07808
-0.10248,0.09516,-0.08784,-0.0366,0.01464,-0.05856,0.01464,-0.0488,-0.07808,-0.08296,-0.08296,-0.07808
-0.0976,0.09272,-0.08784,-0.03904,0.00976,-0.05368,0.01464,-0.04392,-0.0732,-0.08296,-0.08296,-0.07808
-0.10248,0.08784,-0.0732,-0.02196,0.02928,-0.06588,0.01464,-0.04392,-0.0732,-0.07808,-0.08296,-0.06832
-0.0976,0.0854,-0.0732,-0.0244,0.0244,-0.061,0.01464,-0.04392,-0.0732,-0.0732,-0.07808,-0.0732
-0.10248,0.0732,-0.04392,0.00732,0.05856,-0.08052,0.0244,-0.01952,-0.05368,-0.06344,-0.05856,-0.06344
-0.15128,0.0732,0.00488,0.08052,0.15616,-0.15372,0.0732,0.01464,-0.02928,-0.06344,-0.08296,-0.05856
-0.19032,0.08784,0.01464,0.1098,0.20496,-0.19764,0.122,0.08784,-0.00976,-0.06832,-0.08784,-0.08296
-0.23912,0.12932,-0.01952,0.10004,0.2196,-0.22936,0.23424,0.20984,0.03904,-0.06832,-0.12688,-0.12688
-0.15128,0.10492,-0.05856,0.01708,0.09272,-0.122,0.21472,0.26352,0.11224,0.01464,-0.0732,-0.10248
0.07808,-0.0488,0.01952,-0.01952,-0.05856,0.06832,0.08784,0.2684,0.32696,0.2684,0.13664,0.05368
0.3416,-0.23912,0.13664,-0.03416,-0.20496,0.27328,-0.0976,0.15128,0.488,0.5368,0.39528,0.28304
0.6832,-0.49044,0.29768,-0.04392,-0.38552,0.53436,-0.32696,-0.0732,0.57584,0.78568,0.6832,0.52216
1.05408,-0.80032,0.54656,0.01952,-0.50752,0.7808,-0.64904,-0.30256,0.76616,1.15656,1.04432,0.8296
1.3664,-1.04188,0.71736,0.03416,-0.64904,1.00772,-0.9272,-0.50264,0.93696,1.45424,1.3664,1.098
1.60064,-1.07116,0.54168,-0.25864,-1.05896,1.3298,-1.18096,-0.72712,0.79056,1.41032,1.36152,1.1224
1.61528,-0.98088,0.34648,-0.46116,-1.2688,1.44204,-1.35664,-1.01016,0.34648,1.0248,1.14192,1.01016
1.40544,-0.80276,0.20008,-0.50264,-1.20536,1.3054,-1.44936,-1.35176,-0.23912,0.45872,0.77104,0.78568
1.03456,-0.60268,0.1708,-0.34648,-0.86376,0.94916,-1.2932,-1.42984,-0.54656,0.06832,0.48312,0.60024
0.57096,-0.35136,0.13176,-0.15372,-0.4392,0.50508,-1.0248,-1.2932,-0.69296,-0.23912,0.22448,0.41968
0.32696,-0.17568,0.0244,-0.13908,-0.30256,0.31476,-0.79544,-0.99552,-0.62952,-0.31232,0.03416,0.20008
0.20984,-0.122,0.03416,-0.07076,-0.17568,0.19276,-0.59048,-0.77592,-0.54656,-0.3172,-0.02928,0.122
0.16104,-0.09028,0.01952,-0.061,-0.14152,0.15128,-0.43432,-0.57584,-0.42944,-0.26352,-0.0488,0.0732
0.09272,-0.03172,-0.02928,-0.07564,-0.122,0.10736,-0.2928,-0.3904,-0.3172,-0.20984,-0.05856,0.02928
0.0488,-0.00732,-0.03416,-0.05856,-0.08296,0.06588,-0.22448,-0.28792,-0.22448,-0.15128,-0.0488,0.01464
0,0.0122,-0.0244,-0.0244,-0.0244,0.0122,-0.12688,-0.20008,-0.1708,-0.122,-0.05856,0.00488
-0.02928,0.02928,-0.02928,-0.01464,0,-0.01464,-0.05368,-0.11712,-0.1464,-0.122,-0.05368,-0.03416
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,-0.01952,-0.05856,-0.09272,-0.0976,-0.06344,-0.04392
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,-0.00976,-0.0244,-0.04392,-0.05856,-0.05856,-0.03904
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,0.00976,-0.01464,-0.0488,-0.05368,-0.05856,-0.03416
-0.06344,0.05856,-0.05368,-0.02196,0.00976,-0.0366,0.02928,0.00488,-0.0488,-0.05856,-0.05856,-0.04392
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,0.0488,0.01464,-0.03904,-0.05368,-0.05856,-0.0488
-0.07808,0.06832,-0.05856,-0.01952,0.01952,-0.0488,0.0488,0.0244,-0.0244,-0.05368,-0.05856,-0.05368
-0.0732,0.05856,-0.04392,-0.00732,0.02928,-0.05124,0.04392,0.03416,-0.02928,-0.05368,-0.05856,-0.0488
-0.07808,0.06344,-0.0488,-0.00976,0.02928,-0.05368,0.05856,0.04392,-0.01952,-0.05368,-0.05856,-0.0488
-0.07808,0.06344,-0.0488,-0.00976,0.02928,-0.05368,0.05856,0.05368,-0.01952,-0.0488,-0.05856,-0.0488
-0.08296,0.06588,-0.0488,-0.00732,0.03416,-0.05856,0.06344,0.05856,-0.00488,-0.04392,-0.05856,-0.05368
-0.08296,0.061,-0.03904,0.00244,0.04392,-0.06344,0.07808,0.06832,0,-0.04392,-0.06344,-0.0488
-0.07808,0.05612,-0.03416,0.00488,0.04392,-0.061,0.08296,0.0732,0,-0.03904,-0.06344,-0.0488
-0.07808,0.061,-0.04392,-0.00488,0.03416,-0.05612,0.08296,0.07808,-0.00976,-0.04392,-0.05856,-0.05856
-0.07808,0.061,-0.04392,-0.00488,0.03416,-0.05612,0.08784,0.08784,0,-0.04392,-0.05856,-0.05856
-0.07808,0.06344,-0.0488,-0.00976,0.02928,-0.05368,0.07808,0.08784,0.00976,-0.02928,-0.05368,-0.04392
-0.0732,0.061,-0.0488,-0.0122,0.0244,-0.0488,0.07808,0.08784,0.01464,-0.02928,-0.05368,-0.04392
-0.08296,0.061,-0.03904,0.00244,0.04392,-0.06344,0.08296,0.10736,0.01952,-0.0244,-0.05368,-0.05368
-0.08296,0.05856,-0.03416,0.00732,0.0488,-0.06588,0.08784,0.10736,0.01952,-0.0244,-0.05368,-0.05368
-0.0732,0.05856,-0.04392,-0.00732,0.02928,-0.05124,0.08784,0.11712,0.01952,-0.0244,-0.05368,-0.04392
-0.0732,0.05856,-0.04392,-0.00732,0.02928,-0.05124,0.08784,0.122,0.0244,-0.01952,-0.0488,-0.03904
-0.06344,0.0488,-0.03416,-0.00244,0.02928,-0.04636,0.0976,0.12688,0.03904,-0.01464,-0.04392,-0.0488
-0.05856,0.04636,-0.03416,-0.00488,0.0244,-0.04148,0.0976,0.13176,0.03904,-0.00976,-0.03904,-0.0488
