i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0976,0.08784,-0.07808,-0.02928,0.01952,-0.05856,0.06344,-0.0976,-0.1464,-0.122,-0.08296,-0.07808
-0.0976,0.08784,-0.07808,-0.02928,0.01952,-0.05856,0.06832,-0.09272,-0.14152,-0.122,-0.08296,-0.08296
-0.0976,0.08784,-0.07808,-0.02928,0.01952,-0.05856,0.0732,-0.08784,-0.13664,-0.122,-0.08296,-0.08296
-0.10736,0.09028,-0.0732,-0.01952,0.03416,-0.07076,0.08784,-0.08784,-0.13664,-0.122,-0.08296,-0.08296
-0.11224,0.09272,-0.0732,-0.01708,0.03904,-0.07564,0.09272,-0.08784,-0.13176,-0.11712,-0.08296,-0.07808
-0.10736,0.0854,-0.06344,-0.00976,0.04392,-0.07564,0.0976,-0.08296,-0.13176,-0.11712,-0.07808,-0.0732
-0.10736,0.08296,-0.05856,-0.00488,0.0488,-0.07808,0.0976,-0.08784,-0.13176,-0.11712,-0.07808,-0.06344
-0.10248,0.07808,-0.05368,-0.00244,0.0488,-0.07564,0.08296,-0.08784,-0.13664,-0.11224,-0.07808,-0.06344
-0.0976,0.07808,-0.05856,-0.00976,0.03904,-0.06832,0.06344,-0.0976,-0.13664,-0.11224,-0.08296,-0.06344
-0.09272,0.0732,-0.05368,-0.00732,0.03904,-0.06588,0.0488,-0.0976,-0.14152,-0.11224,-0.07808,-0.06344
-0.09272,0.07076,-0.0488,-0.00244,0.04392,-0.06832,0.03904,-0.11224,-0.15616,-0.10736,-0.07808,-0.05856
-0.07808,0.061,-0.04392,-0.00488,0.03416,-0.05612,0.0244,-0.11712,-0.15616,-0.10736,-0.07808,-0.05856
-0.06344,0.0488,-0.03416,-0.00244,0.02928,-0.04636,0.01464,-0.122,-0.15616,-0.10736,-0.06832,-0.05368
-0.05856,0.03904,-0.01952,0.00976,0.03904,-0.0488,0.01464,-0.12688,-0.15128,-0.10736,-0.06832,-0.05368
-0.05368,0.04148,-0.02928,-0.00244,0.0244,-0.03904,0.01464,-0.12688,-0.1464,-0.11224,-0.06832,-0.05368
-0.05368,0.03904,-0.0244,0.00244,0.02928,-0.04148,0.00488,-0.13664,-0.15616,-0.11224,-0.0732,-0.05368
-0.05368,0.04148,-0.02928,-0.00244,0.0244,-0.03904,0.00488,-0.13664,-0.16104,-0.11224,-0.0732,-0.05368
-0.05368,0.04392,-0.03416,-0.00732,0.01952,-0.0366,0,-0.13664,-0.16592,-0.11712,-0.0732,-0.05368
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,0,-0.13664,-0.1708,-0.11712,-0.0732,-0.05368
-0.06344,0.05612,-0.0488,-0.01708,0.01464,-0.03904,0.00488,-0.14152,-0.1708,-0.122,-0.0732,-0.05368
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,0.01464,-0.14152,-0.17568,-0.11712,-0.0732,-0.06832
-0.0976,0.08296,-0.06832,-0.01952,0.02928,-0.06344,0.01464,-0.13664,-0.1708,-0.122,-0.07808,-0.0732
-0.11224,0.09516,-0.07808,-0.02196,0.03416,-0.0732,0.0244,-0.13664,-0.16592,-0.12688,-0.07808,-0.0732
-0.12688,0.1098,-0.09272,-0.02928,0.03416,-0.08052,0.02928,-0.13664,-0.1708,-0.13664,-0.08296,-0.08296
-0.13664,0.122,-0.10736,-0.03904,0.02928,-0.08296,0.03416,-0.13664,-0.17568,-0.14152,-0.09272,-0.09272
-0.10248,0.10736,-0.11224,-0.061,-0.00976,-0.04636,0.02928,-0.14152,-0.18544,-0.15128,-0.11224,-0.10736
-0.07808,0.10004,-0.122,-0.08296,-0.04392,-0.01708,0.0244,-0.15128,-0.20496,-0.16104,-0.122,-0.11224
-0.0976,0.1098,-0.122,-0.0732,-0.0244,-0.0366,0.0244,-0.15616,-0.20496,-0.16104,-0.122,-0.11224
-0.11224,0.11712,-0.122,-0.06588,-0.00976,-0.05124,0.0244,-0.15616,-0.20496,-0.16104,-0.122,-0.11224
-0.11712,0.12444,-0.13176,-0.0732,-0.01464,-0.05124,0.02928,-0.15128,-0.20008,-0.16104,-0.122,-0.10736
-0.122,0.12688,-0.13176,-0.07076,-0.00976,-0.05612,0.03416,-0.15128,-0.20008,-0.16104,-0.12688,-0.10736
-0.122,0.12688,-0.13176,-0.07076,-0.00976,-0.05612,0.03416,-0.1464,-0.20008,-0.16104,-0.12688,-0.11224
-0.122,0.12688,-0.13176,-0.07076,-0.00976,-0.05612,0.03904,-0.1464,-0.1952,-0.15616,-0.12688,-0.11224
-0.12688,0.13176,-0.13664,-0.0732,-0.00976,-0.05856,0.03904,-0.14152,-0.19032,-0.15616,-0.12688,-0.11224
