i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.10736,-0.0976,0.08784,0.03416,-0.01952,0.06344,0.07808,0.25864,0.2684,0.22936,0.19032,0.08296
0.10248,-0.09028,0.07808,0.02684,-0.0244,0.06344,0.06344,0.23912,0.25376,0.2196,0.18544,0.08296
0.10248,-0.09516,0.08784,0.0366,-0.01464,0.05856,0.06344,0.2196,0.22936,0.18544,0.17568,0.06344
0.10248,-0.10004,0.0976,0.04636,-0.00488,0.05368,0.06344,0.20984,0.20984,0.1708,0.16104,0.06344
0.07808,-0.08296,0.08784,0.0488,0.00976,0.03416,0.06832,0.1952,0.1952,0.16592,0.16104,0.05368
0.06832,-0.06344,0.05856,0.0244,-0.00976,0.03904,0.06344,0.17568,0.18056,0.15616,0.13664,0.05368
0.05368,-0.04392,0.03416,0.00732,-0.01952,0.0366,0.06832,0.17568,0.16104,0.13664,0.11712,0.03416
0.03416,-0.0366,0.03904,0.02196,0.00488,0.01464,0.05856,0.1464,0.12688,0.11712,0.10248,0.01464
0.03416,-0.0366,0.03904,0.02196,0.00488,0.01464,0.05368,0.12688,0.10736,0.0976,0.09272,0.01464
0.0244,-0.02684,0.02928,0.01708,0.00488,0.00976,0.0488,0.11712,0.09272,0.07808,0.07808,0.01952
0.01464,-0.01708,0.01952,0.0122,0.00488,0.00488,0.0488,0.08784,0.0732,0.05368,0.08296,0.01464
0,-0.00488,0.00976,0.00976,0.00976,-0.00488,0.04392,0.06832,0.05856,0.03904,0.0732,0
-0.00488,0.00244,0,0.00244,0.00488,-0.00488,0.0488,0.05856,0.04392,0.0244,0.05368,-0.01464
-0.00488,-0.00488,0.01464,0.01708,0.01952,-0.0122,0.04392,0.05856,0.03904,0.00976,0.04392,-0.02928
-0.00976,-0.00244,0.01464,0.01952,0.0244,-0.01708,0.04392,0.0488,0.01952,-0.00976,0.02928,-0.03904
-0.00976,-0.00244,0.01464,0.01952,0.0244,-0.01708,0.04392,0.04392,0.00488,-0.00976,0.0244,-0.03416
-0.01952,0.0122,-0.00488,0.00488,0.01464,-0.01708,0.04392,0.03904,0,-0.00976,0.01952,-0.0244
-0.02928,0.02684,-0.0244,-0.00976,0.00488,-0.01708,0.03416,0.02928,-0.00976,-0.0244,0.00488,-0.01952
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,0.03904,0.02928,-0.00976,-0.02928,0.00488,-0.03416
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,0.03904,0.01952,-0.0244,-0.04392,0,-0.03416
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.04392,0.03416,-0.01464,-0.04392,0.01464,-0.03416
-0.01952,0.0122,-0.00488,0.00488,0.01464,-0.01708,0.04392,0.0244,-0.01952,-0.04392,0.00488,-0.03416
-0.02928,0.0244,-0.01952,-0.00488,0.00976,-0.01952,0.0488,0.03904,-0.00976,-0.02928,0.00976,-0.03904
