i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.00488,0.01464,-0.0244,-0.02196,-0.01952,0.00732,-0.07808,-0.0976,-0.03904,-0.0488,-0.04392,-0.03416
0,0.00732,-0.01464,-0.01464,-0.01464,0.00732,-0.09272,-0.10248,-0.03416,-0.03904,-0.03416,-0.0488
0.01464,-0.01708,0.01952,0.0122,0.00488,0.00488,-0.09272,-0.09272,-0.03904,-0.03904,-0.02928,-0.0244
0.02928,-0.0122,-0.00488,-0.01952,-0.03416,0.03172,-0.08296,-0.06832,-0.04392,-0.04392,-0.03416,-0.01952
0.02928,-0.01952,0.00976,-0.00488,-0.01952,0.0244,-0.06344,-0.05856,-0.05856,-0.05856,-0.0488,-0.04392
0.03904,-0.02196,0.00488,-0.01464,-0.03416,0.0366,-0.06832,-0.05856,-0.0732,-0.06832,-0.05856,-0.0488
0.03904,-0.01464,-0.00976,-0.02928,-0.0488,0.04392,-0.05856,-0.05368,-0.07808,-0.0732,-0.06344,-0.04392
0.03416,0,-0.03416,-0.05124,-0.06832,0.05124,-0.03416,-0.03904,-0.0732,-0.06344,-0.05368,-0.04392
0.00488,0.02196,-0.0488,-0.05124,-0.05368,0.02928,-0.00976,-0.0244,-0.06344,-0.06832,-0.05856,-0.05368
-0.01952,0.0488,-0.07808,-0.06832,-0.05856,0.01952,0.01464,-0.00976,-0.06832,-0.0732,-0.06832,-0.06344
-0.04392,0.0732,-0.10248,-0.08052,-0.05856,0.00732,0.03416,-0.02928,-0.08784,-0.0976,-0.08296,-0.08296
-0.06832,0.10004,-0.13176,-0.0976,-0.06344,-0.00244,0.05856,-0.03416,-0.0976,-0.10736,-0.09272,-0.09272
-0.0732,0.1098,-0.1464,-0.1098,-0.0732,0,0.06344,-0.02928,-0.09272,-0.10736,-0.0976,-0.10248
-0.06832,0.1098,-0.15128,-0.11712,-0.08296,0.00732,0.05856,-0.0244,-0.09272,-0.11224,-0.10736,-0.10248
-0.06832,0.1098,-0.15128,-0.11712,-0.08296,0.00732,0.05856,-0.02928,-0.0976,-0.122,-0.11224,-0.10736
-0.06832,0.10004,-0.13176,-0.0976,-0.06344,-0.00244,0.0488,-0.03904,-0.10736,-0.12688,-0.11224,-0.11712
-0.06344,0.0976,-0.13176,-0.10004,-0.06832,0.00244,0.0488,-0.03416,-0.10736,-0.12688,-0.11224,-0.11712
-0.0732,0.11224,-0.15128,-0.11468,-0.07808,0.00244,0.06832,-0.02928,-0.0976,-0.11712,-0.0976,-0.10248
-0.06832,0.10736,-0.1464,-0.11224,-0.07808,0.00488,0.06344,-0.02928,-0.10248,-0.122,-0.10736,-0.11224
-0.07808,0.1098,-0.14152,-0.10248,-0.06344,-0.00732,0.06344,-0.02928,-0.10248,-0.122,-0.10736,-0.11712
-0.07808,0.11224,-0.1464,-0.10736,-0.06832,-0.00488,0.06832,-0.02928,-0.0976,-0.122,-0.11712,-0.11712
-0.0732,0.1098,-0.1464,-0.1098,-0.0732,0,0.07808,-0.01952,-0.0976,-0.10736,-0.10736,-0.10736
-0.06344,0.10492,-0.1464,-0.11468,-0.08296,0.00976,0.0732,-0.01952,-0.10248,-0.12688,-0.10736,-0.11712
-0.06344,0.10492,-0.1464,-0.11468,-0.08296,0.00976,0.05368,-0.0244,-0.10736,-0.14152,-0.11224,-0.13176
-0.07808,0.10492,-0.13176,-0.09272,-0.05368,-0.0122,0.05368,-0.02928,-0.10736,-0.13664,-0.11712,-0.12688
-0.08296,0.10736,-0.13176,-0.09028,-0.0488,-0.01708,0.05368,-0.02928,-0.10248,-0.12688,-0.122,-0.11712
-0.06832,0.10736,-0.1464,-0.11224,-0.07808,0.00488,0.05368,-0.01952,-0.10248,-0.122,-0.11224,-0.10736
-0.0732,0.12444,-0.17568,-0.13908,-0.10248,0.01464,0.07808,-0.01952,-0.0976,-0.13176,-0.10248,-0.11224
-0.07808,0.1098,-0.14152,-0.10248,-0.06344,-0.00732,0.0732,-0.0244,-0.10248,-0.13176,-0.10736,-0.11712
-0.0732,0.10004,-0.12688,-0.09028,-0.05368,-0.00976,0.06344,-0.02928,-0.10736,-0.12688,-0.10736,-0.11712
-0.06344,0.09272,-0.122,-0.09028,-0.05856,-0.00244,0.0488,-0.0244,-0.10736,-0.12688,-0.11712,-0.11712
-0.05856,0.08296,-0.10736,-0.07808,-0.0488,-0.00488,0.05368,-0.0244,-0.10736,-0.12688,-0.11712,-0.122
-0.11224,0.15616,-0.20008,-0.14396,-0.08784,-0.0122,0.0976,0.01952,-0.09272,-0.12688,-0.11224,-0.12688
-0.122,0.17812,-0.23424,-0.17324,-0.11224,-0.00488,0.1464,0.0488,-0.06344,-0.15128,-0.1464,-0.16592
-0.13664,0.16836,-0.20008,-0.13176,-0.06344,-0.0366,0.18056,0.11224,-0.00488,-0.15128,-0.16592,-0.1952
-0.122,0.11956,-0.11712,-0.05612,0.00488,-0.06344,0.1464,0.13176,0.08296,-0.05856,-0.0976,-0.14152
-0.0244,-0.00732,0.03904,0.05124,0.06344,-0.04392,0.07808,0.244,0.25864,0.13664,0.03904,-0.00976
0.0976,-0.1342,0.1708,0.122,0.0732,0.0122,-0.03416,0.32208,0.49776,0.37576,0.2196,0.14152
0.35624,-0.36112,0.366,0.18788,0.00976,0.17324,-0.23424,0.32696,0.58072,0.59048,0.4636,0.38064
0.60512,-0.66124,0.71736,0.4148,0.11224,0.24644,-0.52704,0.18544,0.60512,0.81496,0.71248,0.63928
0.81008,-0.90036,0.99064,0.5856,0.18056,0.31476,-0.78568,0.05368,0.65392,1.098,0.99064,0.93208
0.9272,-1.10044,1.27368,0.81008,0.34648,0.29036,-1.03456,-0.11224,0.69296,1.3176,1.23464,1.19072
1.02968,-1.21756,1.40544,0.8906,0.37576,0.32696,-1.1712,-0.38552,0.54656,1.35664,1.342,1.3176
0.96624,-0.99552,1.0248,0.54168,0.05856,0.45384,-1.01016,-0.51728,0.16104,0.96624,1.05896,1.12728
0.76616,-0.70028,0.6344,0.25132,-0.13176,0.44896,-0.78568,-0.57584,-0.25376,0.42456,0.64904,0.81496
0.5368,-0.51972,0.50264,0.23424,-0.03416,0.28548,-0.61,-0.59536,-0.55144,0.00488,0.32208,0.5612
0.4148,-0.4148,0.4148,0.2074,0,0.2074,-0.44408,-0.39528,-0.49288,-0.06344,0.22448,0.44408
0.2928,-0.3294,0.366,0.2196,0.0732,0.1098,-0.33184,-0.25376,-0.35624,-0.06832,0.15128,0.29768
0.22448,-0.21716,0.20984,0.0976,-0.01464,0.11956,-0.21472,-0.11712,-0.22936,-0.01952,0.11712,0.24888
0.1464,-0.13908,0.13176,0.05856,-0.01464,0.08052,-0.15616,-0.07808,-0.15616,-0.01464,0.08296,0.16104
0.05856,-0.0732,0.08784,0.05856,0.02928,0.01464,-0.10736,-0.08784,-0.122,-0.03904,0.01464,0.06832
0.00976,-0.00244,-0.00488,-0.00976,-0.01464,0.0122,-0.00488,-0.02928,-0.07808,-0.06344,-0.03416,-0.01952
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,0.00488,-0.03416,-0.06832,-0.0976,-0.06832,-0.06344
-0.03416,0.04636,-0.05856,-0.04148,-0.0244,-0.00488,0.02928,-0.00976,-0.0732,-0.0976,-0.08296,-0.08296
-0.06832,0.07564,-0.08296,-0.0488,-0.01464,-0.02684,0.0488,0.01464,-0.0732,-0.0976,-0.08784,-0.08784
-0.06832,0.09272,-0.11712,-0.08296,-0.0488,-0.00976,0.0732,0.00976,-0.05856,-0.08784,-0.0732,-0.07808
-0.06344,0.08296,-0.10248,-0.07076,-0.03904,-0.0122,0.06832,-0.00976,-0.06344,-0.0976,-0.08296,-0.0976
-0.06832,0.0976,-0.12688,-0.09272,-0.05856,-0.00488,0.07808,0.01464,-0.06344,-0.10736,-0.09272,-0.0976
-0.0732,0.10492,-0.13664,-0.10004,-0.06344,-0.00488,0.07808,0.01464,-0.06344,-0.10736,-0.0976,-0.10248
-0.0732,0.10004,-0.12688,-0.09028,-0.05368,-0.00976,0.06832,0.00488,-0.0732,-0.12688,-0.11712,-0.11224
-0.08296,0.09272,-0.10248,-0.061,-0.01952,-0.03172,0.06832,0.00488,-0.07808,-0.13176,-0.122,-0.13176
-0.08784,0.09272,-0.0976,-0.05368,-0.00976,-0.03904,0.06832,-0.00488,-0.06832,-0.11712,-0.11224,-0.122
-0.0732,0.0854,-0.0976,-0.061,-0.0244,-0.0244,0.0732,0.00488,-0.05856,-0.11224,-0.10736,-0.122
-0.0976,0.10736,-0.11712,-0.06832,-0.01952,-0.03904,0.08784,0.01464,-0.0488,-0.10248,-0.0976,-0.10736
