i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.06832,-0.0122,0.09272,0.12688,0.16104,-0.11468,-0.06344,-0.0976,0.08296,0.05368,0.03904,0.0244
-0.06344,-0.00976,0.08296,0.11468,0.1464,-0.10492,-0.05856,-0.09272,0.06832,0.03904,0.03416,0.0244
-0.02928,-0.03172,0.09272,0.10736,0.122,-0.07564,-0.05368,-0.09272,0.05856,0.03904,0.02928,0.01464
0,-0.04148,0.08296,0.08296,0.08296,-0.04148,-0.03904,-0.06832,0.03904,0.0244,0.01952,0.00488
-0.0244,-0.00244,0.02928,0.04148,0.05368,-0.03904,-0.01952,-0.06832,0.01464,0.00488,0,-0.00488
-0.06344,0.0366,-0.00976,0.02196,0.05368,-0.05856,-0.00488,-0.06344,0.00976,0.00488,-0.00488,-0.00976
-0.11224,0.06588,-0.01952,0.0366,0.09272,-0.10248,0.01464,-0.06344,0.01952,0.00976,0,-0.01464
-0.12688,0.08052,-0.03416,0.02928,0.09272,-0.1098,0.03904,-0.06344,0.02928,0.00488,-0.00976,-0.01952
-0.11712,0.0732,-0.02928,0.02928,0.08784,-0.10248,0.05368,-0.05368,0.03904,0.01464,0,-0.00976
-0.12688,0.0732,-0.01952,0.04392,0.10736,-0.11712,0.06344,-0.05368,0.03904,0.01464,-0.00488,-0.00976
-0.14152,0.0976,-0.05368,0.01708,0.08784,-0.11468,0.0488,-0.05856,0.0244,0,-0.01464,-0.0244
-0.1708,0.12444,-0.07808,0.00732,0.09272,-0.13176,0.03904,-0.05856,0.00976,-0.00976,-0.02928,-0.0488
-0.1464,0.11468,-0.08296,-0.00976,0.06344,-0.10492,0.04392,-0.06832,0,-0.01952,-0.0488,-0.05368
-0.12688,0.10492,-0.08296,-0.01952,0.04392,-0.0854,0.03416,-0.07808,-0.00976,-0.03904,-0.05856,-0.05856
-0.13176,0.10004,-0.06832,-0.00244,0.06344,-0.0976,0.04392,-0.06832,0,-0.02928,-0.0488,-0.0488
-0.13664,0.10492,-0.0732,-0.00488,0.06344,-0.10004,0.03904,-0.05856,-0.00488,-0.01952,-0.04392,-0.05368
-0.16104,0.122,-0.08296,-0.00244,0.07808,-0.11956,0.0488,-0.05856,0.00488,-0.01952,-0.04392,-0.05368
-0.16592,0.122,-0.07808,0.00488,0.08784,-0.12688,0.06344,-0.05856,0.00488,-0.01952,-0.03904,-0.05368
-0.16592,0.12688,-0.08784,-0.00488,0.07808,-0.122,0.05856,-0.06344,0.00488,-0.02928,-0.0488,-0.05856
-0.16104,0.12688,-0.09272,-0.0122,0.06832,-0.11468,0.05856,-0.05856,0.00488,-0.02928,-0.0488,-0.06344
-0.1464,0.11712,-0.08784,-0.01464,0.05856,-0.10248,0.06832,-0.06344,0.00488,-0.02928,-0.05368,-0.0732
-0.14152,0.11468,-0.08784,-0.01708,0.05368,-0.0976,0.06832,-0.06344,0.00976,-0.02928,-0.0488,-0.06832
-0.15616,0.122,-0.08784,-0.00976,0.06832,-0.11224,0.06832,-0.06832,0,-0.03904,-0.0488,-0.05856
-0.16592,0.13176,-0.0976,-0.01464,0.06832,-0.11712,0.06832,-0.0732,0,-0.03904,-0.05368,-0.06344
-0.1708,0.1342,-0.0976,-0.0122,0.0732,-0.122,0.07808,-0.0488,0.00488,-0.01464,-0.03904,-0.0488
-0.13176,0.10248,-0.0732,-0.00732,0.05856,-0.09516,0.04392,-0.0488,0,-0.0244,-0.03904,-0.0488
-0.0976,0.0732,-0.0488,0,0.0488,-0.0732,0.02928,-0.0488,-0.01464,-0.03416,-0.04392,-0.05368
-0.08296,0.05856,-0.03416,0.00732,0.0488,-0.06588,0.0488,0.01952,0.00976,-0.00488,-0.01952,-0.0244
-0.08784,0.04636,-0.00488,0.03904,0.08296,-0.0854,0.0244,0,0.05856,0.05856,0.03416,0.0244
0.00976,-0.061,0.11224,0.10736,0.10248,-0.04636,-0.05368,-0.04392,0.10736,0.12688,0.10248,0.09272
0.13664,-0.16836,0.20008,0.13176,0.06344,0.0366,-0.24888,-0.18056,0.0732,0.1464,0.15616,0.15616
0.22448,-0.21228,0.20008,0.08784,-0.0244,0.12444,-0.48312,-0.30256,-0.00976,0.11224,0.18544,0.20984
0.39528,-0.3294,0.26352,0.06588,-0.13176,0.26352,-0.69784,-0.40016,-0.15616,0.03904,0.19032,0.24888
0.6588,-0.51484,0.37088,0.04148,-0.28792,0.47336,-0.98088,-0.54168,-0.33184,-0.06832,0.19032,0.30744
1.0248,-0.74908,0.47336,-0.03904,-0.55144,0.78812,-1.28344,-0.65392,-0.53192,-0.1952,0.16104,0.33184
1.27368,-0.94916,0.62464,-0.0122,-0.64904,0.96136,-1.5128,-0.77104,-0.62952,-0.22448,0.20496,0.42456
1.464,-1.0736,0.6832,-0.0488,-0.7808,1.1224,-1.60064,-0.74664,-0.73688,-0.244,0.24888,0.50752
1.6104,-1.11996,0.62952,-0.17568,-0.98088,1.29564,-1.5616,-0.69296,-0.81984,-0.32208,0.20984,0.488
1.60552,-1.04432,0.48312,-0.31964,-1.1224,1.36396,-1.40056,-0.57584,-0.86376,-0.4148,0.08296,0.366
1.58112,-0.99308,0.40504,-0.38552,-1.17608,1.3786,-1.21512,-0.40992,-0.83936,-0.4636,-0.0244,0.22936
1.35176,-0.82228,0.2928,-0.38308,-1.05896,1.20536,-0.94672,-0.30256,-0.7564,-0.4636,-0.122,0.10736
1.05408,-0.60756,0.16104,-0.366,-0.89304,0.97356,-0.732,-0.23424,-0.64416,-0.47336,-0.22448,-0.03416
0.62952,-0.34892,0.06832,-0.24644,-0.5612,0.59536,-0.50752,-0.33184,-0.47336,-0.4148,-0.23424,-0.0976
0.32208,-0.1586,-0.00488,-0.16592,-0.32696,0.32452,-0.2684,-0.2684,-0.31232,-0.28792,-0.19032,-0.11224
0.08296,-0.00976,-0.06344,-0.10492,-0.1464,0.11468,-0.13176,-0.19032,-0.21472,-0.20496,-0.16592,-0.12688
-0.02928,0.05612,-0.08296,-0.06832,-0.05368,0.0122,-0.02928,-0.11712,-0.11712,-0.122,-0.13176,-0.10248
-0.11224,0.1098,-0.10736,-0.05124,0.00488,-0.05856,0.0244,-0.08296,-0.05856,-0.08296,-0.10248,-0.0976
-0.15128,0.12932,-0.10736,-0.03172,0.04392,-0.0976,0.08784,-0.06344,-0.01464,-0.05368,-0.06832,-0.0732
-0.21472,0.18056,-0.1464,-0.03904,0.06832,-0.14152,0.11712,-0.04392,-0.01464,-0.0488,-0.06344,-0.07808
-0.20496,0.16348,-0.122,-0.01952,0.08296,-0.14396,0.10736,-0.03416,-0.00488,-0.05368,-0.0732,-0.08784
-0.18056,0.13664,-0.09272,-0.00244,0.08784,-0.1342,0.10248,-0.0244,0.01464,-0.04392,-0.08784,-0.08784
-0.19032,0.1464,-0.10248,-0.00732,0.08784,-0.13908,0.12688,-0.0244,0.0244,-0.03416,-0.06832,-0.08296
-0.1952,0.14884,-0.10248,-0.00488,0.09272,-0.14396,0.15128,-0.0244,0.01952,-0.0244,-0.05856,-0.06832
-0.20984,0.16592,-0.122,-0.01708,0.08784,-0.14884,0.15128,-0.0244,0.01952,-0.02928,-0.06344,-0.07808
-0.22448,0.17568,-0.12688,-0.01464,0.0976,-0.16104,0.13176,-0.02928,0.00976,-0.03904,-0.06832,-0.08296
-0.20984,0.16836,-0.12688,-0.02196,0.08296,-0.1464,0.12688,-0.02928,0.00976,-0.03904,-0.0732,-0.08784
-0.19032,0.15616,-0.122,-0.02684,0.06832,-0.12932,0.12688,-0.02928,0.00976,-0.03416,-0.06832,-0.08296
-0.20984,0.1708,-0.13176,-0.02684,0.07808,-0.14396,0.14152,-0.01464,0.00976,-0.0244,-0.06832,-0.07808
-0.20496,0.16348,-0.122,-0.01952,0.08296,-0.14396,0.15128,-0.00976,0.01952,-0.01464,-0.06832,-0.07808
-0.1952,0.15128,-0.10736,-0.00976,0.08784,-0.14152,0.14152,-0.01464,0.01952,-0.0244,-0.06832,-0.07808
-0.19032,0.14396,-0.0976,-0.00244,0.09272,-0.14152,0.13176,-0.01464,0.01952,-0.02928,-0.06344,-0.0732
-0.20984,0.14884,-0.08784,0.01708,0.122,-0.16592,0.15128,0,0.02928,-0.0244,-0.05368,-0.06344
-0.20984,0.15128,-0.09272,0.0122,0.11712,-0.16348,0.16104,0.00976,0.03416,-0.01464,-0.04392,-0.06344
-0.19032,0.1464,-0.10248,-0.00732,0.08784,-0.13908,0.13664,0.00488,0.02928,-0.02928,-0.05368,-0.0732
-0.17568,0.14152,-0.10736,-0.01952,0.06832,-0.122,0.12688,-0.00976,0.02928,-0.02928,-0.06832,-0.08296
-0.16592,0.12932,-0.09272,-0.00976,0.0732,-0.11956,0.14152,-0.00488,0.02928,-0.01952,-0.05856,-0.0732
-0.16104,0.11956,-0.07808,0.00244,0.08296,-0.122,0.1464,0,0.02928,-0.01952,-0.05856,-0.0732
-0.1708,0.13664,-0.10248,-0.01708,0.06832,-0.11956,0.13176,0,0.01952,-0.0244,-0.06832,-0.08296
-0.19032,0.15616,-0.122,-0.02684,0.06832,-0.12932,0.122,0,0.00976,-0.02928,-0.06344,-0.09272
-0.1952,0.15616,-0.11712,-0.01952,0.07808,-0.13664,0.14152,0.01464,0.0244,-0.01464,-0.04392,-0.06832
-0.20496,0.16104,-0.11712,-0.01464,0.08784,-0.1464,0.15128,0.0244,0.03416,-0.00488,-0.0488,-0.05856
-0.18544,0.13664,-0.08784,0.00488,0.0976,-0.14152,0.16592,0.02928,0.04392,0.00488,-0.03904,-0.05856
-0.16592,0.122,-0.07808,0.00488,0.08784,-0.12688,0.16104,0.03904,0.05368,0.00488,-0.03416,-0.05856
-0.16592,0.12688,-0.08784,-0.00488,0.07808,-0.122,0.1464,0.02928,0.03416,-0.00488,-0.04392,-0.06832
-0.16104,0.13908,-0.11712,-0.0366,0.04392,-0.10248,0.13664,0.01952,0.0244,-0.01464,-0.05368,-0.07808
-0.15616,0.12688,-0.0976,-0.01952,0.05856,-0.10736,0.13176,0.03416,0.02928,-0.01464,-0.05368,-0.07808
