i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.122,0.06832,-0.01464,0.04636,0.10736,-0.11468,0.03416,-0.02928,-0.0244,-0.05368,-0.07808,-0.06344
-0.11224,0.05612,0,0.05612,0.11224,-0.11224,0.03904,-0.0244,-0.01464,-0.0488,-0.06344,-0.05368
-0.08296,0.04636,-0.00976,0.03172,0.0732,-0.07808,0.03904,-0.03416,-0.03416,-0.05368,-0.08296,-0.06344
-0.06832,0.04148,-0.01464,0.01952,0.05368,-0.061,0.03416,-0.0488,-0.0488,-0.06832,-0.08296,-0.06832
-0.08784,0.04636,-0.00488,0.03904,0.08296,-0.0854,0.05368,-0.0244,-0.01952,-0.05856,-0.06344,-0.05368
-0.16104,0.11712,-0.0732,0.00732,0.08784,-0.12444,-0.00976,-0.0244,-0.00976,-0.03904,-0.05368,-0.05368
-0.13176,0.06588,0,0.06588,0.13176,-0.13176,0.122,0.122,0.08296,0.0244,0.00488,-0.00488
-0.0488,-0.02928,0.10736,0.13176,0.15616,-0.10248,0.27328,0.29768,0.23424,0.13176,0.08296,0.06344
0,-0.10492,0.20984,0.20984,0.20984,-0.10492,0.3904,0.47336,0.44408,0.29768,0.20984,0.15616
-0.06344,-0.06588,0.1952,0.22692,0.25864,-0.16104,0.33672,0.42456,0.49776,0.40504,0.30744,0.22936
0.02928,-0.16348,0.29768,0.28304,0.2684,-0.11956,0.15128,0.25376,0.5124,0.55144,0.47824,0.3904
0.15616,-0.28304,0.40992,0.33184,0.25376,-0.0488,-0.19032,-0.03904,0.45872,0.74176,0.7076,0.61488
0.46848,-0.56852,0.66856,0.43432,0.20008,0.1342,-0.60024,-0.38552,0.44896,0.98088,0.98088,0.88328
0.81496,-0.79056,0.76616,0.35868,-0.0488,0.43188,-1.06872,-0.66368,0.34648,1.20048,1.24928,1.13216
1.23952,-1.02968,0.81984,0.20008,-0.41968,0.8296,-1.6592,-1.10288,0.08784,1.25904,1.38104,1.28832
1.47864,-1.0858,0.69296,-0.04636,-0.78568,1.13216,-1.94712,-1.3176,-0.26352,1.01016,1.23464,1.21024
1.65432,-1.05408,0.45384,-0.37332,-1.20048,1.4274,-2.08376,-1.4396,-0.62464,0.61976,0.90768,0.9516
1.67872,-0.98576,0.2928,-0.54656,-1.38592,1.53232,-2.08376,-1.464,-0.88816,0.22936,0.56608,0.66856
1.67872,-0.96136,0.244,-0.59536,-1.43472,1.55672,-1.93736,-1.464,-1.09312,-0.18544,0.17568,0.35624
1.56648,-0.81496,0.06344,-0.7198,-1.50304,1.53476,-1.71776,-1.44448,-1.26392,-0.55632,-0.20984,0.01464
1.32248,-0.60512,-0.11224,-0.77348,-1.43472,1.3786,-1.52256,-1.39568,-1.36152,-0.81008,-0.48312,-0.244
1.1712,-0.47824,-0.21472,-0.80032,-1.38592,1.27856,-1.3664,-1.32248,-1.36152,-0.95648,-0.6832,-0.45384
1.01504,-0.37332,-0.2684,-0.77592,-1.28344,1.14924,-1.16632,-1.22,-1.28832,-0.98576,-0.76128,-0.5368
0.79056,-0.244,-0.30256,-0.69784,-1.09312,0.94184,-0.976,-1.08336,-1.1468,-0.92232,-0.72712,-0.51728
0.64416,-0.1708,-0.30256,-0.62464,-0.94672,0.79544,-0.83936,-0.98576,-1.04432,-0.85888,-0.6832,-0.50752
0.50264,-0.1342,-0.23424,-0.48556,-0.73688,0.61976,-0.67344,-0.8052,-0.88328,-0.74664,-0.62464,-0.47336
0.3416,-0.0732,-0.1952,-0.366,-0.5368,0.4392,-0.50264,-0.66856,-0.70272,-0.64416,-0.54656,-0.42456
0.1708,-0.00976,-0.15128,-0.23668,-0.32208,0.24644,-0.34648,-0.488,-0.50264,-0.48312,-0.41968,-0.31232
0.08784,0.00976,-0.10736,-0.15128,-0.1952,0.14152,-0.19032,-0.32696,-0.35624,-0.3416,-0.30256,-0.244
-0.0244,0.0488,-0.0732,-0.061,-0.0488,0.0122,-0.08784,-0.18544,-0.22448,-0.23912,-0.20984,-0.16592
-0.10248,0.09028,-0.07808,-0.02684,0.0244,-0.06344,-0.01952,-0.11224,-0.1464,-0.18056,-0.17568,-0.13664
-0.1464,0.10492,-0.06344,0.00976,0.08296,-0.11468,0.04392,-0.03904,-0.07808,-0.122,-0.12688,-0.08784
-0.1464,0.10736,-0.06832,0.00488,0.07808,-0.11224,0.0976,0.01464,-0.03416,-0.0976,-0.10736,-0.0976
-0.12688,0.08052,-0.03416,0.02928,0.09272,-0.1098,0.122,0.05856,-0.00976,-0.08296,-0.0976,-0.10248
-0.09272,0.05124,-0.00976,0.0366,0.08296,-0.08784,0.12688,0.06344,0.00488,-0.08296,-0.10736,-0.11224
