i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.2196,-0.16348,0.10736,-0.00244,-0.11224,0.16592,-0.02928,0.41968,0.12688,0.13664,0.13176,0.0976
0.2196,-0.16348,0.10736,-0.00244,-0.11224,0.16592,-0.03416,0.40992,0.12688,0.1464,0.14152,0.10248
0.2196,-0.16348,0.10736,-0.00244,-0.11224,0.16592,-0.03416,0.40504,0.122,0.15616,0.1464,0.10736
0.22936,-0.16836,0.10736,-0.00732,-0.122,0.17568,-0.03416,0.39528,0.122,0.1708,0.15128,0.10736
0.22936,-0.1708,0.11224,-0.00244,-0.11712,0.17324,-0.03904,0.38552,0.122,0.16592,0.15128,0.10736
0.20984,-0.1586,0.10736,0.00244,-0.10248,0.15616,-0.03904,0.366,0.122,0.17568,0.15128,0.10736
0.19032,-0.14396,0.0976,0.00244,-0.09272,0.14152,-0.03416,0.34648,0.11224,0.1708,0.13664,0.0976
0.1708,-0.12444,0.07808,-0.00732,-0.09272,0.13176,-0.03416,0.3172,0.10248,0.16592,0.12688,0.08784
0.15128,-0.1098,0.06832,-0.00732,-0.08296,0.11712,-0.02928,0.28792,0.0976,0.15128,0.11224,0.08296
0.13176,-0.09028,0.0488,-0.01708,-0.08296,0.10736,-0.01952,0.25864,0.0976,0.1464,0.0976,0.0732
0.0976,-0.06832,0.03904,-0.00976,-0.05856,0.07808,-0.00976,0.22936,0.08784,0.12688,0.07808,0.05856
0.07808,-0.05368,0.02928,-0.00976,-0.0488,0.06344,-0.00488,0.20008,0.06832,0.13176,0.06344,0.0488
0.05368,-0.03172,0.00976,-0.01708,-0.04392,0.0488,0.00488,0.16592,0.05856,0.10736,0.0488,0.03416
0.03904,-0.0122,-0.01464,-0.03416,-0.05368,0.04636,0.01952,0.13664,0.03904,0.08296,0.03416,0.0244
0.01952,0.00732,-0.03416,-0.04392,-0.05368,0.0366,0.01952,0.11224,0.02928,0.05856,0.01952,0.00976
0,0.01708,-0.03416,-0.03416,-0.03416,0.01708,0.03904,0.09272,0.02928,0.03416,0.00976,0.00976
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0.04392,0.07808,0.01952,0.01952,0,0
-0.02928,0.04636,-0.06344,-0.0488,-0.03416,0.00244,0.0488,0.0488,0.00976,-0.00976,-0.0244,-0.01952
-0.03904,0.05612,-0.0732,-0.05368,-0.03416,-0.00244,0.0488,0.04392,0,-0.01464,-0.03416,-0.0244
-0.0488,0.06588,-0.08296,-0.05856,-0.03416,-0.00732,0.03904,0.02928,-0.01952,-0.03416,-0.03416,-0.03416
-0.05368,0.0732,-0.09272,-0.06588,-0.03904,-0.00732,0.04392,0.01952,-0.02928,-0.03904,-0.04392,-0.03416
-0.0488,0.07564,-0.10248,-0.07808,-0.05368,0.00244,0.04392,0.00976,-0.0244,-0.04392,-0.0488,-0.04392
-0.05368,0.07808,-0.10248,-0.07564,-0.0488,-0.00244,0.03904,0.00488,-0.0244,-0.04392,-0.0488,-0.03904
-0.06344,0.0854,-0.10736,-0.07564,-0.04392,-0.00976,0.03904,0.00488,-0.03904,-0.05856,-0.05368,-0.0488
-0.06832,0.08784,-0.10736,-0.0732,-0.03904,-0.01464,0.03904,0.00488,-0.03904,-0.05856,-0.05368,-0.05368
-0.06344,0.08784,-0.11224,-0.08052,-0.0488,-0.00732,0.03904,0.01952,-0.03416,-0.05856,-0.05856,-0.04392
-0.06344,0.08784,-0.11224,-0.08052,-0.0488,-0.00732,0.03904,0.01464,-0.03904,-0.06832,-0.05856,-0.0488
-0.0732,0.09028,-0.10736,-0.07076,-0.03416,-0.01952,0.04392,0.00488,-0.03904,-0.07808,-0.05856,-0.0488
-0.0732,0.09028,-0.10736,-0.07076,-0.03416,-0.01952,0.04392,0.00488,-0.03904,-0.07808,-0.05368,-0.0488
-0.06832,0.08784,-0.10736,-0.0732,-0.03904,-0.01464,0.04392,0.01464,-0.03904,-0.08296,-0.05368,-0.04392
-0.06832,0.08784,-0.10736,-0.0732,-0.03904,-0.01464,0.04392,0.00976,-0.03904,-0.08296,-0.0488,-0.04392
-0.06832,0.08784,-0.10736,-0.0732,-0.03904,-0.01464,0.03416,0.01952,-0.04392,-0.08784,-0.0488,-0.04392
-0.06832,0.08784,-0.10736,-0.0732,-0.03904,-0.01464,0.03416,0.01952,-0.04392,-0.09272,-0.0488,-0.04392
-0.06832,0.09272,-0.11712,-0.08296,-0.0488,-0.00976,0.03416,0.00976,-0.04392,-0.08296,-0.05368,-0.05368
-0.06832,0.09272,-0.11712,-0.08296,-0.0488,-0.00976,0.03416,0.00976,-0.04392,-0.08784,-0.05368,-0.05368
-0.07808,0.10004,-0.122,-0.08296,-0.04392,-0.01708,0.03416,0.00976,-0.04392,-0.08784,-0.05368,-0.05368
-0.07808,0.10004,-0.122,-0.08296,-0.04392,-0.01708,0.03416,0.00976,-0.04392,-0.08784,-0.05368,-0.05368
-0.08296,0.10248,-0.122,-0.08052,-0.03904,-0.02196,0.03416,0,-0.04392,-0.08784,-0.05368,-0.05368
-0.08296,0.10248,-0.122,-0.08052,-0.03904,-0.02196,0.03416,0,-0.04392,-0.09272,-0.05368,-0.0488
-0.08296,0.10248,-0.122,-0.08052,-0.03904,-0.02196,0.03416,0.00976,-0.04392,-0.09272,-0.0488,-0.0488
