i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0,0.01952,-0.03904,-0.03904,-0.03904,0.01952,-0.04392,-0.07808,-0.08784,-0.08296,-0.05368,-0.04392
0.00976,0.01952,-0.0488,-0.05368,-0.05856,0.03416,-0.03416,-0.0732,-0.08784,-0.09272,-0.0488,-0.04392
0.00488,0.0244,-0.05368,-0.05612,-0.05856,0.03172,-0.03416,-0.0732,-0.09272,-0.0976,-0.0488,-0.04392
-0.00488,0.03416,-0.06344,-0.061,-0.05856,0.02684,-0.03416,-0.08296,-0.09272,-0.10736,-0.05856,-0.04392
-0.00976,0.0366,-0.06344,-0.05856,-0.05368,0.02196,-0.03416,-0.08296,-0.09272,-0.10736,-0.06344,-0.0488
-0.00488,0.0366,-0.06832,-0.06588,-0.06344,0.02928,-0.03904,-0.08296,-0.09272,-0.10736,-0.06344,-0.0488
-0.00976,0.03904,-0.06832,-0.06344,-0.05856,0.0244,-0.03416,-0.08296,-0.09272,-0.10736,-0.06832,-0.05368
-0.00976,0.03904,-0.06832,-0.06344,-0.05856,0.0244,-0.03416,-0.08296,-0.09272,-0.10736,-0.06832,-0.05368
-0.00976,0.03904,-0.06832,-0.06344,-0.05856,0.0244,-0.03416,-0.08296,-0.09272,-0.10736,-0.06832,-0.0488
-0.01952,0.0488,-0.07808,-0.06832,-0.05856,0.01952,-0.03416,-0.08296,-0.08784,-0.10736,-0.06832,-0.05368
-0.0244,0.05368,-0.08296,-0.07076,-0.05856,0.01708,-0.02928,-0.08296,-0.08784,-0.10736,-0.06832,-0.05368
-0.01952,0.0488,-0.07808,-0.06832,-0.05856,0.01952,-0.01464,-0.05856,-0.07808,-0.09272,-0.05856,-0.04392
-0.01952,0.04636,-0.0732,-0.06344,-0.05368,0.01708,-0.01952,-0.07808,-0.0976,-0.0976,-0.06832,-0.05856
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,-0.01464,-0.09272,-0.0976,-0.09272,-0.08784,-0.06344
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,0.01952,-0.08296,-0.06344,-0.0488,-0.07808,-0.08296
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,0.0488,0,0.04392,0.0732,0.00976,-0.0488
-0.01952,0.00976,0,0.00976,0.01952,-0.01952,0.05368,0.0976,0.23424,0.30744,0.23424,0.06344
0.06344,-0.06344,0.06344,0.03172,0,0.03172,0.0488,0.27816,0.53192,0.66368,0.61488,0.27328
0.16592,-0.1586,0.15128,0.06832,-0.01464,0.09028,0.02928,0.5368,0.86376,1.04432,1.08336,0.54656
0.33184,-0.30012,0.2684,0.10248,-0.06344,0.19764,-0.06832,0.81008,1.18096,1.41032,1.66408,0.89304
