i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.08296,0.08052,-0.07808,-0.0366,0.00488,-0.04392,0.0732,0.01952,-0.00488,-0.00488,-0.01952,-0.01952
-0.0732,0.08052,-0.08784,-0.05124,-0.01464,-0.02928,0.06344,0.02928,-0.01464,-0.00488,-0.02928,-0.01952
-0.08296,0.0854,-0.08784,-0.04636,-0.00488,-0.03904,0.05368,0.03904,-0.01464,-0.00488,-0.03904,-0.01952
-0.07808,0.07564,-0.0732,-0.03416,0.00488,-0.04148,0.06344,0.03416,-0.00488,0.00488,-0.0244,-0.01464
-0.07808,0.08052,-0.08296,-0.04392,-0.00488,-0.0366,0.06344,0.03416,0.00488,0.01464,-0.00976,-0.00488
-0.0976,0.09516,-0.09272,-0.04392,0.00488,-0.05124,0.05368,0.0244,0.00488,0.00488,-0.01952,-0.01464
-0.0976,0.0976,-0.0976,-0.0488,0,-0.0488,0.05368,0.01464,-0.00488,-0.00976,-0.04392,-0.01952
-0.08296,0.0854,-0.08784,-0.04636,-0.00488,-0.03904,0.06344,0.00488,-0.01952,-0.01952,-0.0488,-0.02928
-0.08784,0.0854,-0.08296,-0.03904,0.00488,-0.04636,0.06832,-0.01464,-0.0244,-0.0244,-0.04392,-0.03416
-0.09272,0.09272,-0.09272,-0.04636,0,-0.04636,0.0732,0.00976,-0.01464,-0.01464,-0.03416,-0.0244
-0.07808,0.0854,-0.09272,-0.05368,-0.01464,-0.03172,0.0732,0.03904,-0.00976,0,-0.03416,-0.01464
-0.10736,0.0976,-0.08784,-0.03416,0.01952,-0.06344,0.05368,0.01464,-0.01464,-0.01464,-0.02928,-0.01464
-0.0976,0.09272,-0.08784,-0.03904,0.00976,-0.05368,0.06344,0.0244,-0.00976,-0.00976,-0.02928,-0.01464
-0.09272,0.08784,-0.08296,-0.0366,0.00976,-0.05124,0.05368,0.00488,-0.00488,-0.01952,-0.03904,-0.01464
-0.0976,0.09028,-0.08296,-0.03416,0.01464,-0.05612,0.05368,0.00488,-0.00488,-0.01464,-0.03416,-0.00976
-0.0732,0.08052,-0.08784,-0.05124,-0.01464,-0.02928,0.08296,0.03904,-0.01464,-0.02928,-0.0488,-0.03904
-0.0732,0.061,-0.0488,-0.0122,0.0244,-0.0488,0.10248,0.03904,0.0488,0.0244,-0.00976,0.00488
-0.15616,0.1098,-0.06344,0.01464,0.09272,-0.12444,0.11224,0.0732,0.10736,0.08784,0.04392,0.03904
-0.10736,0.05368,0,0.05368,0.10736,-0.10736,0.14152,0.16592,0.18544,0.15128,0.0976,0.08784
0.00488,-0.03172,0.05856,0.05612,0.05368,-0.0244,0.122,0.24888,0.25864,0.21472,0.16104,0.14152
0.16104,-0.16836,0.17568,0.09516,0.01464,0.0732,0.0976,0.35136,0.36112,0.3172,0.26352,0.23424
0.43432,-0.41968,0.40504,0.18788,-0.02928,0.2318,-0.03416,0.32696,0.40504,0.39528,0.366,0.35624
0.7076,-0.67832,0.64904,0.29524,-0.05856,0.38308,-0.2928,0.20496,0.366,0.44896,0.46848,0.49776
0.96136,-0.90036,0.83936,0.35868,-0.122,0.54168,-0.49776,0.05368,0.22936,0.366,0.44896,0.50752
1.0004,-0.75396,0.50752,0.00732,-0.49288,0.74664,-0.47824,-0.00976,-0.16104,-0.03904,0.05368,0.11712
0.854,-0.55144,0.24888,-0.17812,-0.60512,0.72956,-0.45872,-0.1952,-0.50264,-0.37088,-0.27328,-0.15616
0.488,-0.244,0,-0.244,-0.488,0.488,-0.36112,-0.40504,-0.72224,-0.5856,-0.45384,-0.3172
0.05368,0.09272,-0.23912,-0.26596,-0.2928,0.17324,-0.25376,-0.5368,-0.83936,-0.74176,-0.61,-0.46848
-0.05856,0.13908,-0.2196,-0.19032,-0.16104,0.05124,-0.1708,-0.4148,-0.64904,-0.5856,-0.48312,-0.36112
-0.0244,0.10492,-0.18544,-0.17324,-0.16104,0.06832,-0.0976,-0.2684,-0.50752,-0.44896,-0.38064,-0.29768
-0.0732,0.0976,-0.122,-0.0854,-0.0488,-0.0122,-0.03904,-0.15616,-0.31232,-0.27816,-0.23912,-0.18056
-0.10248,0.12688,-0.15128,-0.10004,-0.0488,-0.02684,0.03416,-0.0732,-0.22448,-0.2196,-0.1952,-0.1464
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,0.01952,-0.0488,-0.13176,-0.122,-0.0976,-0.0732
-0.09272,0.0854,-0.07808,-0.03172,0.01464,-0.05368,0.04392,-0.02928,-0.06344,-0.05856,-0.06832,-0.0488
-0.07808,0.08052,-0.08296,-0.04392,-0.00488,-0.0366,0.05368,-0.01464,-0.03904,-0.05368,-0.05856,-0.05368
-0.08296,0.08784,-0.09272,-0.05124,-0.00976,-0.0366,0.03904,-0.01464,-0.03416,-0.04392,-0.05856,-0.0488
-0.0976,0.09516,-0.09272,-0.04392,0.00488,-0.05124,0.05368,0,-0.0244,-0.03416,-0.04392,-0.03416
-0.09272,0.08784,-0.08296,-0.0366,0.00976,-0.05124,0.05368,0.00488,-0.03416,-0.03416,-0.03904,-0.03416
-0.07808,0.08052,-0.08296,-0.04392,-0.00488,-0.0366,0.0488,0.01464,-0.03416,-0.0488,-0.05368,-0.04392
-0.07808,0.08052,-0.08296,-0.04392,-0.00488,-0.0366,0.04392,0.01952,-0.02928,-0.0488,-0.0488,-0.04392
-0.08296,0.09028,-0.0976,-0.05612,-0.01464,-0.03416,0.05368,0.00488,-0.0244,-0.03904,-0.05368,-0.04392
-0.10248,0.10492,-0.10736,-0.05612,-0.00488,-0.0488,0.05856,-0.00976,-0.02928,-0.0488,-0.05368,-0.0488
-0.06832,0.08296,-0.0976,-0.06344,-0.02928,-0.01952,0.06832,0.00488,-0.01952,-0.04392,-0.03904,-0.0488
-0.0732,0.0854,-0.0976,-0.061,-0.0244,-0.0244,0.0732,0.01952,-0.01952,-0.03904,-0.03904,-0.04392
