i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.01464,0.00244,0.00976,0.01708,0.0244,-0.01952,-0.02928,-0.0244,-0.05368,-0.05368,-0.0488,-0.01952
-0.00488,0.00244,0,0.00244,0.00488,-0.00488,-0.02928,-0.0244,-0.06344,-0.06344,-0.03904,-0.0244
0,0.00488,-0.00976,-0.00976,-0.00976,0.00488,-0.03416,-0.02928,-0.06344,-0.06344,-0.04392,-0.02928
0,0.00488,-0.00976,-0.00976,-0.00976,0.00488,-0.02928,-0.0244,-0.06832,-0.06344,-0.0488,-0.03416
-0.00488,0.0122,-0.01952,-0.01708,-0.01464,0.00488,-0.0244,-0.0244,-0.06832,-0.06832,-0.05368,-0.03416
0.00488,0.00732,-0.01952,-0.02196,-0.0244,0.01464,-0.02928,-0.01952,-0.05856,-0.05856,-0.0488,-0.0244
0.00488,0.00976,-0.0244,-0.02684,-0.02928,0.01708,-0.0244,-0.01952,-0.05856,-0.05856,-0.0488,-0.0244
-0.00488,0.01464,-0.0244,-0.02196,-0.01952,0.00732,-0.01464,-0.0244,-0.06832,-0.06344,-0.05856,-0.04392
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,-0.01464,-0.0244,-0.0732,-0.0732,-0.0732,-0.0488
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,-0.01952,-0.02928,-0.09272,-0.08784,-0.08296,-0.05856
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,-0.01952,-0.02928,-0.0976,-0.09272,-0.08296,-0.06344
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,-0.01464,-0.03904,-0.09272,-0.10248,-0.09272,-0.0732
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,-0.01464,-0.03904,-0.09272,-0.10248,-0.09272,-0.0732
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0,-0.03904,-0.0976,-0.10248,-0.0976,-0.07808
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0,-0.04392,-0.0976,-0.10736,-0.10248,-0.08296
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,-0.00976,-0.04392,-0.0976,-0.09272,-0.10248,-0.08296
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,-0.00976,-0.03904,-0.0976,-0.09272,-0.10248,-0.08296
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,-0.00976,-0.03904,-0.09272,-0.10248,-0.0976,-0.07808
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,-0.00488,-0.03904,-0.09272,-0.10248,-0.0976,-0.07808
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,-0.00488,-0.0488,-0.09272,-0.0976,-0.09272,-0.08296
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,-0.00488,-0.0488,-0.09272,-0.0976,-0.09272,-0.08296
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,-0.00976,-0.0488,-0.10248,-0.10736,-0.10736,-0.08784
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,-0.00488,-0.0488,-0.10248,-0.10248,-0.10736,-0.08784
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.00488,-0.0488,-0.09272,-0.10248,-0.10248,-0.08784
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,-0.00488,-0.04392,-0.09272,-0.10248,-0.10248,-0.08296
-0.05368,0.06344,-0.0732,-0.04636,-0.01952,-0.01708,0.00488,-0.03416,-0.09272,-0.10248,-0.10248,-0.08296
-0.05368,0.07076,-0.08784,-0.061,-0.03416,-0.00976,0.00976,-0.03416,-0.08784,-0.10248,-0.0976,-0.07808
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,0,-0.04392,-0.08784,-0.0976,-0.08784,-0.08296
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.00976,-0.03416,-0.08784,-0.0976,-0.09272,-0.08296
-0.06344,0.0732,-0.08296,-0.05124,-0.01952,-0.02196,0.02928,-0.00488,-0.0732,-0.10248,-0.11224,-0.0976
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.03416,0.01464,-0.05856,-0.0976,-0.12688,-0.11224
-0.05856,0.04636,-0.03416,-0.00488,0.0244,-0.04148,0.07808,0.06832,0.00488,-0.04392,-0.08296,-0.0976
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,0.10736,0.15128,0.11224,0.05368,-0.01464,-0.0488
0.0488,-0.03416,0.01952,-0.00488,-0.02928,0.03904,0.06832,0.16592,0.20496,0.16592,0.08296,0.02928
0.18056,-0.11956,0.05856,-0.03172,-0.122,0.15128,0.02928,0.1952,0.3416,0.32696,0.25376,0.18056
0.26352,-0.23912,0.21472,0.08296,-0.0488,0.15616,-0.05368,0.12688,0.5124,0.59536,0.52216,0.39528
0.3904,-0.44408,0.49776,0.30256,0.10736,0.14152,-0.20496,-0.00976,0.67832,0.98088,0.9272,0.76128
0.50264,-0.63684,0.77104,0.51972,0.2684,0.11712,-0.43432,-0.22936,0.7808,1.3176,1.32736,1.11752
0.50264,-0.70028,0.89792,0.6466,0.39528,0.05368,-0.63928,-0.488,0.6832,1.38592,1.48352,1.28344
0.37576,-0.49288,0.61,0.42212,0.23424,0.07076,-0.66368,-0.59048,0.42456,1.0248,1.15656,1.06384
0.20496,-0.30012,0.39528,0.2928,0.19032,0.00732,-0.61,-0.68808,0.02928,0.49288,0.6832,0.69784
0.00976,-0.09272,0.17568,0.1708,0.16592,-0.07808,-0.47824,-0.68808,-0.3172,0.01952,0.20008,0.30744
-0.05856,0.00244,0.05368,0.08296,0.11224,-0.0854,-0.3904,-0.69784,-0.49776,-0.20984,-0.03416,0.10248
-0.06344,0.02928,0.00488,0.0366,0.06832,-0.06588,-0.27816,-0.50264,-0.39528,-0.2196,-0.0976,0.00976
-0.06344,0.0366,-0.00976,0.02196,0.05368,-0.05856,-0.18056,-0.3172,-0.29768,-0.18544,-0.10736,-0.03416
-0.06344,0.0488,-0.03416,-0.00244,0.02928,-0.04636,-0.08784,-0.1708,-0.17568,-0.12688,-0.08784,-0.03416
-0.04392,0.03904,-0.03416,-0.0122,0.00976,-0.02684,-0.03416,-0.0976,-0.122,-0.10248,-0.08296,-0.04392
