i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.03904,-0.03172,0.0244,0.00488,-0.01464,0.02684,0.01952,-0.04392,-0.03416,-0.03416,-0.02928,-0.03904
0.03904,-0.03172,0.0244,0.00488,-0.01464,0.02684,0.01952,-0.04392,-0.0244,-0.02928,-0.0244,-0.03904
0.04392,-0.03416,0.0244,0.00244,-0.01952,0.03172,0.01952,-0.04392,-0.01952,-0.02928,-0.01952,-0.03416
0.0488,-0.04392,0.03904,0.01464,-0.00976,0.02928,0.01952,-0.03416,-0.01952,-0.0244,-0.00976,-0.03416
0.06344,-0.061,0.05856,0.02684,-0.00488,0.03416,0.01464,-0.02928,-0.00976,-0.00488,-0.00488,-0.01952
0.06832,-0.07076,0.0732,0.03904,0.00488,0.03172,0.01464,-0.03416,0.01464,0.00488,0.00976,-0.00976
0.06832,-0.07564,0.08296,0.0488,0.01464,0.02684,0.00976,-0.02928,0.01464,0.00976,0.01464,-0.00488
0.06832,-0.07808,0.08784,0.05368,0.01952,0.0244,0.00976,-0.02928,0.01952,0.00976,0.01464,-0.00488
0.07808,-0.08296,0.08784,0.0488,0.00976,0.03416,0.00488,-0.02928,0.0244,0.00976,0.01952,0
0.0732,-0.08296,0.09272,0.05612,0.01952,0.02684,0.01464,-0.02928,0.03416,0.03416,0.0244,0
0.0732,-0.09272,0.11224,0.07564,0.03904,0.01708,0,-0.03416,0.04392,0.03904,0.03416,0.00976
0.08784,-0.11712,0.1464,0.10248,0.05856,0.01464,-0.01464,-0.0488,0.0488,0.0488,0.0488,0.01952
0.08784,-0.12688,0.16592,0.122,0.07808,0.00488,-0.03904,-0.05856,0.05368,0.05368,0.05368,0.02928
0.09272,-0.13176,0.1708,0.12444,0.07808,0.00732,-0.06832,-0.06832,0.04392,0.05368,0.05368,0.02928
0.09272,-0.13176,0.1708,0.12444,0.07808,0.00732,-0.07808,-0.07808,0.03416,0.0488,0.05368,0.02928
0.10248,-0.12688,0.15128,0.10004,0.0488,0.02684,-0.06344,-0.08296,0.03904,0.03904,0.0488,0.0244
0.10248,-0.13176,0.16104,0.1098,0.05856,0.02196,-0.05856,-0.08296,0.03904,0.04392,0.0488,0.02928
0.10736,-0.1342,0.16104,0.10736,0.05368,0.02684,-0.06344,-0.07808,0.02928,0.04392,0.05368,0.03416
0.11224,-0.13176,0.15128,0.09516,0.03904,0.0366,-0.05368,-0.06832,0.02928,0.03416,0.04392,0.03416
0.11224,-0.12444,0.13664,0.08052,0.0244,0.04392,-0.03904,-0.05856,0.01952,0.03416,0.03904,0.0244
0.10736,-0.10492,0.10248,0.0488,-0.00488,0.05612,-0.02928,-0.0488,0.00976,0.0244,0.02928,0.01464
0.08784,-0.0854,0.08296,0.03904,-0.00488,0.04636,-0.01464,-0.03904,0.00976,0.0244,0.03416,0.0244
0.07808,-0.07808,0.07808,0.03904,0,0.03904,-0.00976,-0.03904,0.00976,0.01952,0.02928,0.01952
0.08296,-0.0732,0.06344,0.02196,-0.01952,0.05124,0,-0.02928,0,0.00488,0.0244,0.00976
0.06344,-0.0488,0.03416,0.00244,-0.02928,0.04636,0.01464,-0.02928,-0.01464,-0.00976,0.00488,-0.00976
0.06832,-0.04392,0.01952,-0.01464,-0.0488,0.05856,0.01464,-0.03904,-0.0244,-0.02928,-0.01464,-0.01464
0.03904,-0.01952,0,-0.01952,-0.03904,0.03904,0.03416,-0.04392,-0.04392,-0.04392,-0.03416,-0.03416
0.01464,-0.00244,-0.00976,-0.01708,-0.0244,0.01952,0.04392,-0.04392,-0.03904,-0.03904,-0.03904,-0.05368
0.00976,0.00244,-0.01464,-0.01952,-0.0244,0.01708,0.0488,-0.04392,-0.03904,-0.04392,-0.03416,-0.05368
0.00976,0.00732,-0.0244,-0.02928,-0.03416,0.02196,0.0488,-0.0488,-0.03904,-0.0488,-0.05368,-0.05368
0.00976,0.00976,-0.02928,-0.03416,-0.03904,0.0244,0.0488,-0.0488,-0.05368,-0.05856,-0.06344,-0.06832
0.01952,0.00732,-0.03416,-0.04392,-0.05368,0.0366,0.03904,-0.03904,-0.0732,-0.07808,-0.06832,-0.07808
0.01952,0.00732,-0.03416,-0.04392,-0.05368,0.0366,0.03904,-0.04392,-0.0732,-0.0732,-0.06832,-0.0732
0.01464,0.0122,-0.03904,-0.04636,-0.05368,0.03416,0.05368,-0.03416,-0.0732,-0.08296,-0.06832,-0.06344
0.01464,0.0122,-0.03904,-0.04636,-0.05368,0.03416,0.05368,-0.02928,-0.0732,-0.07808,-0.06344,-0.05856
0.0244,0.00244,-0.02928,-0.04148,-0.05368,0.03904,0.05368,-0.03416,-0.06832,-0.07808,-0.06344,-0.0732
0.00488,0.01464,-0.03416,-0.0366,-0.03904,0.02196,0.05856,-0.02928,-0.06344,-0.06832,-0.06344,-0.0732
-0.01464,0.03172,-0.0488,-0.04148,-0.03416,0.00976,0.08296,-0.01464,-0.03904,-0.06344,-0.06832,-0.08784
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,0.12688,0.00976,0,-0.05368,-0.0732,-0.11224
-0.11712,0.07808,-0.03904,0.01952,0.07808,-0.0976,0.21472,0.11224,0.15128,0.03416,-0.0488,-0.11224
-0.12688,0.06344,0,0.06344,0.12688,-0.12688,0.28792,0.23912,0.35136,0.1708,0.01952,-0.09272
-0.09272,0.00976,0.0732,0.11956,0.16592,-0.12932,0.3172,0.35136,0.54656,0.34648,0.15128,0.00488
0.0244,-0.1098,0.1952,0.183,0.1708,-0.0732,0.2928,0.45872,0.79544,0.61488,0.40504,0.20008
0.20496,-0.28792,0.37088,0.2684,0.16592,0.01952,0.20496,0.49288,1.01016,0.9028,0.732,0.50752
0.43432,-0.49776,0.5612,0.34404,0.12688,0.15372,0.06344,0.45384,1.02968,1.098,1.00528,0.81008
0.71736,-0.7198,0.72224,0.36356,0.00488,0.35624,-0.13664,0.33672,0.93696,1.23464,1.25904,1.11264
0.93696,-0.95892,0.98088,0.5124,0.04392,0.44652,-0.43432,0.13176,1.03456,1.55672,1.67872,1.53232
1.03944,-1.10288,1.16632,0.6466,0.12688,0.45628,-0.6588,-0.13664,1.06384,1.71288,1.9032,1.8056
0.96624,-0.90768,0.84912,0.366,-0.11712,0.54168,-0.61488,-0.29768,0.4392,1.10776,1.39568,1.4396
0.77592,-0.61244,0.44896,0.061,-0.32696,0.55144,-0.55632,-0.41968,-0.36112,0.24888,0.63928,0.86376
0.50752,-0.34892,0.19032,-0.06344,-0.3172,0.41236,-0.45384,-0.5124,-0.91744,-0.43432,0.00488,0.32208
0.28792,-0.14884,0.00976,-0.1342,-0.27816,0.28304,-0.32208,-0.488,-1.08336,-0.77104,-0.39528,-0.05856
0.23424,-0.13176,0.02928,-0.08784,-0.20496,0.2196,-0.244,-0.39528,-0.8052,-0.59536,-0.30256,-0.03904
0.20496,-0.13176,0.05856,-0.04392,-0.1464,0.17568,-0.1952,-0.33184,-0.61,-0.44896,-0.23912,-0.04392
0.14152,-0.10492,0.06832,-0.00244,-0.0732,0.10736,-0.122,-0.24888,-0.44896,-0.33672,-0.1952,-0.05856
0.11712,-0.08784,0.05856,0,-0.05856,0.08784,-0.0732,-0.15128,-0.33672,-0.23424,-0.13176,-0.04392
0.08296,-0.05124,0.01952,-0.02196,-0.06344,0.0732,-0.01952,-0.08296,-0.21472,-0.16592,-0.10248,-0.03904
0.06832,-0.03172,-0.00488,-0.03904,-0.0732,0.07076,0.0244,-0.05856,-0.122,-0.10736,-0.09272,-0.0488
