i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,0.00488,-0.1952,-0.01952,0.00976,0.20496,-0.00488
-0.01464,0.0122,-0.00976,-0.00244,0.00488,-0.00976,0,-0.1952,-0.02928,0.00488,0.20008,-0.00488
-0.01464,0.00976,-0.00488,0.00244,0.00976,-0.0122,0,-0.1952,-0.02928,0.00488,0.20008,-0.00488
-0.01952,0.01464,-0.00976,0,0.00976,-0.01464,0,-0.1952,-0.0244,0,0.20008,-0.00488
-0.0244,0.01708,-0.00976,0.00244,0.01464,-0.01952,0,-0.1952,-0.01464,-0.00488,0.20008,0
-0.0244,0.02196,-0.01952,-0.00732,0.00488,-0.01464,0,-0.1952,-0.01464,-0.00488,0.20008,-0.00488
-0.0244,0.0244,-0.0244,-0.0122,0,-0.0122,0,-0.1952,-0.01464,-0.00976,0.20008,-0.00976
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0,-0.1952,-0.01464,-0.00488,0.1952,-0.00976
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0.00488,-0.20008,-0.01952,0,0.19032,-0.00976
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0,-0.1952,-0.01952,0,0.18544,-0.00976
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0,-0.1952,-0.01952,0,0.18544,-0.00976
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0,-0.1952,-0.01952,0,0.18544,-0.00976
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0,-0.1952,-0.01952,0,0.18544,-0.00976
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0,-0.1952,-0.01952,0,0.18544,-0.00976
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0,-0.1952,-0.01952,0,0.18544,-0.00488
-0.01952,0.02684,-0.03416,-0.0244,-0.01464,-0.00244,0.00488,-0.1952,-0.01952,0,0.18544,-0.00488
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.00976,-0.1952,-0.01952,0,0.18544,-0.00488
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.00976,-0.1952,-0.01952,0,0.19032,-0.00488
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.00976,-0.19032,-0.01952,0,0.1952,-0.00488
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.00488,-0.19032,-0.01952,0,0.1952,-0.00488
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.00488,-0.19032,-0.01952,0,0.18544,-0.00488
-0.01464,0.0244,-0.03416,-0.02684,-0.01952,0.00244,0.00488,-0.19032,-0.01952,0,0.18544,0
-0.01464,0.0244,-0.03416,-0.02684,-0.01952,0.00244,0.00488,-0.19032,-0.01952,0,0.19032,0
-0.00976,0.01952,-0.02928,-0.0244,-0.01952,0.00488,0.01464,-0.17568,-0.00488,0.00976,0.19032,0.00976
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,0.02928,-0.16592,0.01464,0.0244,0.20496,0.0244
-0.00488,0.00244,0,0.00244,0.00488,-0.00488,0.02928,-0.16104,0.0244,0.03904,0.20984,0.02928
-0.00488,-0.00732,0.01952,0.02196,0.0244,-0.01464,0.03904,-0.15128,0.03416,0.0488,0.20984,0.03904
-0.00488,-0.00976,0.0244,0.02684,0.02928,-0.01708,0.04392,-0.1464,0.04392,0.04392,0.21472,0.03416
-0.00488,-0.00732,0.01952,0.02196,0.0244,-0.01464,0.05368,-0.13664,0.0488,0.0488,0.2196,0.02928
-0.00976,-0.00732,0.0244,0.02928,0.03416,-0.02196,0.05856,-0.13664,0.05368,0.05368,0.22448,0.03904
-0.01464,-0.00732,0.02928,0.0366,0.04392,-0.02928,0.05856,-0.14152,0.05856,0.05856,0.22936,0.04392
-0.00488,-0.02196,0.0488,0.05124,0.05368,-0.02928,0.0488,-0.1464,0.05856,0.06344,0.23424,0.05368
0,-0.0366,0.0732,0.0732,0.0732,-0.0366,0.0244,-0.16104,0.05856,0.06344,0.23424,0.06344
0.01952,-0.05368,0.08784,0.07808,0.06832,-0.0244,-0.00976,-0.19032,0.05856,0.06344,0.23424,0.06832
0.02928,-0.05856,0.08784,0.0732,0.05856,-0.01464,-0.0244,-0.20008,0.0488,0.06344,0.23912,0.0732
0.03416,-0.06588,0.0976,0.08052,0.06344,-0.01464,-0.0244,-0.20008,0.04392,0.06344,0.23912,0.07808
0.03904,-0.0732,0.10736,0.08784,0.06832,-0.01464,-0.0244,-0.19032,0.04392,0.06344,0.23912,0.07808
0.03904,-0.07564,0.11224,0.09272,0.0732,-0.01708,-0.02928,-0.18056,0.04392,0.06832,0.244,0.08296
0.03904,-0.07564,0.11224,0.09272,0.0732,-0.01708,-0.02928,-0.17568,0.04392,0.0732,0.244,0.08296
0.02928,-0.07076,0.11224,0.0976,0.08296,-0.02684,-0.0244,-0.17568,0.04392,0.0732,0.23912,0.07808
0.00976,-0.05124,0.09272,0.08784,0.08296,-0.0366,-0.01464,-0.17568,0.03416,0.0732,0.22448,0.06832
0,-0.03172,0.06344,0.06344,0.06344,-0.03172,-0.00976,-0.18056,0.02928,0.0488,0.20984,0.05368
-0.00976,0,0.00976,0.01464,0.01952,-0.01464,0.00488,-0.18544,0.00488,0.0244,0.19032,0.03416
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,0.00488,-0.18544,-0.00976,0.01464,0.18056,0.0244
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.00976,-0.18544,-0.01464,0.00488,0.16104,0.00488
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,0.01464,-0.18544,-0.00976,0.00488,0.16104,0.00488
-0.02928,0.0488,-0.06832,-0.05368,-0.03904,0.00488,0.01952,-0.17568,-0.00976,0.00488,0.16104,0
-0.02928,0.05856,-0.08784,-0.0732,-0.05856,0.01464,0.0244,-0.1708,-0.01464,0,0.15128,0
-0.0244,0.061,-0.0976,-0.0854,-0.0732,0.0244,0.0244,-0.16592,-0.01952,0,0.15128,0
