i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0976,0.061,-0.0244,0.0244,0.0732,-0.0854,0.05368,-0.01464,-0.0488,-0.11224,-0.11712,-0.0732
-0.0976,0.061,-0.0244,0.0244,0.0732,-0.0854,0.0488,-0.01952,-0.05856,-0.11712,-0.122,-0.0732
-0.0976,0.06344,-0.02928,0.01952,0.06832,-0.08296,0.0488,-0.01952,-0.06344,-0.11712,-0.12688,-0.07808
-0.09272,0.061,-0.02928,0.01708,0.06344,-0.07808,0.0488,-0.0244,-0.06832,-0.122,-0.13664,-0.07808
-0.09272,0.061,-0.02928,0.01708,0.06344,-0.07808,0.0488,-0.02928,-0.06832,-0.12688,-0.13664,-0.08296
-0.10248,0.06832,-0.03416,0.01708,0.06832,-0.0854,0.0488,-0.03904,-0.06832,-0.12688,-0.13664,-0.08296
-0.10248,0.06832,-0.03416,0.01708,0.06832,-0.0854,0.04392,-0.04392,-0.0732,-0.13176,-0.14152,-0.08296
-0.0976,0.06588,-0.03416,0.01464,0.06344,-0.08052,0.04392,-0.0488,-0.07808,-0.13176,-0.14152,-0.08296
-0.0976,0.06588,-0.03416,0.01464,0.06344,-0.08052,0.04392,-0.05368,-0.07808,-0.13176,-0.14152,-0.08296
-0.0976,0.06832,-0.03904,0.00976,0.05856,-0.07808,0.03904,-0.05856,-0.08784,-0.14152,-0.13664,-0.08784
-0.10248,0.07076,-0.03904,0.0122,0.06344,-0.08296,0.03904,-0.06344,-0.08784,-0.1464,-0.13664,-0.08784
-0.10248,0.07076,-0.03904,0.0122,0.06344,-0.08296,0.03904,-0.06344,-0.08784,-0.1464,-0.14152,-0.08784
-0.10248,0.07076,-0.03904,0.0122,0.06344,-0.08296,0.03904,-0.06832,-0.08784,-0.15128,-0.1464,-0.08784
-0.11224,0.07564,-0.03904,0.01708,0.0732,-0.09272,0.03904,-0.06832,-0.08784,-0.14152,-0.15128,-0.08784
-0.11712,0.07808,-0.03904,0.01952,0.07808,-0.0976,0.03904,-0.0732,-0.09272,-0.14152,-0.15128,-0.09272
-0.11712,0.07808,-0.03904,0.01952,0.07808,-0.0976,0.03904,-0.0732,-0.09272,-0.1464,-0.1464,-0.09272
