i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.0244,-0.01952,0.01464,0.00244,-0.00976,0.01708,-0.0488,-0.00488,0.00976,-0.01952,-0.00488,-0.00976
-0.00488,0.00244,0,0.00244,0.00488,-0.00488,-0.01952,0.00488,0.00488,-0.01952,-0.01464,-0.01464
-0.02928,0.01952,-0.00976,0.00488,0.01952,-0.0244,-0.00976,0.00488,-0.00488,-0.02928,-0.0244,-0.0244
-0.0244,0.02196,-0.01952,-0.00732,0.00488,-0.01464,-0.00976,-0.00488,-0.01464,-0.03904,-0.03416,-0.03904
-0.03416,0.03172,-0.02928,-0.0122,0.00488,-0.01952,-0.00488,-0.00976,-0.01952,-0.0488,-0.04392,-0.04392
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,-0.01464,-0.00976,-0.01952,-0.0488,-0.02928,-0.03416
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,-0.01464,-0.00488,-0.02928,-0.0488,-0.02928,-0.03904
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,-0.00976,-0.01952,-0.02928,-0.05368,-0.04392,-0.0488
-0.03904,0.03904,-0.03904,-0.01952,0,-0.01952,-0.00976,-0.01952,-0.02928,-0.05368,-0.04392,-0.0488
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,-0.01464,-0.01464,-0.02928,-0.05368,-0.0488,-0.0488
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,-0.01464,-0.01952,-0.02928,-0.05368,-0.0488,-0.0488
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,-0.00488,-0.01464,-0.03904,-0.06344,-0.05856,-0.05368
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,-0.00488,-0.01464,-0.03904,-0.06832,-0.05856,-0.05368
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0,-0.01464,-0.03904,-0.05856,-0.0488,-0.05368
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,0,-0.00976,-0.03904,-0.05856,-0.0488,-0.05368
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,-0.00488,-0.00976,-0.03904,-0.05856,-0.0488,-0.0488
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,0,-0.00976,-0.03416,-0.05368,-0.0488,-0.04392
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,0.00976,0,-0.0244,-0.04392,-0.03904,-0.0488
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.00976,0.00488,-0.02928,-0.04392,-0.03904,-0.04392
-0.05856,0.05124,-0.04392,-0.01464,0.01464,-0.0366,0.0244,0.0244,-0.01464,-0.03904,-0.03904,-0.05368
-0.06344,0.0488,-0.03416,-0.00244,0.02928,-0.04636,0.05856,0.09272,0.00488,-0.03416,-0.0488,-0.06344
-0.09272,0.07808,-0.06344,-0.01708,0.02928,-0.061,0.08784,0.1708,0.03904,-0.00488,-0.03904,-0.06832
-0.0488,0.0244,0,0.0244,0.0488,-0.0488,0.06344,0.18544,0.11224,0.06344,0.01464,-0.03416
0.10248,-0.0732,0.04392,-0.00732,-0.05856,0.08052,-0.03416,0.08296,0.1708,0.17568,0.12688,0.0732
0.28304,-0.19032,0.0976,-0.04392,-0.18544,0.23424,-0.2196,-0.1708,0.1952,0.28304,0.25864,0.21472
0.46848,-0.31232,0.15616,-0.07808,-0.31232,0.3904,-0.4392,-0.52704,0.17568,0.40504,0.42456,0.38552
0.66856,-0.47092,0.27328,-0.061,-0.39528,0.53192,-0.59536,-0.81496,0.22936,0.55632,0.59048,0.54656
0.74176,-0.50752,0.27328,-0.0976,-0.46848,0.60512,-0.66856,-0.98576,0.25864,0.61976,0.6832,0.64416
0.55632,-0.38552,0.21472,-0.06344,-0.3416,0.44896,-0.61,-1.06872,0.15616,0.46848,0.57096,0.57096
