i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.02928,0.00244,0.0244,0.03904,0.05368,-0.04148,0.2196,0.46848,0.22448,0.08784,0,-0.05856
0.11224,-0.09028,0.06832,0.0122,-0.04392,0.07808,0.15616,0.71248,0.61,0.35624,0.20496,0.0732
0.2684,-0.25132,0.23424,0.10004,-0.03416,0.15128,-0.0488,0.45872,0.89792,0.74664,0.54656,0.34648
0.4148,-0.45384,0.49288,0.28548,0.07808,0.16836,-0.39528,-0.34648,1.08824,1.21024,0.976,0.732
0.52704,-0.49776,0.46848,0.20496,-0.05856,0.2928,-0.54656,-0.64904,1.1712,1.31272,1.0736,0.8296
0.50264,-0.366,0.22936,-0.02196,-0.27328,0.38796,-0.50264,-0.854,1.05408,0.92232,0.78568,0.6588
0.32208,-0.20496,0.08784,-0.0732,-0.23424,0.27816,-0.54168,-1.27368,0.52704,0.4636,0.4636,0.45872
0.08784,-0.02196,-0.04392,-0.08784,-0.13176,0.1098,-0.54168,-1.38104,-0.32208,-0.06832,0.08296,0.20984
-0.02928,0.06832,-0.10736,-0.09272,-0.07808,0.0244,-0.53192,-1.342,-0.72712,-0.3172,-0.11224,0.05368
-0.05856,0.09028,-0.122,-0.09272,-0.06344,0.00244,-0.54656,-1.20536,-0.65392,-0.3172,-0.16592,-0.03416
-0.07808,0.10248,-0.12688,-0.08784,-0.0488,-0.01464,-0.53192,-1.01504,-0.5612,-0.30256,-0.1952,-0.0976
-0.08296,0.09516,-0.10736,-0.06588,-0.0244,-0.02928,-0.40016,-0.7564,-0.44408,-0.25864,-0.17568,-0.10248
-0.08296,0.07076,-0.05856,-0.01708,0.0244,-0.05368,-0.25864,-0.50264,-0.31232,-0.18544,-0.12688,-0.08784
-0.06344,0.04392,-0.0244,0.00732,0.03904,-0.05124,-0.14152,-0.29768,-0.19032,-0.122,-0.08296,-0.05856
-0.05368,0.02928,-0.00488,0.02196,0.0488,-0.05124,-0.08296,-0.1952,-0.12688,-0.08296,-0.05856,-0.04392
-0.03904,0.02196,-0.00488,0.01464,0.03416,-0.0366,-0.04392,-0.12688,-0.0976,-0.06832,-0.0488,-0.03904
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,-0.0244,-0.09272,-0.08296,-0.06344,-0.04392,-0.03904
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,-0.00976,-0.06832,-0.07808,-0.06344,-0.04392,-0.03904
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,0,-0.05368,-0.06832,-0.05856,-0.04392,-0.04392
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,0.00488,-0.03904,-0.06344,-0.05856,-0.04392,-0.04392
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,0.01464,-0.03416,-0.05368,-0.05368,-0.03904,-0.03904
-0.02928,0.01464,0,0.01464,0.02928,-0.02928,0.01464,-0.01952,-0.05368,-0.04392,-0.03416,-0.03904
-0.02928,0.01464,0,0.01464,0.02928,-0.02928,0.01952,-0.00976,-0.0488,-0.03904,-0.03416,-0.03904
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,0.02928,0,-0.03904,-0.03416,-0.03904,-0.03904
-0.02928,0.01952,-0.00976,0.00488,0.01952,-0.0244,0.03416,0.00976,-0.03416,-0.03416,-0.03904,-0.03904
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,0.03416,0.01464,-0.02928,-0.02928,-0.03904,-0.03904
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,0.03904,0.01952,-0.0244,-0.02928,-0.02928,-0.03416
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,0.03904,0.0244,-0.01952,-0.02928,-0.02928,-0.03416
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,0.04392,0.02928,-0.01464,-0.02928,-0.02928,-0.03416
-0.0244,0.00976,0.00488,0.01708,0.02928,-0.02684,0.04392,0.03904,-0.00976,-0.02928,-0.02928,-0.03416
-0.0244,0.00732,0.00976,0.02196,0.03416,-0.02928,0.04392,0.03904,-0.00488,-0.0244,-0.0244,-0.03416
-0.0244,0.00732,0.00976,0.02196,0.03416,-0.02928,0.04392,0.04392,-0.00488,-0.01952,-0.0244,-0.02928
-0.02928,0.00732,0.01464,0.02928,0.04392,-0.0366,0.04392,0.0488,-0.00488,-0.01952,-0.0244,-0.02928
-0.0244,0.00488,0.01464,0.02684,0.03904,-0.03172,0.04392,0.05856,-0.00488,-0.01464,-0.0244,-0.02928
