i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,0.05368,0.06832,0.06832,0.69784,0.03904,0.00976
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.0488,0.06832,0.06344,0.69784,0.03416,0.00976
-0.00976,0.02196,-0.03416,-0.02928,-0.0244,0.00732,0.03904,0.06832,0.06344,0.69784,0.03416,0.01464
-0.00488,0.01464,-0.0244,-0.02196,-0.01952,0.00732,0.03904,0.06832,0.06832,0.70272,0.03416,0.01464
-0.00488,0.0122,-0.01952,-0.01708,-0.01464,0.00488,0.03904,0.06832,0.08784,0.71248,0.04392,0.01952
-0.01952,0.01464,-0.00976,0,0.00976,-0.01464,0.03904,0.06832,0.08784,0.72712,0.05368,0.0244
-0.02928,0.01464,0,0.01464,0.02928,-0.02928,0.04392,0.08296,0.10248,0.74176,0.05856,0.03416
-0.02928,0.00976,0.00976,0.0244,0.03904,-0.03416,0.04392,0.08784,0.11224,0.75152,0.06344,0.03416
-0.0244,0.00244,0.01952,0.03172,0.04392,-0.03416,0.04392,0.08784,0.122,0.76128,0.06832,0.03904
-0.0244,-0.00244,0.02928,0.04148,0.05368,-0.03904,0.03904,0.0976,0.13664,0.77592,0.07808,0.03904
-0.0244,-0.00976,0.04392,0.05612,0.06832,-0.04636,0.03904,0.11224,0.16104,0.79544,0.08784,0.0488
-0.0244,-0.01464,0.05368,0.06588,0.07808,-0.05124,0.03904,0.11224,0.1708,0.81496,0.0976,0.05368
-0.0244,-0.02684,0.07808,0.09028,0.10248,-0.06344,0.03904,0.122,0.1952,0.8296,0.10736,0.05856
-0.01952,-0.0366,0.09272,0.10248,0.11224,-0.06588,0.03416,0.13176,0.20008,0.84912,0.11712,0.05856
-0.01952,-0.04392,0.10736,0.11712,0.12688,-0.0732,0.03416,0.13664,0.22448,0.86376,0.122,0.06832
-0.01464,-0.05856,0.13176,0.13908,0.1464,-0.08052,0.02928,0.14152,0.22448,0.8784,0.12688,0.06344
-0.01464,-0.06832,0.15128,0.1586,0.16592,-0.09028,0.0244,0.1464,0.23424,0.89304,0.13176,0.06832
-0.01952,-0.06588,0.15128,0.16104,0.1708,-0.09516,0.0244,0.15616,0.23912,0.89792,0.13664,0.0732
