i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.06832,0.0732,-0.07808,-0.04392,-0.00976,-0.02928,0.0488,-0.03904,-0.08784,-0.0976,-0.09272,-0.08784
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.05368,-0.03904,-0.07808,-0.0976,-0.09272,-0.08784
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.05368,-0.03904,-0.0732,-0.0976,-0.09272,-0.08784
-0.06832,0.07564,-0.08296,-0.0488,-0.01464,-0.02684,0.0488,-0.02928,-0.0732,-0.0976,-0.09272,-0.09272
-0.06344,0.08052,-0.0976,-0.06588,-0.03416,-0.01464,0.06832,-0.03416,-0.0732,-0.08784,-0.09272,-0.10248
-0.07808,0.0854,-0.09272,-0.05368,-0.01464,-0.03172,0.06832,0.00488,-0.05368,-0.0732,-0.08296,-0.09272
-0.06832,0.06588,-0.06344,-0.02928,0.00488,-0.0366,0.08784,0.04392,0.00488,-0.02928,-0.0488,-0.06832
-0.07808,0.05612,-0.03416,0.00488,0.04392,-0.061,0.10736,0.08784,0.08784,0.06344,0.0244,-0.03904
0.00488,0.01708,-0.03904,-0.04148,-0.04392,0.0244,0.08784,0.1708,0.1464,0.1464,0.11224,0.02928
0.12688,-0.03172,-0.06344,-0.12688,-0.19032,0.1586,0.08296,0.29768,0.21472,0.24888,0.244,0.122
0.244,-0.07808,-0.08784,-0.20984,-0.33184,0.28792,0.04392,0.35136,0.25376,0.35136,0.39528,0.244
0.4392,-0.18788,-0.06344,-0.28304,-0.50264,0.47092,-0.05368,0.30256,0.2684,0.488,0.58072,0.43432
0.64416,-0.3416,0.03904,-0.28304,-0.60512,0.62464,-0.19032,0.29768,0.3416,0.6832,0.8296,0.65392
0.76128,-0.43188,0.10248,-0.27816,-0.6588,0.71004,-0.30256,0.1952,0.28792,0.71248,0.88328,0.732
0.76128,-0.42456,0.08784,-0.2928,-0.67344,0.71736,-0.36112,0.09272,0.16104,0.5124,0.64416,0.5856
0.60512,-0.30744,0.00976,-0.2928,-0.59536,0.60024,-0.33672,-0.08784,-0.01952,0.26352,0.33672,0.37088
0.31232,-0.12932,-0.05368,-0.20984,-0.366,0.33916,-0.28792,-0.32696,-0.23912,0.00488,0.0244,0.10248
0.09272,0.00488,-0.10248,-0.14884,-0.1952,0.14396,-0.27816,-0.47824,-0.39528,-0.15128,-0.1464,-0.03904
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,-0.30744,-0.65392,-0.49288,-0.23424,-0.19032,-0.08784
-0.18056,0.1098,-0.03904,0.05124,0.14152,-0.16104,-0.25376,-0.71736,-0.54168,-0.2928,-0.24888,-0.1464
-0.20008,0.13176,-0.06344,0.0366,0.13664,-0.16836,-0.20008,-0.67344,-0.52216,-0.28792,-0.244,-0.15128
-0.18056,0.11468,-0.0488,0.04148,0.13176,-0.15616,-0.15616,-0.52704,-0.40992,-0.20008,-0.18056,-0.1464
-0.15128,0.0976,-0.04392,0.03172,0.10736,-0.12932,-0.10736,-0.38064,-0.33184,-0.1952,-0.17568,-0.14152
-0.12688,0.0854,-0.04392,0.01952,0.08296,-0.10492,-0.06344,-0.27328,-0.2684,-0.20496,-0.18056,-0.13664
-0.10736,0.07564,-0.04392,0.00976,0.06344,-0.0854,-0.01464,-0.18056,-0.18056,-0.1464,-0.13176,-0.10248
-0.0976,0.06832,-0.03904,0.00976,0.05856,-0.07808,0.01464,-0.11224,-0.11224,-0.10736,-0.0976,-0.08296
-0.07808,0.061,-0.04392,-0.00488,0.03416,-0.05612,0.02928,-0.05368,-0.0976,-0.10736,-0.10736,-0.09272
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,0.05368,-0.0244,-0.06832,-0.10248,-0.0976,-0.08784
-0.06832,0.06588,-0.06344,-0.02928,0.00488,-0.0366,0.06344,-0.01952,-0.05368,-0.08296,-0.09272,-0.08296
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.06344,-0.01952,-0.05368,-0.08784,-0.0976,-0.08296
-0.08296,0.06832,-0.05368,-0.0122,0.02928,-0.05612,0.05368,-0.00976,-0.05856,-0.08784,-0.0976,-0.09272
-0.08296,0.06588,-0.0488,-0.00732,0.03416,-0.05856,0.05856,0,-0.0488,-0.08784,-0.0976,-0.09272
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,0.0732,0.00488,-0.0488,-0.0732,-0.08784,-0.08296
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,0.0732,0.00488,-0.04392,-0.05856,-0.08784,-0.08296
-0.06344,0.05612,-0.0488,-0.01708,0.01464,-0.03904,0.06344,0.01464,-0.03416,-0.06832,-0.08784,-0.08296
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.06344,0.0244,-0.02928,-0.06832,-0.08784,-0.07808
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.06344,0.0244,-0.0244,-0.06832,-0.08784,-0.08784
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,0.06344,0.0244,-0.0244,-0.06344,-0.08784,-0.08296
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.06344,0.01464,-0.02928,-0.05856,-0.0732,-0.08296
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.06344,0.01464,-0.02928,-0.05856,-0.0732,-0.08296
-0.05856,0.05124,-0.04392,-0.01464,0.01464,-0.0366,0.06344,0.02928,-0.01464,-0.05856,-0.07808,-0.0732
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.06344,0.03416,-0.01464,-0.05368,-0.07808,-0.0732
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,0.05856,0.03416,-0.0244,-0.06344,-0.07808,-0.08296
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.05856,0.03904,-0.01952,-0.06344,-0.0732,-0.08296
-0.03904,0.03904,-0.03904,-0.01952,0,-0.01952,0.06832,0.0488,-0.00976,-0.0488,-0.06344,-0.06832
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,0.06344,0.05368,0,-0.0488,-0.06344,-0.06832
-0.03416,0.03416,-0.03416,-0.01708,0,-0.01708,0.06344,0.05856,0,-0.03904,-0.05856,-0.06344
-0.03416,0.03416,-0.03416,-0.01708,0,-0.01708,0.06344,0.05856,0.00488,-0.02928,-0.05856,-0.06344
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,0.0488,0.05368,0,-0.03904,-0.05368,-0.06344
-0.03416,0.03416,-0.03416,-0.01708,0,-0.01708,0.0488,0.06832,0.00488,-0.03904,-0.05368,-0.06344
-0.03416,0.03416,-0.03416,-0.01708,0,-0.01708,0.0488,0.06832,0.01952,-0.03416,-0.05368,-0.04392
-0.02928,0.02928,-0.02928,-0.01464,0,-0.01464,0.0488,0.08296,0.02928,-0.0244,-0.05368,-0.03904
-0.0244,0.02196,-0.01952,-0.00732,0.00488,-0.01464,0.0488,0.07808,0.02928,-0.01464,-0.03904,-0.0488
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,0.0488,0.08296,0.02928,0,-0.03904,-0.04392
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,0.05368,0.0976,0.05856,0.00976,-0.0244,-0.03904
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,0.05368,0.11224,0.06344,0.01464,-0.01952,-0.03416
0.00488,0.00488,-0.01464,-0.01708,-0.01952,0.0122,0.03904,0.122,0.06832,0.0244,-0.00976,-0.0244
0.01464,0,-0.01464,-0.02196,-0.02928,0.02196,0.03416,0.13176,0.0732,0.03416,-0.00488,-0.01952
0.0244,-0.00732,-0.00976,-0.02196,-0.03416,0.02928,0.03416,0.15128,0.0976,0.05368,0.00976,0
0.03416,-0.01464,-0.00488,-0.02196,-0.03904,0.0366,0.02928,0.16592,0.10248,0.06344,0.01952,0.00488
0.04392,-0.0244,0.00488,-0.01708,-0.03904,0.04148,0.02928,0.18056,0.122,0.08296,0.02928,0.00488
0.05856,-0.03172,0.00488,-0.0244,-0.05368,0.05612,0.0244,0.19032,0.1464,0.10248,0.04392,0.01464
0.06832,-0.0488,0.02928,-0.00488,-0.03904,0.05368,0.0244,0.20984,0.15616,0.11224,0.0732,0.03416
0.08784,-0.06344,0.03904,-0.00488,-0.0488,0.06832,0.01464,0.22936,0.1708,0.13176,0.08296,0.04392
0.10736,-0.07808,0.0488,-0.00488,-0.05856,0.08296,0.0244,0.2684,0.20496,0.16104,0.11712,0.06832
0.11224,-0.0854,0.05856,0.00244,-0.05368,0.08296,0.01464,0.27816,0.23424,0.18056,0.14152,0.08784
0.13664,-0.10004,0.06344,-0.00488,-0.0732,0.10492,0.00488,0.28304,0.23912,0.20496,0.15616,0.10248
0.1464,-0.10736,0.06832,-0.00488,-0.07808,0.11224,0,0.29768,0.25864,0.22448,0.1708,0.11712
0.14152,-0.11468,0.08784,0.01708,-0.05368,0.0976,0.00488,0.3172,0.28304,0.25376,0.1952,0.12688
0.15616,-0.12932,0.10248,0.0244,-0.05368,0.10492,0,0.32208,0.2928,0.26352,0.20496,0.14152
0.17568,-0.14396,0.11224,0.0244,-0.06344,0.11956,-0.01952,0.32696,0.2928,0.27328,0.2196,0.15128
0.18544,-0.15616,0.12688,0.03416,-0.05856,0.122,-0.01952,0.32696,0.30744,0.28304,0.22936,0.16592
0.1952,-0.16592,0.13664,0.03904,-0.05856,0.12688,-0.0244,0.32208,0.30744,0.28304,0.22936,0.16592
0.19032,-0.1708,0.15128,0.05612,-0.03904,0.11468,-0.0244,0.32696,0.30256,0.28792,0.23912,0.17568
0.1952,-0.17568,0.15616,0.05856,-0.03904,0.11712,-0.02928,0.32208,0.31232,0.2928,0.244,0.18056
0.20008,-0.17812,0.15616,0.05612,-0.04392,0.122,-0.02928,0.30256,0.30744,0.2928,0.24888,0.18544
0.18544,-0.16836,0.15128,0.05856,-0.03416,0.1098,-0.03416,0.29768,0.2928,0.28792,0.24888,0.1952
0.1708,-0.16348,0.15616,0.07076,-0.01464,0.09272,-0.03904,0.27328,0.27816,0.27816,0.23912,0.19032
0.15616,-0.15616,0.15616,0.07808,0,0.07808,-0.03904,0.24888,0.25864,0.25864,0.23424,0.18056
0.14152,-0.1464,0.15128,0.08052,0.00976,0.06588,-0.03416,0.20984,0.23912,0.23912,0.20984,0.16592
0.122,-0.1342,0.1464,0.0854,0.0244,0.0488,-0.02928,0.19032,0.21472,0.21472,0.1952,0.1464
0.0976,-0.11468,0.13176,0.08296,0.03416,0.03172,-0.01952,0.16104,0.18544,0.19032,0.17568,0.13664
0.08296,-0.0976,0.11224,0.07076,0.02928,0.02684,-0.01464,0.13176,0.15128,0.16592,0.1464,0.11224
0.06832,-0.08296,0.0976,0.06344,0.02928,0.01952,-0.00488,0.10736,0.12688,0.1464,0.12688,0.09272
0.03904,-0.05612,0.0732,0.05368,0.03416,0.00244,-0.00488,0.09272,0.11712,0.10736,0.0976,0.0732
0.03416,-0.04392,0.05368,0.0366,0.01952,0.00732,0,0.0732,0.09272,0.08784,0.07808,0.05856
0.0244,-0.04148,0.05856,0.04636,0.03416,-0.00488,0.00488,0.05368,0.0732,0.08296,0.06832,0.05368
0,-0.0244,0.0488,0.0488,0.0488,-0.0244,0.00488,0.03416,0.05368,0.05856,0.0488,0.04392
-0.00488,-0.02196,0.0488,0.05124,0.05368,-0.02928,0.00488,0.02928,0.0488,0.03904,0.03416,0.01464
-0.00976,-0.01464,0.03904,0.04392,0.0488,-0.02928,0.00488,0.01952,0.02928,0.02928,0.01952,0.00976
-0.01952,0,0.01952,0.02928,0.03904,-0.02928,0.01464,0.01952,0.0244,0.01464,0,0
-0.0244,0.00732,0.00976,0.02196,0.03416,-0.02928,0.01952,0.00976,0.01464,0.00488,-0.00976,-0.00976
