i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,0.01952,-0.05368,0.0244,-0.06832,-0.01952,-0.01952
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0.00488,-0.05856,0.02928,-0.06832,-0.01952,-0.00976
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,0.00488,-0.05856,0.01952,-0.0732,-0.01952,-0.00488
-0.00976,0.02684,-0.04392,-0.03904,-0.03416,0.0122,0.00976,-0.05856,0.00976,-0.09272,-0.02928,-0.0244
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.0244,-0.05368,0.00488,-0.09272,-0.03416,-0.0244
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,0.03416,-0.0488,0.00976,-0.08296,-0.03416,-0.01952
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,0.04392,-0.0488,0.01464,-0.08784,-0.03904,-0.02928
-0.03904,0.05124,-0.06344,-0.04392,-0.0244,-0.00732,0.0488,-0.03416,0.00976,-0.09272,-0.0488,-0.03416
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,0.0488,-0.01952,0.00976,-0.0976,-0.05856,-0.03904
-0.04392,0.06588,-0.08784,-0.06588,-0.04392,0,0.05368,-0.01952,-0.00488,-0.10248,-0.06832,-0.04392
-0.0488,0.0732,-0.0976,-0.0732,-0.0488,0,0.05856,-0.01464,-0.01952,-0.11224,-0.07808,-0.05368
-0.05856,0.08784,-0.11712,-0.08784,-0.05856,0,0.06832,-0.0244,-0.02928,-0.122,-0.08784,-0.06344
-0.0732,0.0976,-0.122,-0.0854,-0.0488,-0.0122,0.0732,-0.0244,-0.02928,-0.12688,-0.09272,-0.06832
-0.0732,0.0976,-0.122,-0.0854,-0.0488,-0.0122,0.0732,-0.01464,-0.03416,-0.13176,-0.09272,-0.06832
-0.0732,0.0976,-0.122,-0.0854,-0.0488,-0.0122,0.0732,-0.01464,-0.03416,-0.13176,-0.0976,-0.06832
-0.06344,0.09028,-0.11712,-0.0854,-0.05368,-0.00488,0.06832,-0.00976,-0.04392,-0.14152,-0.0976,-0.08296
-0.05856,0.09028,-0.122,-0.09272,-0.06344,0.00244,0.06832,-0.00976,-0.04392,-0.14152,-0.0976,-0.07808
-0.06344,0.0976,-0.13176,-0.10004,-0.06832,0.00244,0.06832,-0.00976,-0.03416,-0.13176,-0.08784,-0.0732
-0.06344,0.09516,-0.12688,-0.09516,-0.06344,0,0.06832,-0.00976,-0.02928,-0.12688,-0.08784,-0.0732
-0.06344,0.09028,-0.11712,-0.0854,-0.05368,-0.00488,0.06832,-0.00976,-0.03904,-0.13176,-0.08784,-0.0732
-0.06344,0.09516,-0.12688,-0.09516,-0.06344,0,0.0732,-0.00488,-0.03416,-0.13176,-0.08784,-0.0732
-0.06344,0.09516,-0.12688,-0.09516,-0.06344,0,0.08296,0,-0.0244,-0.122,-0.08784,-0.07808
-0.06832,0.09516,-0.122,-0.08784,-0.05368,-0.00732,0.08296,0.00488,-0.02928,-0.13664,-0.0976,-0.08296
-0.08784,0.10492,-0.122,-0.07808,-0.03416,-0.02684,0.08784,0.01952,-0.02928,-0.14152,-0.10736,-0.10248
-0.08784,0.10736,-0.12688,-0.08296,-0.03904,-0.0244,0.11712,0.0488,-0.00488,-0.16592,-0.13664,-0.13176
-0.0976,0.10004,-0.10248,-0.05368,-0.00488,-0.04636,0.1464,0.11224,0.08784,-0.16592,-0.16592,-0.15128
-0.11712,0.09028,-0.06344,-0.00488,0.05368,-0.0854,0.18544,0.14152,0.12688,-0.1464,-0.16104,-0.15616
-0.07808,0.01952,0.03904,0.07808,0.11712,-0.0976,0.14152,0.122,0.23424,-0.03416,-0.0732,-0.09272
0.00488,-0.09028,0.17568,0.17324,0.1708,-0.08296,0,-0.01952,0.28792,0.12688,0.07808,0.02928
0.13176,-0.22204,0.31232,0.24644,0.18056,-0.0244,-0.17568,-0.17568,0.36112,0.38064,0.31232,0.2196
0.28792,-0.38552,0.48312,0.33916,0.1952,0.04636,-0.40504,-0.35624,0.45384,0.74664,0.65392,0.48312
0.43432,-0.55632,0.67832,0.46116,0.244,0.09516,-0.61976,-0.57584,0.49776,1.12728,1.03456,0.78568
