i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.10248,0.061,-0.01952,0.03172,0.08296,-0.09272,-0.00488,-0.03904,0.0488,0.07808,0.03416,-0.05856
-0.08784,0.03904,0.00976,0.05368,0.0976,-0.09272,-0.0244,-0.01952,0.12688,0.2196,0.15616,0.0488
0.01464,-0.03172,0.0488,0.04148,0.03416,-0.00976,-0.07808,0.00976,0.2196,0.3904,0.33672,0.1952
0.22448,-0.14396,0.06344,-0.0488,-0.16104,0.19276,-0.17568,0.06832,0.3416,0.6344,0.60024,0.4148
0.45872,-0.30256,0.1464,-0.08296,-0.31232,0.38552,-0.32208,0.03904,0.41968,0.92232,0.9516,0.7076
0.64416,-0.4148,0.18544,-0.13664,-0.45872,0.55144,-0.49288,-0.08296,0.366,1.1224,1.28344,1.03456
0.79056,-0.53924,0.28792,-0.10736,-0.50264,0.6466,-0.64416,-0.28304,0.22448,1.20048,1.46888,1.23952
0.8052,-0.60024,0.39528,-0.00732,-0.40992,0.60756,-0.7564,-0.47824,0.01464,1.0492,1.42008,1.23952
0.57096,-0.45628,0.3416,0.05612,-0.22936,0.40016,-0.70272,-0.69296,-0.3904,0.43432,0.85888,0.86376
0.28792,-0.22204,0.15616,0.0122,-0.13176,0.20984,-0.55632,-0.84424,-0.8052,-0.30256,0.15616,0.35624
0.11224,-0.08052,0.0488,-0.00732,-0.06344,0.08784,-0.45872,-0.94184,-0.99064,-0.60024,-0.15128,0.09272
-0.00976,0.00732,-0.00488,0,0.00488,-0.00732,-0.37576,-0.89304,-0.99552,-0.64416,-0.244,-0.0488
-0.0488,0.07076,-0.09272,-0.06832,-0.04392,-0.00244,-0.28792,-0.732,-0.92232,-0.62952,-0.30256,-0.13176
-0.06344,0.06588,-0.06832,-0.0366,-0.00488,-0.02928,-0.1952,-0.56608,-0.74664,-0.52704,-0.26352,-0.12688
-0.13664,0.1098,-0.08296,-0.01464,0.05368,-0.09516,-0.1464,-0.44896,-0.54656,-0.41968,-0.20496,-0.122
-0.15128,0.09028,-0.02928,0.04636,0.122,-0.13664,-0.12688,-0.36112,-0.38064,-0.30256,-0.15128,-0.11712
-0.11224,0.05856,-0.00488,0.05124,0.10736,-0.1098,-0.08296,-0.24888,-0.25376,-0.18544,-0.0976,-0.10736
-0.08784,0.05124,-0.01464,0.02928,0.0732,-0.08052,-0.05856,-0.15128,-0.19032,-0.12688,-0.05856,-0.08296
-0.07808,0.0488,-0.01952,0.01952,0.05856,-0.06832,-0.03904,-0.0976,-0.13176,-0.122,-0.05856,-0.0732
-0.0732,0.061,-0.0488,-0.0122,0.0244,-0.0488,-0.01952,-0.0732,-0.08296,-0.10248,-0.05368,-0.07808
-0.07808,0.07076,-0.06344,-0.0244,0.01464,-0.04636,-0.01464,-0.05368,-0.07808,-0.08296,-0.04392,-0.07808
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,-0.00976,-0.0488,-0.08296,-0.07808,-0.03416,-0.07808
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,-0.00488,-0.04392,-0.0732,-0.07808,-0.03416,-0.08296
-0.07808,0.06344,-0.0488,-0.00976,0.02928,-0.05368,0,-0.03904,-0.05368,-0.08296,-0.0488,-0.09272
-0.07808,0.061,-0.04392,-0.00488,0.03416,-0.05612,0,-0.03416,-0.0488,-0.08296,-0.04392,-0.09272
-0.08784,0.06832,-0.0488,-0.00488,0.03904,-0.06344,0.00976,-0.02928,-0.05368,-0.08296,-0.04392,-0.07808
-0.08296,0.07076,-0.05856,-0.01708,0.0244,-0.05368,0.00976,-0.0244,-0.05368,-0.0732,-0.03904,-0.07808
-0.08784,0.07564,-0.06344,-0.01952,0.0244,-0.05612,0.00488,-0.0244,-0.03904,-0.06832,-0.04392,-0.07808
-0.08296,0.0732,-0.06344,-0.02196,0.01952,-0.05124,0.00488,-0.01952,-0.03416,-0.05856,-0.03904,-0.07808
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,0.00976,-0.01464,-0.03416,-0.05856,-0.03416,-0.07808
