i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.76616,-0.6832,0.60024,0.21716,-0.16592,0.46604,-0.55632,-0.3416,0.10736,0.54168,0.94184,0.90768
0.96624,-0.83936,0.71248,0.22936,-0.25376,0.61,-0.55632,-0.2928,0.13664,0.56608,0.976,1.00528
1.08824,-0.92964,0.77104,0.22692,-0.3172,0.70272,-0.56608,-0.27328,0.05856,0.49288,0.93208,1.01992
1.01992,-0.85156,0.6832,0.17324,-0.33672,0.67832,-0.51728,-0.38064,-0.16104,0.2196,0.65392,0.88816
0.66856,-0.57828,0.488,0.15372,-0.18056,0.42456,-0.42944,-0.64416,-0.53192,-0.18056,0.3172,0.66368
0.32208,-0.3172,0.31232,0.15128,-0.00976,0.16592,-0.42944,-0.91256,-0.77592,-0.4636,0.03904,0.40504
0.122,-0.18788,0.25376,0.19276,0.13176,-0.00488,-0.51728,-0.976,-0.77592,-0.50752,-0.0244,0.28304
0.04392,-0.11468,0.18544,0.16348,0.14152,-0.0488,-0.53192,-0.90768,-0.7564,-0.50752,-0.07808,0.16592
0.00976,-0.0976,0.18544,0.18056,0.17568,-0.08296,-0.46848,-0.76616,-0.67344,-0.4636,-0.06344,0.10248
-0.03416,-0.03904,0.11224,0.12932,0.1464,-0.09028,-0.36112,-0.56608,-0.55144,-0.38552,-0.03416,0.04392
-0.06344,0.00244,0.05856,0.09028,0.122,-0.09272,-0.2684,-0.4148,-0.488,-0.32208,0,0.00488
-0.09272,0.02928,0.03416,0.08052,0.12688,-0.1098,-0.20984,-0.32696,-0.45872,-0.31232,-0.00976,-0.03416
-0.09272,0.04148,0.00976,0.05612,0.10248,-0.0976,-0.16104,-0.26352,-0.4148,-0.30256,-0.01952,-0.0488
-0.08784,0.0854,-0.08296,-0.03904,0.00488,-0.04636,-0.11224,-0.16104,-0.38064,-0.28304,0,-0.06344
-0.08784,0.12688,-0.16592,-0.122,-0.07808,-0.00488,-0.08296,-0.122,-0.3904,-0.2928,-0.01952,-0.0976
-0.08296,0.122,-0.16104,-0.11956,-0.07808,-0.00244,-0.05856,-0.08296,-0.32208,-0.244,0.01952,-0.10736
-0.06832,0.10004,-0.13176,-0.0976,-0.06344,-0.00244,-0.0488,-0.08296,-0.33184,-0.25376,0.00976,-0.11712
-0.0732,0.10248,-0.13176,-0.09516,-0.05856,-0.00732,-0.03416,-0.05368,-0.28792,-0.23912,0.0244,-0.122
